% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.567979102e+01 +8.567979102e+01 -9.143202090e+02 -9.143202090e+02 -1.7834e+00 +3.5895e+00 -8.2844e-01 -3.7208e-01 -4.4881e+00 -8.1994e-02 +6.7110e-01 +1.3448e+00 +3.2828e+00 +2.3736e+00
65 +5.611850912e+01 +5.611850912e+01 -9.438814909e+02 -9.438814909e+02 -3.2211e+00 -2.4613e+00 -4.3229e+00 -3.9014e-01 -2.7264e+00 +4.4310e+00 +3.7320e+00 -9.2770e-01 -2.1811e-01 +4.2616e+00
996 +3.853391849e+01 +3.853391849e+01 -9.614660815e+02 -9.614660815e+02 +1.9439e+00 -1.2516e+00 -9.0557e-01 +1.2689e+00 -2.6770e+00 -1.2821e+00 -1.1034e+00 -1.6122e+00 -1.0938e+00 -1.4753e+00
1019 +2.482696102e+01 +2.482696102e+01 -9.751730390e+02 -9.751730390e+02 +3.7743e+00 -2.5534e+00 +5.9107e-01 +7.0727e-01 -1.1435e+00 +4.1086e-01 +2.2409e+00 +1.9472e+00 -1.5864e+00 +2.0305e+00
1377 +1.206967758e+01 +1.206967758e+01 -9.879303224e+02 -9.879303224e+02 +3.8459e-01 +4.1151e-01 -1.4096e-01 +2.7978e+00 +2.7227e+00 -2.4332e+00 +2.0806e+00 +2.2397e+00 +3.3539e+00 +2.8716e-01
2101 +9.615575477e+00 +9.615575477e+00 -9.903844245e+02 -9.903844245e+02 +3.8459e-01 +4.1151e-01 +1.1940e+00 +1.7500e+00 -2.6770e+00 -1.2821e+00 -1.1034e+00 -1.1740e+00 +3.9771e+00 +2.8814e-01
2887 +6.194401939e+00 +6.194401939e+00 -9.938055981e+02 -9.938055981e+02 +3.8459e-01 +4.2714e-01 +1.4096e-01 +2.6103e+00 +2.8824e+00 -7.3972e-01 +6.0399e-01 +2.2397e+00 +3.9771e+00 +1.0852e+00
3959 +3.336047840e+00 +3.336047840e+00 -9.966639522e+02 -9.966639522e+02 +1.2524e+00 +4.0663e-01 -1.4096e-01 +3.7742e+00 +2.8824e+00 -7.3972e-01 +1.2103e+00 +2.2397e+00 +3.3539e+00 +9.9321e-01
4321 +2.300686383e+00 +2.300686383e+00 -9.976993136e+02 -9.976993136e+02 +1.2524e+00 +1.6153e-01 -1.4096e-01 +3.6098e+00 +3.6602e+00 -7.3972e-01 +6.0399e-01 +2.1147e+00 +3.9458e+00 +1.0853e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
