% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120992741e+01 +1.120992741e+01 -5.730072592e+00 -5.730072592e+00 +3.9276e+00 +1.8205e+00 +7.4690e-01 +1.4237e+00 -2.1737e+00
2 +6.768198983e+00 +6.768198983e+00 -1.017180102e+01 -1.017180102e+01 +2.6262e+00 +1.3880e+00 -1.4307e+00 -7.1818e-01 -1.6083e+00
14 +3.053769169e+00 +3.053769169e+00 -1.388623083e+01 -1.388623083e+01 +3.1393e+00 +4.7571e-01 -2.8560e+00 +1.5594e+00 +1.0510e+00
104 +2.035733027e+00 +2.035733027e+00 -1.490426697e+01 -1.490426697e+01 +4.9623e+00 +2.5729e+00 -8.7984e-01 +2.3506e+00 +1.7632e+00
146 +1.089567634e+00 +1.089567634e+00 -1.585043237e+01 -1.585043237e+01 +3.8311e+00 +2.5167e+00 -1.5826e+00 +1.7379e+00 +1.2131e+00
183 +9.395863315e-01 +9.395863315e-01 -1.600041367e+01 -1.600041367e+01 +3.4565e+00 +2.3915e+00 -1.6963e+00 +1.0939e+00 +1.4612e+00
253 +6.290612678e-01 +6.290612678e-01 -1.631093873e+01 -1.631093873e+01 +3.2940e+00 +2.6916e+00 -1.7547e+00 +1.5801e+00 +1.3349e+00
304 +2.256343003e-01 +2.256343003e-01 -1.671436570e+01 -1.671436570e+01 +3.7119e+00 +2.6550e+00 -1.4915e+00 +1.6209e+00 +1.4864e+00
324 +1.240017908e-01 +1.240017908e-01 -1.681599821e+01 -1.681599821e+01 +3.6164e+00 +2.4610e+00 -1.5909e+00 +1.5454e+00 +1.3711e+00
394 +5.800405306e-02 +5.800405306e-02 -1.688199595e+01 -1.688199595e+01 +3.6722e+00 +2.6257e+00 -1.5215e+00 +1.4233e+00 +1.4074e+00
582 +3.062690381e-02 +3.062690381e-02 -1.690937310e+01 -1.690937310e+01 +3.6670e+00 +2.5637e+00 -1.5242e+00 +1.4762e+00 +1.4093e+00
599 +1.571122642e-02 +1.571122642e-02 -1.692428877e+01 -1.692428877e+01 +3.6609e+00 +2.5647e+00 -1.5238e+00 +1.4655e+00 +1.4003e+00
675 +9.581168863e-03 +9.581168863e-03 -1.693041883e+01 -1.693041883e+01 +3.6500e+00 +2.5549e+00 -1.5302e+00 +1.4726e+00 +1.3978e+00
719 +5.588826772e-03 +5.588826772e-03 -1.693441117e+01 -1.693441117e+01 +3.6533e+00 +2.5445e+00 -1.5337e+00 +1.4722e+00 +1.3946e+00
786 +2.440305513e-03 +2.440305513e-03 -1.693755969e+01 -1.693755969e+01 +3.6539e+00 +2.5501e+00 -1.5309e+00 +1.4698e+00 +1.3962e+00
857 +1.203068233e-03 +1.203068233e-03 -1.693879693e+01 -1.693879693e+01 +3.6576e+00 +2.5512e+00 -1.5282e+00 +1.4685e+00 +1.3968e+00
893 +8.941566341e-04 +8.941566341e-04 -1.693910584e+01 -1.693910584e+01 +3.6564e+00 +2.5501e+00 -1.5297e+00 +1.4689e+00 +1.3966e+00
929 +4.999813519e-04 +4.999813519e-04 -1.693950002e+01 -1.693950002e+01 +3.6566e+00 +2.5503e+00 -1.5291e+00 +1.4691e+00 +1.3962e+00
994 +3.497696460e-04 +3.497696460e-04 -1.693965023e+01 -1.693965023e+01 +3.6562e+00 +2.5497e+00 -1.5295e+00 +1.4694e+00 +1.3962e+00
1035 +2.272976840e-04 +2.272976840e-04 -1.693977270e+01 -1.693977270e+01 +3.6559e+00 +2.5495e+00 -1.5297e+00 +1.4696e+00 +1.3960e+00
1261 +1.518876531e-04 +1.518876531e-04 -1.693984811e+01 -1.693984811e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4695e+00 +1.3961e+00
4277 +9.829560631e-05 +9.829560631e-05 -1.693990170e+01 -1.693990170e+01 +3.6561e+00 +2.5497e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
4357 +3.294638016e-05 +3.294638016e-05 -1.693996705e+01 -1.693996705e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
4409 +2.209000368e-05 +2.209000368e-05 -1.693997791e+01 -1.693997791e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
4591 +1.504623703e-05 +1.504623703e-05 -1.693998495e+01 -1.693998495e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
4718 +8.375452019e-06 +8.375452019e-06 -1.693999162e+01 -1.693999162e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
