% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.939388239e+01 +1.939388239e+01 +9.887388239e+01 +9.887388239e+01 -1.2782e+00 -4.2866e+00 +9.0451e-01 -1.4214e-01 -2.1122e+00
19 +1.095620628e+01 +1.095620628e+01 +9.043620628e+01 +9.043620628e+01 +2.9888e+00 -2.5298e-01 -1.8195e+00 +2.8284e+00 -3.4806e+00
48 +2.663977877e+00 +2.663977877e+00 +8.214397788e+01 +8.214397788e+01 -6.2630e-01 -1.3386e+00 -1.2042e+00 +7.0064e-01 -2.3272e+00
160 +2.052396755e+00 +2.052396755e+00 +8.153239675e+01 +8.153239675e+01 +6.2681e-01 -5.8842e-01 -1.5063e+00 +2.8700e+00 -2.3856e+00
275 +9.869744820e-01 +9.869744820e-01 +8.046697448e+01 +8.046697448e+01 +6.3486e-01 -7.6410e-01 -7.9227e-01 +2.7398e+00 -2.8242e+00
391 +5.186497497e-01 +5.186497497e-01 +7.999864975e+01 +7.999864975e+01 +4.0504e-01 -1.5256e+00 -1.2258e+00 +1.6634e+00 -2.8769e+00
694 +3.898625910e-01 +3.898625910e-01 +7.986986259e+01 +7.986986259e+01 +1.9762e-01 -1.4555e+00 -1.2094e+00 +2.0352e+00 -2.9048e+00
1370 +2.346742602e-01 +2.346742602e-01 +7.971467426e+01 +7.971467426e+01 +2.3057e-01 -1.4576e+00 -7.4699e-01 +1.6221e+00 -2.9056e+00
1543 +8.606194149e-02 +8.606194149e-02 +7.956606194e+01 +7.956606194e+01 +2.0395e-02 -1.1193e+00 -5.8755e-01 +1.8188e+00 -2.6594e+00
1707 +2.595018494e-02 +2.595018494e-02 +7.950595018e+01 +7.950595018e+01 +2.7332e-01 -1.2010e+00 -6.8050e-01 +1.7796e+00 -2.6695e+00
1930 +2.398993240e-02 +2.398993240e-02 +7.950398993e+01 +7.950398993e+01 +2.5879e-01 -1.1435e+00 -6.2750e-01 +1.8070e+00 -2.6955e+00
2130 +1.092960317e-02 +1.092960317e-02 +7.949092960e+01 +7.949092960e+01 +2.7409e-01 -1.1361e+00 -6.7261e-01 +1.8418e+00 -2.6968e+00
2138 +5.163760803e-03 +5.163760803e-03 +7.948516376e+01 +7.948516376e+01 +2.9720e-01 -1.1455e+00 -7.1872e-01 +1.9809e+00 -2.6890e+00
2290 +3.385708095e-03 +3.385708095e-03 +7.948338571e+01 +7.948338571e+01 +3.0739e-01 -1.1404e+00 -7.3146e-01 +1.9189e+00 -2.6857e+00
2370 +2.188046299e-03 +2.188046299e-03 +7.948218805e+01 +7.948218805e+01 +2.6988e-01 -1.1446e+00 -7.6490e-01 +1.9195e+00 -2.6861e+00
2410 +7.682840915e-04 +7.682840915e-04 +7.948076828e+01 +7.948076828e+01 +2.3703e-01 -1.1485e+00 -7.4277e-01 +1.9348e+00 -2.6861e+00
2430 +5.150469227e-04 +5.150469227e-04 +7.948051505e+01 +7.948051505e+01 +2.4069e-01 -1.1393e+00 -7.2906e-01 +1.9283e+00 -2.6867e+00
2654 +2.874799172e-04 +2.874799172e-04 +7.948028748e+01 +7.948028748e+01 +2.4671e-01 -1.1521e+00 -7.2112e-01 +1.9326e+00 -2.6673e+00
2695 +2.189958187e-04 +2.189958187e-04 +7.948021900e+01 +7.948021900e+01 +2.5208e-01 -1.1501e+00 -7.1823e-01 +1.9149e+00 -2.6778e+00
2775 +7.403030099e-05 +7.403030099e-05 +7.948007403e+01 +7.948007403e+01 +2.5475e-01 -1.1497e+00 -7.2189e-01 +1.9251e+00 -2.6846e+00
2910 +5.551692676e-05 +5.551692676e-05 +7.948005552e+01 +7.948005552e+01 +2.5711e-01 -1.1551e+00 -7.2423e-01 +1.9212e+00 -2.6782e+00
2930 +3.459668231e-05 +3.459668231e-05 +7.948003460e+01 +7.948003460e+01 +2.5270e-01 -1.1613e+00 -7.2292e-01 +1.9232e+00 -2.6791e+00
3061 +8.918910225e-06 +8.918910225e-06 +7.948000892e+01 +7.948000892e+01 +2.5248e-01 -1.1563e+00 -7.2571e-01 +1.9278e+00 -2.6827e+00
3194 +1.808058414e-06 +1.808058414e-06 +7.948000181e+01 +7.948000181e+01 +2.5260e-01 -1.1566e+00 -7.2449e-01 +1.9252e+00 -2.6806e+00
3242 +1.318054260e-06 +1.318054260e-06 +7.948000132e+01 +7.948000132e+01 +2.5264e-01 -1.1557e+00 -7.2398e-01 +1.9261e+00 -2.6811e+00
3282 +4.112719552e-07 +4.112719552e-07 +7.948000041e+01 +7.948000041e+01 +2.5265e-01 -1.1563e+00 -7.2395e-01 +1.9266e+00 -2.6811e+00
3314 +3.879508625e-07 +3.879508625e-07 +7.948000039e+01 +7.948000039e+01 +2.5256e-01 -1.1564e+00 -7.2391e-01 +1.9266e+00 -2.6811e+00
3491 +2.445448501e-07 +2.445448501e-07 +7.948000024e+01 +7.948000024e+01 +2.5318e-01 -1.1570e+00 -7.2396e-01 +1.9264e+00 -2.6811e+00
3560 +1.472557329e-07 +1.472557329e-07 +7.948000015e+01 +7.948000015e+01 +2.5295e-01 -1.1565e+00 -7.2384e-01 +1.9264e+00 -2.6809e+00
3643 +7.332657503e-08 +7.332657503e-08 +7.948000007e+01 +7.948000007e+01 +2.5282e-01 -1.1566e+00 -7.2408e-01 +1.9264e+00 -2.6806e+00
3709 +3.184798913e-08 +3.184798913e-08 +7.948000003e+01 +7.948000003e+01 +2.5283e-01 -1.1567e+00 -7.2400e-01 +1.9263e+00 -2.6807e+00
3767 +2.389241160e-08 +2.389241160e-08 +7.948000002e+01 +7.948000002e+01 +2.5288e-01 -1.1567e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00
3803 +8.267178941e-09 +8.267178941e-09 +7.948000001e+01 +7.948000001e+01 +2.5282e-01 -1.1568e+00 -7.2397e-01 +1.9263e+00 -2.6808e+00
3843 +5.348255172e-09 +5.348255172e-09 +7.948000001e+01 +7.948000001e+01 +2.5282e-01 -1.1568e+00 -7.2401e-01 +1.9264e+00 -2.6808e+00
