% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.261195157e+01 +4.261195157e+01 +4.948195157e+01 +4.948195157e+01 +2.4101e+00 -7.9559e-01
2 +2.279386431e+01 +2.279386431e+01 +2.966386431e+01 +2.966386431e+01 +1.1087e+00 -1.2281e+00
7 +5.246398063e+00 +5.246398063e+00 +1.211639806e+01 +1.211639806e+01 +3.6455e+00 -2.7637e+00
43 +3.783308385e+00 +3.783308385e+00 +1.065330839e+01 +1.065330839e+01 -2.5092e-01 -3.3276e+00
322 +2.223931222e+00 +2.223931222e+00 +9.093931222e+00 +9.093931222e+00 +1.8490e+00 -2.3663e+00
1755 +1.413301138e+00 +1.413301138e+00 +8.283301138e+00 +8.283301138e+00 -1.9691e+00 -2.2321e+00
2551 +5.818182099e-01 +5.818182099e-01 +7.451818210e+00 +7.451818210e+00 +2.9179e-01 -1.5831e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.833576883e+01 +5.833576883e+01 +5.834576883e+01 +5.834576883e+01 +1.4607e+00 -1.3839e+00
4 +3.129025710e+01 +3.129025710e+01 +3.130025710e+01 +3.130025710e+01 +2.0261e+00 -1.3190e+00
7 +2.430284522e+01 +2.430284522e+01 +2.431284522e+01 +2.431284522e+01 +2.6961e+00 -3.3520e+00
11 +1.356343503e+01 +1.356343503e+01 +1.357343503e+01 +1.357343503e+01 +3.3880e+00 -4.4669e+00
18 +9.714161399e+00 +9.714161399e+00 +9.724161399e+00 +9.724161399e+00 +2.6191e+00 -4.7608e+00
47 +5.813600417e+00 +5.813600417e+00 +5.823600417e+00 +5.823600417e+00 -2.0824e+00 -4.4396e+00
337 +3.233106359e+00 +3.233106359e+00 +3.243106359e+00 +3.243106359e+00 -1.1124e+00 -3.4383e+00
453 +2.391271823e+00 +2.391271823e+00 +2.401271823e+00 +2.401271823e+00 -2.6160e+00 +2.5430e+00
2250 +9.420612390e-01 +9.420612390e-01 +9.520612390e-01 +9.520612390e-01 -2.0543e+00 +9.3147e-01
3174 +6.211585702e-01 +6.211585702e-01 +6.311585702e-01 +6.311585702e-01 -7.3909e-01 -1.1449e+00
3182 +3.721810149e-01 +3.721810149e-01 +3.821810149e-01 +3.821810149e-01 -7.3662e-01 -1.1458e+00
3264 +1.226902277e-01 +1.226902277e-01 +1.326902277e-01 +1.326902277e-01 -7.3642e-01 -1.1456e+00
3287 +6.038527780e-02 +6.038527780e-02 +7.038527780e-02 +7.038527780e-02 -7.3638e-01 -1.1457e+00
3319 +3.810990829e-02 +3.810990829e-02 +4.810990829e-02 +4.810990829e-02 -7.3670e-01 -1.1455e+00
3328 +2.460848639e-02 +2.460848639e-02 +3.460848639e-02 +3.460848639e-02 -7.3651e-01 -1.1456e+00
3352 +1.427027630e-02 +1.427027630e-02 +2.427027630e-02 +2.427027630e-02 -7.3662e-01 -1.1456e+00
3365 +7.175211774e-03 +7.175211774e-03 +1.717521177e-02 +1.717521177e-02 -7.3660e-01 -1.1456e+00
3412 +5.930039501e-03 +5.930039501e-03 +1.593003950e-02 +1.593003950e-02 -7.3657e-01 -1.1456e+00
3449 +3.227820942e-03 +3.227820942e-03 +1.322782094e-02 +1.322782094e-02 -7.3657e-01 -1.1456e+00
3453 +2.133088739e-03 +2.133088739e-03 +1.213308874e-02 +1.213308874e-02 -7.3658e-01 -1.1456e+00
3470 +1.090202746e-03 +1.090202746e-03 +1.109020275e-02 +1.109020275e-02 -7.3658e-01 -1.1456e+00
3504 +8.492294852e-04 +8.492294852e-04 +1.084922949e-02 +1.084922949e-02 -7.3658e-01 -1.1456e+00
3516 +5.356896611e-04 +5.356896611e-04 +1.053568966e-02 +1.053568966e-02 -7.3658e-01 -1.1456e+00
3540 +6.072573110e-05 +6.072573110e-05 +1.006072573e-02 +1.006072573e-02 -7.3658e-01 -1.1456e+00
3619 +1.952567324e-05 +1.952567324e-05 +1.001952567e-02 +1.001952567e-02 -7.3658e-01 -1.1456e+00
