% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.769882235e+01 +4.769882235e+01 +1.190488223e+02 +1.190488223e+02 -1.9009e+00 +8.8653e-01 -2.9004e+00 -3.4817e+00 +4.9764e+00
2 +3.268053028e+01 +3.268053028e+01 +1.040305303e+02 +1.040305303e+02 -4.1524e+00 -4.1446e+00 -3.4892e+00 -3.2378e+00 +2.8836e+00
31 +1.902627217e+01 +1.902627217e+01 +9.037627217e+01 +9.037627217e+01 -4.0540e+00 -4.8763e+00 +3.9670e+00 +1.1709e+00 +1.6693e+00
66 +1.564608305e+01 +1.564608305e+01 +8.699608305e+01 +8.699608305e+01 -2.9920e+00 -2.4448e+00 +3.0227e+00 -1.5230e+00 +3.9189e+00
804 +8.918282046e+00 +8.918282046e+00 +8.026828205e+01 +8.026828205e+01 +2.9624e+00 -9.8464e-01 -4.7749e+00 -3.1648e+00 -1.3406e+00
1172 +6.269743379e+00 +6.269743379e+00 +7.761974338e+01 +7.761974338e+01 -6.7875e-01 -3.8396e-01 -3.5327e+00 +4.0042e+00 -7.8284e-02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413946977e+02 +1.413946977e+02 -2.138253023e+02 -2.138253023e+02 -1.8723e+00 -8.6704e-02 +7.8626e-01 -2.1778e-01 -4.1815e-01
5 +5.019173436e+01 +5.019173436e+01 -3.050282656e+02 -3.050282656e+02 +2.0430e+00 +4.5364e+00 +4.6835e+00 +3.3245e+00 +1.1720e+00
9 +2.235485683e+01 +2.235485683e+01 -3.328651432e+02 -3.328651432e+02 -1.7669e+00 +1.4497e+00 +3.8142e+00 +3.2080e+00 -4.5130e+00
75 +6.237999769e+00 +6.237999769e+00 -3.489820002e+02 -3.489820002e+02 -3.7171e+00 -2.8537e+00 -9.9250e-01 +1.1410e+00 -3.0901e+00
1010 +3.553274847e+00 +3.553274847e+00 -3.516667252e+02 -3.516667252e+02 -2.5107e+00 +1.1884e+00 -4.8673e+00 -1.7728e+00 +1.9710e+00
3556 +1.971061641e+00 +1.971061641e+00 -3.532489384e+02 -3.532489384e+02 -3.9251e+00 -3.9939e+00 +3.8757e+00 -2.8441e+00 +2.1901e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.491056883e+01 +9.491056883e+01 +1.940805688e+02 +1.940805688e+02 +1.7450e+00 -5.7729e-01 -2.7486e+00 -3.4734e+00 +1.7087e+00
2 +3.326988022e+01 +3.326988022e+01 +1.324398802e+02 +1.324398802e+02 -1.1557e+00 -4.9475e+00 -4.6426e+00 +1.3557e+00 -3.2454e+00
20 +1.806825292e+01 +1.806825292e+01 +1.172382529e+02 +1.172382529e+02 -2.8426e-01 +2.7751e+00 +2.2342e+00 +3.7496e+00 +4.0074e+00
55 +1.369166903e+01 +1.369166903e+01 +1.128616690e+02 +1.128616690e+02 +2.3662e+00 +5.8801e-01 -1.2518e+00 -3.9321e+00 +2.9135e+00
366 +9.198516027e+00 +9.198516027e+00 +1.083685160e+02 +1.083685160e+02 +1.2738e+00 -3.5159e-01 -1.9153e+00 +3.1108e+00 +4.2046e+00
3544 +6.122574891e+00 +6.122574891e+00 +1.052925749e+02 +1.052925749e+02 -3.1513e-01 +2.0686e+00 +4.1891e-01 +2.6030e+00 -3.2510e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408464218e+02 +1.408464218e+02 -3.770635782e+02 -3.770635782e+02 -1.6061e+00 -1.7493e+00 +2.4964e+00 +3.6881e+00 -2.0835e+00
7 +4.926851801e+01 +4.926851801e+01 -4.686414820e+02 -4.686414820e+02 -2.4190e+00 -3.7860e+00 -3.6030e+00 -1.8343e+00 +7.4651e-01
16 +3.323024546e+01 +3.323024546e+01 -4.846797545e+02 -4.846797545e+02 +3.4022e+00 -1.7359e+00 +3.3174e-01 -1.7436e+00 +4.9735e+00
59 +1.743918505e+01 +1.743918505e+01 -5.004708150e+02 -5.004708150e+02 -1.4467e+00 +2.1627e+00 +4.9866e+00 -3.4128e+00 +4.3179e+00
216 +1.312318692e+01 +1.312318692e+01 -5.047868131e+02 -5.047868131e+02 +2.1629e+00 +3.9319e+00 -2.4059e+00 -1.4262e+00 +3.3497e+00
244 +9.164078416e+00 +9.164078416e+00 -5.087459216e+02 -5.087459216e+02 -2.4409e+00 +3.9953e+00 -3.4789e+00 +1.1917e+00 -2.7296e+00
2170 +2.414031319e+00 +2.414031319e+00 -5.154959687e+02 -5.154959687e+02 -3.5424e+00 +1.7278e-01 -3.2994e+00 +4.9263e+00 -4.2727e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.723214799e+01 +2.723214799e+01 -2.997785201e+01 -2.997785201e+01 -2.8995e+00 -2.8340e+00 +2.1299e+00 +3.1262e+00 +4.6226e+00
8 +1.748156222e+01 +1.748156222e+01 -3.972843778e+01 -3.972843778e+01 -8.4263e-01 -1.4334e+00 -8.6802e-01 +9.1687e-01 -2.8509e+00
122 +1.256434049e+01 +1.256434049e+01 -4.464565951e+01 -4.464565951e+01 +3.2412e+00 +1.7161e+00 -4.7562e+00 +1.6264e+00 -2.9678e-01
356 +5.490153274e+00 +5.490153274e+00 -5.171984673e+01 -5.171984673e+01 +2.5754e+00 +2.1938e+00 -4.2593e-01 -4.8961e-01 -2.0463e+00
2407 +3.677012704e+00 +3.677012704e+00 -5.353298730e+01 -5.353298730e+01 +2.2895e+00 +6.2981e-01 -2.2203e+00 -1.0982e-01 +2.7480e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247059132e+02 +1.247059132e+02 +9.692591320e+01 +9.692591320e+01 -3.2763e+00 -1.6835e+00 -3.0174e+00 -2.3979e+00 +1.1452e+00
2 +9.043637720e+01 +9.043637720e+01 +6.265637720e+01 +6.265637720e+01 +3.4376e+00 +3.3548e+00 -5.5689e-01 +1.1176e+00 +4.3646e+00
3 +3.706854575e+01 +3.706854575e+01 +9.288545754e+00 +9.288545754e+00 -1.9576e+00 -4.5781e-01 -5.4187e-01 -2.6854e-01 -5.1061e-01
64 +2.074788596e+01 +2.074788596e+01 -7.032114036e+00 -7.032114036e+00 -1.0676e+00 +2.8874e-01 -4.4921e+00 -3.2750e-01 +6.6770e-01
145 +9.533309333e+00 +9.533309333e+00 -1.824669067e+01 -1.824669067e+01 +3.8481e+00 -3.7825e+00 +1.3513e+00 -2.5867e+00 -6.7108e-01
