% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030951747e+02 +1.030951747e+02 +1.744451747e+02 +1.744451747e+02 +1.6102e+00 -2.3468e+00 -3.5603e+00 +4.7415e+00 +4.6709e+00
2 +7.507527793e+01 +7.507527793e+01 +1.464252779e+02 +1.464252779e+02 +4.9259e+00 +3.0322e+00 +1.1041e+00 -1.4159e+00 -6.2356e-01
3 +4.529987815e+01 +4.529987815e+01 +1.166498782e+02 +1.166498782e+02 -3.7743e+00 +2.0969e+00 +2.0913e+00 -1.5659e+00 -4.7781e+00
27 +3.682896429e+01 +3.682896429e+01 +1.081789643e+02 +1.081789643e+02 +2.4991e+00 +3.5480e+00 -4.9973e+00 -3.5843e+00 +7.8687e-01
81 +1.576856944e+01 +1.576856944e+01 +8.711856944e+01 +8.711856944e+01 +5.0000e+00 -5.0000e+00 +3.2214e+00 -3.6025e+00 -7.2769e-01
82 +3.829971734e+00 +3.829971734e+00 +7.517997173e+01 +7.517997173e+01 +4.8779e+00 -3.5895e+00 +4.9449e+00 -1.6624e+00 +0.0000e+00
1333 +2.157490242e+00 +2.157490242e+00 +7.350749024e+01 +7.350749024e+01 +4.8084e+00 -3.9208e+00 +4.9650e+00 +3.1734e-01 +4.3834e+00
1793 +1.250893592e+00 +1.250893592e+00 +7.260089359e+01 +7.260089359e+01 +4.8197e+00 -4.0918e+00 +4.9677e+00 -3.8310e-01 +4.3558e+00
2648 +7.435095274e-01 +7.435095274e-01 +7.209350953e+01 +7.209350953e+01 +4.6573e+00 -4.0382e+00 +4.9901e+00 -2.4747e-01 +4.3310e+00
2704 +5.443344295e-01 +5.443344295e-01 +7.189433443e+01 +7.189433443e+01 +4.6474e+00 -4.0366e+00 +4.9866e+00 -5.2019e-01 +4.3464e+00
2765 +3.667359985e-01 +3.667359985e-01 +7.171673600e+01 +7.171673600e+01 +4.6178e+00 -4.0176e+00 +4.9866e+00 -6.0402e-01 +4.3932e+00
2965 +2.437254712e-01 +2.437254712e-01 +7.159372547e+01 +7.159372547e+01 +4.6096e+00 -4.0287e+00 +4.9881e+00 -6.3357e-01 +4.4060e+00
3061 +1.543570812e-01 +1.543570812e-01 +7.150435708e+01 +7.150435708e+01 +4.5869e+00 -4.0285e+00 +4.9881e+00 -5.3827e-01 +4.4206e+00
