% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243550114e+03 +1.243550114e+03 +1.319820114e+03 +1.319820114e+03 -4.6191e+00 +1.3608e+00 -9.5625e-01 -1.3249e+00 +9.8875e-01 +3.4528e+00 +1.5647e+00 -9.5073e-01 -3.9361e+00 -2.8694e-01
101 +6.907377420e+02 +6.907377420e+02 +7.670077420e+02 +7.670077420e+02 -4.8113e+00 +1.8232e+00 -8.6475e+00 -9.8000e+00 +8.8756e+00 +1.0200e+01 +3.3153e+00 -6.6808e+00 -9.4122e+00 +1.5943e+00
125 +5.258157319e+02 +5.258157319e+02 +6.020857319e+02 +6.020857319e+02 -5.2502e+00 +2.0972e+00 -7.9358e+00 -7.5647e+00 +7.8733e+00 +9.2633e+00 +7.5742e+00 -2.5240e+00 -8.6707e+00 +8.9874e-01
150 +2.560448563e+02 +2.560448563e+02 +3.323148563e+02 +3.323148563e+02 +2.5369e+00 -1.0656e+00 -1.6535e+00 +3.2911e+00 -1.2801e+00 -1.3493e-01 +4.8093e+00 +1.5848e+00 +2.9176e+00 +3.5065e+00
164 +9.675764584e+01 +9.675764584e+01 +1.730276458e+02 +1.730276458e+02 +6.8203e-01 -2.5790e+00 -1.5073e+00 +2.0379e-01 -4.4641e-01 +2.8496e+00 +2.1063e+00 -7.8652e-01 +5.5849e+00 +1.8449e+00
1416 +5.619542070e+01 +5.619542070e+01 +1.324654207e+02 +1.324654207e+02 -1.5503e+00 -2.1303e-01 +2.7195e+00 +3.3611e-01 -2.3520e+00 -2.7563e+00 -1.5042e+00 -1.5409e+00 +3.3515e+00 +1.2450e+00
1787 +3.533881132e+01 +3.533881132e+01 +1.116088113e+02 +1.116088113e+02 -1.0522e+00 -1.2181e+00 +1.0613e+00 +1.9927e-01 -1.6038e+00 -1.3800e+00 -8.2880e-02 -2.2776e+00 +2.3610e+00 +2.6057e+00
2592 +2.496288623e+01 +2.496288623e+01 +1.012328862e+02 +1.012328862e+02 -1.7168e+00 -6.6334e-01 +5.0967e-01 +1.2063e+00 -1.3312e+00 -1.0671e+00 +1.3291e+00 -1.4136e+00 +7.2219e-01 +2.6746e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239148126e+05 +1.239148126e+05 +1.238922626e+05 +1.238922626e+05 +3.2475e+00 -2.5523e+00 -4.6322e+00 +2.4666e+00 +9.7401e-01 -1.1581e+00 +4.0647e+00 +1.6154e+00 +1.6325e-01 -1.4367e+00
