% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.253852147e+01 +7.253852147e+01 +1.520185215e+02 +1.520185215e+02 -4.9761e+00 +4.3842e+00 -4.5171e+00 +2.2527e+00 -2.6771e+00
2 +2.543128726e+01 +2.543128726e+01 +1.049112873e+02 +1.049112873e+02 -3.1796e+00 -4.2389e+00 -1.4918e+00 +1.1347e-01 -2.1567e+00
6 +2.329620121e+01 +2.329620121e+01 +1.027762012e+02 +1.027762012e+02 +2.0746e+00 -3.9142e-02 +1.5265e+00 -1.3012e+00 -4.4824e+00
24 +6.003036470e+00 +6.003036470e+00 +8.548303647e+01 +8.548303647e+01 +1.4524e+00 -1.4110e-01 -7.7534e-01 +3.7765e+00 -3.0076e+00
127 +3.845108341e+00 +3.845108341e+00 +8.332510834e+01 +8.332510834e+01 -2.3719e-01 -7.3781e-01 -7.6160e-01 +2.3750e-01 -1.9221e+00
166 +1.111147961e+00 +1.111147961e+00 +8.059114796e+01 +8.059114796e+01 -7.1343e-02 -2.1008e-01 -9.0737e-01 +2.1845e+00 -2.5830e+00
222 +7.823614947e-01 +7.823614947e-01 +8.026236149e+01 +8.026236149e+01 -2.7543e-01 -5.9165e-01 -4.7167e-01 +1.8840e+00 -2.3366e+00
274 +4.180311905e-01 +4.180311905e-01 +7.989803119e+01 +7.989803119e+01 +3.1375e-01 -8.7836e-01 -7.5379e-01 +1.3815e+00 -2.8783e+00
305 +2.940366361e-01 +2.940366361e-01 +7.977403664e+01 +7.977403664e+01 +5.0519e-02 -8.3704e-01 -5.1302e-01 +1.8292e+00 -2.9921e+00
322 +2.011104408e-01 +2.011104408e-01 +7.968111044e+01 +7.968111044e+01 -5.6792e-02 -1.0076e+00 -5.1089e-01 +2.1007e+00 -2.5960e+00
348 +9.580239286e-02 +9.580239286e-02 +7.957580239e+01 +7.957580239e+01 +1.9152e-01 -1.0719e+00 -6.8316e-01 +1.9176e+00 -2.9691e+00
406 +5.112183079e-02 +5.112183079e-02 +7.953112183e+01 +7.953112183e+01 +2.3715e-01 -1.0042e+00 -8.1069e-01 +1.8618e+00 -2.8070e+00
