% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.208410739e+01 +7.208410739e+01 +1.973410739e+01 +1.973410739e+01 -3.7036e+00 -2.2065e-01 -3.3275e+00 +1.6900e+00 -4.2206e+00 +2.6477e+00 +2.5692e-01 -4.0527e+00 +8.5189e-01 -1.2299e+00
2 +4.218998487e+01 +4.218998487e+01 -1.016001513e+01 -1.016001513e+01 +1.4670e+00 +4.2835e+00 -1.9327e+00 -2.8645e+00 -4.7448e-01 +2.9561e+00 -1.1640e+00 -4.3233e+00 -1.7160e+00 -4.9678e+00
16 +2.988910160e+01 +2.988910160e+01 -2.246089840e+01 -2.246089840e+01 +4.6688e+00 +4.7936e+00 -5.8019e-01 +1.8685e+00 -5.4757e-01 +2.6690e+00 -2.1232e+00 -2.3092e+00 +1.5197e+00 -4.8634e+00
96 +2.091627426e+01 +2.091627426e+01 -3.143372574e+01 -3.143372574e+01 +3.8144e+00 +2.2342e-01 +1.9565e+00 -4.2377e+00 +2.2833e+00 -2.9513e-01 -3.0246e+00 +1.5183e+00 +3.7727e+00 -2.6316e+00
112 +1.317157490e+01 +1.317157490e+01 -3.917842510e+01 -3.917842510e+01 +1.8744e-01 -2.0509e+00 +4.3526e+00 -2.9964e-01 +3.3944e-01 +1.7572e+00 -4.5076e+00 -1.7978e+00 +8.7993e-01 -1.2513e+00
298 +9.882818774e+00 +9.882818774e+00 -4.246718123e+01 -4.246718123e+01 -2.5142e+00 -1.7006e+00 +2.3166e+00 -2.5259e+00 -1.9036e+00 +1.8829e-02 -2.4232e+00 +1.7558e+00 +2.6689e+00 -2.8652e+00
388 +5.898649464e+00 +5.898649464e+00 -4.645135054e+01 -4.645135054e+01 +2.3104e-01 -1.8433e+00 +1.5635e+00 +2.2825e-01 -1.2973e+00 +2.9286e+00 -3.6786e+00 -1.6905e+00 +3.1477e+00 +3.6405e-01
695 +3.000037140e+00 +3.000037140e+00 -4.934996286e+01 -4.934996286e+01 -2.5142e+00 -1.7006e+00 +3.3166e+00 -1.9821e+00 -2.7338e+00 +3.4747e+00 -3.0246e+00 +1.5183e+00 +3.7727e+00 -2.6316e+00
1369 +2.054829789e+00 +2.054829789e+00 -5.029517021e+01 -5.029517021e+01 -2.5142e+00 -1.7006e+00 +2.3166e+00 -2.2530e+00 -1.2973e+00 +2.9286e+00 -3.6786e+00 +2.5580e-01 +2.6689e+00 -2.8652e+00
2275 +1.548204798e+00 +1.548204798e+00 -5.080179520e+01 -5.080179520e+01 -1.0709e+00 -1.7006e+00 +3.3166e+00 -1.9821e+00 -1.3598e+00 +2.9286e+00 -3.6786e+00 +2.5580e-01 +2.6689e+00 -2.8652e+00
