% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.066345068e+01 +3.066345068e+01 -7.188654932e+01 -7.188654932e+01 +1.9042e+00 +4.0059e-01 -1.2507e+00 -3.7313e+00 +3.0507e+00
4 +1.170182928e+01 +1.170182928e+01 -9.084817072e+01 -9.084817072e+01 +1.1604e-01 +1.6150e+00 -2.0868e+00 -3.7713e+00 -9.4936e-01
14 +9.542242087e+00 +9.542242087e+00 -9.300775791e+01 -9.300775791e+01 +1.3714e+00 -2.1454e+00 -5.5190e-01 +3.7332e+00 +4.4763e-01
409 +5.499665818e+00 +5.499665818e+00 -9.705033418e+01 -9.705033418e+01 +6.2594e-01 -1.0802e+00 -1.4132e+00 +7.1091e-01 +1.9861e+00
719 +3.800902973e+00 +3.800902973e+00 -9.874909703e+01 -9.874909703e+01 +2.5526e+00 +1.9948e+00 -8.7524e-03 -2.0780e-02 +1.2030e-01
809 +2.229923269e+00 +2.229923269e+00 -1.003200767e+02 -1.003200767e+02 +6.2594e-01 -1.0802e+00 -1.4132e+00 +1.9470e+00 +9.3749e-01
3683 +7.118328318e-01 +7.118328318e-01 -1.018381672e+02 -1.018381672e+02 +1.6826e-01 -8.0230e-02 -8.7524e-03 +1.1958e+00 +9.0833e-01
4772 +5.825527166e-01 +5.825527166e-01 -1.019674473e+02 -1.019674473e+02 +1.6826e-01 -2.0546e-01 -1.2469e-01 -3.3415e-02 -5.4251e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.771889070e+01 +4.771889070e+01 +1.194088907e+02 +1.194088907e+02 -4.6221e+00 -2.9562e+00 +2.2198e+00 -9.0756e-01 +3.6052e+00
10 +3.213423783e+01 +3.213423783e+01 +1.038242378e+02 +1.038242378e+02 +5.1802e-02 -1.2666e+00 -2.8221e+00 +3.4338e+00 +6.0281e-01
12 +2.012742386e+01 +2.012742386e+01 +9.181742386e+01 +9.181742386e+01 -1.0204e+00 -2.5301e+00 -3.3381e+00 +2.0553e+00 +8.0297e-01
24 +1.126732903e+01 +1.126732903e+01 +8.295732903e+01 +8.295732903e+01 +1.4965e+00 +1.1012e+00 +3.3243e-01 +3.7897e+00 +1.7026e+00
80 +7.235758362e+00 +7.235758362e+00 +7.892575836e+01 +7.892575836e+01 -9.4568e-01 +1.1942e+00 +2.0988e+00 +1.2201e+00 -2.3185e+00
316 +4.034800774e+00 +4.034800774e+00 +7.572480077e+01 +7.572480077e+01 -9.1393e-01 -2.1196e+00 +3.4284e-01 -3.1176e+00 +1.3738e+00
662 +3.579218845e+00 +3.579218845e+00 +7.526921885e+01 +7.526921885e+01 +5.7720e-01 -2.3250e+00 +6.3556e-01 -1.6830e+00 +2.6847e+00
1752 +2.053919182e+00 +2.053919182e+00 +7.374391918e+01 +7.374391918e+01 -2.0447e-02 +1.1428e+00 +7.5970e-01 -1.2921e+00 +1.4331e+00
3623 +1.112191316e+00 +1.112191316e+00 +7.280219132e+01 +7.280219132e+01 -1.0204e+00 -2.3250e+00 -4.9664e-01 -1.1457e+00 +1.7595e+00
4505 +8.659408608e-01 +8.659408608e-01 +7.255594086e+01 +7.255594086e+01 -1.0163e+00 +6.2967e-01 +1.2935e+00 -2.7832e-01 +6.8473e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.189272049e+01 +3.189272049e+01 +2.459027205e+02 +2.459027205e+02 +1.0739e+00 +9.1684e-01 +4.0561e+00 +2.1799e+00 -4.1618e+00
5 +1.773624380e+01 +1.773624380e+01 +2.317462438e+02 +2.317462438e+02 -2.1196e+00 +4.0801e+00 +2.7984e+00 +6.9782e-01 -2.2612e+00
8 +6.209297123e+00 +6.209297123e+00 +2.202192971e+02 +2.202192971e+02 +1.3817e-01 +3.0400e+00 +2.0911e+00 -2.1419e+00 -1.6709e+00
163 +2.839063349e+00 +2.839063349e+00 +2.168490633e+02 +2.168490633e+02 -1.2212e+00 -3.5008e-01 -1.2396e+00 +2.1269e+00 +4.9702e-02
1342 +1.716354743e+00 +1.716354743e+00 +2.157263547e+02 +2.157263547e+02 +7.3976e-01 +6.4431e-01 +1.2198e-01 -3.6135e-01 +1.6257e+00
4422 +1.263828464e+00 +1.263828464e+00 +2.152738285e+02 +2.152738285e+02 -1.1899e+00 -8.9581e-01 +1.2306e+00 -1.2932e+00 -6.8691e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
