% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.562766400e+01 +7.562766400e+01 +1.164076640e+02 +1.164076640e+02 +4.2698e+00 -4.2715e+00 -2.9886e+00 -3.4807e+00 -2.8051e+00 +1.8114e+00 -4.6402e+00 +3.8652e+00 -2.2652e+00 -6.3463e-01
60 +6.230539708e+01 +6.230539708e+01 +1.030853971e+02 +1.030853971e+02 -6.6881e-01 -2.7389e+00 +3.6777e+00 +2.3149e-01 -5.8131e-01 +8.8773e-01 -9.5962e-01 -2.6055e+00 -5.0000e+00 +4.0148e+00
294 +3.704499012e+01 +3.704499012e+01 +7.782499012e+01 +7.782499012e+01 +2.4492e+00 -8.5959e-01 +1.0525e+00 -5.7793e-01 -5.0000e+00 +4.6038e+00 -3.7785e+00 +2.8945e-03 -4.7423e+00 -1.2261e-01
333 +2.216228150e+01 +2.216228150e+01 +6.294228150e+01 +6.294228150e+01 +7.5108e-01 -4.0602e-01 -1.3366e+00 +1.2990e+00 -4.8733e+00 +5.0000e+00 -4.7836e+00 +1.5632e+00 -4.9868e+00 +2.2965e+00
489 +1.067292325e+01 +1.067292325e+01 +5.145292325e+01 +5.145292325e+01 +2.1641e+00 +4.1656e-01 -5.2203e-01 -1.7798e-01 -4.2616e+00 +5.0000e+00 -3.7009e+00 +1.2899e+00 -4.9759e+00 +3.6218e+00
805 +8.502891438e+00 +8.502891438e+00 +4.928289144e+01 +4.928289144e+01 +2.2159e+00 +7.7324e-01 +1.8798e+00 -2.1438e-01 -4.9881e+00 +5.0000e+00 -3.9450e+00 +1.8800e+00 -4.9890e+00 +3.0618e+00
856 +5.591729373e+00 +5.591729373e+00 +4.637172937e+01 +4.637172937e+01 +2.8037e+00 +4.8706e-01 +1.2264e+00 +4.3297e-01 -4.8496e+00 +5.0000e+00 -4.1191e+00 +2.3710e+00 -4.7070e+00 +3.1239e+00
1297 +3.872256290e+00 +3.872256290e+00 +4.465225629e+01 +4.465225629e+01 +2.4687e+00 -1.5008e-01 +2.8639e-01 +4.9477e-01 -4.9024e+00 +5.0000e+00 -3.9052e+00 +2.2320e+00 -4.8963e+00 +2.9653e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.128249928e+01 +8.128249928e+01 +7.968249928e+01 +7.968249928e+01 +4.7574e+00 -4.4881e+00 +2.4066e+00 +2.4336e+00 +3.8538e+00 -7.3995e-01 +1.1421e+00 -2.9121e+00 -4.3924e+00 -1.6505e+00
14 +6.231374160e+01 +6.231374160e+01 +6.071374160e+01 +6.071374160e+01 -2.2512e+00 -2.6778e+00 +3.0368e-01 -1.7612e+00 -3.3358e+00 -6.9261e-01 +3.8402e+00 +7.3155e-01 +2.2714e+00 +2.3656e+00
601 +2.807536176e+01 +2.807536176e+01 +2.647536176e+01 +2.647536176e+01 -2.6207e+00 -3.1149e+00 +1.9621e+00 +2.6822e+00 -3.1287e+00 +2.9727e+00 -2.7534e+00 -2.7703e-01 +3.1685e+00 +1.6832e+00
801 +2.401736387e+01 +2.401736387e+01 +2.241736387e+01 +2.241736387e+01 -3.2932e+00 -3.2767e+00 +2.5899e+00 +3.0234e+00 -4.4811e+00 +4.6148e+00 -3.6226e+00 -3.7622e-01 +2.5616e+00 +2.0502e+00
1129 +1.509399337e+01 +1.509399337e+01 +1.349399337e+01 +1.349399337e+01 -4.6271e+00 -2.9000e+00 +4.7960e+00 +4.9123e+00 -2.5685e+00 +4.0090e+00 -3.7694e+00 -1.6599e+00 +2.6175e+00 +1.1657e+00
1497 +8.836060647e+00 +8.836060647e+00 +7.236060647e+00 +7.236060647e+00 -3.5312e+00 -3.2350e+00 +4.0664e+00 +3.6494e+00 -2.8314e+00 +4.0845e+00 -3.6626e+00 -1.3590e+00 +2.7625e+00 +1.5684e+00
1569 +5.747593354e+00 +5.747593354e+00 +4.147593354e+00 +4.147593354e+00 -3.7184e+00 -3.2848e+00 +4.2463e+00 +2.7318e+00 -2.4557e+00 +3.9279e+00 -3.8872e+00 +8.2247e-03 +2.2264e+00 +1.9265e+00
1773 +2.760439570e+00 +2.760439570e+00 +1.160439570e+00 +1.160439570e+00 -5.0000e+00 -2.8942e+00 +4.1517e+00 +2.7267e+00 -2.5031e+00 +4.3030e+00 -4.2353e+00 +5.5066e-03 +2.4230e+00 +1.7774e+00
1980 +2.430600566e+00 +2.430600566e+00 +8.306005661e-01 +8.306005661e-01 -4.2979e+00 -2.7765e+00 +4.2410e+00 +3.1532e+00 -2.3750e+00 +3.8915e+00 -4.9689e+00 -9.0009e-01 +2.3939e+00 +1.8788e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.411012702e+01 +8.411012702e+01 -2.867298730e+02 -2.867298730e+02 -2.6468e+00 -1.4432e+00 -3.4026e+00 -3.0359e+00 -1.4455e+00 +2.1062e+00 -1.6742e+00 -2.9070e-01 -3.9867e+00 -4.5327e+00
