% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.206295285e+01 +2.206295285e+01 +6.284295285e+01 +6.284295285e+01 +4.9143e+00 -1.7528e+00
3 +1.005740850e+01 +1.005740850e+01 +5.083740850e+01 +5.083740850e+01 -2.7221e+00 -3.8176e+00
7 +6.848143407e+00 +6.848143407e+00 +4.762814341e+01 +4.762814341e+01 -4.3890e+00 -3.0173e+00
10 +3.514891846e+00 +3.514891846e+00 +4.429489185e+01 +4.429489185e+01 +7.6524e-01 +2.6238e+00
11 +1.940326065e+00 +1.940326065e+00 +4.272032606e+01 +4.272032606e+01 +6.3275e-02 -4.1186e+00
35 +1.405112208e+00 +1.405112208e+00 +4.218511221e+01 +4.218511221e+01 +4.5577e+00 -2.3830e-02
274 +9.348780487e-01 +9.348780487e-01 +4.171487805e+01 +4.171487805e+01 +1.0680e+00 +3.2351e+00
435 +2.360239449e-01 +2.360239449e-01 +4.101602394e+01 +4.101602394e+01 -1.7905e+00 -1.1162e+00
446 +5.659704057e-02 +5.659704057e-02 +4.083659704e+01 +4.083659704e+01 -1.9946e+00 -1.3181e+00
810 +4.391199714e-03 +4.391199714e-03 +4.078439120e+01 +4.078439120e+01 -2.2923e+00 -1.5528e+00
1134 +2.524376518e-03 +2.524376518e-03 +4.078252438e+01 +4.078252438e+01 -2.3837e+00 -1.7505e+00
1280 +4.306461069e-04 +4.306461069e-04 +4.078043065e+01 +4.078043065e+01 -2.3961e+00 -1.6620e+00
1300 +3.263520838e-04 +3.263520838e-04 +4.078032635e+01 +4.078032635e+01 -2.5148e+00 -1.8338e+00
1460 +1.993574868e-04 +1.993574868e-04 +4.078019936e+01 +4.078019936e+01 -2.6252e+00 -1.8468e+00
1730 +7.834146902e-05 +7.834146902e-05 +4.078007834e+01 +4.078007834e+01 -2.5040e+00 -1.8105e+00
1759 +1.995713625e-06 +1.995713625e-06 +4.078000200e+01 +4.078000200e+01 -2.4887e+00 -1.7566e+00
1940 +3.022017410e-07 +3.022017410e-07 +4.078000030e+01 +4.078000030e+01 -2.4889e+00 -1.7705e+00
2206 +7.258194046e-11 +7.258194046e-11 +4.078000000e+01 +4.078000000e+01 -2.5167e+00 -1.7896e+00
2486 +2.102495955e-11 +2.102495955e-11 +4.078000000e+01 +4.078000000e+01 -2.5173e+00 -1.7895e+00
2650 +2.629008122e-12 +2.629008122e-12 +4.078000000e+01 +4.078000000e+01 -2.5161e+00 -1.7881e+00
2686 +4.547473509e-13 +4.547473509e-13 +4.078000000e+01 +4.078000000e+01 -2.5148e+00 -1.7876e+00
2806 +2.486899575e-13 +2.486899575e-13 +4.078000000e+01 +4.078000000e+01 -2.5157e+00 -1.7881e+00
3206 +2.131628207e-14 +2.131628207e-14 +4.078000000e+01 +4.078000000e+01 -2.5152e+00 -1.7877e+00
3326 +7.105427358e-15 +7.105427358e-15 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7876e+00
3379 +0.000000000e+00 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5150e+00 -1.7876e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.525823967e+01 +1.525823967e+01 +1.365823967e+01 +1.365823967e+01 -1.2999e+00 -3.7354e+00
2 +2.043224213e+00 +2.043224213e+00 +4.432242128e-01 +4.432242128e-01 +2.9913e+00 -2.1888e+00
24 +6.069845825e-01 +6.069845825e-01 -9.930154175e-01 -9.930154175e-01 +1.6932e+00 -1.8190e+00
126 +1.184441065e-01 +1.184441065e-01 -1.481555894e+00 -1.481555894e+00 +3.1424e-01 -1.8965e+00
229 +1.338100664e-02 +1.338100664e-02 -1.586618993e+00 -1.586618993e+00 +1.5493e+00 -1.9941e+00
935 +9.300666303e-03 +9.300666303e-03 -1.590699334e+00 -1.590699334e+00 +1.5454e+00 -2.0084e+00
1075 +4.026821769e-03 +4.026821769e-03 -1.595973178e+00 -1.595973178e+00 +1.4216e+00 -1.9853e+00
1081 +1.164168489e-03 +1.164168489e-03 -1.598835832e+00 -1.598835832e+00 +8.5074e-01 -2.0077e+00
1146 +5.664170893e-05 +5.664170893e-05 -1.599943358e+00 -1.599943358e+00 +1.0018e+00 -2.0086e+00
1288 +6.641515061e-06 +6.641515061e-06 -1.599993358e+00 -1.599993358e+00 +1.1926e+00 -2.0091e+00
1798 +1.779126369e-06 +1.779126369e-06 -1.599998221e+00 -1.599998221e+00 +1.1431e+00 -2.0233e+00
1800 +1.566106557e-06 +1.566106557e-06 -1.599998434e+00 -1.599998434e+00 +1.1272e+00 -2.0218e+00
1835 +3.038188823e-07 +3.038188823e-07 -1.599999696e+00 -1.599999696e+00 +1.1157e+00 -2.0058e+00
1920 +1.405385874e-08 +1.405385874e-08 -1.599999986e+00 -1.599999986e+00 +1.1430e+00 -2.0119e+00
2128 +3.065985466e-09 +3.065985466e-09 -1.599999997e+00 -1.599999997e+00 +1.1184e+00 -2.0109e+00
2280 +5.820819382e-10 +5.820819382e-10 -1.599999999e+00 -1.599999999e+00 +1.1327e+00 -2.0139e+00
2440 +3.523401571e-10 +3.523401571e-10 -1.600000000e+00 -1.600000000e+00 +1.1302e+00 -2.0137e+00
