% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.637026822e+03 +1.637026822e+03 +1.620086822e+03 +1.620086822e+03 -1.9581e+00 -2.6829e+00
2 +8.498625765e+00 +8.498625765e+00 -8.441374235e+00 -8.441374235e+00 +3.2509e+00 +2.7965e+00
5 +4.298719508e+00 +4.298719508e+00 -1.264128049e+01 -1.264128049e+01 +3.8580e+00 +1.7527e+00
137 +2.035046044e+00 +2.035046044e+00 -1.490495396e+01 -1.490495396e+01 +3.7322e+00 +2.4019e+00
421 +1.581725282e+00 +1.581725282e+00 -1.535827472e+01 -1.535827472e+01 +3.7449e+00 +2.1010e+00
633 +8.864906471e-01 +8.864906471e-01 -1.605350935e+01 -1.605350935e+01 +3.6846e+00 +2.5304e+00
700 +3.803131387e-01 +3.803131387e-01 -1.655968686e+01 -1.655968686e+01 +3.6580e+00 +2.5748e+00
1652 +1.799835009e-01 +1.799835009e-01 -1.676001650e+01 -1.676001650e+01 +3.6203e+00 +2.6438e+00
2028 +9.361998427e-02 +9.361998427e-02 -1.684638002e+01 -1.684638002e+01 +3.6607e+00 +2.5268e+00
2282 +3.232582133e-02 +3.232582133e-02 -1.690767418e+01 -1.690767418e+01 +3.6615e+00 +2.5253e+00
2425 +2.238559799e-02 +2.238559799e-02 -1.691761440e+01 -1.691761440e+01 +3.6596e+00 +2.5326e+00
3082 +1.452187399e-02 +1.452187399e-02 -1.692547813e+01 -1.692547813e+01 +3.6565e+00 +2.5463e+00
3198 +7.746888976e-03 +7.746888976e-03 -1.693225311e+01 -1.693225311e+01 +3.6575e+00 +2.5422e+00
3291 +4.339678133e-03 +4.339678133e-03 -1.693566032e+01 -1.693566032e+01 +3.6562e+00 +2.5484e+00
3371 +3.206034877e-03 +3.206034877e-03 -1.693679397e+01 -1.693679397e+01 +3.6562e+00 +2.5484e+00
3599 +2.090035916e-03 +2.090035916e-03 -1.693790996e+01 -1.693790996e+01 +3.6562e+00 +2.5484e+00
3808 +1.043252366e-03 +1.043252366e-03 -1.693895675e+01 -1.693895675e+01 +3.6562e+00 +2.5486e+00
3844 +9.854155175e-04 +9.854155175e-04 -1.693901458e+01 -1.693901458e+01 +3.6562e+00 +2.5487e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935078449e+02 +1.935078449e+02 +2.123178449e+02 +2.123178449e+02 +1.2022e+00 +4.2478e+00
2 +3.502542805e+01 +3.502542805e+01 +5.383542805e+01 +5.383542805e+01 +3.3763e+00 +3.5463e+00
7 +6.156554385e+00 +6.156554385e+00 +2.496655439e+01 +2.496655439e+01 -1.9371e+00 +1.7854e+00
318 +3.281740085e+00 +3.281740085e+00 +2.209174009e+01 +2.209174009e+01 -7.0146e-01 +1.8763e+00
365 +2.433114907e-01 +2.433114907e-01 +1.905331149e+01 +1.905331149e+01 -2.2931e-01 +1.7901e+00
1574 +1.247477004e-01 +1.247477004e-01 +1.893474770e+01 +1.893474770e+01 -1.3672e-01 +1.7711e+00
1654 +9.839049868e-02 +9.839049868e-02 +1.890839050e+01 +1.890839050e+01 -5.9544e-02 +1.7588e+00
2145 +2.525909162e-02 +2.525909162e-02 +1.883525909e+01 +1.883525909e+01 -1.6837e-01 +1.7774e+00
2428 +1.807064033e-02 +1.807064033e-02 +1.882807064e+01 +1.882807064e+01 -1.7220e-01 +1.7780e+00
3093 +1.480275774e-02 +1.480275774e-02 +1.882480276e+01 +1.882480276e+01 -1.9631e-01 +1.7809e+00
3149 +9.083935104e-03 +9.083935104e-03 +1.881908394e+01 +1.881908394e+01 -1.9332e-01 +1.7806e+00
3389 +3.348582428e-03 +3.348582428e-03 +1.881334858e+01 +1.881334858e+01 -1.9251e-01 +1.7809e+00
3453 +1.716888563e-03 +1.716888563e-03 +1.881171689e+01 +1.881171689e+01 -1.9139e-01 +1.7808e+00
3516 +1.501262299e-03 +1.501262299e-03 +1.881150126e+01 +1.881150126e+01 -1.9072e-01 +1.7807e+00
3529 +3.793816264e-04 +3.793816264e-04 +1.881037938e+01 +1.881037938e+01 -1.9127e-01 +1.7808e+00
3836 +2.295014747e-04 +2.295014747e-04 +1.881022950e+01 +1.881022950e+01 -1.9099e-01 +1.7808e+00
4841 +4.443273423e-05 +4.443273423e-05 +1.881004443e+01 +1.881004443e+01 -1.9116e-01 +1.7808e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.838791260e+02 +9.838791260e+02 +1.257029126e+03 +1.257029126e+03 +4.2260e+00 -1.6088e+00
2 +4.733143228e+02 +4.733143228e+02 +7.464643228e+02 +7.464643228e+02 +4.5350e+00 -2.1406e+00
4 +2.078500013e+02 +2.078500013e+02 +4.810000013e+02 +4.810000013e+02 -2.4817e+00 -4.5611e+00
7 +6.525534144e+00 +6.525534144e+00 +2.796755341e+02 +2.796755341e+02 -2.9068e+00 +4.9180e+00
20 +5.024941961e+00 +5.024941961e+00 +2.781749420e+02 +2.781749420e+02 -4.1094e+00 +2.6898e+00
40 +2.465305945e+00 +2.465305945e+00 +2.756153059e+02 +2.756153059e+02 -3.4962e+00 +4.0450e+00
865 +1.403287233e+00 +1.403287233e+00 +2.745532872e+02 +2.745532872e+02 -3.3802e+00 +4.0987e+00
997 +4.851707884e-01 +4.851707884e-01 +2.736351708e+02 +2.736351708e+02 -3.4000e+00 +4.1535e+00
1631 +3.631005520e-01 +3.631005520e-01 +2.735131006e+02 +2.735131006e+02 -3.5086e+00 +3.8881e+00
1699 +2.465802363e-01 +2.465802363e-01 +2.733965802e+02 +2.733965802e+02 -3.4659e+00 +4.0226e+00
2327 +1.089615716e-01 +1.089615716e-01 +2.732589616e+02 +2.732589616e+02 -3.5461e+00 +3.8315e+00
2407 +6.726020698e-02 +6.726020698e-02 +2.732172602e+02 +2.732172602e+02 -3.5483e+00 +3.8246e+00
2447 +5.772404182e-02 +5.772404182e-02 +2.732077240e+02 +2.732077240e+02 -3.5520e+00 +3.8131e+00
4467 +1.948678532e-02 +1.948678532e-02 +2.731694868e+02 +2.731694868e+02 -3.5814e+00 +3.7500e+00
4585 +1.048110010e-02 +1.048110010e-02 +2.731604811e+02 +2.731604811e+02 -3.5807e+00 +3.7500e+00
4627 +9.629168278e-03 +9.629168278e-03 +2.731596292e+02 +2.731596292e+02 -3.5810e+00 +3.7500e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.814975657e+01 +1.814975657e+01 +5.532975657e+01 +5.532975657e+01 +6.8182e-02 +1.6499e+00
47 +1.473531273e+01 +1.473531273e+01 +5.191531273e+01 +5.191531273e+01 +4.7559e+00 +8.9218e-01
63 +5.411005183e+00 +5.411005183e+00 +4.259100518e+01 +4.259100518e+01 -5.0497e-01 +1.9084e+00
68 +3.189377610e+00 +3.189377610e+00 +4.036937761e+01 +4.036937761e+01 -2.7023e+00 +1.8901e+00
74 +1.073700234e+00 +1.073700234e+00 +3.825370023e+01 +3.825370023e+01 -2.9653e+00 +2.0465e+00
365 +7.759516484e-01 +7.759516484e-01 +3.795595165e+01 +3.795595165e+01 -3.1388e+00 +2.0377e+00
386 +3.632060248e-01 +3.632060248e-01 +3.754320602e+01 +3.754320602e+01 -3.7493e+00 +2.0685e+00
1496 +2.098574451e-01 +2.098574451e-01 +3.738985745e+01 +3.738985745e+01 -3.9768e+00 +2.0721e+00
1738 +1.168920856e-01 +1.168920856e-01 +3.729689209e+01 +3.729689209e+01 -3.8784e+00 +2.0622e+00
1967 +9.874175854e-02 +9.874175854e-02 +3.727874176e+01 +3.727874176e+01 -3.8144e+00 +2.0578e+00
2418 +5.761554951e-02 +5.761554951e-02 +3.723761555e+01 +3.723761555e+01 -3.8542e+00 +2.0588e+00
2607 +1.897750155e-02 +1.897750155e-02 +3.719897750e+01 +3.719897750e+01 -3.8893e+00 +2.0588e+00
2761 +1.495713220e-02 +1.495713220e-02 +3.719495713e+01 +3.719495713e+01 -3.8959e+00 +2.0596e+00
2846 +5.369865839e-03 +5.369865839e-03 +3.718536987e+01 +3.718536987e+01 -3.9006e+00 +2.0602e+00
3046 +3.398076305e-03 +3.398076305e-03 +3.718339808e+01 +3.718339808e+01 -3.9009e+00 +2.0601e+00
3139 +1.996100658e-03 +1.996100658e-03 +3.718199610e+01 +3.718199610e+01 -3.9000e+00 +2.0601e+00
3338 +1.054930119e-03 +1.054930119e-03 +3.718105493e+01 +3.718105493e+01 -3.9001e+00 +2.0601e+00
3404 +9.972552317e-04 +9.972552317e-04 +3.718099726e+01 +3.718099726e+01 -3.9001e+00 +2.0601e+00
4017 +5.449531464e-04 +5.449531464e-04 +3.718054495e+01 +3.718054495e+01 -3.8995e+00 +2.0600e+00
4066 +3.548600308e-04 +3.548600308e-04 +3.718035486e+01 +3.718035486e+01 -3.8993e+00 +2.0600e+00
4118 +2.213796355e-04 +2.213796355e-04 +3.718022138e+01 +3.718022138e+01 -3.8993e+00 +2.0600e+00
4146 +5.404056944e-05 +5.404056944e-05 +3.718005404e+01 +3.718005404e+01 -3.8992e+00 +2.0600e+00
4266 +3.070054665e-05 +3.070054665e-05 +3.718003070e+01 +3.718003070e+01 -3.8992e+00 +2.0600e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.509086563e+02 +2.509086563e+02 +1.030086563e+02 +1.030086563e+02 -1.3842e+00 +2.5226e+00
2 +1.094547697e+01 +1.094547697e+01 -1.369545230e+02 -1.369545230e+02 -2.9878e+00 +1.3445e+00
4 +7.191513279e+00 +7.191513279e+00 -1.407084867e+02 -1.407084867e+02 +3.2881e-01 -1.8100e+00
102 +8.101988545e-01 +8.101988545e-01 -1.470898011e+02 -1.470898011e+02 -1.4491e+00 -7.2261e-03
724 +5.784817625e-01 +5.784817625e-01 -1.473215182e+02 -1.473215182e+02 -2.0470e+00 +5.1596e-01
2094 +2.803029525e-01 +2.803029525e-01 -1.476196970e+02 -1.476196970e+02 -1.8138e+00 +2.7427e-01
2333 +2.431408457e-01 +2.431408457e-01 -1.476568592e+02 -1.476568592e+02 -1.8003e+00 +2.6009e-01
2442 +1.573071827e-01 +1.573071827e-01 -1.477426928e+02 -1.477426928e+02 -1.7781e+00 +2.4603e-01
3375 +6.862915330e-02 +6.862915330e-02 -1.478313708e+02 -1.478313708e+02 -1.6869e+00 +1.5073e-01
3758 +5.626530464e-02 +5.626530464e-02 -1.478437347e+02 -1.478437347e+02 -1.6675e+00 +1.3158e-01
3893 +2.390204292e-02 +2.390204292e-02 -1.478760980e+02 -1.478760980e+02 -1.6598e+00 +1.2569e-01
4052 +6.990393873e-03 +6.990393873e-03 -1.478930096e+02 -1.478930096e+02 -1.6695e+00 +1.3442e-01
4412 +3.146634895e-03 +3.146634895e-03 -1.478968534e+02 -1.478968534e+02 -1.6695e+00 +1.3435e-01
4452 +2.462305797e-03 +2.462305797e-03 -1.478975377e+02 -1.478975377e+02 -1.6695e+00 +1.3431e-01
4558 +1.267704622e-03 +1.267704622e-03 -1.478987323e+02 -1.478987323e+02 -1.6701e+00 +1.3498e-01
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.738536315e+01 +6.738536315e+01 -1.545046368e+02 -1.545046368e+02 -3.6319e+00 -1.4267e+00
11 +5.224717573e+01 +5.224717573e+01 -1.696428243e+02 -1.696428243e+02 -1.9064e+00 -3.5561e+00
23 +3.317625378e+01 +3.317625378e+01 -1.887137462e+02 -1.887137462e+02 -4.4907e+00 -6.3501e-01
58 +2.261546789e+01 +2.261546789e+01 -1.992745321e+02 -1.992745321e+02 -2.2461e+00 -6.4165e-01
77 +3.228781004e+00 +3.228781004e+00 -2.186612190e+02 -2.186612190e+02 -2.2752e+00 -7.6864e-01
80 +1.158157362e+00 +1.158157362e+00 -2.207318426e+02 -2.207318426e+02 -3.2606e+00 -4.6883e-02
1050 +8.599503183e-01 +8.599503183e-01 -2.210300497e+02 -2.210300497e+02 -4.5408e+00 +5.6071e-01
1345 +5.489733959e-01 +5.489733959e-01 -2.213410266e+02 -2.213410266e+02 -4.3976e+00 +4.7898e-01
1445 +3.762423058e-01 +3.762423058e-01 -2.215137577e+02 -2.215137577e+02 -4.0446e+00 +3.1122e-01
1594 +1.707001177e-01 +1.707001177e-01 -2.217192999e+02 -2.217192999e+02 -4.0669e+00 +3.0780e-01
2553 +9.276793281e-02 +9.276793281e-02 -2.217972321e+02 -2.217972321e+02 -3.9187e+00 +2.3663e-01
2886 +6.246130123e-02 +6.246130123e-02 -2.218275387e+02 -2.218275387e+02 -3.9171e+00 +2.3466e-01
2916 +1.818901413e-02 +1.818901413e-02 -2.218718110e+02 -2.218718110e+02 -3.9427e+00 +2.4835e-01
3484 +1.148489807e-02 +1.148489807e-02 -2.218785151e+02 -2.218785151e+02 -3.9430e+00 +2.4806e-01
3524 +1.347744339e-03 +1.347744339e-03 -2.218886523e+02 -2.218886523e+02 -3.9428e+00 +2.4783e-01
3764 +9.868355622e-04 +9.868355622e-04 -2.218890132e+02 -2.218890132e+02 -3.9428e+00 +2.4780e-01
4027 +5.676571326e-04 +5.676571326e-04 -2.218894323e+02 -2.218894323e+02 -3.9429e+00 +2.4785e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031749005e+02 +1.031749005e+02 +2.227149005e+02 +2.227149005e+02 +1.4860e+00 +1.7741e+00
2 +6.742859161e+01 +6.742859161e+01 +1.869685916e+02 +1.869685916e+02 +4.6008e+00 -1.0607e+00
4 +5.003776367e+01 +5.003776367e+01 +1.695777637e+02 +1.695777637e+02 +1.6052e+00 +1.5637e+00
11 +3.423741203e+01 +3.423741203e+01 +1.537774120e+02 +1.537774120e+02 -2.8446e+00 +1.2717e+00
