% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.020851563e+03 +9.020851563e+03 +8.474351563e+03 +8.474351563e+03 -3.5868e+00 +4.8329e+00 +3.1545e+00 -6.3694e-01 +2.7355e+00
4 +5.345043058e+03 +5.345043058e+03 +4.798543058e+03 +4.798543058e+03 -8.3390e-01 +4.2516e+00 -2.7206e+00 -1.2899e+00 +1.3061e+00
9 +2.347219362e+03 +2.347219362e+03 +1.800719362e+03 +1.800719362e+03 -1.4449e+00 +2.0743e+00 +2.7260e+00 -3.0935e+00 +1.0530e+00
11 +4.719365329e+02 +4.719365329e+02 -7.456346706e+01 -7.456346706e+01 -2.9268e+00 +2.2959e+00 +2.8182e+00 -2.1823e+00 +7.5387e-01
49 +2.723039868e+02 +2.723039868e+02 -2.741960132e+02 -2.741960132e+02 +1.4976e+00 +2.0441e+00 -7.0086e-01 -1.2862e+00 +6.2838e-01
75 +4.773073680e+00 +4.773073680e+00 -5.417269263e+02 -5.417269263e+02 +1.8971e+00 +1.3409e+00 +1.2559e+00 -1.8461e+00 +8.9484e-01
441 +3.908494369e+00 +3.908494369e+00 -5.425915056e+02 -5.425915056e+02 +2.4958e+00 +1.3409e+00 +1.2559e+00 -1.8461e+00 +8.9484e-01
1416 +2.365968301e+00 +2.365968301e+00 -5.441340317e+02 -5.441340317e+02 +1.4976e+00 +2.1236e+00 +8.5907e-01 -1.9537e+00 +1.0374e+00
1982 +1.340746792e+00 +1.340746792e+00 -5.451592532e+02 -5.451592532e+02 -1.9677e+00 +2.1236e+00 +1.9461e+00 -2.1823e+00 +8.9533e-01
2975 +9.236972083e-01 +9.236972083e-01 -5.455763028e+02 -5.455763028e+02 -1.9677e+00 +2.1236e+00 +2.0926e+00 -2.1803e+00 +8.9484e-01
3672 +6.055881839e-01 +6.055881839e-01 -5.458944118e+02 -5.458944118e+02 +1.4958e+00 +2.9245e+00 +1.9481e+00 -2.1863e+00 +2.1126e+00
4421 +3.914678162e-01 +3.914678162e-01 -5.461085322e+02 -5.461085322e+02 -1.9674e+00 +2.1086e+00 +2.0926e+00 -2.1561e+00 +2.1165e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058733312e+05 +1.058733312e+05 +1.068733312e+05 +1.068733312e+05 -3.6365e+00 +3.8580e+00 +3.4245e+00 -1.1707e+00 +3.9839e+00
2 +1.652884830e+04 +1.652884830e+04 +1.752884830e+04 +1.752884830e+04 +3.2443e+00 -1.1209e+00 -4.5670e+00 +1.0825e+00 +2.8169e-01
3 +1.999864221e+03 +1.999864221e+03 +2.999864221e+03 +2.999864221e+03 +2.2497e+00 +2.7546e+00 -3.4074e+00 -1.5438e+00 -6.8885e-01
5 +8.243499494e+02 +8.243499494e+02 +1.824349949e+03 +1.824349949e+03 -2.5951e+00 +1.2205e+00 +1.0253e+00 -3.2436e+00 -9.6984e-01
187 +3.215421882e+02 +3.215421882e+02 +1.321542188e+03 +1.321542188e+03 +3.3892e+00 +1.1975e+00 -1.3369e+00 -1.0625e+00 -2.0573e+00
208 +1.033061542e+01 +1.033061542e+01 +1.010330615e+03 +1.010330615e+03 +8.0275e-01 -7.1973e-01 -2.2390e+00 -1.0239e+00 -1.4125e+00
372 +4.179715412e+00 +4.179715412e+00 +1.004179715e+03 +1.004179715e+03 +1.0785e+00 +2.1939e+00 -1.3369e+00 -1.0625e+00 -2.0573e+00
993 +3.855856358e+00 +3.855856358e+00 +1.003855856e+03 +1.003855856e+03 -7.7206e-01 +3.3162e-01 -2.7494e+00 -9.5914e-01 -1.2065e+00
1731 +2.416004961e+00 +2.416004961e+00 +1.002416005e+03 +1.002416005e+03 -2.2009e+00 +2.1205e+00 -2.0579e+00 -3.6838e-01 -2.6206e+00
2350 +1.567026701e+00 +1.567026701e+00 +1.001567027e+03 +1.001567027e+03 -2.2009e+00 +2.1205e+00 -9.4791e-01 -8.2138e-01 -1.2733e+00
3283 +9.376605376e-01 +9.376605376e-01 +1.000937661e+03 +1.000937661e+03 -2.2031e+00 +2.0457e+00 -2.0569e+00 -6.1097e-01 -1.3810e+00
4007 +6.266673708e-01 +6.266673708e-01 +1.000626667e+03 +1.000626667e+03 -2.1384e+00 +2.0968e+00 -2.1242e+00 -5.7138e-01 -1.3812e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.708249929e+04 +4.708249929e+04 +4.729087929e+04 +4.729087929e+04 +1.5319e+00 +1.6658e+00 -1.4804e-01 -3.8484e+00 +2.2229e+00
