% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.952653342e+01 +5.952653342e+01 +5.031653342e+01 +5.031653342e+01 -3.5175e+00 -1.0091e-01
6 +3.301945853e+01 +3.301945853e+01 +2.380945853e+01 +2.380945853e+01 -5.9230e-01 +2.2573e+00
11 +1.757107811e+01 +1.757107811e+01 +8.361078105e+00 +8.361078105e+00 +1.0935e+00 +3.6335e+00
16 +7.876256569e+00 +7.876256569e+00 -1.333743431e+00 -1.333743431e+00 -1.9612e+00 +4.9085e+00
21 +1.215761693e+00 +1.215761693e+00 -7.994238307e+00 -7.994238307e+00 +3.7842e+00 +1.1854e+01
27 +9.272334111e-01 +9.272334111e-01 -8.282766589e+00 -8.282766589e+00 +4.0728e+00 +1.1747e+01
31 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.7127e+00 +1.0481e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.788859403e+01 +6.788859403e+01 +7.238785940e+02 +7.238785940e+02 -2.5634e+00 +1.0325e+00
3 +4.864745428e+01 +4.864745428e+01 +7.046374543e+02 +7.046374543e+02 -4.7410e+00 -1.1094e+00
10 +2.190865883e+01 +2.190865883e+01 +6.778986588e+02 +6.778986588e+02 -4.0538e+00 -3.7145e+00
18 +1.518457978e+01 +1.518457978e+01 +6.711745798e+02 +6.711745798e+02 -4.5542e+00 -4.4370e+00
21 +8.319234909e+00 +8.319234909e+00 +6.643092349e+02 +6.643092349e+02 -3.3192e+00 -1.1065e+01
28 +3.651818479e+00 +3.651818479e+00 +6.596418185e+02 +6.596418185e+02 +1.4527e+00 -4.9895e+00
38 +1.181803166e+00 +1.181803166e+00 +6.571718032e+02 +6.571718032e+02 +4.6265e+00 -4.9192e+00
45 +9.528725893e-01 +9.528725893e-01 +6.569428726e+02 +6.569428726e+02 +4.0471e+00 -8.5964e+00
49 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +1.2744e+01 -1.0655e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.734331131e+01 +4.734331131e+01 +1.140533113e+02 +1.140533113e+02 +1.3992e+00 -9.0558e-01
3 +2.374699086e+01 +2.374699086e+01 +9.045699086e+01 +9.045699086e+01 -7.7844e-01 -3.0475e+00
10 +6.429766668e+00 +6.429766668e+00 +7.313976667e+01 +7.313976667e+01 -2.8766e+00 -4.5694e+00
11 +3.780309761e+00 +3.780309761e+00 +7.049030976e+01 +7.049030976e+01 -1.2197e+00 -5.0066e+00
18 +1.930772735e+00 +1.930772735e+00 +6.864077273e+01 +6.864077273e+01 -3.0692e+00 -5.3034e+00
27 +1.283709338e+00 +1.283709338e+00 +6.799370934e+01 +6.799370934e+01 -3.7163e+00 -1.1925e+01
31 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.9695e+00 -1.1471e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.403218325e+01 +5.403218325e+01 +9.957021833e+02 +9.957021833e+02 +2.7989e+00 -3.7667e-01
3 +3.043586280e+01 +3.043586280e+01 +9.721058628e+02 +9.721058628e+02 +6.2128e-01 -2.5185e+00
