% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.712136567e+01 +8.712136567e+01 +7.791136567e+01 +7.791136567e+01 -1.2150e+00 +3.2751e+00 -3.6958e+00 +2.1515e+00 -1.5678e+00
9 +5.591475464e+01 +5.591475464e+01 +4.670475464e+01 +4.670475464e+01 -1.2627e-01 +5.2463e+00 -2.7886e-01 -1.0631e+00 -5.2558e+00
19 +3.788121414e+01 +3.788121414e+01 +2.867121414e+01 +2.867121414e+01 -6.1044e-01 +4.0659e+00 -9.0463e-01 +4.6019e+00 -4.0301e+00
26 +2.405887497e+01 +2.405887497e+01 +1.484887497e+01 +1.484887497e+01 -5.9314e+00 +4.0837e+00 +1.3640e+00 +6.7990e+00 -5.4792e+00
32 +1.512558769e+01 +1.512558769e+01 +5.915587687e+00 +5.915587687e+00 -2.0315e+00 +7.1716e+00 +2.4404e+00 +6.3036e+00 -5.0899e+00
49 +6.563169757e+00 +6.563169757e+00 -2.646830243e+00 -2.646830243e+00 -1.5632e+00 +6.2130e+00 +7.1917e+00 +9.5725e+00 -7.5855e+00
76 +1.449349300e+00 +1.449349300e+00 -7.760650700e+00 -7.760650700e+00 +3.5507e+00 +7.2990e+00 +1.9810e+01 +1.3478e+01 -1.2665e+01
87 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.2047e+00 +9.9448e+00 +1.5160e+01 +9.1412e+00 -1.1655e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.224768500e+01 +5.224768500e+01 +7.082376850e+02 +7.082376850e+02 +5.3146e-01 -3.3143e-01 -1.2321e+00 +3.0811e+00 -3.3229e+00
5 +2.787253807e+01 +2.787253807e+01 +6.838625381e+02 +6.838625381e+02 +2.0909e+00 +1.5724e+00 -3.9890e+00 +3.2077e+00 -5.6281e+00
26 +2.428357874e+01 +2.428357874e+01 +6.802735787e+02 +6.802735787e+02 +4.7182e+00 +3.8658e-01 -4.3905e-01 +6.5074e+00 -6.0172e+00
47 +1.454944286e+01 +1.454944286e+01 +6.705394429e+02 +6.705394429e+02 +3.8690e+00 -2.6900e+00 -2.0558e+00 +7.5927e+00 -7.9211e+00
50 +2.528229218e+00 +2.528229218e+00 +6.585182292e+02 +6.585182292e+02 +5.8445e+00 -3.8205e+00 -4.8638e+00 +6.7735e+00 -7.9462e+00
58 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +6.9947e+00 -7.3574e+00 -5.1508e+00 +1.1646e+01 -7.0561e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.906080354e+01 +8.906080354e+01 +1.557708035e+02 +1.557708035e+02 +1.0245e+00 +1.8228e+00 -1.2108e+00 +1.2834e+00 -1.1979e+00
5 +6.152357352e+01 +6.152357352e+01 +1.282335735e+02 +1.282335735e+02 +2.5840e+00 +3.7266e+00 -3.9677e+00 +1.4101e+00 -3.5031e+00
26 +3.068458927e+01 +3.068458927e+01 +9.739458927e+01 +9.739458927e+01 +5.8079e+00 -2.5024e+00 -3.3909e+00 +3.1601e+00 -7.6287e+00
34 +1.766214978e+01 +1.766214978e+01 +8.437214978e+01 +8.437214978e+01 +7.5983e+00 -4.0107e+00 -9.1063e+00 +1.0154e+01 -4.6695e+00
44 +1.260877180e+01 +1.260877180e+01 +7.931877180e+01 +7.931877180e+01 -2.3747e+00 -7.1299e+00 -3.3218e+00 +4.1684e+00 -8.0744e+00
50 +3.511315547e+00 +3.511315547e+00 +7.022131555e+01 +7.022131555e+01 -1.4887e+00 -1.3859e+01 -1.1421e+01 +6.9396e+00 -1.0434e+01
59 +7.744453029e-01 +7.744453029e-01 +6.748444530e+01 +6.748444530e+01 -4.2256e+00 -6.2322e+00 -1.4298e+01 +1.1824e+01 -1.2336e+01
71 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -9.3179e+00 -1.5776e+01 -9.1355e+00 +1.1519e+01 -1.3569e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.403030449e+02 +1.403030449e+02 +1.081973045e+03 +1.081973045e+03 +3.9729e+00 +8.9056e-01 -1.4932e+00 -2.0652e+00 +1.0591e+00
20 +9.614478660e+01 +9.614478660e+01 +1.037814787e+03 +1.037814787e+03 +4.4762e+00 +1.4611e+00 +1.0663e-01 -5.6172e+00 -5.3448e+00
32 +5.711288159e+01 +5.711288159e+01 +9.987828816e+02 +9.987828816e+02 +6.0247e+00 +3.0956e+00 -1.8003e+00 +3.1884e+00 -7.3422e+00
39 +3.888042431e+01 +3.888042431e+01 +9.805504243e+02 +9.805504243e+02 +7.6021e+00 -4.8689e+00 +1.2130e+00 +2.4980e+00 -1.2002e+01
42 +2.394675622e+01 +2.394675622e+01 +9.656167562e+02 +9.656167562e+02 +1.7820e+00 -5.3959e+00 +9.2321e-01 +4.2402e+00 -1.0249e+01
43 +7.451275146e+00 +7.451275146e+00 +9.491212751e+02 +9.491212751e+02 +8.0078e-01 -4.0719e+00 +7.3845e+00 +8.2682e+00 -7.5557e+00
74 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -8.3717e+00 -1.1026e+01 +5.6336e+00 +8.8412e+00 -5.2480e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215840547e+02 +1.215840547e+02 +8.413405474e+01 +8.413405474e+01 +2.3011e+00 -3.4890e+00 -1.5455e+00 -1.2643e+00 +1.2083e+00
9 +5.122804025e+01 +5.122804025e+01 +1.377804025e+01 +1.377804025e+01 +3.3898e+00 -1.5178e+00 +1.8714e+00 -4.4788e+00 -2.4797e+00
20 +1.739299603e+01 +1.739299603e+01 -2.005700397e+01 -2.005700397e+01 +5.8800e+00 -3.2820e+00 +4.1572e+00 -5.7026e+00 -5.9793e+00
