% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.071390735e+06 +1.071390735e+06 +1.071180855e+06 +1.071180855e+06 +2.4662e+00 -1.5858e+00 +3.8027e+00 -2.0175e+00 +1.0448e+00
5 +6.963464612e+05 +6.963464612e+05 +6.961365812e+05 +6.961365812e+05 -3.3655e+00 +1.0696e+00 +1.1363e-01 +4.9050e+00 +1.0429e+00
9 +2.496145363e+05 +2.496145363e+05 +2.494046563e+05 +2.494046563e+05 +2.9454e+00 +1.5136e+00 +2.2501e+00 +3.3885e+00 +1.3267e+00
43 +1.177627723e+05 +1.177627723e+05 +1.175528923e+05 +1.175528923e+05 -3.1495e+00 +2.6132e+00 -1.0310e+00 +7.9383e-01 +1.7222e+00
47 +3.945787510e+04 +3.945787510e+04 +3.924799510e+04 +3.924799510e+04 +4.8260e+00 -5.8003e-01 -3.0454e+00 +2.3878e+00 +1.8125e+00
154 +1.485580031e+04 +1.485580031e+04 +1.464592031e+04 +1.464592031e+04 -2.5190e+00 -9.9255e-01 +4.2268e+00 +1.9612e+00 +1.8743e+00
155 +9.377317826e+03 +9.377317826e+03 +9.167437826e+03 +9.167437826e+03 -4.9504e+00 -1.4163e+00 +3.9706e+00 +2.8169e+00 +1.8527e+00
883 +5.904653016e+03 +5.904653016e+03 +5.694773016e+03 +5.694773016e+03 -4.6655e+00 +4.1667e+00 +3.2558e+00 +2.0039e+00 +1.7652e+00
1339 +1.412961242e+03 +1.412961242e+03 +1.203081242e+03 +1.203081242e+03 -4.6655e+00 +4.1667e+00 +3.2558e+00 +2.5039e+00 +1.7652e+00
1693 +9.171174511e+02 +9.171174511e+02 +7.072374511e+02 +7.072374511e+02 +2.4031e+00 +1.6671e-01 +3.2558e+00 +2.3878e+00 +1.8125e+00
1977 +5.114047097e+02 +5.114047097e+02 +3.015247097e+02 +3.015247097e+02 -3.1496e+00 +3.9250e+00 +3.2558e+00 +2.3877e+00 +1.7794e+00
2259 +1.521483470e+02 +1.521483470e+02 -5.773165304e+01 -5.773165304e+01 +4.3737e+00 -2.7802e-01 +3.2558e+00 +2.3882e+00 +1.7794e+00
2308 +6.641554122e+01 +6.641554122e+01 -1.434644588e+02 -1.434644588e+02 -3.1808e+00 +5.9287e-02 +3.6262e+00 +2.3878e+00 +1.7794e+00
2851 +5.748197305e+01 +5.748197305e+01 -1.523980269e+02 -1.523980269e+02 -2.8491e+00 +1.7061e-01 +3.6418e+00 +2.3878e+00 +1.7804e+00
3747 +3.913227655e+01 +3.913227655e+01 -1.707477235e+02 -1.707477235e+02 +2.4041e+00 +1.3936e-01 +3.6418e+00 +2.3870e+00 +1.7809e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.661259960e+07 +1.661259960e+07 +1.661250751e+07 +1.661250751e+07 +3.8593e-01 +1.7425e+00 +4.0016e+00 -4.4099e-01 +3.9475e+00
2 +1.569749262e+06 +1.569749262e+06 +1.569657172e+06 +1.569657172e+06 +9.3923e-01 +2.0829e+00 -7.7500e-01 +4.5664e+00 -5.5930e-01
17 +5.516471351e+05 +5.516471351e+05 +5.515550451e+05 +5.515550451e+05 +2.5582e+00 -1.7711e+00 +1.9328e+00 +1.3166e+00 -6.2882e-01
32 +2.556374974e+05 +2.556374974e+05 +2.555454074e+05 +2.555454074e+05 -4.7290e+00 -1.4737e+00 -2.1074e+00 -4.2750e+00 -3.8757e-01
37 +1.391401231e+04 +1.391401231e+04 +1.382192231e+04 +1.382192231e+04 -3.4381e-01 -3.1021e-01 -6.1884e-01 -2.4776e+00 -1.5934e-01
744 +2.188091998e+03 +2.188091998e+03 +2.096001998e+03 +2.096001998e+03 -2.2974e+00 -1.3878e+00 -5.5988e-01 -2.0251e+00 -1.1711e-01
1510 +1.435032751e+03 +1.435032751e+03 +1.342942751e+03 +1.342942751e+03 -2.2974e+00 +4.3652e+00 +2.0611e-01 -2.0270e+00 -1.1711e-01
2688 +2.208511045e+02 +2.208511045e+02 +1.287611045e+02 +1.287611045e+02 -2.8057e+00 +3.7824e+00 +4.7513e-01 -1.8484e+00 -1.1708e-01
2867 +6.957134077e+01 +6.957134077e+01 -2.251865923e+01 -2.251865923e+01 +1.6593e+00 +2.7597e+00 +1.8949e-01 -1.8641e+00 -1.1708e-01
2933 +3.911480233e+01 +3.911480233e+01 -5.297519767e+01 -5.297519767e+01 +1.5343e+00 +2.3066e+00 +2.0415e-01 -1.8484e+00 -1.1686e-01
4523 +2.418736081e+01 +2.418736081e+01 -6.790263919e+01 -6.790263919e+01 +1.5500e+00 +2.3066e+00 +8.8921e-02 -1.8484e+00 -1.1711e-01
4764 +1.234125765e+01 +1.234125765e+01 -7.974874235e+01 -7.974874235e+01 +1.6596e+00 +2.2595e+00 +9.6855e-02 -1.8191e+00 -1.1708e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.089572656e+07 +4.089572656e+07 +4.089563867e+07 +4.089563867e+07 +5.7204e-01 +2.0187e+00 +4.6482e+00 +3.1939e+00 +3.1214e+00
2 +1.580317104e+07 +1.580317104e+07 +1.580308315e+07 +1.580308315e+07 +4.4301e+00 -3.6763e+00 +3.2165e+00 +2.7770e+00 +8.1808e-01
3 +9.515709917e+06 +9.515709917e+06 +9.515622027e+06 +9.515622027e+06 -1.4259e+00 -1.6278e-01 -9.9269e-01 +1.7763e-01 +4.9833e-02
6 +2.134452578e+04 +2.134452578e+04 +2.125663578e+04 +2.125663578e+04 -3.0896e+00 -8.0222e-01 +1.1910e+00 -2.5418e+00 -3.2005e+00
661 +3.049229907e+03 +3.049229907e+03 +2.961339907e+03 +2.961339907e+03 -9.1425e-01 +3.2463e-02 +3.0224e-01 -2.3017e+00 -3.1059e+00
1139 +1.712824310e+03 +1.712824310e+03 +1.624934310e+03 +1.624934310e+03 -9.1425e-01 +3.2463e-02 +1.1901e+00 -2.3017e+00 -3.0747e+00
1810 +1.486993504e+03 +1.486993504e+03 +1.399103504e+03 +1.399103504e+03 +2.0165e+00 -2.5559e-01 +6.1388e-01 -2.0517e+00 -3.1059e+00
1978 +7.854489942e+02 +7.854489942e+02 +6.975589942e+02 +6.975589942e+02 -9.1418e-01 +1.7109e+00 +1.3022e+00 -2.0517e+00 -3.1059e+00
2276 +6.103086042e+02 +6.103086042e+02 +5.224186042e+02 +5.224186042e+02 -2.6241e+00 +1.2129e-03 +1.1910e+00 -2.0517e+00 -3.0744e+00
2699 +3.202271303e+02 +3.202271303e+02 +2.323371303e+02 +2.323371303e+02 -9.2987e-01 +1.5335e+00 +1.3022e+00 -2.0517e+00 -3.0747e+00
3240 +1.891333887e+02 +1.891333887e+02 +1.012433887e+02 +1.012433887e+02 -7.9120e-01 +4.0324e+00 +1.1891e+00 -2.0517e+00 -3.0744e+00
4253 +1.413938879e+02 +1.413938879e+02 +5.350388795e+01 +5.350388795e+01 -7.9120e-01 +4.0324e+00 +1.1891e+00 -2.0517e+00 -3.0864e+00
4509 +6.250860070e+01 +6.250860070e+01 -2.538139930e+01 -2.538139930e+01 +2.0160e+00 +4.0402e+00 +1.1901e+00 -2.1103e+00 -3.0752e+00
4531 +2.859834648e+01 +2.859834648e+01 -5.929165352e+01 -5.929165352e+01 -8.0707e-01 +4.0363e+00 +1.1891e+00 -2.1140e+00 -3.0864e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.804698618e+07 +4.804698618e+07 +4.804730637e+07 +4.804730637e+07 +1.7704e+00 +4.5824e+00 -3.1150e-01 -4.4236e+00 +3.1774e+00
2 +2.011722611e+07 +2.011722611e+07 +2.011754630e+07 +2.011754630e+07 +4.1786e+00 -1.1120e+00 -1.3678e+00 -3.4345e+00 +9.9273e-01
3 +2.938816097e+06 +2.938816097e+06 +2.939136287e+06 +2.939136287e+06 +2.0134e+00 -3.9431e+00 -3.7957e-02 +3.8483e+00 -1.8482e+00
6 +4.259977759e+05 +4.259977759e+05 +4.263179659e+05 +4.263179659e+05 +3.3859e+00 -9.7867e-01 -8.2207e-01 -3.7307e+00 -3.0279e+00
23 +3.828404439e+05 +3.828404439e+05 +3.831606339e+05 +3.831606339e+05 +2.0881e+00 +8.3265e-01 -1.0799e+00 +2.4921e+00 -3.2676e+00
25 +2.219969347e+04 +2.219969347e+04 +2.251988347e+04 +2.251988347e+04 -6.9371e-01 -3.7150e+00 +1.5917e+00 -1.9058e-02 -3.4047e+00
706 +1.545726554e+04 +1.545726554e+04 +1.577745554e+04 +1.577745554e+04 -2.7161e+00 +1.4604e+00 -3.8940e-02 -4.0191e-01 -3.3868e+00
1281 +2.905779429e+03 +2.905779429e+03 +3.225969429e+03 +3.225969429e+03 +6.8311e+00 -2.5807e+00 +2.1874e+00 -1.0238e+00 -3.4305e+00
