% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.756543674e+04 +3.756543674e+04 +3.768926674e+04 +3.768926674e+04 +2.7757e+00 -2.2588e+00 -2.7385e+00 +2.8866e+00 -7.7561e-01
4 +1.417397337e+03 +1.417397337e+03 +1.541227337e+03 +1.541227337e+03 +2.6918e+00 +1.6789e+00 -1.2070e+00 -6.1733e-01 +2.6309e+00
95 +6.166753580e+02 +6.166753580e+02 +7.405053580e+02 +7.405053580e+02 +1.6170e+00 -4.3305e-01 -1.2171e+00 -6.2047e-01 +5.9480e-01
100 +2.281375993e+02 +2.281375993e+02 +3.519675993e+02 +3.519675993e+02 -1.1971e+00 -3.3862e-01 -5.2304e-01 -1.4785e+00 +2.8742e-01
130 +1.021039727e+02 +1.021039727e+02 +2.259339727e+02 +2.259339727e+02 -1.1276e+00 +1.5300e-01 -7.3316e-02 -7.2295e-01 -3.8686e-01
201 +4.695477653e+01 +4.695477653e+01 +1.707847765e+02 +1.707847765e+02 -4.4605e-01 +9.6147e-01 -4.5649e-01 -3.2859e-01 -1.9525e-01
285 +1.106851600e+01 +1.106851600e+01 +1.348985160e+02 +1.348985160e+02 -1.4411e-01 +8.5598e-01 -3.4596e-01 +3.6743e-01 -2.3826e-01
361 +7.378900289e+00 +7.378900289e+00 +1.312089003e+02 +1.312089003e+02 -1.3637e-01 +7.1998e-01 -1.5364e-01 +4.0565e-01 -1.6541e-01
395 +4.215423495e+00 +4.215423495e+00 +1.280454235e+02 +1.280454235e+02 -1.3986e-01 +6.3603e-01 -2.6025e-01 +2.4236e-01 -3.5328e-01
468 +3.394534143e+00 +3.394534143e+00 +1.272245341e+02 +1.272245341e+02 -9.8573e-02 +5.2771e-01 +4.7680e-02 +3.7630e-01 -2.3486e-01
585 +2.015808858e+00 +2.015808858e+00 +1.258458089e+02 +1.258458089e+02 -7.2120e-02 +6.6870e-01 -4.7578e-02 +2.9588e-01 -1.9508e-01
766 +1.482584124e+00 +1.482584124e+00 +1.253125841e+02 +1.253125841e+02 -5.6010e-02 +5.5123e-01 +1.9349e-01 +3.7357e-01 -1.7322e-01
885 +9.672609057e-01 +9.672609057e-01 +1.247972609e+02 +1.247972609e+02 -2.5355e-02 +4.2263e-01 +2.9919e-01 +3.6174e-01 -1.6085e-01
1063 +6.301462880e-01 +6.301462880e-01 +1.244601463e+02 +1.244601463e+02 +2.4107e-02 +2.5746e-01 +4.1901e-01 +3.4072e-01 -1.1677e-01
1208 +3.492539426e-01 +3.492539426e-01 +1.241792539e+02 +1.241792539e+02 +8.0974e-02 +8.4871e-02 +5.5050e-01 +2.9490e-01 -6.9099e-02
1341 +2.271340266e-01 +2.271340266e-01 +1.240571340e+02 +1.240571340e+02 +1.5059e-01 -4.7273e-02 +6.1827e-01 +2.2986e-01 -1.9831e-02
1442 +1.560448045e-01 +1.560448045e-01 +1.239860448e+02 +1.239860448e+02 +2.1048e-01 -1.6267e-01 +6.7676e-01 +1.7457e-01 +2.8791e-02
1489 +9.594579649e-02 +9.594579649e-02 +1.239259458e+02 +1.239259458e+02 +2.3081e-01 -2.0170e-01 +6.9137e-01 +1.5560e-01 +5.3081e-02
1607 +5.178036111e-02 +5.178036111e-02 +1.238817804e+02 +1.238817804e+02 +3.0020e-01 -3.2217e-01 +7.3663e-01 +8.6241e-02 +1.1199e-01
1647 +3.022879160e-02 +3.022879160e-02 +1.238602288e+02 +1.238602288e+02 +3.3167e-01 -3.7036e-01 +7.5338e-01 +5.3995e-02 +1.4154e-01
1716 +2.395655118e-02 +2.395655118e-02 +1.238539566e+02 +1.238539566e+02 +3.4343e-01 -3.8431e-01 +7.5360e-01 +4.0141e-02 +1.5247e-01
1732 +1.270670683e-02 +1.270670683e-02 +1.238427067e+02 +1.238427067e+02 +3.8363e-01 -4.4711e-01 +7.7717e-01 +3.3810e-03 +1.8748e-01
1806 +6.673005020e-03 +6.673005020e-03 +1.238366730e+02 +1.238366730e+02 +3.9731e-01 -4.6478e-01 +7.8012e-01 -1.1117e-02 +1.9767e-01
1839 +5.285938219e-03 +5.285938219e-03 +1.238352859e+02 +1.238352859e+02 +4.2639e-01 -5.0608e-01 +7.9172e-01 -3.9786e-02 +2.2426e-01
1881 +2.700484387e-03 +2.700484387e-03 +1.238327005e+02 +1.238327005e+02 +4.3893e-01 -5.2672e-01 +7.9948e-01 -5.2026e-02 +2.3393e-01
1904 +1.654884639e-03 +1.654884639e-03 +1.238316549e+02 +1.238316549e+02 +4.3976e-01 -5.2884e-01 +7.9776e-01 -5.5191e-02 +2.3507e-01
1925 +1.507923945e-03 +1.507923945e-03 +1.238315079e+02 +1.238315079e+02 +4.4166e-01 -5.2935e-01 +7.9891e-01 -5.4629e-02 +2.3659e-01
1981 +5.486899146e-04 +5.486899146e-04 +1.238305487e+02 +1.238305487e+02 +4.6477e-01 -5.6308e-01 +8.0563e-01 -7.9983e-02 +2.5617e-01
