% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.261786402e+01 +2.261786402e+01 +5.258786402e+01 +5.258786402e+01 +1.4546e+00 -5.6096e-02
37 +1.173674676e+01 +1.173674676e+01 +4.170674676e+01 +4.170674676e+01 +1.4847e+00 +3.4691e-01
89 +8.900453592e+00 +8.900453592e+00 +3.887045359e+01 +3.887045359e+01 +1.5758e+00 +5.8814e-01
116 +5.334126955e+00 +5.334126955e+00 +3.530412695e+01 +3.530412695e+01 +1.4166e+00 +6.6415e-02
258 +3.840365545e+00 +3.840365545e+00 +3.381036554e+01 +3.381036554e+01 +1.3604e+00 -1.2290e-01
290 +2.084097239e+00 +2.084097239e+00 +3.205409724e+01 +3.205409724e+01 +1.2196e+00 -5.7937e-01
298 +1.158951329e+00 +1.158951329e+00 +3.112895133e+01 +3.112895133e+01 +1.0949e+00 -9.9190e-01
304 +4.452185061e-01 +4.452185061e-01 +3.041521851e+01 +3.041521851e+01 +1.0067e+00 -1.2757e+00
327 +1.934580664e-01 +1.934580664e-01 +3.016345807e+01 +3.016345807e+01 +8.9730e-01 -1.6319e+00
347 +9.021118427e-02 +9.021118427e-02 +3.006021118e+01 +3.006021118e+01 +9.0024e-01 -1.6190e+00
364 +5.757898692e-02 +5.757898692e-02 +3.002757899e+01 +3.002757899e+01 +8.5438e-01 -1.7684e+00
369 +2.276014212e-02 +2.276014212e-02 +2.999276014e+01 +2.999276014e+01 +9.0211e-01 -1.6140e+00
413 +1.223429998e-02 +1.223429998e-02 +2.998223430e+01 +2.998223430e+01 +8.6900e-01 -1.7217e+00
417 +9.634862448e-03 +9.634862448e-03 +2.997963486e+01 +2.997963486e+01 +8.5167e-01 -1.7779e+00
456 +6.286904645e-03 +6.286904645e-03 +2.997628690e+01 +2.997628690e+01 +8.6018e-01 -1.7502e+00
488 +3.417825914e-03 +3.417825914e-03 +2.997341783e+01 +2.997341783e+01 +8.5990e-01 -1.7512e+00
565 +2.313404882e-03 +2.313404882e-03 +2.997231340e+01 +2.997231340e+01 +8.6317e-01 -1.7405e+00
584 +1.188090047e-03 +1.188090047e-03 +2.997118809e+01 +2.997118809e+01 +8.6630e-01 -1.7303e+00
597 +6.848896588e-04 +6.848896588e-04 +2.997068489e+01 +2.997068489e+01 +8.6802e-01 -1.7247e+00
646 +4.406855714e-04 +4.406855714e-04 +2.997044069e+01 +2.997044069e+01 +8.6980e-01 -1.7190e+00
652 +2.586030646e-04 +2.586030646e-04 +2.997025860e+01 +2.997025860e+01 +8.7135e-01 -1.7139e+00
653 +2.267528463e-04 +2.267528463e-04 +2.997022675e+01 +2.997022675e+01 +8.7070e-01 -1.7160e+00
661 +1.349526717e-04 +1.349526717e-04 +2.997013495e+01 +2.997013495e+01 +8.7299e-01 -1.7086e+00
665 +6.546082792e-05 +6.546082792e-05 +2.997006546e+01 +2.997006546e+01 +8.7602e-01 -1.6987e+00
681 +5.358407819e-05 +5.358407819e-05 +2.997005358e+01 +2.997005358e+01 +8.7342e-01 -1.7072e+00
698 +1.820941120e-05 +1.820941120e-05 +2.997001821e+01 +2.997001821e+01 +8.7460e-01 -1.7033e+00
724 +7.220087081e-06 +7.220087081e-06 +2.997000722e+01 +2.997000722e+01 +8.7416e-01 -1.7048e+00
748 +3.422921584e-06 +3.422921584e-06 +2.997000342e+01 +2.997000342e+01 +8.7401e-01 -1.7053e+00
814 +1.764903249e-06 +1.764903249e-06 +2.997000176e+01 +2.997000176e+01 +8.7412e-01 -1.7049e+00
837 +1.429179335e-06 +1.429179335e-06 +2.997000143e+01 +2.997000143e+01 +8.7411e-01 -1.7049e+00
876 +9.752242605e-07 +9.752242605e-07 +2.997000098e+01 +2.997000098e+01 +8.7416e-01 -1.7048e+00
886 +6.191609785e-07 +6.191609785e-07 +2.997000062e+01 +2.997000062e+01 +8.7421e-01 -1.7046e+00
921 +3.659938876e-07 +3.659938876e-07 +2.997000037e+01 +2.997000037e+01 +8.7435e-01 -1.7042e+00
942 +5.160594085e-08 +5.160594085e-08 +2.997000005e+01 +2.997000005e+01 +8.7441e-01 -1.7040e+00
963 +3.822479400e-08 +3.822479400e-08 +2.997000004e+01 +2.997000004e+01 +8.7437e-01 -1.7041e+00
973 +2.490357431e-08 +2.490357431e-08 +2.997000002e+01 +2.997000002e+01 +8.7437e-01 -1.7041e+00
998 +1.107886405e-08 +1.107886405e-08 +2.997000001e+01 +2.997000001e+01 +8.7438e-01 -1.7041e+00
1038 +6.323610080e-09 +6.323610080e-09 +2.997000001e+01 +2.997000001e+01 +8.7439e-01 -1.7040e+00
1080 +4.470926740e-09 +4.470926740e-09 +2.997000000e+01 +2.997000000e+01 +8.7438e-01 -1.7041e+00
1092 +1.604941957e-09 +1.604941957e-09 +2.997000000e+01 +2.997000000e+01 +8.7439e-01 -1.7040e+00
1124 +5.162235084e-10 +5.162235084e-10 +2.997000000e+01 +2.997000000e+01 +8.7439e-01 -1.7040e+00
1129 +2.821600731e-10 +2.821600731e-10 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00
1176 +1.732445298e-10 +1.732445298e-10 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00
1225 +1.344595546e-10 +1.344595546e-10 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00
1275 +8.640554938e-11 +8.640554938e-11 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00
