% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.882314847e+02 +1.882314847e+02 -2.738585153e+02 -2.738585153e+02 +1.7065e+00 +1.1486e-01 +2.7125e+00 +3.5648e+00 -3.6839e-01
16 +1.427982384e+02 +1.427982384e+02 -3.192917616e+02 -3.192917616e+02 -7.0183e-01 +3.0318e+00 +2.1292e+00 -2.2349e+00 -2.8710e-01
67 +7.174233314e+01 +7.174233314e+01 -3.903476669e+02 -3.903476669e+02 -5.2433e+00 +1.7783e+00 +1.6321e+00 +1.2844e+00 +3.7486e+00
92 +5.522791996e+01 +5.522791996e+01 -4.068620800e+02 -4.068620800e+02 -2.5222e+00 -1.4363e-01 +2.2642e+00 +6.2011e-01 +1.4152e+00
202 +3.555801681e+01 +3.555801681e+01 -4.265319832e+02 -4.265319832e+02 -2.2296e+00 +2.8813e+00 +2.2959e+00 -2.4437e-01 +2.7380e+00
321 +2.015257623e+01 +2.015257623e+01 -4.419374238e+02 -4.419374238e+02 -2.3925e+00 +1.5358e+00 +2.6478e+00 +1.2197e+00 +2.6355e+00
726 +7.176861004e+00 +7.176861004e+00 -4.549131390e+02 -4.549131390e+02 -2.4044e+00 +1.4863e+00 +2.7593e+00 +6.6961e-01 +2.6477e+00
950 +6.186546676e+00 +6.186546676e+00 -4.559034533e+02 -4.559034533e+02 -2.3275e+00 +1.4443e+00 +2.7778e+00 +3.4047e-01 +2.6449e+00
1188 +3.962457648e+00 +3.962457648e+00 -4.581275424e+02 -4.581275424e+02 -2.2946e+00 +1.4733e+00 +2.7661e+00 +7.1887e-01 +2.6436e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.810243618e+02 +2.810243618e+02 +3.586843618e+02 +3.586843618e+02 +4.9215e+00 -4.2577e+00 +1.2730e+00 -2.0140e-01 -2.9859e-01
2 +1.282485803e+02 +1.282485803e+02 +2.059085803e+02 +2.059085803e+02 +3.5502e+00 -2.8024e+00 -2.2346e+00 +1.4534e+00 -3.8197e+00
23 +5.785251477e+01 +5.785251477e+01 +1.355125148e+02 +1.355125148e+02 +4.0627e+00 -2.4172e+00 -6.7328e-01 +4.1693e+00 -1.8493e+00
157 +3.084694078e+01 +3.084694078e+01 +1.085069408e+02 +1.085069408e+02 +5.4367e+00 +6.7646e-01 +4.9055e-01 +2.9007e+00 -2.1698e+00
819 +2.426456288e+01 +2.426456288e+01 +1.019245629e+02 +1.019245629e+02 +3.3619e+00 -2.9492e-01 +4.9102e-01 +3.7696e+00 -2.1123e+00
2181 +1.493033197e+01 +1.493033197e+01 +9.259033197e+01 +9.259033197e+01 +4.3750e+00 -1.7145e+00 -2.0636e-01 +3.3255e+00 -3.1439e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.340903711e+02 +3.340903711e+02 +4.497703711e+02 +4.497703711e+02 -2.0741e+00 +1.4397e+00 +1.4099e+00 -3.8930e+00 -4.0784e+00
5 +1.257526875e+02 +1.257526875e+02 +2.414326875e+02 +2.414326875e+02 -2.3699e+00 -2.5899e+00 -3.6666e+00 +4.9522e+00 -4.1633e+00
38 +6.774643788e+01 +6.774643788e+01 +1.834264379e+02 +1.834264379e+02 +3.8688e-01 -1.0409e+00 +1.1351e+00 +3.9959e+00 -3.4332e+00
68 +6.044707599e+01 +6.044707599e+01 +1.761270760e+02 +1.761270760e+02 -4.0565e+00 -3.0097e+00 +2.5607e-01 +3.8200e+00 -2.4840e+00
217 +2.623960139e+01 +2.623960139e+01 +1.419196014e+02 +1.419196014e+02 +1.0212e+00 -1.6198e+00 -3.4795e-01 +3.1170e+00 -2.9856e+00
334 +1.695942110e+01 +1.695942110e+01 +1.326394211e+02 +1.326394211e+02 -2.6054e-01 -1.7078e+00 +2.0707e-01 +2.1905e+00 -3.5825e+00
1163 +1.245099748e+01 +1.245099748e+01 +1.281309975e+02 +1.281309975e+02 -2.0644e+00 -1.7785e+00 +2.6063e-01 +2.1614e+00 -3.5823e+00
