% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.796111260e+01 +3.796111260e+01 -6.458888740e+01 -6.458888740e+01 +2.2051e+00 -3.3802e+00
2 +5.498545223e+00 +5.498545223e+00 -9.705145478e+01 -9.705145478e+01 +4.5870e+00 +3.5199e+00
28 +1.201566874e+00 +1.201566874e+00 -1.013484331e+02 -1.013484331e+02 +2.6811e+00 +1.2557e+00
59 +7.323333800e-01 +7.323333800e-01 -1.018176666e+02 -1.018176666e+02 +4.1470e-01 -1.4749e-01
87 +4.557755898e-01 +4.557755898e-01 -1.020942244e+02 -1.020942244e+02 +4.3917e+00 +1.5029e+00
116 +2.761405365e-01 +2.761405365e-01 -1.022738595e+02 -1.022738595e+02 +5.8154e-01 +0.0000e+00
118 +2.429731051e-01 +2.429731051e-01 -1.023070269e+02 -1.023070269e+02 +9.7954e-02 +1.7966e+00
125 +9.887841747e-02 +9.887841747e-02 -1.024511216e+02 -1.024511216e+02 +8.3180e-02 +1.1262e+00
522 +5.486165560e-02 +5.486165560e-02 -1.024951383e+02 -1.024951383e+02 +5.0000e+00 +2.3282e+00
1624 +7.790427781e-04 +7.790427781e-04 -1.025492210e+02 -1.025492210e+02 -1.3535e-01 +6.5391e-01
2206 +3.986776480e-04 +3.986776480e-04 -1.025496013e+02 -1.025496013e+02 -1.3415e-01 +7.3243e-01
2486 +2.579774982e-04 +2.579774982e-04 -1.025497420e+02 -1.025497420e+02 -1.3303e-01 +7.3712e-01
2526 +2.217450586e-06 +2.217450586e-06 -1.025499978e+02 -1.025499978e+02 -1.2897e-01 +7.4153e-01
3013 +1.492332373e-06 +1.492332373e-06 -1.025499985e+02 -1.025499985e+02 -1.3766e-01 +6.8156e-01
3043 +8.227786452e-07 +8.227786452e-07 -1.025499992e+02 -1.025499992e+02 -1.3943e-01 +6.6090e-01
3366 +5.942828949e-07 +5.942828949e-07 -1.025499994e+02 -1.025499994e+02 -1.3904e-01 +6.6511e-01
3986 +2.524243854e-07 +2.524243854e-07 -1.025499997e+02 -1.025499997e+02 -1.3705e-01 +6.7800e-01
4046 +1.138837860e-07 +1.138837860e-07 -1.025499999e+02 -1.025499999e+02 -1.3709e-01 +6.7971e-01
4149 +7.308922534e-08 +7.308922534e-08 -1.025499999e+02 -1.025499999e+02 -1.3608e-01 +6.8622e-01
4163 +1.394728599e-08 +1.394728599e-08 -1.025500000e+02 -1.025500000e+02 -1.3534e-01 +6.9252e-01
