% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.358685942e+04 +3.358685942e+04 +3.304035942e+04 +3.304035942e+04 -4.3638e+00 -2.7532e+00
2 +9.798491822e+03 +9.798491822e+03 +9.251991822e+03 +9.251991822e+03 +1.1668e+00 +4.6129e+00
6 +3.610697090e+00 +3.610697090e+00 -5.428893029e+02 -5.428893029e+02 -8.1727e-01 +9.8499e-01
61 +2.501538367e+00 +2.501538367e+00 -5.439984616e+02 -5.439984616e+02 -1.8582e+00 +9.7325e-01
466 +8.134740901e-01 +8.134740901e-01 -5.456865259e+02 -5.456865259e+02 -2.0780e+00 +9.9642e-01
1011 +4.050600355e-01 +4.050600355e-01 -5.460949400e+02 -5.460949400e+02 -1.9857e+00 +2.1191e+00
1368 +7.370983712e-02 +7.370983712e-02 -5.464262902e+02 -5.464262902e+02 -2.1188e+00 +2.0848e+00
1651 +4.370171612e-02 +4.370171612e-02 -5.464562983e+02 -5.464562983e+02 -2.1325e+00 +2.1078e+00
1981 +1.152476329e-02 +1.152476329e-02 -5.464884752e+02 -5.464884752e+02 -2.0876e+00 +2.1131e+00
2202 +6.913318834e-03 +6.913318834e-03 -5.464930867e+02 -5.464930867e+02 -2.1190e+00 +2.1040e+00
2252 +2.322091874e-03 +2.322091874e-03 -5.464976779e+02 -5.464976779e+02 -2.1139e+00 +2.1036e+00
2292 +4.694141780e-04 +4.694141780e-04 -5.464995306e+02 -5.464995306e+02 -2.1071e+00 +2.1031e+00
2451 +1.802471813e-04 +1.802471813e-04 -5.464998198e+02 -5.464998198e+02 -2.1038e+00 +2.1059e+00
2492 +1.453584389e-04 +1.453584389e-04 -5.464998546e+02 -5.464998546e+02 -2.1026e+00 +2.1051e+00
2561 +7.850365239e-05 +7.850365239e-05 -5.464999215e+02 -5.464999215e+02 -2.1031e+00 +2.1053e+00
2642 +5.251375967e-05 +5.251375967e-05 -5.464999475e+02 -5.464999475e+02 -2.1063e+00 +2.1045e+00
2786 +2.549444991e-05 +2.549444991e-05 -5.464999745e+02 -5.464999745e+02 -2.1039e+00 +2.1049e+00
