% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.621275066e+02 +2.621275066e+02 +3.647375066e+02 +3.647375066e+02 -2.8828e+00 +3.4096e+00 +9.0258e-02 +4.4496e+00 -3.7416e+00 +1.7008e+00 +4.2000e-01 +4.1182e-01 -1.1503e+00 -1.1503e+00
2 +2.257739771e+02 +2.257739771e+02 +3.283839771e+02 +3.283839771e+02 -9.8919e-02 +1.2331e+00 +1.0768e-01 +1.4366e+00 -3.1902e+00 -1.2875e+00 -2.2469e+00 -4.3117e+00 +7.9224e-01 +1.5126e+00
29 +1.365395582e+02 +1.365395582e+02 +2.391495582e+02 +2.391495582e+02 -1.1066e+00 -2.1190e+00 -2.0436e+00 +1.4897e+00 -1.3800e+00 -1.3280e-01 +4.5784e+00 -2.1348e-01 +4.4956e+00 +3.3980e+00
507 +9.680001511e+01 +9.680001511e+01 +1.994100151e+02 +1.994100151e+02 -1.1497e+00 -6.4075e-01 -1.3438e+00 +1.0872e+00 +1.6205e-01 +8.6494e-01 +1.6902e+00 -6.4970e-01 +2.3287e+00 +0.0000e+00
2809 +5.263915020e+01 +5.263915020e+01 +1.552491502e+02 +1.552491502e+02 -1.8453e+00 -1.6629e+00 -1.0492e-02 +1.6051e+00 -2.1504e+00 +7.8462e-01 +2.3300e+00 -1.9266e+00 +1.3401e+00 +9.0227e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.827699122e+02 +2.827699122e+02 +3.760699122e+02 +3.760699122e+02 +1.1663e+00 -4.2421e+00 -2.2460e+00 -2.0584e-02 +1.2743e-01 +2.9451e-01 -1.3674e+00 -1.3416e+00 +4.0508e+00 +2.5145e+00
12 +2.436193047e+02 +2.436193047e+02 +3.369193047e+02 +3.369193047e+02 -3.7648e-01 +1.8455e+00 -2.0941e-01 +3.6470e+00 -4.8074e-01 -4.5234e+00 -1.8613e+00 +1.8528e+00 -1.5600e-01 -1.7586e+00
202 +1.568092595e+02 +1.568092595e+02 +2.501092595e+02 +2.501092595e+02 +3.1646e+00 -3.1274e-01 +3.0582e+00 +2.2497e+00 -1.0772e+00 +1.6008e-01 +1.0726e-01 -2.3490e+00 -8.3629e-01 +1.5670e+00
938 +9.089473487e+01 +9.089473487e+01 +1.841947349e+02 +1.841947349e+02 +7.1552e-01 -1.6643e+00 +1.0471e+00 -2.8080e-01 -6.3002e-01 +1.0285e+00 -2.6100e+00 -2.0179e+00 -2.0505e+00 -2.1464e+00
2252 +5.726236969e+01 +5.726236969e+01 +1.505623697e+02 +1.505623697e+02 +1.3392e+00 -1.3135e+00 +4.2871e-01 +1.5163e+00 -5.9911e-01 +8.6483e-01 -9.7661e-01 -1.5500e+00 -8.7028e-01 -1.5916e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.585239623e+02 +3.585239623e+02 +3.721639623e+02 +3.721639623e+02 -2.8156e+00 +3.6661e+00 +2.0536e+00 +2.9733e+00 +2.9417e+00 +7.2052e-01 +4.9871e+00 +7.0263e-01 +1.0873e+00 -2.9743e+00
