% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.501642907e+02 +1.501642907e+02 +1.409542907e+02 +1.409542907e+02 +4.9455e+00 +1.6667e+00 -4.9717e-01 -1.8046e+00 +3.8534e+00
7 +7.211717385e+01 +7.211717385e+01 +6.290717385e+01 +6.290717385e+01 +3.0541e+00 +2.5023e+00 -1.1405e-02 +4.9249e-02 -2.7958e+00
11 +5.246935009e+01 +5.246935009e+01 +4.325935009e+01 +4.325935009e+01 +4.2200e+00 +1.6885e+00 -2.0541e-01 +4.3428e-01 -4.6335e+00
41 +3.408660408e+01 +3.408660408e+01 +2.487660408e+01 +2.487660408e+01 +3.6775e+00 -4.9576e+00 +3.8846e+00 +4.8274e+00 -3.9441e+00
281 +1.936941965e+01 +1.936941965e+01 +1.015941965e+01 +1.015941965e+01 +1.6826e+00 +4.6279e+00 +4.5907e+00 +3.7958e+00 -4.2675e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.344916123e+01 +7.344916123e+01 +7.294391612e+02 +7.294391612e+02 +1.6384e+00 -3.0605e+00 -4.6910e+00 +9.0221e-01 -7.3820e-01
4 +5.683211534e+01 +5.683211534e+01 +7.128221153e+02 +7.128221153e+02 -6.1413e-01 +1.5421e+00 +2.5473e+00 +2.4616e+00 -4.8557e+00
61 +2.361923925e+01 +2.361923925e+01 +6.796092392e+02 +6.796092392e+02 +5.7081e-01 -2.9679e+00 -3.3332e+00 +3.6253e+00 -4.7425e+00
1060 +1.562337312e+01 +1.562337312e+01 +6.716133731e+02 +6.716133731e+02 +4.2481e+00 -3.8248e+00 -4.7091e+00 +3.1678e+00 -4.8442e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.973608680e+01 +9.973608680e+01 +1.664460868e+02 +1.664460868e+02 -2.4804e+00 +3.0148e+00 +2.7195e+00 +2.8463e+00 -3.5581e-01
3 +5.021327028e+01 +5.021327028e+01 +1.169232703e+02 +1.169232703e+02 +7.9086e-01 -4.8158e+00 -4.6779e+00 -5.0900e-01 -3.7903e+00
