% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.173606102e+05 +3.173606102e+05 +3.173965102e+05 +3.173965102e+05 -2.3968e+00 +3.9564e+00 +2.7671e+00 +4.4751e+00 +4.4710e+00
2 +1.995496108e+05 +1.995496108e+05 +1.995855108e+05 +1.995855108e+05 +1.2873e+00 -6.7131e-01 +4.5272e+00 -2.6616e+00 +2.5582e-02
3 +6.006151060e+04 +6.006151060e+04 +6.009741060e+04 +6.009741060e+04 -2.6859e+00 +3.8932e-01 +2.4123e+00 +2.0801e+00 -7.2997e-01
15 +7.667668655e+02 +7.667668655e+02 +8.026668655e+02 +8.026668655e+02 -1.9384e+00 -3.5835e-01 +3.6401e+00 +4.2711e+00 -3.2858e+00
22 +8.396140105e+01 +8.396140105e+01 +1.198614010e+02 +1.198614010e+02 -1.8872e+00 +9.9363e-01 +3.1916e-01 +1.6369e+00 -3.2305e+00
116 +4.726064866e+01 +4.726064866e+01 +8.316064866e+01 +8.316064866e+01 -7.2836e-01 +3.0203e+00 +3.5489e+00 +1.9842e+00 -3.8783e+00
964 +3.664500157e+01 +3.664500157e+01 +7.254500157e+01 +7.254500157e+01 +1.7863e-01 +1.0937e+00 +3.3070e+00 +1.9981e+00 -4.5871e+00
3890 +2.394178615e+01 +2.394178615e+01 +5.984178615e+01 +5.984178615e+01 +9.2602e-01 +2.1129e+00 +1.4012e+00 +2.7034e+00 -3.3876e+00
4899 +7.588419852e+00 +7.588419852e+00 +4.348841985e+01 +4.348841985e+01 +1.5683e+00 +9.7194e-01 +2.2844e+00 +2.7677e+00 -2.5106e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.594243464e+04 +3.594243464e+04 +3.597380464e+04 +3.597380464e+04 +4.9448e+00 -3.0621e-01 -4.3635e+00 -4.7238e+00 -3.2874e+00
3 +2.139786588e+02 +2.139786588e+02 +2.453486588e+02 +2.453486588e+02 -3.2756e+00 -3.7286e+00 -3.1183e+00 -4.0080e+00 -3.0209e+00
11 +7.946376621e+01 +7.946376621e+01 +1.108337662e+02 +1.108337662e+02 -3.0882e+00 -8.7767e-01 -1.3134e+00 -6.8901e-01 -1.0180e+00
85 +1.820038116e+01 +1.820038116e+01 +4.957038116e+01 +4.957038116e+01 +8.1569e-01 +1.5951e+00 -4.4702e+00 +1.0597e+00 -1.4952e+00
2859 +1.293557060e+01 +1.293557060e+01 +4.430557060e+01 +4.430557060e+01 -1.4964e-01 -2.0198e-01 -2.9216e+00 +2.2056e+00 -2.6906e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.662085397e+05 +1.662085397e+05 +1.652085397e+05 +1.652085397e+05 -2.2153e+00 +8.8134e-01 -3.7451e-01 -3.0193e+00 +3.0279e+00
2 +1.239141992e+04 +1.239141992e+04 +1.139141992e+04 +1.139141992e+04 -2.2566e+00 -2.5936e+00 +4.8435e+00 -1.5435e+00 +4.1248e+00
3 +8.473621865e+03 +8.473621865e+03 +7.473621865e+03 +7.473621865e+03 -2.9551e+00 +3.0586e+00 +4.0738e+00 +1.3510e+00 +1.6803e+00
51 +3.732933744e+03 +3.732933744e+03 +2.732933744e+03 +2.732933744e+03 -4.3983e+00 -1.8767e+00 +2.7273e+00 +1.9772e+00 -1.5362e+00
109 +3.752966323e+01 +3.752966323e+01 -9.624703368e+02 -9.624703368e+02 -3.9945e+00 -2.5223e+00 +4.4549e+00 +8.7284e-01 +5.7428e-01
1350 +1.377794424e+01 +1.377794424e+01 -9.862220558e+02 -9.862220558e+02 -2.3932e+00 -2.3427e+00 +2.8718e+00 +3.7500e+00 -1.4924e+00
2775 +3.847061902e+00 +3.847061902e+00 -9.961529381e+02 -9.961529381e+02 -8.7165e-01 -2.3226e+00 +3.4266e+00 +3.9163e+00 -1.2125e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.786263826e+05 +5.786263826e+05 +5.787583026e+05 +5.787583026e+05 -2.5152e-01 +9.7972e-01 -8.8515e-01 -4.8321e+00 -2.4362e+00
16 +1.710558818e+05 +1.710558818e+05 +1.711878018e+05 +1.711878018e+05 -4.0614e+00 -1.2204e+00 +4.6617e-02 -2.5050e+00 +4.0201e+00
23 +6.121286952e+04 +6.121286952e+04 +6.134478952e+04 +6.134478952e+04 -4.9605e+00 +2.2264e+00 -2.6947e+00 -2.6559e+00 +2.2432e+00
48 +1.408862040e+04 +1.408862040e+04 +1.422054040e+04 +1.422054040e+04 -4.1546e+00 +4.3159e+00 -2.4406e+00 -3.2581e-01 +2.9688e-01
724 +7.037432818e+03 +7.037432818e+03 +7.169352818e+03 +7.169352818e+03 -3.8406e+00 +3.7264e+00 -3.2960e+00 -8.3344e-03 -1.3890e-01
1512 +2.049935714e+03 +2.049935714e+03 +2.181855714e+03 +2.181855714e+03 -4.9580e+00 +2.5197e+00 -3.3974e+00 +5.9763e-01 -3.2405e+00
3539 +2.086837427e+02 +2.086837427e+02 +3.406037427e+02 +3.406037427e+02 -4.5594e+00 +4.7276e+00 -3.7788e+00 +1.4185e+00 -2.3189e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.335189675e+06 +1.335189675e+06 +1.335780515e+06 +1.335780515e+06 -2.7421e+00 +4.3461e+00 -1.5928e-01 -3.7712e+00 +4.5315e+00
2 +5.790414882e+05 +5.790414882e+05 +5.796323282e+05 +5.796323282e+05 -5.5744e-01 +3.4736e+00 -2.0288e+00 +2.5337e-02 -4.8207e+00
3 +3.456492197e+05 +3.456492197e+05 +3.462400597e+05 +3.462400597e+05 -1.0576e+00 -2.4888e-01 -2.5124e+00 +3.8812e+00 -2.3792e+00
4 +7.103926205e+04 +7.103926205e+04 +7.163010205e+04 +7.163010205e+04 +2.3979e+00 -1.2833e+00 -4.7288e+00 +1.9305e-01 -2.7400e+00
15 +2.347358920e+04 +2.347358920e+04 +2.406442920e+04 +2.406442920e+04 +3.8676e+00 -2.8198e+00 -4.1138e+00 -2.6684e+00 -3.3317e+00
67 +1.866442803e+03 +1.866442803e+03 +2.457282803e+03 +2.457282803e+03 -1.4178e+00 -2.3840e+00 -4.0323e+00 -2.9730e+00 -2.0771e+00
191 +1.168299944e+03 +1.168299944e+03 +1.759139944e+03 +1.759139944e+03 +1.0832e+00 -4.2173e+00 -1.5817e+00 -3.4745e+00 -2.6562e+00
440 +2.346163514e+01 +2.346163514e+01 +6.143016351e+02 +6.143016351e+02 +8.7288e-01 -3.5459e+00 -3.8186e+00 -3.7103e+00 -1.4741e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.381705631e+04 +6.381705631e+04 +6.384803631e+04 +6.384803631e+04 -2.8372e+00 -1.5429e+00 -2.7785e+00 -1.9345e+00 -2.8788e-01
16 +3.711570894e+04 +3.711570894e+04 +3.714668894e+04 +3.714668894e+04 +1.7347e+00 -3.8791e+00 +4.6809e-01 -4.9178e+00 -4.1284e+00
31 +2.193491044e+03 +2.193491044e+03 +2.224471044e+03 +2.224471044e+03 +1.1069e+00 -3.6969e+00 +1.9464e+00 -2.8058e+00 +2.3762e+00
36 +2.335647380e+01 +2.335647380e+01 +5.433647380e+01 +5.433647380e+01 +1.5833e+00 -3.8835e+00 -9.8241e-01 -4.5370e+00 +1.3476e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.426723891e+05 +2.426723891e+05 +2.425278491e+05 +2.425278491e+05 +2.0311e+00 +1.9348e+00 -3.1919e+00 +1.7495e+00 +9.4665e-01
26 +1.386900382e+05 +1.386900382e+05 +1.385454982e+05 +1.385454982e+05 +1.9206e+00 -2.7095e+00 -3.8969e+00 -5.7949e-01 -1.4865e+00
40 +7.228586221e+04 +7.228586221e+04 +7.214132221e+04 +7.214132221e+04 -4.4424e-01 -1.4355e-01 -4.6549e+00 +7.6623e-01 -7.2234e-01
54 +3.033944445e+04 +3.033944445e+04 +3.019490445e+04 +3.019490445e+04 -2.8212e+00 +4.1215e+00 -3.3468e+00 -4.8538e+00 -4.5098e-01
78 +1.398476219e+03 +1.398476219e+03 +1.253936219e+03 +1.253936219e+03 -1.9987e+00 +1.8696e+00 -4.3021e+00 -3.0036e+00 +7.6682e-01
1281 +8.855644483e+02 +8.855644483e+02 +7.410244483e+02 +7.410244483e+02 -4.7251e+00 +4.4211e+00 -4.9723e+00 -2.4389e+00 +8.1936e-01
1459 +4.052240150e+02 +4.052240150e+02 +2.606840150e+02 +2.606840150e+02 -2.3567e+00 +3.8133e+00 -4.3753e+00 -1.1634e+00 +3.4117e+00
2488 +9.442795601e+01 +9.442795601e+01 -5.011204399e+01 -5.011204399e+01 -3.9564e+00 +4.6071e+00 -4.0839e+00 -2.4618e+00 +1.2345e+00
4613 +3.671648618e+01 +3.671648618e+01 -1.078235138e+02 -1.078235138e+02 -3.0971e+00 +2.3515e+00 -3.8777e+00 -1.7306e+00 +1.4630e+00
