% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.709136074e+06 +2.709136074e+06 +2.709081134e+06 +2.709081134e+06 +3.2842e-01 +3.3512e-01 -3.4023e+00 +3.5809e+00 -1.1646e+00
2 +1.731705354e+05 +1.731705354e+05 +1.731155954e+05 +1.731155954e+05 -9.7297e-01 -9.7379e-02 -5.5799e+00 +1.4390e+00 -5.9915e-01
27 +7.966645636e+04 +7.966645636e+04 +7.961151636e+04 +7.961151636e+04 -1.6980e+00 +7.6956e-01 -1.3588e+00 +2.0340e+00 +3.7340e-01
48 +5.553851032e+04 +5.553851032e+04 +5.548357032e+04 +5.548357032e+04 -8.1459e-01 +1.3385e+00 -1.6715e+00 +3.3911e+00 +1.6833e+00
87 +2.311803892e+04 +2.311803892e+04 +2.306309892e+04 +2.306309892e+04 -1.9631e+00 +2.4181e+00 -1.0444e+00 +3.1997e+00 -4.1674e-01
190 +1.322146623e+04 +1.322146623e+04 +1.316652623e+04 +1.316652623e+04 -1.1867e+00 +2.9671e-01 -3.8074e+00 +3.0732e+00 -1.0663e-01
242 +8.412453839e+03 +8.412453839e+03 +8.357513839e+03 +8.357513839e+03 -1.2187e+00 -1.5769e+00 -4.7031e+00 +2.6308e+00 +2.7499e-01
260 +6.300224278e+03 +6.300224278e+03 +6.245284278e+03 +6.245284278e+03 -9.5860e-01 -2.7573e+00 -6.2412e+00 +3.4677e+00 +2.6839e-01
268 +3.223108711e+03 +3.223108711e+03 +3.168168711e+03 +3.168168711e+03 -1.5934e+00 -3.6305e+00 -5.3092e+00 +3.4301e+00 +7.4131e-01
277 +1.368871367e+03 +1.368871367e+03 +1.313931367e+03 +1.313931367e+03 -1.0148e+00 -3.3545e+00 -5.9502e+00 +3.0703e+00 +9.1047e-01
416 +8.993626962e+02 +8.993626962e+02 +8.444226962e+02 +8.444226962e+02 -1.4568e+00 -3.0890e+00 -5.7809e+00 +3.4694e+00 +1.6207e-01
685 +6.209483544e+02 +6.209483544e+02 +5.660083544e+02 +5.660083544e+02 -1.7499e+00 -2.9080e+00 -4.9903e+00 +3.6613e+00 +3.1329e-01
743 +3.676216876e+02 +3.676216876e+02 +3.126816876e+02 +3.126816876e+02 -2.4287e+00 -2.7243e+00 -3.8652e+00 +4.0946e+00 +1.4770e-01
767 +1.782177264e+02 +1.782177264e+02 +1.232777264e+02 +1.232777264e+02 -2.8760e+00 -2.3088e+00 -2.8298e+00 +4.4035e+00 +1.0301e-01
770 +7.402200360e+01 +7.402200360e+01 +1.908200360e+01 +1.908200360e+01 -3.2748e+00 -2.1192e+00 -1.9978e+00 +4.6478e+00 +9.8001e-02
812 +5.101452199e+01 +5.101452199e+01 -3.925478012e+00 -3.925478012e+00 -3.7559e+00 -1.8770e+00 -1.2285e+00 +4.9950e+00 -1.3179e-01
845 +3.043853769e+01 +3.043853769e+01 -2.450146231e+01 -2.450146231e+01 -4.2017e+00 -1.7206e+00 -4.8979e-01 +5.2559e+00 -2.7678e-01
876 +2.408670403e+01 +2.408670403e+01 -3.085329597e+01 -3.085329597e+01 -4.0996e+00 -1.6650e+00 -5.5602e-01 +5.1680e+00 -2.1391e-01
1164 +1.582945890e+01 +1.582945890e+01 -3.911054110e+01 -3.911054110e+01 -3.8293e+00 -1.7474e+00 -8.8037e-01 +4.9900e+00 -1.3306e-02
1360 +9.727703675e+00 +9.727703675e+00 -4.521229632e+01 -4.521229632e+01 -3.3036e+00 -1.6885e+00 -1.0228e+00 +4.5754e+00 +6.8084e-01
1465 +6.013261130e+00 +6.013261130e+00 -4.892673887e+01 -4.892673887e+01 -2.8761e+00 -1.6750e+00 -1.1700e+00 +4.2478e+00 +1.2452e+00
1483 +3.721641376e+00 +3.721641376e+00 -5.121835862e+01 -5.121835862e+01 -2.6329e+00 -1.6139e+00 -1.1934e+00 +4.0488e+00 +1.5823e+00
1518 +1.540020586e+00 +1.540020586e+00 -5.339997941e+01 -5.339997941e+01 -2.2056e+00 -1.5920e+00 -1.3217e+00 +3.7199e+00 +2.1571e+00
1568 +8.100602475e-01 +8.100602475e-01 -5.412993975e+01 -5.412993975e+01 -2.1664e+00 -1.5522e+00 -1.2545e+00 +3.6870e+00 +2.2574e+00
1581 +4.513823351e-01 +4.513823351e-01 -5.448861766e+01 -5.448861766e+01 -1.9206e+00 -1.5459e+00 -1.3847e+00 +3.4972e+00 +2.5369e+00
1611 +1.095137481e-01 +1.095137481e-01 -5.483048625e+01 -5.483048625e+01 -1.5896e+00 -1.4917e+00 -1.4180e+00 +3.2352e+00 +3.0186e+00
1643 +7.878881756e-02 +7.878881756e-02 -5.486121118e+01 -5.486121118e+01 -1.6438e+00 -1.5052e+00 -1.3946e+00 +3.2785e+00 +2.9616e+00
1676 +5.913461915e-02 +5.913461915e-02 -5.488086538e+01 -5.488086538e+01 -1.7508e+00 -1.5257e+00 -1.3958e+00 +3.3643e+00 +2.7965e+00
1677 +3.486897874e-02 +3.486897874e-02 -5.490513102e+01 -5.490513102e+01 -1.6450e+00 -1.5000e+00 -1.3929e+00 +3.2788e+00 +2.9570e+00
1682 +1.116394087e-02 +1.116394087e-02 -5.492883606e+01 -5.492883606e+01 -1.7183e+00 -1.5062e+00 -1.3780e+00 +3.3356e+00 +2.8533e+00
1716 +5.736779177e-03 +5.736779177e-03 -5.493426322e+01 -5.493426322e+01 -1.7294e+00 -1.5075e+00 -1.3695e+00 +3.3442e+00 +2.8441e+00
1724 +1.141763549e-03 +1.141763549e-03 -5.493885824e+01 -5.493885824e+01 -1.7132e+00 -1.5071e+00 -1.3776e+00 +3.3321e+00 +2.8631e+00
1803 +8.374209591e-04 +8.374209591e-04 -5.493916258e+01 -5.493916258e+01 -1.7241e+00 -1.5070e+00 -1.3726e+00 +3.3404e+00 +2.8496e+00
1839 +4.926553862e-04 +4.926553862e-04 -5.493950734e+01 -5.493950734e+01 -1.7229e+00 -1.5077e+00 -1.3741e+00 +3.3396e+00 +2.8508e+00
1843 +2.871488018e-04 +2.871488018e-04 -5.493971285e+01 -5.493971285e+01 -1.7254e+00 -1.5076e+00 -1.3741e+00 +3.3416e+00 +2.8465e+00
1844 +2.123855747e-04 +2.123855747e-04 -5.493978761e+01 -5.493978761e+01 -1.7251e+00 -1.5078e+00 -1.3731e+00 +3.3414e+00 +2.8481e+00
1848 +3.645815651e-05 +3.645815651e-05 -5.493996354e+01 -5.493996354e+01 -1.7247e+00 -1.5076e+00 -1.3736e+00 +3.3410e+00 +2.8481e+00
1915 +1.950117877e-05 +1.950117877e-05 -5.493998050e+01 -5.493998050e+01 -1.7265e+00 -1.5079e+00 -1.3733e+00 +3.3424e+00 +2.8457e+00
1928 +8.511514721e-06 +8.511514721e-06 -5.493999149e+01 -5.493999149e+01 -1.7267e+00 -1.5079e+00 -1.3733e+00 +3.3426e+00 +2.8454e+00
1982 +4.936367503e-06 +4.936367503e-06 -5.493999506e+01 -5.493999506e+01 -1.7270e+00 -1.5081e+00 -1.3735e+00 +3.3429e+00 +2.8447e+00
1998 +2.549779346e-06 +2.549779346e-06 -5.493999745e+01 -5.493999745e+01 -1.7268e+00 -1.5080e+00 -1.3734e+00 +3.3427e+00 +2.8451e+00
2029 +7.526565966e-07 +7.526565966e-07 -5.493999925e+01 -5.493999925e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00 +3.3424e+00 +2.8456e+00
2097 +3.152417491e-07 +3.152417491e-07 -5.493999968e+01 -5.493999968e+01 -1.7265e+00 -1.5080e+00 -1.3736e+00 +3.3424e+00 +2.8455e+00
