% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.991894502e+03 +2.991894502e+03 +2.529804502e+03 +2.529804502e+03 -1.2389e+00 +4.1344e+00 +4.2501e+00 +3.5670e+00 +4.1438e+00 +3.6339e+00 +3.6940e+00 -1.7736e+00 +2.4964e+00 +2.9253e+00
2 +7.848853881e+02 +7.848853881e+02 +3.227953881e+02 +3.227953881e+02 -5.4984e-01 -2.8309e-01 -5.0846e-01 -3.4562e+00 +1.9541e+00 -1.8358e-01 -3.4864e+00 -8.8588e-01 -4.5050e+00 +2.8448e+00
3 +4.624972556e+02 +4.624972556e+02 +4.072555772e-01 +4.072555772e-01 -4.5875e-01 +3.1780e+00 +1.9283e+00 -9.5195e-01 -4.9605e+00 +3.3934e+00 -3.3544e+00 +3.1382e+00 +2.6697e-01 -1.1443e+00
51 +3.586017006e+02 +3.586017006e+02 -1.034882994e+02 -1.034882994e+02 -3.2681e+00 +2.7524e+00 -2.0685e+00 -1.6392e+00 -2.8091e+00 -1.1980e+00 +1.3896e+00 +2.8348e+00 +9.3873e-01 +2.6483e-01
125 +1.828774013e+02 +1.828774013e+02 -2.792125987e+02 -2.792125987e+02 -1.5135e+00 -5.0000e+00 -2.6140e-01 -1.2114e+00 +1.3291e+00 +2.1913e+00 +8.0895e-01 +2.5004e+00 +1.8225e+00 -9.2722e-01
609 +1.424464213e+02 +1.424464213e+02 -3.196435787e+02 -3.196435787e+02 +2.1809e+00 -5.4207e-01 +8.8453e-01 -1.0965e+00 +1.6014e+00 +5.5720e-02 -2.4348e-01 +3.4171e+00 +3.1883e-02 +4.1564e-01
1158 +9.521218241e+01 +9.521218241e+01 -3.668778176e+02 -3.668778176e+02 +1.0118e+00 +2.1220e+00 +5.9544e-01 +1.8817e+00 +1.6967e+00 +1.6956e+00 +8.3145e-01 +2.6005e+00 +1.5658e+00 -5.7460e-01
2466 +5.793063653e+01 +5.793063653e+01 -4.041593635e+02 -4.041593635e+02 +1.4442e+00 +4.0789e+00 +1.4286e+00 +1.3954e+00 +1.2295e+00 +2.6934e+00 +1.6264e+00 +1.9904e+00 +1.4709e+00 -9.0505e-01
2933 +3.319001747e+01 +3.319001747e+01 -4.288999825e+02 -4.288999825e+02 +1.3685e+00 +4.1190e+00 +1.4138e+00 +1.2880e+00 +1.1736e+00 +2.6671e+00 +1.6178e+00 +2.2200e+00 +1.5060e+00 +0.0000e+00
3333 +2.493172427e+01 +2.493172427e+01 -4.371582757e+02 -4.371582757e+02 +1.3687e+00 +4.1351e+00 +1.3847e+00 +1.3486e+00 +1.1777e+00 +2.6777e+00 +1.6138e+00 +2.1879e+00 +1.4510e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.958224367e+03 +3.958224367e+03 +4.035884367e+03 +4.035884367e+03 +6.9596e-01 +7.9023e-01 -2.6256e+00 -4.1107e+00 -1.3763e-01 +7.6498e-01 +3.0325e+00 +2.5460e+00 -1.3729e+00 +2.9812e+00
2 +1.617992252e+03 +1.617992252e+03 +1.695652252e+03 +1.695652252e+03 +3.5920e+00 -2.1732e+00 -2.2224e+00 +5.1926e-01 +4.0263e+00 +2.3201e+00 +5.6654e-01 +4.5244e+00 +7.3496e-01 +1.4809e+00
11 +1.358056381e+03 +1.358056381e+03 +1.435716381e+03 +1.435716381e+03 +1.4421e+00 +2.8997e+00 +5.9643e-01 +9.8389e-01 -2.8971e+00 +1.1446e+00 +2.0708e+00 +1.6144e+00 -4.4464e+00 -2.0873e+00
