% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.519764095e+03 +2.519764095e+03 +2.057674095e+03 +2.057674095e+03 -1.5582e+00 -2.1576e+00 +4.8548e+00 -1.3531e+00 +1.9801e-01
2 +3.794108121e+02 +3.794108121e+02 -8.267918790e+01 -8.267918790e+01 +3.3642e-01 +2.0457e+00 -3.8736e+00 -1.1486e+00 -2.1979e+00
12 +1.598760087e+02 +1.598760087e+02 -3.022139913e+02 -3.022139913e+02 +2.0778e-01 +3.2347e+00 -3.8352e+00 +1.0098e+00 +1.7875e+00
52 +1.221371239e+02 +1.221371239e+02 -3.399528761e+02 -3.399528761e+02 -1.3199e+00 +6.7752e-01 +6.9968e-02 -1.7551e+00 +1.6494e+00
123 +8.290352398e+01 +8.290352398e+01 -3.791864760e+02 -3.791864760e+02 -7.1545e-01 +2.2782e+00 -8.2020e-01 +0.0000e+00 +1.5334e+00
223 +4.426329947e+01 +4.426329947e+01 -4.178267005e+02 -4.178267005e+02 +1.4466e-02 +2.2903e+00 +1.6098e+00 -7.3965e-01 +1.6449e+00
543 +3.849213464e+01 +3.849213464e+01 -4.235978654e+02 -4.235978654e+02 -6.9817e-01 +3.4377e+00 +1.6735e+00 +7.6811e-01 +2.2245e+00
1087 +2.433213892e+01 +2.433213892e+01 -4.377578611e+02 -4.377578611e+02 -3.0425e-02 +2.3394e+00 +1.6842e+00 +7.0470e-01 +2.0108e+00
2321 +1.378218582e+01 +1.378218582e+01 -4.483078142e+02 -4.483078142e+02 +4.8143e-01 +1.4663e+00 +1.6156e+00 +6.8947e-01 +1.5906e+00
2538 +8.251758780e+00 +8.251758780e+00 -4.538382412e+02 -4.538382412e+02 +2.3454e+00 +1.4493e+00 +1.6460e+00 +7.2698e-01 +1.5927e+00
3212 +6.198728391e+00 +6.198728391e+00 -4.558912716e+02 -4.558912716e+02 +2.3189e+00 +1.4907e+00 +1.6194e+00 +7.3776e-01 +1.6156e+00
4346 +3.533541234e+00 +3.533541234e+00 -4.585564588e+02 -4.585564588e+02 +2.3106e+00 +1.4876e+00 +1.6103e+00 +7.3119e-01 +1.9785e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.373609420e+03 +2.373609420e+03 +2.451269420e+03 +2.451269420e+03 -3.5555e+00 +3.0912e+00 +3.5937e+00 -7.4286e-01 -2.6886e+00
2 +1.031267090e+03 +1.031267090e+03 +1.108927090e+03 +1.108927090e+03 +3.8068e+00 -1.1448e+00 -1.8423e+00 -4.8167e+00 -4.0550e+00
3 +7.313474766e+02 +7.313474766e+02 +8.090074766e+02 +8.090074766e+02 +4.5399e+00 +1.6452e+00 -9.6078e-01 +4.1709e+00 -1.6832e+00
11 +4.678703916e+02 +4.678703916e+02 +5.455303916e+02 +5.455303916e+02 +3.5402e+00 +2.1563e+00 -4.1311e+00 -6.3109e-01 -5.6724e-02
17 +3.601554421e+02 +3.601554421e+02 +4.378154421e+02 +4.378154421e+02 -1.3234e+00 +3.7186e+00 +7.5459e-01 -2.0935e+00 +2.8131e+00
18 +2.173948395e+02 +2.173948395e+02 +2.950548395e+02 +2.950548395e+02 +3.5516e-01 -3.7807e+00 -1.3459e+00 -1.3185e+00 +1.3624e+00
34 +1.340218504e+02 +1.340218504e+02 +2.116818504e+02 +2.116818504e+02 -2.2188e+00 -3.7641e+00 +1.4046e+00 +2.0712e+00 +6.1793e-01
