% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.368613564e+00 +6.368613564e+00 -4.598138644e+01 -4.598138644e+01 +2.9104e-02 +9.0299e-01
2 +5.454772447e+00 +5.454772447e+00 -4.689522755e+01 -4.689522755e+01 -1.2723e+00 +4.7049e-01
3 +1.231199428e+00 +1.231199428e+00 -5.111880057e+01 -5.111880057e+01 -2.1485e+00 -1.2389e+00
8 +9.112120784e-01 +9.112120784e-01 -5.143878792e+01 -5.143878792e+01 -6.8148e-01 -2.3411e-01
30 +4.865714654e-01 +4.865714654e-01 -5.186342853e+01 -5.186342853e+01 -6.2789e-01 -5.3254e-01
33 +2.556427641e-02 +2.556427641e-02 -5.232443572e+01 -5.232443572e+01 -9.5246e-01 -1.0358e+00
67 +1.872484481e-02 +1.872484481e-02 -5.233127516e+01 -5.233127516e+01 -8.4958e-01 -1.3979e+00
71 +1.492388941e-02 +1.492388941e-02 -5.233507611e+01 -5.233507611e+01 -9.4049e-01 -1.0188e+00
89 +7.940470997e-03 +7.940470997e-03 -5.234205953e+01 -5.234205953e+01 -8.5248e-01 -1.3470e+00
108 +5.852406416e-03 +5.852406416e-03 -5.234414759e+01 -5.234414759e+01 -8.7079e-01 -1.2717e+00
111 +3.806705858e-03 +3.806705858e-03 -5.234619329e+01 -5.234619329e+01 -8.9887e-01 -1.1323e+00
116 +3.654250293e-04 +3.654250293e-04 -5.234963457e+01 -5.234963457e+01 -8.8565e-01 -1.1957e+00
314 +1.969821324e-04 +1.969821324e-04 -5.234980302e+01 -5.234980302e+01 -8.8716e-01 -1.1887e+00
355 +1.541950506e-04 +1.541950506e-04 -5.234984580e+01 -5.234984580e+01 -8.8370e-01 -1.2021e+00
356 +7.767666251e-05 +7.767666251e-05 -5.234992232e+01 -5.234992232e+01 -8.8314e-01 -1.2037e+00
358 +5.453926680e-05 +5.453926680e-05 -5.234994546e+01 -5.234994546e+01 -8.8181e-01 -1.2085e+00
388 +2.460559530e-05 +2.460559530e-05 -5.234997539e+01 -5.234997539e+01 -8.7958e-01 -1.2168e+00
407 +1.556862517e-05 +1.556862517e-05 -5.234998443e+01 -5.234998443e+01 -8.7851e-01 -1.2207e+00
464 +3.138633112e-06 +3.138633112e-06 -5.234999686e+01 -5.234999686e+01 -8.7580e-01 -1.2308e+00
474 +2.496257025e-06 +2.496257025e-06 -5.234999750e+01 -5.234999750e+01 -8.7529e-01 -1.2326e+00
484 +1.050978817e-06 +1.050978817e-06 -5.234999895e+01 -5.234999895e+01 -8.7445e-01 -1.2357e+00
533 +9.799006264e-07 +9.799006264e-07 -5.234999902e+01 -5.234999902e+01 -8.7440e-01 -1.2359e+00
622 +6.007551647e-07 +6.007551647e-07 -5.234999940e+01 -5.234999940e+01 -8.7420e-01 -1.2367e+00
639 +1.723345378e-07 +1.723345378e-07 -5.234999983e+01 -5.234999983e+01 -8.7307e-01 -1.2409e+00
669 +2.493661100e-08 +2.493661100e-08 -5.234999998e+01 -5.234999998e+01 -8.7269e-01 -1.2423e+00
733 +5.579884998e-09 +5.579884998e-09 -5.234999999e+01 -5.234999999e+01 -8.7203e-01 -1.2447e+00
782 +1.155555651e-09 +1.155555651e-09 -5.235000000e+01 -5.235000000e+01 -8.7195e-01 -1.2450e+00
829 +2.961115797e-10 +2.961115797e-10 -5.235000000e+01 -5.235000000e+01 -8.7203e-01 -1.2447e+00
878 +1.586428766e-10 +1.586428766e-10 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00
886 +4.835243317e-11 +4.835243317e-11 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
908 +2.255262643e-11 +2.255262643e-11 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
929 +1.145394890e-11 +1.145394890e-11 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00
942 +2.323474746e-12 +2.323474746e-12 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
977 +1.328714916e-12 +1.328714916e-12 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00
1022 +4.973799150e-13 +4.973799150e-13 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
1037 +7.105427358e-14 +7.105427358e-14 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
1089 +7.105427358e-15 +7.105427358e-15 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.763500057e+01 +2.763500057e+01 -1.519049994e+02 -1.519049994e+02 -2.4214e+00 -1.2241e+00
4 +1.981414914e+01 +1.981414914e+01 -1.597258509e+02 -1.597258509e+02 -1.8560e+00 -1.1591e+00
5 +4.476344404e+00 +4.476344404e+00 -1.750636556e+02 -1.750636556e+02 -1.5324e+00 -8.5580e-02
6 +5.474087109e-01 +5.474087109e-01 -1.789925913e+02 -1.789925913e+02 +5.0378e-01 +1.1341e+00
