% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.534306329e+02 +8.534306329e+02 +8.834006329e+02 +8.834006329e+02 +2.1971e+00 +8.9588e-01 -3.1230e+00 -4.5000e+00 +4.5219e+00
46 +5.735682144e+02 +5.735682144e+02 +6.035382144e+02 +6.035382144e+02 -1.4315e+00 +2.5230e+00 -1.3861e+00 -1.4040e+00 +6.4652e+00
62 +2.326404055e+02 +2.326404055e+02 +2.626104055e+02 +2.626104055e+02 +1.5874e+00 -3.0603e+00 -3.8158e+00 -1.3446e+00 +1.6066e+00
205 +5.406932886e+01 +5.406932886e+01 +8.403932886e+01 +8.403932886e+01 +1.8263e+00 -3.7845e+00 -4.1917e+00 -2.0105e+00 +2.1601e+00
301 +2.876085271e+01 +2.876085271e+01 +5.873085271e+01 +5.873085271e+01 +1.7752e+00 -3.8653e+00 -4.2066e+00 -2.1355e+00 +2.2964e+00
446 +2.391647275e+01 +2.391647275e+01 +5.388647275e+01 +5.388647275e+01 +1.4364e+00 -3.3760e+00 -4.0937e+00 -2.0839e+00 +2.4241e+00
622 +1.533812230e+01 +1.533812230e+01 +4.530812230e+01 +4.530812230e+01 +1.4576e+00 -3.2124e+00 -4.0245e+00 -2.0674e+00 +2.5615e+00
660 +9.314926631e+00 +9.314926631e+00 +3.928492663e+01 +3.928492663e+01 +1.3633e+00 -3.0246e+00 -4.0026e+00 -2.0529e+00 +2.6277e+00
751 +6.195095954e+00 +6.195095954e+00 +3.616509595e+01 +3.616509595e+01 +1.1525e+00 -2.4961e+00 -3.8666e+00 -2.0163e+00 +2.8244e+00
764 +3.870333907e+00 +3.870333907e+00 +3.384033391e+01 +3.384033391e+01 +1.1969e+00 -2.5614e+00 -3.8753e+00 -2.0180e+00 +2.7879e+00
842 +2.471776161e+00 +2.471776161e+00 +3.244177616e+01 +3.244177616e+01 +1.1121e+00 -2.3154e+00 -3.8156e+00 -1.9991e+00 +2.8783e+00
883 +1.450428733e+00 +1.450428733e+00 +3.142042873e+01 +3.142042873e+01 +1.0118e+00 -2.0713e+00 -3.7494e+00 -1.9758e+00 +2.9671e+00
951 +7.692441116e-01 +7.692441116e-01 +3.073924411e+01 +3.073924411e+01 +1.0181e+00 -2.0804e+00 -3.7553e+00 -1.9745e+00 +2.9664e+00
1062 +6.249811811e-01 +6.249811811e-01 +3.059498118e+01 +3.059498118e+01 +9.4581e-01 -1.8845e+00 -3.7058e+00 -1.9563e+00 +3.0417e+00
1090 +1.807445838e-01 +1.807445838e-01 +3.015074458e+01 +3.015074458e+01 +9.3818e-01 -1.8718e+00 -3.7026e+00 -1.9569e+00 +3.0455e+00
1174 +1.533993456e-01 +1.533993456e-01 +3.012339935e+01 +3.012339935e+01 +9.1008e-01 -1.7971e+00 -3.6839e+00 -1.9500e+00 +3.0739e+00
1181 +4.963874060e-02 +4.963874060e-02 +3.001963874e+01 +3.001963874e+01 +8.8357e-01 -1.7280e+00 -3.6670e+00 -1.9438e+00 +3.1019e+00
1461 +1.555913023e-02 +1.555913023e-02 +2.998555913e+01 +2.998555913e+01 +8.6343e-01 -1.6752e+00 -3.6536e+00 -1.9390e+00 +3.1223e+00
1564 +9.836761777e-03 +9.836761777e-03 +2.997983676e+01 +2.997983676e+01 +8.6825e-01 -1.6879e+00 -3.6568e+00 -1.9401e+00 +3.1174e+00
1643 +4.981437702e-03 +4.981437702e-03 +2.997498144e+01 +2.997498144e+01 +8.6351e-01 -1.6754e+00 -3.6536e+00 -1.9390e+00 +3.1223e+00
1730 +2.328412457e-03 +2.328412457e-03 +2.997232841e+01 +2.997232841e+01 +8.7959e-01 -1.7176e+00 -3.6642e+00 -1.9428e+00 +3.1059e+00
1796 +1.554113104e-03 +1.554113104e-03 +2.997155411e+01 +2.997155411e+01 +8.7783e-01 -1.7130e+00 -3.6631e+00 -1.9424e+00 +3.1077e+00
1963 +7.871614067e-04 +7.871614067e-04 +2.997078716e+01 +2.997078716e+01 +8.7333e-01 -1.7012e+00 -3.6601e+00 -1.9413e+00 +3.1123e+00
1994 +5.128361234e-04 +5.128361234e-04 +2.997051284e+01 +2.997051284e+01 +8.7262e-01 -1.6993e+00 -3.6596e+00 -1.9412e+00 +3.1130e+00
2036 +3.370457413e-04 +3.370457413e-04 +2.997033705e+01 +2.997033705e+01 +8.7270e-01 -1.6996e+00 -3.6597e+00 -1.9412e+00 +3.1129e+00
2061 +1.678386623e-04 +1.678386623e-04 +2.997016784e+01 +2.997016784e+01 +8.7478e-01 -1.7050e+00 -3.6610e+00 -1.9417e+00 +3.1108e+00
2127 +1.303925896e-04 +1.303925896e-04 +2.997013039e+01 +2.997013039e+01 +8.7553e-01 -1.7070e+00 -3.6615e+00 -1.9419e+00 +3.1100e+00
2323 +4.456833578e-05 +4.456833578e-05 +2.997004457e+01 +2.997004457e+01 +8.7404e-01 -1.7031e+00 -3.6606e+00 -1.9415e+00 +3.1116e+00
2325 +3.646833625e-05 +3.646833625e-05 +2.997003647e+01 +2.997003647e+01 +8.7397e-01 -1.7029e+00 -3.6605e+00 -1.9415e+00 +3.1116e+00
2441 +2.156102288e-05 +2.156102288e-05 +2.997002156e+01 +2.997002156e+01 +8.7432e-01 -1.7038e+00 -3.6607e+00 -1.9416e+00 +3.1113e+00
2577 +1.178025160e-05 +1.178025160e-05 +2.997001178e+01 +2.997001178e+01 +8.7436e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2583 +8.977364903e-06 +8.977364903e-06 +2.997000898e+01 +2.997000898e+01 +8.7442e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2643 +6.051323911e-06 +6.051323911e-06 +2.997000605e+01 +2.997000605e+01 +8.7448e-01 -1.7042e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
2645 +3.595598308e-06 +3.595598308e-06 +2.997000360e+01 +2.997000360e+01 +8.7442e-01 -1.7041e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2743 +2.483631071e-06 +2.483631071e-06 +2.997000248e+01 +2.997000248e+01 +8.7446e-01 -1.7042e+00 -3.6608e+00 -1.9416e+00 +3.1111e+00
2844 +1.414473676e-06 +1.414473676e-06 +2.997000141e+01 +2.997000141e+01 +8.7432e-01 -1.7038e+00 -3.6607e+00 -1.9416e+00 +3.1113e+00
2850 +9.082405477e-07 +9.082405477e-07 +2.997000091e+01 +2.997000091e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
2943 +5.692184430e-07 +5.692184430e-07 +2.997000057e+01 +2.997000057e+01 +8.7432e-01 -1.7038e+00 -3.6607e+00 -1.9416e+00 +3.1113e+00
3052 +3.698730353e-07 +3.698730353e-07 +2.997000037e+01 +2.997000037e+01 +8.7436e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3121 +2.151685941e-07 +2.151685941e-07 +2.997000022e+01 +2.997000022e+01 +8.7437e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3166 +1.581112095e-07 +1.581112095e-07 +2.997000016e+01 +2.997000016e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3225 +9.814500501e-08 +9.814500501e-08 +2.997000010e+01 +2.997000010e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3348 +5.689181037e-08 +5.689181037e-08 +2.997000006e+01 +2.997000006e+01 +8.7438e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3405 +3.367579282e-08 +3.367579282e-08 +2.997000003e+01 +2.997000003e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3436 +2.134774846e-08 +2.134774846e-08 +2.997000002e+01 +2.997000002e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3448 +1.378503356e-08 +1.378503356e-08 +2.997000001e+01 +2.997000001e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3585 +8.064791501e-09 +8.064791501e-09 +2.997000001e+01 +2.997000001e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3601 +3.759804912e-09 +3.759804912e-09 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3735 +2.413539590e-09 +2.413539590e-09 +2.997000000e+01 +2.997000000e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3785 +1.277854267e-09 +1.277854267e-09 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3906 +6.011688924e-10 +6.011688924e-10 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3965 +3.638120916e-10 +3.638120916e-10 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
