% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.810885441e+05 +4.810885441e+05 +4.810336041e+05 +4.810336041e+05 +4.5107e+00 -2.1816e+00
19 +1.087603969e+03 +1.087603969e+03 +1.032663969e+03 +1.032663969e+03 +2.6608e+00 -2.4905e+00
47 +8.889004585e+02 +8.889004585e+02 +8.339604585e+02 +8.339604585e+02 +1.3204e+00 -2.1383e+00
379 +2.660386027e+02 +2.660386027e+02 +2.110986027e+02 +2.110986027e+02 +2.7077e+00 -2.4521e+00
420 +1.345566011e+02 +1.345566011e+02 +7.961660110e+01 +7.961660110e+01 +3.9593e-01 -1.9796e+00
781 +8.965107755e+01 +8.965107755e+01 +3.471107755e+01 +3.471107755e+01 -5.7519e-01 -1.7480e+00
1075 +8.659423812e+00 +8.659423812e+00 -4.628057619e+01 -4.628057619e+01 -2.6071e-01 -1.8228e+00
1259 +1.522407707e-01 +1.522407707e-01 -5.478775923e+01 -5.478775923e+01 -1.3504e+00 -1.5896e+00
3471 +3.003773804e-02 +3.003773804e-02 -5.490996226e+01 -5.490996226e+01 -1.5573e+00 -1.5446e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.581073436e+07 +4.581073436e+07 +4.581079349e+07 +4.581079349e+07 -4.8297e+00 -4.4076e+00
2 +2.777347452e+05 +2.777347452e+05 +2.777938752e+05 +2.777938752e+05 +4.6578e+00 -4.9516e+00
35 +2.430808838e+04 +2.430808838e+04 +2.436721838e+04 +2.436721838e+04 +3.0716e+00 -2.5924e+00
49 +2.355896941e+02 +2.355896941e+02 +2.947196941e+02 +2.947196941e+02 +2.8219e+00 -2.5799e+00
282 +1.443816617e+02 +1.443816617e+02 +2.035116617e+02 +2.035116617e+02 +5.0000e+00 -4.5562e+00
342 +8.544054010e+01 +8.544054010e+01 +1.445705401e+02 +1.445705401e+02 +5.0000e+00 -4.5662e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.496866879e+07 +3.496866879e+07 +3.496817726e+07 +3.496817726e+07 -4.1874e+00 -4.9596e+00
2 +9.754407508e+05 +9.754407508e+05 +9.749492208e+05 +9.749492208e+05 +4.7890e-01 +1.3064e-01
4 +1.574135021e+05 +1.574135021e+05 +1.569219721e+05 +1.569219721e+05 -2.4214e+00 +5.7323e-01
52 +8.497930957e+03 +8.497930957e+03 +8.006400957e+03 +8.006400957e+03 +2.1873e+00 -2.5397e+00
129 +3.863816919e+02 +3.863816919e+02 -1.051483081e+02 -1.051483081e+02 -1.1141e+00 +7.7081e-02
567 +1.953978816e+02 +1.953978816e+02 -2.961321184e+02 -2.961321184e+02 -1.7655e+00 +6.1849e-01
613 +5.861133782e+01 +5.861133782e+01 -4.329186622e+02 -4.329186622e+02 -9.0295e-01 -6.8885e-02
749 +3.682502067e+01 +3.682502067e+01 -4.547049793e+02 -4.547049793e+02 -1.5410e+00 +4.2176e-01
989 +5.332563093e+00 +5.332563093e+00 -4.861974369e+02 -4.861974369e+02 -1.5341e+00 +4.2284e-01
2016 +3.431029327e+00 +3.431029327e+00 -4.880989707e+02 -4.880989707e+02 -8.8695e-01 -7.0036e-02
2097 +1.524698520e+00 +1.524698520e+00 -4.900053015e+02 -4.900053015e+02 -8.5081e-01 -9.9499e-02
2438 +9.734863547e-01 +9.734863547e-01 -4.905565136e+02 -4.905565136e+02 -5.6457e-01 -3.1789e-01
3797 +5.722026406e-01 +5.722026406e-01 -4.909577974e+02 -4.909577974e+02 -5.7170e-01 -3.1333e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170727486e+06 +2.170727486e+06 +2.170557286e+06 +2.170557286e+06 +3.9794e+00 -4.6964e+00
14 +2.382860077e+05 +2.382860077e+05 +2.381158077e+05 +2.381158077e+05 -3.5618e+00 -1.3778e+00
25 +3.667628151e+03 +3.667628151e+03 +3.497428151e+03 +3.497428151e+03 -9.8164e-01 -2.8746e+00
74 +1.079896997e+03 +1.079896997e+03 +9.096969972e+02 +9.096969972e+02 +1.5238e+00 -4.8120e+00
140 +3.487334149e+02 +3.487334149e+02 +1.785334149e+02 +1.785334149e+02 +1.7843e+00 -5.0000e+00
