% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.605203376e+02 +1.605203376e+02 +1.513103376e+02 +1.513103376e+02 -4.0296e+00 -2.6259e+00 +1.7580e+00 -2.0957e+00 +3.7776e+00
2 +9.319624828e+01 +9.319624828e+01 +8.398624828e+01 +8.398624828e+01 -4.7884e+00 +2.5432e+00 -4.7785e+00 +2.9631e+00 -1.3338e+00
11 +4.125337653e+01 +4.125337653e+01 +3.204337653e+01 +3.204337653e+01 -4.7099e+00 -4.7009e+00 +3.5908e+00 +4.3621e+00 -4.3751e+00
25 +3.127370156e+01 +3.127370156e+01 +2.206370156e+01 +2.206370156e+01 +2.3555e+00 +4.0350e+00 -4.9113e-01 +4.0404e+00 -4.5848e+00
72 +3.563222800e+00 +3.563222800e+00 -5.646777200e+00 -5.646777200e+00 +5.0000e+00 +5.0000e+00 +3.8732e+00 +5.0000e+00 -5.0000e+00
90 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.941263241e+01 +5.941263241e+01 +7.154026324e+02 +7.154026324e+02 +4.0778e+00 -3.5960e+00 +2.9952e+00 +4.0438e+00 -2.4666e+00
5 +3.229636310e+01 +3.229636310e+01 +6.882863631e+02 +6.882863631e+02 -1.7279e+00 +2.1206e+00 -4.6780e+00 +4.1514e+00 -4.2885e+00
68 +1.563633969e+01 +1.563633969e+01 +6.716263397e+02 +6.716263397e+02 -4.7814e+00 -1.7075e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
98 +8.620385031e+00 +8.620385031e+00 +6.646103850e+02 +6.646103850e+02 -3.6204e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
122 +6.055285633e+00 +6.055285633e+00 +6.620452856e+02 +6.620452856e+02 -8.9838e-02 -4.4571e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
162 +8.352950700e-01 +8.352950700e-01 +6.568252951e+02 +6.568252951e+02 +4.9102e+00 -4.5808e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
164 +3.704865421e-02 +3.704865421e-02 +6.560270487e+02 +6.560270487e+02 +4.9630e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
