% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.303841300e+02 +6.303841300e+02 +1.682941300e+02 +1.682941300e+02 -2.1009e+00 -5.7700e-01 -2.6576e+00 +1.3454e+00 +2.5344e+00 -1.4023e+00 -5.6891e-01 -3.1479e+00 -7.6928e-01 -3.9007e+00
27 +3.266281172e+02 +3.266281172e+02 -1.354618828e+02 -1.354618828e+02 -1.6810e+00 -2.7662e-03 -2.3910e+00 +1.0060e+00 +3.1823e+00 +1.6162e+00 +3.3989e+00 -1.7007e+00 +1.8440e+00 -1.9823e+00
29 +2.365642774e+02 +2.365642774e+02 -2.255257226e+02 -2.255257226e+02 -2.1610e+00 +1.5699e+00 -2.0440e+00 -2.0478e+00 +3.3442e+00 -8.6256e-01 +3.8803e+00 -4.0095e-01 +7.9534e-01 -9.2098e-01
36 +1.271233378e+02 +1.271233378e+02 -3.349666622e+02 -3.349666622e+02 -3.2428e-01 -5.7436e-01 +1.5508e+00 +1.0873e+00 +9.5140e-01 +1.3816e+00 +1.7249e+00 +1.4407e+00 +1.4496e+00 +1.1898e-01
121 +6.751996489e+01 +6.751996489e+01 -3.945700351e+02 -3.945700351e+02 -2.3641e+00 +2.1176e+00 +3.0170e+00 +1.9504e+00 +1.2201e+00 +4.1525e+00 +2.5258e+00 +2.4010e+00 +2.5658e+00 +4.4797e-01
256 +4.481381567e+01 +4.481381567e+01 -4.172761843e+02 -4.172761843e+02 +7.1855e-01 +3.2468e+00 +2.1910e+00 +7.9535e-01 +2.6616e+00 +2.0604e+00 +2.1166e+00 +2.2438e+00 +1.8276e+00 +6.8471e-02
334 +3.966510939e+01 +3.966510939e+01 -4.224248906e+02 -4.224248906e+02 -3.3574e-01 +3.0294e+00 +3.0020e+00 +1.5003e+00 +3.0739e+00 +1.5497e+00 +1.9756e+00 +2.5482e+00 +2.1451e+00 -2.5403e-01
757 +2.498817181e+01 +2.498817181e+01 -4.371018282e+02 -4.371018282e+02 -3.4319e-01 +3.1685e+00 +2.1886e+00 +1.9696e+00 +3.0418e+00 +1.6659e+00 +2.1162e+00 +2.6219e+00 +1.7984e+00 -6.1650e-01
5004 +1.511828417e+01 +1.511828417e+01 -4.469717158e+02 -4.469717158e+02 -2.3103e+00 +2.2789e+00 +1.4452e+00 +1.9677e+00 +1.6089e+00 +2.1874e+00 +2.0273e+00 +2.5770e+00 +2.2424e+00 +4.4321e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.348593397e+02 +5.348593397e+02 +6.125193397e+02 +6.125193397e+02 +1.7796e+00 -1.9306e+00 -3.3519e+00 -2.2167e+00 +3.1980e+00 -1.8498e+00 +3.3807e+00 -3.7910e-01 -5.6320e-01 -1.6104e+00
7 +3.715076060e+02 +3.715076060e+02 +4.491676060e+02 +4.491676060e+02 +1.2356e+00 -2.6836e+00 -6.3987e+00 -1.0453e-01 +2.9251e+00 -7.7616e-01 +1.7412e+00 +1.5851e+00 +4.4963e-01 -2.7314e+00
30 +2.333610907e+02 +2.333610907e+02 +3.110210907e+02 +3.110210907e+02 +7.5454e-01 -5.9320e+00 -4.9965e-01 +5.6568e-02 -4.8803e+00 -1.3628e+00 +2.6714e+00 +1.1952e+00 -1.0976e+00 -5.2749e+00
74 +1.497650517e+02 +1.497650517e+02 +2.274250517e+02 +2.274250517e+02 +1.3317e+00 -6.0256e-01 +1.9044e+00 +1.4178e+00 -4.0545e+00 +1.5130e-01 +1.0611e+00 -1.7426e+00 +2.4302e-01 -3.6674e+00
202 +8.732566850e+01 +8.732566850e+01 +1.649856685e+02 +1.649856685e+02 +3.2045e+00 -1.8943e+00 +3.9768e-01 +2.6476e+00 -1.3492e+00 -1.3425e+00 -3.1885e-01 -1.7437e-01 -9.6556e-02 -3.5688e+00
489 +6.083904409e+01 +6.083904409e+01 +1.384990441e+02 +1.384990441e+02 +2.4479e+00 -2.4179e+00 +2.9891e-01 +2.4980e+00 -3.1274e+00 -1.5145e+00 +1.0426e+00 +3.0239e-01 +7.9819e-01 -4.1461e+00
756 +3.218209504e+01 +3.218209504e+01 +1.098420950e+02 +1.098420950e+02 +2.3270e+00 -2.4280e+00 +7.6230e-01 +2.5933e+00 -3.1258e+00 -1.0656e+00 +5.5106e-01 +1.0693e-01 +1.2711e-01 -4.1494e+00
821 +2.414000564e+01 +2.414000564e+01 +1.018000056e+02 +1.018000056e+02 +2.4112e+00 -2.4777e+00 +9.0222e-01 +2.5670e+00 -3.0638e+00 -1.0519e+00 +6.3069e-01 +1.6417e-01 +1.6463e-01 -4.1661e+00
5004 +7.658509929e+00 +7.658509929e+00 +8.531850993e+01 +8.531850993e+01 +2.3716e+00 -8.4888e-01 -1.3358e+00 +4.0788e+00 -2.4276e+00 -1.1018e+00 +1.2790e-01 +1.2211e-01 +6.0675e-01 -3.5095e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363818375e+03 +1.363818375e+03 +1.479498375e+03 +1.479498375e+03 +3.4735e+00 +2.5171e+00 +2.6578e+00 -5.6573e-01 -1.1916e+00 -1.4525e+00 +3.4213e+00 +2.1906e+00 -1.6681e+00 -1.1243e+00
