% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.762236466e+05 +1.762236466e+05 +1.763727966e+05 +1.763727966e+05 -1.3607e+00 -2.6090e+00 -1.1112e+00 +4.8200e+00 +1.3879e+00 +6.6367e-01 +6.1786e-01 +3.2237e+00 +3.9940e+00 +8.9526e-01
5 +1.992519128e+04 +1.992519128e+04 +2.007434128e+04 +2.007434128e+04 -1.6183e+00 -1.9063e+00 +1.6625e+00 -2.2093e+00 -2.3427e+00 -3.4288e+00 -3.6425e-01 +4.1399e-01 +1.4032e+00 +3.1237e+00
194 +1.420767402e+04 +1.420767402e+04 +1.435682402e+04 +1.435682402e+04 +8.5111e-01 +5.4768e-01 +4.7288e-01 +1.9798e+00 -1.1006e+00 -1.5824e+00 -3.7474e+00 -4.1070e-01 -3.1920e+00 -2.7411e+00
431 +7.709279851e+03 +7.709279851e+03 +7.858429851e+03 +7.858429851e+03 -3.4585e+00 +5.4768e-01 +4.7288e-01 +1.9798e+00 -1.1006e+00 -1.5824e+00 -3.7474e+00 -4.1070e-01 -5.1444e-02 +1.0690e+00
983 +5.381105330e+03 +5.381105330e+03 +5.530255330e+03 +5.530255330e+03 -1.5107e+00 +1.0943e+00 -2.5996e-01 -1.8654e-02 -4.0367e+00 -1.5824e+00 -3.7474e+00 -4.1070e-01 -6.9348e-01 +1.5903e-01
1025 +3.661710402e+03 +3.661710402e+03 +3.810860402e+03 +3.810860402e+03 -1.6183e+00 -1.5812e+00 +1.2142e+00 +1.9415e+00 -2.9484e+00 -2.7221e+00 -3.6535e+00 +1.6399e-01 +1.4032e+00 +3.1081e+00
1229 +1.942193908e+03 +1.942193908e+03 +2.091343908e+03 +2.091343908e+03 -3.5358e-01 -2.0053e+00 +4.7288e-01 +2.3036e+00 -2.2906e+00 -3.2628e+00 -3.6620e-01 -1.6921e+00 -2.0870e+00 +2.0363e+00
1720 +1.007198935e+03 +1.007198935e+03 +1.156348935e+03 +1.156348935e+03 -3.5358e-01 -2.0053e+00 +4.7288e-01 +1.9700e+00 -3.8323e+00 -3.2550e+00 -1.3662e+00 -1.6931e+00 -2.0870e+00 +2.0519e+00
2002 +8.679969064e+02 +8.679969064e+02 +1.017146906e+03 +1.017146906e+03 +4.8067e-01 -1.0700e+00 -7.2466e-01 -1.8654e-02 -4.0367e+00 -1.5824e+00 -1.3662e+00 -1.6921e+00 -2.0870e+00 +3.9877e-01
2469 +5.693193399e+02 +5.693193399e+02 +7.184693399e+02 +7.184693399e+02 -1.4385e+00 -2.0365e+00 -7.2466e-01 -1.8654e-02 -4.0367e+00 -1.5824e+00 -1.3662e+00 -2.9062e+00 +9.8560e-01 +3.4014e+00
2521 +3.543255211e+02 +3.543255211e+02 +5.034755211e+02 +5.034755211e+02 -1.6183e+00 -1.0700e+00 -6.9341e-01 -1.8654e-02 -4.0387e+00 -1.5824e+00 -2.3662e+00 -1.6921e+00 -7.0123e-01 +3.6294e-02
3469 +2.414924590e+02 +2.414924590e+02 +3.906424590e+02 +3.906424590e+02 -1.6183e+00 -1.0700e+00 -6.9341e-01 -1.8623e-02 -3.2960e+00 -1.5824e+00 -2.3660e+00 -1.6921e+00 -7.0123e-01 +3.6294e-02
3567 +1.302167887e+02 +1.302167887e+02 +2.793667887e+02 +2.793667887e+02 -3.5358e-01 -1.0856e+00 -7.2466e-01 +7.3024e-01 -4.0367e+00 -1.5824e+00 -1.3661e+00 -1.2764e+00 -7.0123e-01 +3.6294e-02
