% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.361502107e+01 +4.361502107e+01 +1.149650211e+02 +1.149650211e+02 -3.4858e+00 +2.6603e+00 -1.6408e+00 +3.9278e-01 +3.1389e+00
7 +2.995051432e+01 +2.995051432e+01 +1.013005143e+02 +1.013005143e+02 -4.3214e+00 +3.4174e+00 -3.7046e-01 -2.5541e+00 +2.8930e+00
35 +2.367995437e+01 +2.367995437e+01 +9.502995437e+01 +9.502995437e+01 -2.0522e+00 +1.1413e+00 -1.4947e+00 +3.9126e+00 -3.1726e+00
156 +1.125130202e+01 +1.125130202e+01 +8.260130202e+01 +8.260130202e+01 +4.4248e+00 -4.3894e+00 +1.4334e+00 +2.6987e+00 +1.9841e+00
195 +8.303783153e+00 +8.303783153e+00 +7.965378315e+01 +7.965378315e+01 -4.8567e+00 -2.0498e+00 +1.9820e+00 -4.9377e+00 -4.5803e+00
273 +6.274220990e+00 +6.274220990e+00 +7.762422099e+01 +7.762422099e+01 -1.5995e+00 -4.2630e+00 +3.9307e+00 -2.2987e+00 +3.4489e+00
913 +3.104985688e+00 +3.104985688e+00 +7.445498569e+01 +7.445498569e+01 -4.3214e+00 +3.7714e+00 -1.0608e+00 -2.5537e+00 +2.8930e+00
3864 +2.098321275e+00 +2.098321275e+00 +7.344832127e+01 +7.344832127e+01 -1.5990e+00 -4.2549e+00 +3.6768e+00 -2.2986e+00 +3.4489e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.640505210e+01 +5.640505210e+01 -2.988149479e+02 -2.988149479e+02 -1.1683e+00 +1.0522e+00 -4.8679e+00 +1.1781e+00 +3.6820e+00
5 +3.855869168e+01 +3.855869168e+01 -3.166613083e+02 -3.166613083e+02 +1.9399e+00 +1.8586e+00 -4.7857e+00 -3.3110e-01 -4.3069e+00
6 +1.121274677e+01 +1.121274677e+01 -3.440072532e+02 -3.440072532e+02 -2.8086e+00 +4.2736e+00 -1.9425e+00 -4.2673e+00 -8.9646e-01
273 +9.405047701e+00 +9.405047701e+00 -3.458149523e+02 -3.458149523e+02 -9.3955e-01 +4.8134e+00 +2.6601e+00 +3.4924e+00 +2.9520e+00
2795 +2.912344494e+00 +2.912344494e+00 -3.523076555e+02 -3.523076555e+02 -1.0730e+00 +4.8895e-01 +4.8252e+00 +2.0105e+00 +2.8661e+00
3319 +2.432231006e+00 +2.432231006e+00 -3.527877690e+02 -3.527877690e+02 -1.0730e+00 +4.8895e-01 +4.8174e+00 +2.0100e+00 +2.8661e+00
