% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.089204589e+03 +6.089204589e+03 +6.213034589e+03 +6.213034589e+03 +7.5049e-01 +2.6565e+00 +1.5487e+00 +1.9102e+00 -7.3629e-01
3 +1.088108113e+03 +1.088108113e+03 +1.211938113e+03 +1.211938113e+03 -5.5798e-01 -1.6537e+00 +3.8613e-01 -4.3936e-01 +1.0432e+00
48 +4.620427799e+02 +4.620427799e+02 +5.858727799e+02 +5.858727799e+02 -9.7818e-01 -3.3394e-01 -1.5873e-01 -1.1437e+00 +7.2711e-01
195 +3.948545350e+02 +3.948545350e+02 +5.186845350e+02 +5.186845350e+02 -1.7312e+00 +0.0000e+00 +1.2891e-01 -6.7404e-01 -2.5332e-01
215 +3.288652658e+01 +3.288652658e+01 +1.567165266e+02 +1.567165266e+02 +0.0000e+00 +5.5534e-02 -2.0487e-01 +0.0000e+00 +0.0000e+00
369 +2.148289147e+01 +2.148289147e+01 +1.453128915e+02 +1.453128915e+02 -5.0176e-01 +5.9319e-01 -1.9180e-01 +3.7520e-02 -2.0889e-01
1359 +1.016741855e+01 +1.016741855e+01 +1.339974185e+02 +1.339974185e+02 -2.5882e-01 +4.2506e-01 -2.4399e-01 +1.2190e-01 -1.4471e-01
1566 +8.687724279e+00 +8.687724279e+00 +1.325177243e+02 +1.325177243e+02 -3.3446e-01 +4.1747e-01 -4.9298e-01 +4.1990e-03 -2.3345e-01
1882 +6.236672683e+00 +6.236672683e+00 +1.300666727e+02 +1.300666727e+02 -4.2746e-01 +4.1871e-01 -7.9770e-01 +1.7899e-01 -2.5612e-01
2367 +3.965370528e+00 +3.965370528e+00 +1.277953705e+02 +1.277953705e+02 -2.0191e-01 +7.6764e-01 -2.6056e-01 +1.9845e-01 -2.2994e-01
2631 +2.233089660e+00 +2.233089660e+00 +1.260630897e+02 +1.260630897e+02 -7.7692e-02 +6.8625e-01 +0.0000e+00 +3.3195e-01 -2.1448e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.452627518e+04 +1.452627518e+04 +1.457378518e+04 +1.457378518e+04 -4.3937e-01 +2.2991e+00 -1.8357e+00 +6.2597e-01 -1.3981e+00
3 +6.023899463e+03 +6.023899463e+03 +6.071409463e+03 +6.071409463e+03 -1.5764e-01 -8.6144e-01 +8.4744e-01 +1.4419e+00 +2.7997e+00
12 +1.566199323e+03 +1.566199323e+03 +1.613709323e+03 +1.613709323e+03 +3.8596e-01 +7.5251e-01 -4.9512e-02 +2.6028e+00 -1.3744e+00
77 +4.398273820e+02 +4.398273820e+02 +4.873373820e+02 +4.873373820e+02 +2.6645e-01 +1.6590e+00 +9.8261e-03 +1.9778e+00 +6.1702e-02
91 +3.878763403e+02 +3.878763403e+02 +4.353863403e+02 +4.353863403e+02 -1.7788e-01 -3.9473e-01 +3.9056e-01 +0.0000e+00 -1.7374e+00
133 +9.227475059e+01 +9.227475059e+01 +1.397847506e+02 +1.397847506e+02 +6.3781e-02 -7.4359e-01 +5.2748e-01 +0.0000e+00 -8.0411e-01
221 +2.823986391e+01 +2.823986391e+01 +7.574986391e+01 +7.574986391e+01 -8.5706e-01 +4.0883e-01 +0.0000e+00 +1.3909e-01 +0.0000e+00
1210 +1.788288780e+01 +1.788288780e+01 +6.539288780e+01 +6.539288780e+01 -7.3788e-01 +3.1333e-01 -4.5289e-01 -1.0358e-01 +2.2731e-01
1446 +2.174663103e+00 +2.174663103e+00 +4.968466310e+01 +4.968466310e+01 -4.6582e-02 +3.8918e-01 -6.1621e-01 -4.0727e-01 +2.2658e-01
2290 +6.592854279e-01 +6.592854279e-01 +4.816928543e+01 +4.816928543e+01 -5.4234e-02 +3.5631e-01 -5.9762e-01 -3.5007e-01 +2.3195e-01
2332 +5.855646882e-01 +5.855646882e-01 +4.809556469e+01 +4.809556469e+01 -2.0641e-02 +3.5494e-01 -6.3486e-01 -3.9014e-01 +2.2672e-01
2644 +1.398723176e-01 +1.398723176e-01 +4.764987232e+01 +4.764987232e+01 -1.1402e-03 +3.5794e-01 -6.2015e-01 -3.6566e-01 +2.1063e-01
2707 +7.491467005e-02 +7.491467005e-02 +4.758491467e+01 +4.758491467e+01 +2.7288e-02 +3.5520e-01 -6.0791e-01 -3.6947e-01 +1.9856e-01
3112 +6.060245812e-02 +6.060245812e-02 +4.757060246e+01 +4.757060246e+01 +2.7890e-02 +3.5305e-01 -6.1924e-01 -3.7578e-01 +2.0282e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.737089716e+04 +4.737089716e+04 +4.742623716e+04 +4.742623716e+04 -6.5590e-01 -4.3898e+00 -2.3551e+00 -9.9928e-01 +4.9354e+00
2 +2.459119983e+04 +2.459119983e+04 +2.464653983e+04 +2.464653983e+04 -2.5378e+00 -5.7789e-01 -4.6127e+00 -8.1216e-01 +2.2036e+00
8 +1.260148752e+04 +1.260148752e+04 +1.265682752e+04 +1.265682752e+04 +1.0197e-01 -3.3090e+00 -3.1686e+00 +7.0572e-01 +1.3351e+00
29 +9.971362760e+03 +9.971362760e+03 +1.002670276e+04 +1.002670276e+04 +2.8271e+00 -3.5257e+00 -3.1654e+00 -1.4253e+00 -1.1811e-01
31 +4.924082673e+03 +4.924082673e+03 +4.979422673e+03 +4.979422673e+03 -4.0803e-01 +1.8781e+00 +8.2941e-01 -6.7741e-01 +2.0905e+00
63 +2.143444735e+03 +2.143444735e+03 +2.198784735e+03 +2.198784735e+03 -5.6697e-02 -2.0253e+00 -1.0039e+00 +1.6163e+00 +6.9101e-01
