% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.729823541e+04 +8.729823541e+04 +8.742206541e+04 +8.742206541e+04 -3.1446e+00 +3.5021e+00 +3.8072e+00 +4.8452e+00 +1.6565e+00
3 +6.142650950e+04 +6.142650950e+04 +6.155033950e+04 +6.155033950e+04 +3.5210e-01 +1.8970e-01 +8.5688e-01 -3.6761e+00 -4.9017e+00
7 +1.179776351e+04 +1.179776351e+04 +1.192159351e+04 +1.192159351e+04 +3.8605e+00 -3.3128e+00 -4.8585e+00 -1.8091e+00 +1.6552e+00
14 +3.475960774e+03 +3.475960774e+03 +3.599790774e+03 +3.599790774e+03 +7.8737e-01 +5.1206e-01 +2.9336e-01 +1.9588e+00 +1.7065e-01
16 +2.122083201e+03 +2.122083201e+03 +2.245913201e+03 +2.245913201e+03 +2.3149e+00 -1.9326e-01 -2.0855e+00 -2.7055e+00 +3.8831e+00
241 +5.295943471e+02 +5.295943471e+02 +6.534243471e+02 +6.534243471e+02 -1.9300e+00 +7.8550e-01 -4.0893e-01 +1.1848e+00 -3.9624e-01
1562 +2.928906702e+02 +2.928906702e+02 +4.167206702e+02 +4.167206702e+02 +3.3438e+00 -1.6136e+00 -1.2969e+00 -2.3688e+00 +3.6991e-01
4853 +4.527837282e+01 +4.527837282e+01 +1.691083728e+02 +1.691083728e+02 +2.4548e-01 -2.3341e+00 -7.5652e-01 -1.1041e-01 +1.0759e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.595605513e+04 +7.595605513e+04 +7.600356513e+04 +7.600356513e+04 +2.3098e+00 +3.0732e+00 -3.0367e+00 -2.3663e-01 +4.1793e+00
2 +4.121998377e+04 +4.121998377e+04 +4.126749377e+04 +4.126749377e+04 -3.1658e+00 -2.3970e+00 +3.3428e+00 -4.1019e+00 +2.5701e+00
5 +3.832379890e+04 +3.832379890e+04 +3.837130890e+04 +3.837130890e+04 -3.3932e+00 +3.0745e-01 -1.9911e+00 +2.4998e-01 -2.6821e+00
6 +1.238442271e+04 +1.238442271e+04 +1.243193271e+04 +1.243193271e+04 +3.2510e+00 -9.2878e-01 +2.5446e+00 -4.3452e-01 -3.9749e+00
