% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.425091298e+02 +2.425091298e+02 +2.332991298e+02 +2.332991298e+02 -2.0516e+00 -2.3668e+00 -2.7854e+00 +2.5967e+00 +3.3149e+00 +3.1726e+00 +7.5561e-01 -1.5565e+00 +8.3910e-01 +3.6852e+00
13 +1.572986771e+02 +1.572986771e+02 +1.480886771e+02 +1.480886771e+02 -1.2143e+00 -5.3618e-02 -5.6427e+00 +2.5687e+00 +1.2160e-01 +5.5885e+00 +1.8554e+00 +2.2931e-01 +2.8826e+00 -2.2751e-01
44 +9.053714262e+01 +9.053714262e+01 +8.132714262e+01 +8.132714262e+01 +3.3581e+00 -1.3470e+00 +2.2376e+00 +3.7959e+00 +3.0064e+00 +6.1812e+00 +2.3142e+00 +2.0045e+00 +4.5963e+00 -3.2333e+00
58 +3.564168987e+01 +3.564168987e+01 +2.643168987e+01 +2.643168987e+01 +6.7799e+00 -1.8422e+00 +1.5746e+00 +5.1244e+00 -2.2571e+00 +4.4859e+00 +5.8250e+00 +4.8226e+00 +3.6378e+00 -8.0559e+00
73 +1.322071543e+01 +1.322071543e+01 +4.010715431e+00 +4.010715431e+00 +5.3713e+00 +5.0626e+00 -4.9692e-01 +4.4340e+00 -4.3098e+00 +6.6484e+00 +4.8036e+00 +5.3836e+00 +1.1162e+01 -1.1460e+01
90 +2.499467591e+00 +2.499467591e+00 -6.710532409e+00 -6.710532409e+00 +1.0466e+01 +7.3516e+00 +3.5016e+00 +9.9558e+00 -8.9099e+00 +8.8112e+00 +5.5491e+00 +5.3014e+00 +1.3930e+01 -1.1894e+01
119 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.8656e+00 +8.1150e+00 +1.4231e+01 +8.7975e+00 -1.8410e+01 +1.1483e+01 +8.2356e+00 +1.2307e+01 +1.3805e+01 -1.2260e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.451018930e+02 +2.451018930e+02 +9.010918930e+02 +9.010918930e+02 +3.6882e+00 +2.9814e+00 +3.2874e+00 +3.4735e-01 -2.7431e+00 +2.6957e+00 -4.9822e-01 -1.3258e+00 +3.1045e+00 +4.1286e-01
19 +1.354288511e+02 +1.354288511e+02 +7.914188511e+02 +7.914188511e+02 +8.3239e+00 -2.9013e-01 +5.8454e-01 +2.8133e+00 +6.5416e-01 +3.3608e+00 -1.1051e+00 +4.6250e+00 +1.3560e+00 -5.6686e+00
32 +7.667384691e+01 +7.667384691e+01 +7.326638469e+02 +7.326638469e+02 +5.2263e+00 +4.9172e-01 +5.8633e-01 +3.2272e+00 -4.4984e-01 +1.9674e+00 -3.1265e+00 +6.5930e+00 -4.1031e+00 -4.6898e+00
49 +5.971469267e+01 +5.971469267e+01 +7.157046927e+02 +7.157046927e+02 +7.5024e+00 +1.2270e+00 +1.3006e+00 +6.5960e+00 -2.8150e+00 +4.2950e+00 -4.6386e+00 +6.0207e+00 -7.2269e+00 -5.8023e+00
55 +2.898777997e+01 +2.898777997e+01 +6.849777800e+02 +6.849777800e+02 +5.1163e+00 +1.5819e-01 -1.9344e+00 +3.8385e+00 -3.5963e+00 -3.6776e+00 -3.6963e+00 +5.6755e+00 -8.2538e+00 -6.4823e+00
76 +3.095563160e+00 +3.095563160e+00 +6.590855632e+02 +6.590855632e+02 +6.2714e+00 -2.8730e+00 -4.7911e+00 +8.2987e+00 -1.3127e+01 -6.4124e+00 -8.7252e+00 +7.6885e+00 -1.0429e+01 -7.8990e+00
96 +1.014016776e+00 +1.014016776e+00 +6.570040168e+02 +6.570040168e+02 +1.2879e+01 -6.1387e+00 -7.3143e+00 +7.3923e+00 -6.5947e+00 -7.8555e+00 -4.7815e+00 +5.1800e+00 -1.0450e+01 -8.5057e+00
107 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +1.1834e+01 -1.3211e+01 -1.3817e+01 +7.4431e+00 -6.9996e+00 -7.4793e+00 -5.9298e+00 +7.0949e+00 -1.3368e+01 -7.8011e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.524090607e+02 +2.524090607e+02 +3.191190607e+02 +3.191190607e+02 +2.1964e+00 +2.4461e+00 +3.1586e+00 -2.4666e-01 +1.1854e+00 -3.0822e-01 -2.6555e+00 +9.1068e-01 -3.3102e+00 +1.3736e+00
3 +2.160040134e+02 +2.160040134e+02 +2.827140134e+02 +2.827140134e+02 +3.4319e+00 +4.7808e-01 +3.2396e+00 +5.7077e-01 +2.5707e+00 +1.2513e+00 -7.5166e-01 -1.8462e+00 -3.1836e+00 -9.3161e-01
18 +1.499072224e+02 +1.499072224e+02 +2.166172224e+02 +2.166172224e+02 +4.1772e+00 +5.4454e+00 +6.4173e+00 -1.7762e+00 +2.2522e+00 -6.1321e-01 -4.4537e+00 -2.3401e+00 +9.5198e-01 -4.6581e+00
30 +9.612068728e+01 +9.612068728e+01 +1.628306873e+02 +1.628306873e+02 -1.1917e+00 +8.7566e-01 +1.5782e+00 -2.6590e+00 -3.0708e+00 -1.1316e-01 -6.1889e+00 -1.0734e+00 +3.7127e+00 -5.3157e+00
63 +3.944536658e+01 +3.944536658e+01 +1.061553666e+02 +1.061553666e+02 -5.7778e+00 +2.9488e+00 +2.7885e+00 -2.2525e+00 -1.0745e+01 +7.5438e+00 -6.2864e+00 -4.9063e+00 +6.6267e+00 -8.2660e+00
