% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.298027960e+01 +1.298027960e+01 +1.985027960e+01 +1.985027960e+01 +3.0354e+00 -7.6299e-01 -2.0181e-02 +1.8455e+00 +8.1160e-01
20 +8.731506770e+00 +8.731506770e+00 +1.560150677e+01 +1.560150677e+01 -2.4254e+00 +2.8750e+00 -4.6131e+00 +1.9966e+00 +3.8401e-03
34 +3.079599729e+00 +3.079599729e+00 +9.949599729e+00 +9.949599729e+00 -3.8646e+00 +2.1628e+00 +2.6051e+00 +4.0815e+00 -1.9013e+00
235 +2.231845391e+00 +2.231845391e+00 +9.101845391e+00 +9.101845391e+00 -4.2781e+00 +4.3926e+00 +3.8316e+00 -3.5493e+00 -5.2290e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.572672038e+01 +3.572672038e+01 +3.573672038e+01 +3.573672038e+01 +1.0003e-01 -4.9841e+00 +4.1902e+00 +1.5904e-01 -2.2986e+00
2 +7.127188944e+00 +7.127188944e+00 +7.137188944e+00 +7.137188944e+00 -8.3164e-01 +1.2030e+00 +1.8132e+00 +1.2884e+00 -4.1358e+00
8 +4.994325852e+00 +4.994325852e+00 +5.004325852e+00 +5.004325852e+00 +4.0477e+00 +4.3214e+00 +2.8685e+00 +4.6602e-01 -9.0273e-01
35 +3.074921998e+00 +3.074921998e+00 +3.084921998e+00 +3.084921998e+00 -6.1402e-01 -6.8367e-01 -3.6973e+00 -4.9180e+00 -2.4788e-01
2383 +1.921932213e+00 +1.921932213e+00 +1.931932213e+00 +1.931932213e+00 +3.8892e+00 +2.2570e+00 +3.2102e+00 -4.4213e+00 +2.0520e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.655516381e+01 +2.655516381e+01 -1.040548362e+02 -1.040548362e+02 -4.5800e+00 +1.5852e+00 +4.8077e+00 -2.7854e+00 +1.5820e+00
2 +2.274872457e+01 +2.274872457e+01 -1.078612754e+02 -1.078612754e+02 -3.0933e+00 -2.5951e+00 -2.7588e+00 -1.0634e-01 -2.7371e+00
4 +7.323808045e+00 +7.323808045e+00 -1.232861920e+02 -1.232861920e+02 -1.3317e+00 -3.5046e+00 +1.8742e+00 +7.9988e-01 -4.0505e-01
8 +4.718160404e+00 +4.718160404e+00 -1.258918396e+02 -1.258918396e+02 -3.6603e+00 -4.1886e-01 -1.6779e+00 -1.2055e+00 -2.7833e+00
20 +3.940331080e+00 +3.940331080e+00 -1.266696689e+02 -1.266696689e+02 -5.6573e-01 +4.7380e+00 -7.4449e-01 -1.0937e+00 -2.1119e+00
1131 +1.745351768e+00 +1.745351768e+00 -1.288646482e+02 -1.288646482e+02 -4.0897e+00 +1.4518e+00 -1.1526e-01 +1.7241e+00 +4.7390e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
