% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.798122481e+01 +4.798122481e+01 +3.104122481e+01 +3.104122481e+01 +1.6467e+00 +7.0488e-01 +2.7054e+00 +4.6871e+00 -2.0665e+00
30 +3.055990274e+01 +3.055990274e+01 +1.361990274e+01 +1.361990274e+01 +3.1580e+00 +1.8035e+00 -2.7752e+00 +2.3727e+00 +2.7776e+00
51 +2.487364147e+01 +2.487364147e+01 +7.933641472e+00 +7.933641472e+00 +1.2010e+00 +1.5878e+00 -1.8518e+00 +1.2888e+00 +9.9515e-01
92 +1.391917019e+01 +1.391917019e+01 -3.020829810e+00 -3.020829810e+00 +2.5721e+00 +1.1606e+00 -3.1293e+00 +2.1539e+00 +1.4589e+00
185 +5.635405312e+00 +5.635405312e+00 -1.130459469e+01 -1.130459469e+01 +2.6677e+00 +2.0148e+00 -1.5759e+00 +2.6253e+00 +6.5526e-01
330 +3.002303631e+00 +3.002303631e+00 -1.393769637e+01 -1.393769637e+01 +3.6161e+00 +2.3175e+00 -1.7059e+00 +2.0732e+00 +1.4835e+00
467 +2.473226008e+00 +2.473226008e+00 -1.446677399e+01 -1.446677399e+01 +3.2041e+00 +2.2181e+00 -2.0582e+00 +1.8030e+00 +1.3489e+00
575 +1.227468708e+00 +1.227468708e+00 -1.571253129e+01 -1.571253129e+01 +3.6662e+00 +2.4667e+00 -1.5485e+00 +1.6086e+00 +1.3419e+00
712 +9.896147655e-01 +9.896147655e-01 -1.595038523e+01 -1.595038523e+01 +3.6307e+00 +2.2923e+00 -1.6003e+00 +1.7126e+00 +1.3407e+00
764 +5.379814139e-01 +5.379814139e-01 -1.640201859e+01 -1.640201859e+01 +3.6197e+00 +2.5423e+00 -1.6231e+00 +1.5166e+00 +1.3355e+00
863 +2.322014606e-01 +2.322014606e-01 -1.670779854e+01 -1.670779854e+01 +3.5051e+00 +2.4223e+00 -1.6402e+00 +1.5802e+00 +1.3786e+00
1045 +1.463473078e-01 +1.463473078e-01 -1.679365269e+01 -1.679365269e+01 +3.6205e+00 +2.5406e+00 -1.5573e+00 +1.4870e+00 +1.3833e+00
1121 +8.908442311e-02 +8.908442311e-02 -1.685091558e+01 -1.685091558e+01 +3.6397e+00 +2.5013e+00 -1.5550e+00 +1.5051e+00 +1.3880e+00
1482 +5.044415868e-02 +5.044415868e-02 -1.688955584e+01 -1.688955584e+01 +3.6133e+00 +2.5179e+00 -1.5608e+00 +1.4982e+00 +1.3871e+00
