% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.427927731e+01 +4.427927731e+01 -9.557207227e+02 -9.557207227e+02 +3.3634e-01 -2.9215e+00 +3.8537e+00 +3.1303e+00 -4.1401e+00
5 +2.178709363e+01 +2.178709363e+01 -9.782129064e+02 -9.782129064e+02 +3.1946e+00 +4.3335e-01 -4.0926e-01 +2.9510e+00 +2.0149e+00
137 +9.697836874e+00 +9.697836874e+00 -9.903021631e+02 -9.903021631e+02 +2.4893e-01 +7.7643e-01 +2.4743e+00 +1.1588e+00 -1.1952e+00
143 +2.809201505e-01 +2.809201505e-01 -9.997190798e+02 -9.997190798e+02 +2.1036e+00 +1.0985e+00 +2.2920e+00 +5.2234e-01 -9.8429e-01
346 +1.789417124e-01 +1.789417124e-01 -9.998210583e+02 -9.998210583e+02 +1.1623e+00 +6.5561e-01 +2.7061e+00 +4.4732e-01 -1.3235e+00
411 +9.176397929e-02 +9.176397929e-02 -9.999082360e+02 -9.999082360e+02 +1.3335e+00 +8.3759e-01 +2.9471e+00 +4.2581e-01 -1.4643e+00
505 +3.316876189e-02 +3.316876189e-02 -9.999668312e+02 -9.999668312e+02 +1.8155e+00 +1.1152e+00 +2.4051e+00 +7.5312e-01 -1.0878e+00
564 +2.129331553e-02 +2.129331553e-02 -9.999787067e+02 -9.999787067e+02 +1.8962e+00 +1.0650e+00 +2.2089e+00 +1.3791e+00 -6.4501e-01
635 +1.522613528e-02 +1.522613528e-02 -9.999847739e+02 -9.999847739e+02 +1.4946e+00 +1.1926e+00 +2.9771e+00 +6.2335e-01 -1.4656e+00
646 +7.878878956e-03 +7.878878956e-03 -9.999921211e+02 -9.999921211e+02 +1.2844e+00 +1.1160e+00 +3.0158e+00 +3.1251e-01 -1.7072e+00
665 +5.050067686e-03 +5.050067686e-03 -9.999949499e+02 -9.999949499e+02 +1.5858e+00 +1.1243e+00 +2.6704e+00 +7.3601e-01 -1.3013e+00
777 +3.870645121e-03 +3.870645121e-03 -9.999961294e+02 -9.999961294e+02 +1.3059e+00 +9.5511e-01 +2.6837e+00 +4.9053e-01 -1.4959e+00
829 +9.653378019e-04 +9.653378019e-04 -9.999990347e+02 -9.999990347e+02 +1.6065e+00 +8.2296e-01 +2.3978e+00 +5.0912e-01 -1.2383e+00
883 +2.376841102e-04 +2.376841102e-04 -9.999997623e+02 -9.999997623e+02 +1.3694e+00 +8.9898e-01 +2.7503e+00 +1.8402e-01 -1.6084e+00
901 +6.347387762e-05 +6.347387762e-05 -9.999999365e+02 -9.999999365e+02 +1.2989e+00 +7.6686e-01 +2.6768e+00 +2.7094e-02 -1.6457e+00
924 +4.182347914e-05 +4.182347914e-05 -9.999999582e+02 -9.999999582e+02 +1.3784e+00 +7.4348e-01 +2.6954e+00 -1.5807e-01 -1.7087e+00
1029 +3.130213133e-05 +3.130213133e-05 -9.999999687e+02 -9.999999687e+02 +1.4668e+00 +7.8304e-01 +2.5637e+00 +1.0568e-01 -1.5241e+00
1033 +7.789682741e-06 +7.789682741e-06 -9.999999922e+02 -9.999999922e+02 +1.4297e+00 +7.2913e-01 +2.5585e+00 +2.1735e-02 -1.5574e+00
1061 +4.307955805e-07 +4.307955805e-07 -9.999999996e+02 -9.999999996e+02 +1.3343e+00 +7.0022e-01 +2.6194e+00 -1.7990e-01 -1.7051e+00
1161 +3.456304967e-07 +3.456304967e-07 -9.999999997e+02 -9.999999997e+02 +1.3770e+00 +7.1180e-01 +2.6169e+00 -1.3234e-01 -1.6619e+00
1196 +1.612673941e-07 +1.612673941e-07 -9.999999998e+02 -9.999999998e+02 +1.3326e+00 +7.1942e-01 +2.6561e+00 -1.9604e-01 -1.7305e+00
1213 +1.237390279e-08 +1.237390279e-08 -1.000000000e+03 -1.000000000e+03 +1.3515e+00 +7.1753e-01 +2.6337e+00 -1.4973e-01 -1.6932e+00
1321 +2.302385838e-09 +2.302385838e-09 -1.000000000e+03 -1.000000000e+03 +1.3474e+00 +7.1080e-01 +2.6343e+00 -1.6732e-01 -1.6995e+00
1402 +4.175717550e-10 +4.175717550e-10 -1.000000000e+03 -1.000000000e+03 +1.3505e+00 +7.1315e-01 +2.6321e+00 -1.5147e-01 -1.6898e+00
1405 +3.807372195e-10 +3.807372195e-10 -1.000000000e+03 -1.000000000e+03 +1.3516e+00 +7.1383e-01 +2.6305e+00 -1.4641e-01 -1.6867e+00
1481 +1.102762326e-10 +1.102762326e-10 -1.000000000e+03 -1.000000000e+03 +1.3520e+00 +7.1475e-01 +2.6301e+00 -1.4680e-01 -1.6868e+00
1501 +8.742517821e-11 +8.742517821e-11 -1.000000000e+03 -1.000000000e+03 +1.3456e+00 +7.1870e-01 +2.6394e+00 -1.4851e-01 -1.6948e+00
1569 +2.683009370e-11 +2.683009370e-11 -1.000000000e+03 -1.000000000e+03 +1.3512e+00 +7.2138e-01 +2.6368e+00 -1.3834e-01 -1.6869e+00
1580 +1.716671250e-11 +1.716671250e-11 -1.000000000e+03 -1.000000000e+03 +1.3517e+00 +7.1804e-01 +2.6337e+00 -1.4233e-01 -1.6865e+00
1583 +1.818989404e-12 +1.818989404e-12 -1.000000000e+03 -1.000000000e+03 +1.3501e+00 +7.1929e-01 +2.6344e+00 -1.3969e-01 -1.6868e+00
1642 +1.136868377e-13 +1.136868377e-13 -1.000000000e+03 -1.000000000e+03 +1.3501e+00 +7.1860e-01 +2.6349e+00 -1.4384e-01 -1.6888e+00
1732 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3495e+00 +7.1884e-01 +2.6356e+00 -1.4313e-01 -1.6889e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.368011918e+01 +8.368011918e+01 +1.083680119e+03 +1.083680119e+03 -2.6013e+00 -8.8073e-01 +2.7661e-01 +3.2819e+00 +9.7911e-01
13 +5.717313235e+01 +5.717313235e+01 +1.057173132e+03 +1.057173132e+03 +3.9751e+00 +1.3475e+00 -1.5244e+00 -3.7887e+00 -3.9144e+00
126 +2.339569474e+01 +2.339569474e+01 +1.023395695e+03 +1.023395695e+03 +1.0878e+00 +3.3113e+00 -2.9660e+00 +3.6251e+00 +5.0124e-01
194 +8.724260073e+00 +8.724260073e+00 +1.008724260e+03 +1.008724260e+03 -3.8646e+00 -7.2118e-01 +1.9327e-03 -1.2957e+00 -3.3689e+00
423 +5.402451964e+00 +5.402451964e+00 +1.005402452e+03 +1.005402452e+03 -3.2730e+00 -1.0076e+00 +3.5667e-01 -1.5840e+00 -2.6009e+00
484 +3.113500389e+00 +3.113500389e+00 +1.003113500e+03 +1.003113500e+03 -2.9867e+00 +8.4018e-02 +4.1991e-02 -2.8608e+00 -2.8190e+00
518 +2.277570527e+00 +2.277570527e+00 +1.002277571e+03 +1.002277571e+03 -3.7056e+00 +4.4717e-02 +1.0147e+00 -3.6716e+00 -2.4350e+00
558 +1.555436208e+00 +1.555436208e+00 +1.001555436e+03 +1.001555436e+03 -3.4919e+00 +3.0979e-01 +1.2101e+00 -3.6113e+00 -2.0950e+00
589 +8.455936346e-01 +8.455936346e-01 +1.000845594e+03 +1.000845594e+03 -3.6160e+00 +6.7969e-01 +8.9730e-01 -3.4652e+00 -2.0896e+00
4151 +5.021922668e-01 +5.021922668e-01 +1.000502192e+03 +1.000502192e+03 -2.6728e-01 -1.1188e+00 -1.1303e+00 +3.3446e+00 -1.4421e+00
4376 +7.497459667e-03 +7.497459667e-03 +1.000007497e+03 +1.000007497e+03 -6.1424e-01 -1.4998e+00 -1.9894e+00 +2.7518e+00 -1.7718e+00
4481 +4.896366890e-03 +4.896366890e-03 +1.000004896e+03 +1.000004896e+03 -6.4287e-01 -1.5094e+00 -2.0243e+00 +2.7186e+00 -1.8136e+00
4524 +3.828097099e-03 +3.828097099e-03 +1.000003828e+03 +1.000003828e+03 -6.4821e-01 -1.4537e+00 -2.0435e+00 +2.6744e+00 -1.8886e+00
4607 +9.363180527e-05 +9.363180527e-05 +1.000000094e+03 +1.000000094e+03 -8.2028e-01 -1.4577e+00 -2.1811e+00 +2.5439e+00 -2.2359e+00
4764 +4.539768042e-05 +4.539768042e-05 +1.000000045e+03 +1.000000045e+03 -7.7158e-01 -1.4571e+00 -2.1287e+00 +2.5690e+00 -2.2135e+00
4791 +2.239525941e-05 +2.239525941e-05 +1.000000022e+03 +1.000000022e+03 -7.6329e-01 -1.4064e+00 -2.1261e+00 +2.6066e+00 -2.2155e+00
4815 +6.481330161e-06 +6.481330161e-06 +1.000000006e+03 +1.000000006e+03 -7.0697e-01 -1.3754e+00 -2.0763e+00 +2.6683e+00 -2.1681e+00
4830 +1.439139282e-06 +1.439139282e-06 +1.000000001e+03 +1.000000001e+03 -6.9567e-01 -1.3622e+00 -2.0445e+00 +2.6785e+00 -2.2036e+00
4879 +5.359555644e-07 +5.359555644e-07 +1.000000001e+03 +1.000000001e+03 -7.2885e-01 -1.3860e+00 -2.0744e+00 +2.6318e+00 -2.2841e+00
4881 +3.448512871e-07 +3.448512871e-07 +1.000000000e+03 +1.000000000e+03 -7.1247e-01 -1.3778e+00 -2.0559e+00 +2.6606e+00 -2.2323e+00
4901 +9.601808415e-08 +9.601808415e-08 +1.000000000e+03 +1.000000000e+03 -7.0522e-01 -1.3756e+00 -2.0455e+00 +2.6520e+00 -2.2771e+00
4952 +5.860590591e-08 +5.860590591e-08 +1.000000000e+03 +1.000000000e+03 -7.0565e-01 -1.3854e+00 -2.0394e+00 +2.6467e+00 -2.2813e+00
4980 +2.698322987e-08 +2.698322987e-08 +1.000000000e+03 +1.000000000e+03 -7.1017e-01 -1.3948e+00 -2.0478e+00 +2.6338e+00 -2.2908e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.874261591e+01 +7.874261591e+01 +2.961261591e+01 +2.961261591e+01 +1.5326e+00 -1.5617e-02 +1.0363e+00 +3.8107e-01 -1.7176e+00
23 +6.043196164e+01 +6.043196164e+01 +1.130196164e+01 +1.130196164e+01 +1.9177e+00 -1.7706e-01 +5.9067e+00 -2.4277e+00 -2.6509e+00
40 +2.744799125e+01 +2.744799125e+01 -2.168200875e+01 -2.168200875e+01 +1.1691e+00 +2.3467e+00 +3.4882e+00 +1.9043e+00 -5.4112e-01
112 +1.481009077e+01 +1.481009077e+01 -3.431990923e+01 -3.431990923e+01 +3.0501e+00 +4.0888e+00 +4.1816e+00 +2.5623e-01 -5.2848e+00
141 +8.793846118e+00 +8.793846118e+00 -4.033615388e+01 -4.033615388e+01 +3.7589e+00 +4.2639e+00 +4.2583e+00 +6.5616e-01 -5.2908e+00
342 +5.981250277e+00 +5.981250277e+00 -4.314874972e+01 -4.314874972e+01 +4.3573e+00 +4.1478e+00 +3.6481e+00 -4.9403e-01 -4.1116e+00
3502 +3.860014743e+00 +3.860014743e+00 -4.526998526e+01 -4.526998526e+01 -2.9315e+00 +2.9794e+00 +4.1898e+00 +1.1719e-01 +4.0557e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.450116749e+01 +8.450116749e+01 +3.822311675e+02 +3.822311675e+02 +3.5103e+00 -2.7808e+00 -3.7530e+00 +3.3044e+00 -4.6979e+00
11 +5.929038969e+01 +5.929038969e+01 +3.570203897e+02 +3.570203897e+02 +9.8684e-01 +1.2289e+00 +4.9215e+00 +1.9557e-01 -1.5189e+00
41 +8.614172271e-01 +8.614172271e-01 +2.985914172e+02 +2.985914172e+02 -2.3314e+00 +1.6900e+00 +3.8942e+00 +1.8035e+00 +4.1690e-03
491 +4.190528809e-01 +4.190528809e-01 +2.981490529e+02 +2.981490529e+02 -4.1227e+00 +1.5470e+00 +4.1558e+00 +2.0582e+00 -3.5981e-02
501 +1.154959442e-01 +1.154959442e-01 +2.978454959e+02 +2.978454959e+02 -4.0202e+00 +8.4633e-01 +4.1492e+00 +2.4096e+00 +9.5919e-01
603 +5.566351870e-02 +5.566351870e-02 +2.977856635e+02 +2.977856635e+02 -3.2256e+00 +9.7042e-01 +3.8647e+00 +2.0180e+00 +6.7010e-01
607 +3.932015142e-02 +3.932015142e-02 +2.977693202e+02 +2.977693202e+02 -3.3360e+00 +8.1500e-01 +3.7758e+00 +2.1336e+00 +8.1908e-01
711 +7.433714120e-03 +7.433714120e-03 +2.977374337e+02 +2.977374337e+02 -4.1304e+00 +8.3576e-01 +3.9540e+00 +2.3062e+00 +8.2209e-01
729 +6.282298549e-03 +6.282298549e-03 +2.977362823e+02 +2.977362823e+02 -2.8866e+00 +7.8009e-01 +3.5105e+00 +2.4358e+00 +8.4144e-01
754 +3.644212364e-03 +3.644212364e-03 +2.977336442e+02 +2.977336442e+02 -3.6261e+00 +5.7099e-01 +3.9419e+00 +2.4142e+00 +1.3304e+00
841 +2.470722972e-04 +2.470722972e-04 +2.977302471e+02 +2.977302471e+02 -3.2069e+00 +7.3166e-01 +3.7167e+00 +2.3699e+00 +1.0107e+00
1009 +1.508161172e-04 +1.508161172e-04 +2.977301508e+02 +2.977301508e+02 -3.5490e+00 +7.2908e-01 +3.8283e+00 +2.3736e+00 +1.0184e+00
1023 +9.235799132e-05 +9.235799132e-05 +2.977300924e+02 +2.977300924e+02 -3.4864e+00 +6.5869e-01 +3.7926e+00 +2.3938e+00 +1.1314e+00
1024 +1.449236493e-05 +1.449236493e-05 +2.977300145e+02 +2.977300145e+02 -3.6613e+00 +6.9990e-01 +3.8456e+00 +2.3487e+00 +1.0786e+00
1122 +6.544994619e-06 +6.544994619e-06 +2.977300065e+02 +2.977300065e+02 -3.6615e+00 +6.8559e-01 +3.8443e+00 +2.3361e+00 +1.0730e+00
1182 +5.284976112e-06 +5.284976112e-06 +2.977300053e+02 +2.977300053e+02 -3.5925e+00 +7.1164e-01 +3.8115e+00 +2.3479e+00 +1.0394e+00
1185 +3.281732347e-06 +3.281732347e-06 +2.977300033e+02 +2.977300033e+02 -3.7344e+00 +7.0445e-01 +3.8334e+00 +2.3420e+00 +1.0386e+00
1186 +1.280889933e-06 +1.280889933e-06 +2.977300013e+02 +2.977300013e+02 -3.8249e+00 +6.7205e-01 +3.8431e+00 +2.3470e+00 +1.0832e+00
1189 +6.036577815e-07 +6.036577815e-07 +2.977300006e+02 +2.977300006e+02 -3.7864e+00 +6.5738e-01 +3.8603e+00 +2.3450e+00 +1.1179e+00
1218 +8.452525435e-08 +8.452525435e-08 +2.977300001e+02 +2.977300001e+02 -3.7551e+00 +6.5585e-01 +3.8488e+00 +2.3564e+00 +1.1179e+00
1259 +4.422128086e-08 +4.422128086e-08 +2.977300000e+02 +2.977300000e+02 -3.7518e+00 +6.5690e-01 +3.8382e+00 +2.3623e+00 +1.1112e+00
1269 +1.948546924e-08 +1.948546924e-08 +2.977300000e+02 +2.977300000e+02 -3.7566e+00 +6.5814e-01 +3.8441e+00 +2.3612e+00 +1.1135e+00
1277 +3.580169050e-09 +3.580169050e-09 +2.977300000e+02 +2.977300000e+02 -3.7962e+00 +6.6878e-01 +3.8491e+00 +2.3531e+00 +1.1011e+00
1398 +1.133685146e-09 +1.133685146e-09 +2.977300000e+02 +2.977300000e+02 -3.7759e+00 +6.6141e-01 +3.8457e+00 +2.3583e+00 +1.1113e+00
1416 +9.688392311e-10 +9.688392311e-10 +2.977300000e+02 +2.977300000e+02 -3.7901e+00 +6.6387e-01 +3.8437e+00 +2.3569e+00 +1.1063e+00
1426 +1.476223588e-10 +1.476223588e-10 +2.977300000e+02 +2.977300000e+02 -3.7736e+00 +6.5949e-01 +3.8413e+00 +2.3582e+00 +1.1117e+00
1434 +3.649347491e-11 +3.649347491e-11 +2.977300000e+02 +2.977300000e+02 -3.7787e+00 +6.5896e-01 +3.8421e+00 +2.3597e+00 +1.1114e+00
1518 +2.131628207e-11 +2.131628207e-11 +2.977300000e+02 +2.977300000e+02 -3.7833e+00 +6.6135e-01 +3.8432e+00 +2.3588e+00 +1.1086e+00
1523 +5.627498467e-12 +5.627498467e-12 +2.977300000e+02 +2.977300000e+02 -3.7830e+00 +6.5966e-01 +3.8431e+00 +2.3592e+00 +1.1110e+00
1580 +2.671640686e-12 +2.671640686e-12 +2.977300000e+02 +2.977300000e+02 -3.7807e+00 +6.6055e-01 +3.8428e+00 +2.3581e+00 +1.1101e+00
1605 +1.136868377e-12 +1.136868377e-12 +2.977300000e+02 +2.977300000e+02 -3.7789e+00 +6.6072e-01 +3.8426e+00 +2.3581e+00 +1.1095e+00
1622 +5.684341886e-14 +5.684341886e-14 +2.977300000e+02 +2.977300000e+02 -3.7832e+00 +6.6020e-01 +3.8439e+00 +2.3581e+00 +1.1107e+00
1740 +0.000000000e+00 +0.000000000e+00 +2.977300000e+02 +2.977300000e+02 -3.7837e+00 +6.6050e-01 +3.8441e+00 +2.3579e+00 +1.1103e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.907520930e+01 +6.907520930e+01 +1.206452093e+02 +1.206452093e+02 +1.6358e+00 -2.4815e+00 -4.7166e+00 +4.5691e+00 -4.6756e+00
3 +5.715050954e+01 +5.715050954e+01 +1.087205095e+02 +1.087205095e+02 -1.0915e+00 -1.4746e+00 +2.9896e-01 -2.1372e+00 +3.3193e+00
35 +2.128311501e+01 +2.128311501e+01 +7.285311501e+01 +7.285311501e+01 -3.5744e+00 -2.1825e+00 +1.9635e-01 -2.7391e+00 -1.3977e+00
42 +1.153389684e+01 +1.153389684e+01 +6.310389684e+01 +6.310389684e+01 -3.2191e+00 -3.5531e+00 +1.7457e-01 -2.2361e+00 -4.1403e-01
62 +7.689917873e+00 +7.689917873e+00 +5.925991787e+01 +5.925991787e+01 -2.2550e+00 -3.9525e+00 -5.3200e-01 -2.7072e+00 -3.7435e-01
126 +2.042920504e+00 +2.042920504e+00 +5.361292050e+01 +5.361292050e+01 -2.6998e+00 -2.4860e+00 +6.2624e-02 -3.7912e+00 +1.3646e+00
268 +1.297117832e+00 +1.297117832e+00 +5.286711783e+01 +5.286711783e+01 -2.2566e+00 -2.7220e+00 -5.4322e-02 -3.4699e+00 +6.5001e-01
284 +9.719192205e-01 +9.719192205e-01 +5.254191922e+01 +5.254191922e+01 -2.3925e+00 -2.8377e+00 -3.7973e-01 -3.3890e+00 +5.3436e-01
3929 +5.599932143e-01 +5.599932143e-01 +5.212999321e+01 +5.212999321e+01 +2.5841e+00 +7.9493e-01 -2.8321e+00 -2.1769e+00 +1.4474e+00
3943 +2.188847776e-01 +2.188847776e-01 +5.178888478e+01 +5.178888478e+01 +2.5874e+00 +9.8451e-01 -2.4178e+00 -1.2108e+00 +1.2264e+00
3957 +1.752143513e-02 +1.752143513e-02 +5.158752144e+01 +5.158752144e+01 +2.5669e+00 +6.5734e-01 -2.2478e+00 -1.6419e+00 +1.5236e+00
4102 +1.446845296e-02 +1.446845296e-02 +5.158446845e+01 +5.158446845e+01 +2.0937e+00 -7.2898e-05 -1.7809e+00 -2.3980e+00 +1.6478e+00
4126 +7.599053779e-03 +7.599053779e-03 +5.157759905e+01 +5.157759905e+01 +1.8538e+00 +1.6383e+00 -2.0623e+00 -1.6413e+00 +1.2408e+00
4175 +3.965461800e-03 +3.965461800e-03 +5.157396546e+01 +5.157396546e+01 +2.1200e+00 +1.6215e+00 -2.1971e+00 -1.4328e+00 +1.2030e+00
4182 +1.388745538e-03 +1.388745538e-03 +5.157138875e+01 +5.157138875e+01 +2.0893e+00 +1.5692e+00 -2.2375e+00 -1.5420e+00 +1.1990e+00
