% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.146533909e+01 +8.146533909e+01 -9.185346609e+02 -9.185346609e+02 -1.1479e+00 -7.0541e-01 +3.0529e+00 -1.4933e+00 +9.2498e-01
18 +6.036440830e+01 +6.036440830e+01 -9.396355917e+02 -9.396355917e+02 -2.3503e+00 +1.7077e+00 +4.0693e+00 -3.3108e+00 +1.6014e+00
106 +3.595631868e+01 +3.595631868e+01 -9.640436813e+02 -9.640436813e+02 -1.4812e-01 -1.0542e-01 -3.5553e+00 -3.4657e+00 -1.1346e+00
121 +2.254395528e+01 +2.254395528e+01 -9.774560447e+02 -9.774560447e+02 -2.6883e-01 +1.5855e-02 -1.5467e+00 -4.1463e+00 -1.2197e+00
1476 +1.393546036e+01 +1.393546036e+01 -9.860645396e+02 -9.860645396e+02 +2.6723e+00 -1.1943e+00 -3.2475e-01 -1.4332e+00 -5.0582e-02
1514 +3.991757989e+00 +3.991757989e+00 -9.960082420e+02 -9.960082420e+02 +1.2286e+00 -6.7748e-01 +1.4116e+00 -1.1399e+00 -1.1709e+00
1602 +2.173733521e+00 +2.173733521e+00 -9.978262665e+02 -9.978262665e+02 +1.3074e+00 -8.2770e-01 +1.1937e+00 -1.7205e+00 -1.7621e+00
1664 +1.551117341e+00 +1.551117341e+00 -9.984488827e+02 -9.984488827e+02 +1.6350e+00 -1.6565e-01 +2.4868e+00 -2.1422e+00 -2.1997e+00
1667 +5.231070291e-01 +5.231070291e-01 -9.994768930e+02 -9.994768930e+02 +1.9019e+00 +2.0203e-01 +2.2578e+00 -6.4757e-01 -1.3233e+00
1669 +5.965450790e-02 +5.965450790e-02 -9.999403455e+02 -9.999403455e+02 +1.5759e+00 +5.6380e-01 +2.3315e+00 -8.6478e-01 -1.8359e+00
1804 +3.541001764e-02 +3.541001764e-02 -9.999645900e+02 -9.999645900e+02 +1.2420e+00 +3.1409e-01 +2.7410e+00 -1.5597e+00 -2.3356e+00
1806 +8.671646531e-03 +8.671646531e-03 -9.999913284e+02 -9.999913284e+02 +1.0242e+00 +5.1600e-01 +2.6928e+00 -6.5528e-01 -1.9903e+00
1902 +2.522665013e-03 +2.522665013e-03 -9.999974773e+02 -9.999974773e+02 +1.1738e+00 +5.9610e-01 +2.6414e+00 -3.1057e-01 -1.7684e+00
1957 +5.714298164e-04 +5.714298164e-04 -9.999994286e+02 -9.999994286e+02 +1.2497e+00 +6.6649e-01 +2.8092e+00 -5.4814e-01 -1.9803e+00
2000 +7.166049090e-05 +7.166049090e-05 -9.999999283e+02 -9.999999283e+02 +1.2935e+00 +6.3422e-01 +2.6489e+00 -4.6148e-01 -1.8632e+00
2035 +6.211691891e-05 +6.211691891e-05 -9.999999379e+02 -9.999999379e+02 +1.2357e+00 +6.5833e-01 +2.7536e+00 -4.9926e-01 -1.9279e+00
2103 +3.272923539e-05 +3.272923539e-05 -9.999999673e+02 -9.999999673e+02 +1.2257e+00 +7.0526e-01 +2.7809e+00 -3.9963e-01 -1.9054e+00
2104 +5.884556231e-06 +5.884556231e-06 -9.999999941e+02 -9.999999941e+02 +1.3614e+00 +7.2489e-01 +2.6282e+00 -1.9151e-01 -1.7094e+00
2149 +1.890378030e-06 +1.890378030e-06 -9.999999981e+02 -9.999999981e+02 +1.2910e+00 +6.9191e-01 +2.6892e+00 -2.7584e-01 -1.7891e+00
2170 +1.151842639e-06 +1.151842639e-06 -9.999999988e+02 -9.999999988e+02 +1.3500e+00 +7.0473e-01 +2.6380e+00 -1.8525e-01 -1.7121e+00
2193 +5.870379027e-07 +5.870379027e-07 -9.999999994e+02 -9.999999994e+02 +1.3528e+00 +7.0924e-01 +2.6379e+00 -2.1228e-01 -1.7223e+00
2234 +6.391360330e-08 +6.391360330e-08 -9.999999999e+02 -9.999999999e+02 +1.3633e+00 +7.0954e-01 +2.6190e+00 -1.5897e-01 -1.6859e+00
2309 +1.180706022e-08 +1.180706022e-08 -1.000000000e+03 -1.000000000e+03 +1.3410e+00 +7.2274e-01 +2.6457e+00 -1.5837e-01 -1.7057e+00
2378 +1.631406121e-09 +1.631406121e-09 -1.000000000e+03 -1.000000000e+03 +1.3521e+00 +7.1787e-01 +2.6306e+00 -1.2939e-01 -1.6785e+00
2424 +3.680042937e-10 +3.680042937e-10 -1.000000000e+03 -1.000000000e+03 +1.3531e+00 +7.1438e-01 +2.6279e+00 -1.4369e-01 -1.6845e+00
2471 +9.913492249e-11 +9.913492249e-11 -1.000000000e+03 -1.000000000e+03 +1.3482e+00 +7.1825e-01 +2.6353e+00 -1.4009e-01 -1.6880e+00
2481 +2.205524652e-11 +2.205524652e-11 -1.000000000e+03 -1.000000000e+03 +1.3474e+00 +7.1934e-01 +2.6375e+00 -1.4218e-01 -1.6902e+00
2494 +1.307398634e-11 +1.307398634e-11 -1.000000000e+03 -1.000000000e+03 +1.3510e+00 +7.1676e-01 +2.6319e+00 -1.4317e-01 -1.6865e+00
2502 +5.115907697e-12 +5.115907697e-12 -1.000000000e+03 -1.000000000e+03 +1.3478e+00 +7.1827e-01 +2.6377e+00 -1.4766e-01 -1.6922e+00
2526 +2.614797268e-12 +2.614797268e-12 -1.000000000e+03 -1.000000000e+03 +1.3510e+00 +7.1939e-01 +2.6338e+00 -1.3831e-01 -1.6855e+00
2541 +6.821210263e-13 +6.821210263e-13 -1.000000000e+03 -1.000000000e+03 +1.3486e+00 +7.1841e-01 +2.6367e+00 -1.4587e-01 -1.6909e+00
2551 +2.273736754e-13 +2.273736754e-13 -1.000000000e+03 -1.000000000e+03 +1.3509e+00 +7.1896e-01 +2.6344e+00 -1.4151e-01 -1.6872e+00
2611 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3496e+00 +7.1806e-01 +2.6349e+00 -1.4433e-01 -1.6890e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.932533477e+01 +5.932533477e+01 +1.059325335e+03 +1.059325335e+03 +1.0335e+00 +1.8893e+00 +1.0347e+00 -3.3641e+00 -1.5315e+00
7 +1.667991545e+01 +1.667991545e+01 +1.016679915e+03 +1.016679915e+03 +1.5206e+00 +3.3621e+00 +2.4365e+00 -6.2011e+00 -6.7128e-01
56 +1.111127503e+01 +1.111127503e+01 +1.011111275e+03 +1.011111275e+03 +7.6557e-01 +2.2432e+00 +2.3289e+00 -4.4006e+00 -1.3307e-01
112 +8.575822900e+00 +8.575822900e+00 +1.008575823e+03 +1.008575823e+03 +1.9477e+00 +3.0179e+00 +2.4704e+00 -4.5812e+00 +1.6761e+00
160 +5.411835483e+00 +5.411835483e+00 +1.005411835e+03 +1.005411835e+03 +1.3474e+00 +2.9700e+00 +2.5151e+00 -3.9773e+00 +1.6914e+00
186 +3.476615753e+00 +3.476615753e+00 +1.003476616e+03 +1.003476616e+03 +1.7184e+00 +2.6179e+00 +2.1232e+00 -4.0444e+00 +3.8625e-01
1520 +6.219339550e-01 +6.219339550e-01 +1.000621934e+03 +1.000621934e+03 -3.3798e-01 -1.6758e+00 -1.9659e+00 +1.9988e+00 -3.8678e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.582232748e+01 +5.582232748e+01 +6.692327482e+00 +6.692327482e+00 +2.3833e+00 +1.2190e+00 -3.5746e-01 -2.7537e+00 +1.1297e+00
4 +3.706358150e+01 +3.706358150e+01 -1.206641850e+01 -1.206641850e+01 +3.6188e+00 -7.4902e-01 -2.7650e-01 -1.9362e+00 +2.5151e+00
22 +2.300152124e+01 +2.300152124e+01 -2.612847876e+01 -2.612847876e+01 +2.1053e+00 -2.0935e+00 -2.2247e-01 -3.7387e+00 -5.5936e-02
28 +1.239317218e+01 +1.239317218e+01 -3.673682782e+01 -3.673682782e+01 +3.1035e+00 -1.6438e+00 -1.5121e-01 -2.7620e+00 +2.2306e+00
44 +9.906040791e+00 +9.906040791e+00 -3.922395921e+01 -3.922395921e+01 +1.2786e+00 -3.3373e+00 +7.5358e-02 -8.5819e-02 +1.3481e+00
1684 +6.231741420e+00 +6.231741420e+00 -4.289825858e+01 -4.289825858e+01 +1.9892e+00 -3.5530e+00 +5.0351e-01 -2.4250e-01 +1.7741e+00
1726 +2.812577084e+00 +2.812577084e+00 -4.631742292e+01 -4.631742292e+01 +2.0732e+00 -2.4539e+00 +8.1018e-01 -8.0442e-01 +1.3605e+00
1825 +1.952918383e+00 +1.952918383e+00 -4.717708162e+01 -4.717708162e+01 +1.9898e+00 -8.8218e-01 +1.5798e+00 -6.9939e-01 +9.5598e-01
1897 +4.930674268e-01 +4.930674268e-01 -4.863693257e+01 -4.863693257e+01 +2.2032e+00 -1.1372e+00 +1.6816e+00 +9.3444e-02 +1.1285e+00
1961 +3.561372507e-01 +3.561372507e-01 -4.877386275e+01 -4.877386275e+01 +2.4033e+00 -5.4334e-01 +2.1729e+00 +8.7143e-02 +9.4393e-01
2006 +1.755411663e-01 +1.755411663e-01 -4.895445883e+01 -4.895445883e+01 +2.3396e+00 +7.1889e-02 +2.3552e+00 +3.0384e-01 +8.2143e-01
2023 +1.099525363e-01 +1.099525363e-01 -4.902004746e+01 -4.902004746e+01 +2.5572e+00 +2.9761e-02 +2.3805e+00 +2.1060e-01 +9.2796e-01
2119 +7.278112229e-02 +7.278112229e-02 -4.905721888e+01 -4.905721888e+01 +2.7294e+00 +1.9828e-01 +2.7076e+00 +6.4657e-01 +9.0709e-01
2122 +5.157722473e-02 +5.157722473e-02 -4.907842278e+01 -4.907842278e+01 +2.8913e+00 +6.6538e-01 +2.8545e+00 +4.0408e-01 +8.6281e-01
2169 +2.144919131e-02 +2.144919131e-02 -4.910855081e+01 -4.910855081e+01 +3.2060e+00 +9.6267e-01 +2.6390e+00 +7.9977e-02 +1.1014e+00
2195 +1.464194951e-02 +1.464194951e-02 -4.911535805e+01 -4.911535805e+01 +3.0441e+00 +1.3078e+00 +2.8885e+00 +3.2870e-01 +8.8821e-01
2221 +8.887406492e-03 +8.887406492e-03 -4.912111259e+01 -4.912111259e+01 +3.2571e+00 +1.3893e+00 +2.8453e+00 +4.8753e-02 +9.6475e-01
2233 +3.290916362e-04 +3.290916362e-04 -4.912967091e+01 -4.912967091e+01 +3.6249e+00 +2.5638e+00 +3.3441e+00 +9.3622e-02 +8.7178e-01
2357 +1.612523808e-04 +1.612523808e-04 -4.912983875e+01 -4.912983875e+01 +3.7471e+00 +2.6313e+00 +3.3691e+00 +1.3272e-01 +9.3482e-01
2373 +8.122903271e-05 +8.122903271e-05 -4.912991877e+01 -4.912991877e+01 +3.6904e+00 +2.4458e+00 +3.3357e+00 +8.9265e-02 +9.3366e-01
2387 +3.359391079e-05 +3.359391079e-05 -4.912996641e+01 -4.912996641e+01 +3.8063e+00 +2.7771e+00 +3.4272e+00 +8.9009e-02 +9.4597e-01
2422 +1.178601298e-05 +1.178601298e-05 -4.912998821e+01 -4.912998821e+01 +3.8130e+00 +2.8179e+00 +3.3808e+00 -4.2540e-02 +9.3723e-01
2429 +6.732333283e-06 +6.732333283e-06 -4.912999327e+01 -4.912999327e+01 +3.7595e+00 +2.6347e+00 +3.3224e+00 +1.1331e-02 +9.7183e-01
2442 +1.334773174e-06 +1.334773174e-06 -4.912999867e+01 -4.912999867e+01 +3.7122e+00 +2.5327e+00 +3.2622e+00 -1.4859e-02 +9.6702e-01
2490 +6.526213241e-07 +6.526213241e-07 -4.912999935e+01 -4.912999935e+01 +3.7246e+00 +2.5881e+00 +3.3083e+00 +1.5049e-02 +9.5655e-01
2499 +4.927599164e-07 +4.927599164e-07 -4.912999951e+01 -4.912999951e+01 +3.7917e+00 +2.6730e+00 +3.3196e+00 -2.7532e-02 +9.7586e-01
2510 +2.230567944e-07 +2.230567944e-07 -4.912999978e+01 -4.912999978e+01 +3.7770e+00 +2.6916e+00 +3.3392e+00 -2.0025e-02 +9.5270e-01
2526 +1.295225971e-07 +1.295225971e-07 -4.912999987e+01 -4.912999987e+01 +3.7557e+00 +2.6456e+00 +3.3246e+00 -1.6180e-02 +9.5578e-01
2535 +4.909679063e-08 +4.909679063e-08 -4.912999995e+01 -4.912999995e+01 +3.7491e+00 +2.6342e+00 +3.3182e+00 -8.1758e-03 +9.5773e-01
2545 +6.166573030e-09 +6.166573030e-09 -4.912999999e+01 -4.912999999e+01 +3.7578e+00 +2.6453e+00 +3.3305e+00 +1.7591e-03 +9.5643e-01
2585 +3.022968542e-09 +3.022968542e-09 -4.913000000e+01 -4.913000000e+01 +3.7567e+00 +2.6419e+00 +3.3238e+00 -6.2625e-03 +9.5579e-01
2600 +1.051439824e-09 +1.051439824e-09 -4.913000000e+01 -4.913000000e+01 +3.7548e+00 +2.6313e+00 +3.3152e+00 -8.6357e-03 +9.6000e-01
2615 +9.026095427e-10 +9.026095427e-10 -4.913000000e+01 -4.913000000e+01 +3.7546e+00 +2.6194e+00 +3.3136e+00 -7.6205e-03 +9.6181e-01
2620 +1.969482355e-10 +1.969482355e-10 -4.913000000e+01 -4.913000000e+01 +3.7594e+00 +2.6416e+00 +3.3266e+00 +7.4242e-04 +9.5792e-01
2646 +8.630962611e-11 +8.630962611e-11 -4.913000000e+01 -4.913000000e+01 +3.7625e+00 +2.6462e+00 +3.3228e+00 -8.1875e-03 +9.6011e-01
2692 +6.090061788e-11 +6.090061788e-11 -4.913000000e+01 -4.913000000e+01 +3.7601e+00 +2.6373e+00 +3.3238e+00 -1.8723e-03 +9.6003e-01
2702 +2.076205874e-11 +2.076205874e-11 -4.913000000e+01 -4.913000000e+01 +3.7578e+00 +2.6351e+00 +3.3217e+00 -3.0942e-03 +9.5951e-01
2715 +5.357492228e-12 +5.357492228e-12 -4.913000000e+01 -4.913000000e+01 +3.7618e+00 +2.6432e+00 +3.3255e+00 -3.3459e-03 +9.5925e-01
