% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115636736e+07 +1.115636736e+07 +1.115631242e+07 +1.115631242e+07 -7.8190e-01 -3.6006e+00 +4.3311e+00 -3.0997e+00 +2.9981e+00
2 +1.716616810e+05 +1.716616810e+05 +1.716067410e+05 +1.716067410e+05 +6.1937e-01 +2.8413e+00 -3.4388e+00 +2.7115e+00 +2.0370e+00
98 +2.212470226e+04 +2.212470226e+04 +2.206976226e+04 +2.206976226e+04 +1.4335e+00 +2.0075e-01 -3.4560e+00 -3.9439e-02 +4.5034e+00
868 +7.449163475e+03 +7.449163475e+03 +7.394223475e+03 +7.394223475e+03 -2.9196e+00 -4.1576e+00 -4.9111e+00 +4.3873e+00 -5.2608e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.582201171e+07 +6.582201171e+07 +6.582207084e+07 +6.582207084e+07 -1.5643e+00 -4.3256e+00 -1.3029e+00 +2.5572e+00 +4.7161e+00
2 +2.122908335e+07 +2.122908335e+07 +2.122914248e+07 +2.122914248e+07 +3.7998e+00 -2.6551e+00 +3.2220e+00 +2.5974e+00 +4.7298e+00
3 +2.980697960e+06 +2.980697960e+06 +2.980757090e+06 +2.980757090e+06 -3.5993e+00 +3.7405e+00 +3.3727e+00 -1.4699e+00 -4.3737e+00
6 +4.904712206e+05 +4.904712206e+05 +4.905303506e+05 +4.905303506e+05 +2.4379e+00 +2.4781e+00 -3.2023e+00 -1.5411e+00 -1.6287e+00
10 +2.259094613e+05 +2.259094613e+05 +2.259685913e+05 +2.259685913e+05 +3.5603e+00 +3.3470e+00 -4.9940e+00 +1.8254e+00 -7.5880e-01
75 +1.047755651e+05 +1.047755651e+05 +1.048346951e+05 +1.048346951e+05 -1.0929e-01 +2.4826e+00 +4.2698e-02 -9.0694e-01 -2.0355e+00
