% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.695419272e+01 +3.695419272e+01 +1.083041927e+02 +1.083041927e+02 -2.1645e+00 -3.2214e-01
4 +1.244800345e+01 +1.244800345e+01 +8.379800345e+01 +8.379800345e+01 -1.5991e+00 -2.5722e-01
29 +5.614749706e+00 +5.614749706e+00 +7.696474971e+01 +7.696474971e+01 +5.4013e-01 +9.1820e-01
44 +2.617558692e+00 +2.617558692e+00 +7.396755869e+01 +7.396755869e+01 +2.2613e+00 +9.2932e-01
135 +2.161998396e+00 +2.161998396e+00 +7.351199840e+01 +7.351199840e+01 +1.4045e+00 +1.0199e+00
155 +3.202751474e-01 +3.202751474e-01 +7.167027515e+01 +7.167027515e+01 +1.3724e+00 +9.1220e-01
165 +5.796168451e-02 +5.796168451e-02 +7.140796168e+01 +7.140796168e+01 +1.4399e+00 +9.2741e-01
195 +1.230195632e-02 +1.230195632e-02 +7.136230196e+01 +7.136230196e+01 +1.4249e+00 +9.1832e-01
207 +3.891316600e-03 +3.891316600e-03 +7.135389132e+01 +7.135389132e+01 +1.4609e+00 +9.1893e-01
209 +1.528667007e-03 +1.528667007e-03 +7.135152867e+01 +7.135152867e+01 +1.4560e+00 +9.1883e-01
232 +5.683552029e-04 +5.683552029e-04 +7.135056836e+01 +7.135056836e+01 +1.4418e+00 +9.1948e-01
248 +3.677323049e-04 +3.677323049e-04 +7.135036773e+01 +7.135036773e+01 +1.4447e+00 +9.1933e-01
263 +1.744776810e-06 +1.744776810e-06 +7.135000174e+01 +7.135000174e+01 +1.4498e+00 +9.1953e-01
388 +1.562604339e-06 +1.562604339e-06 +7.135000156e+01 +7.135000156e+01 +1.4505e+00 +9.1954e-01
392 +7.156628783e-07 +7.156628783e-07 +7.135000072e+01 +7.135000072e+01 +1.4504e+00 +9.1953e-01
414 +4.210390046e-07 +4.210390046e-07 +7.135000042e+01 +7.135000042e+01 +1.4502e+00 +9.1953e-01
420 +8.846176058e-08 +8.846176058e-08 +7.135000009e+01 +7.135000009e+01 +1.4503e+00 +9.1955e-01
425 +1.941307914e-08 +1.941307914e-08 +7.135000002e+01 +7.135000002e+01 +1.4502e+00 +9.1955e-01
434 +1.143035888e-08 +1.143035888e-08 +7.135000001e+01 +7.135000001e+01 +1.4502e+00 +9.1955e-01
462 +3.218758593e-11 +3.218758593e-11 +7.135000000e+01 +7.135000000e+01 +1.4502e+00 +9.1955e-01
489 +6.110667528e-13 +6.110667528e-13 +7.135000000e+01 +7.135000000e+01 +1.4502e+00 +9.1955e-01
519 +2.842170943e-14 +2.842170943e-14 +7.135000000e+01 +7.135000000e+01 +1.4502e+00 +9.1955e-01
528 +0.000000000e+00 +0.000000000e+00 +7.135000000e+01 +7.135000000e+01 +1.4502e+00 +9.1955e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.971876240e+01 +6.971876240e+01 -2.855012376e+02 -2.855012376e+02 -2.2995e+00 +1.7717e+00
5 +3.104310009e+01 +3.104310009e+01 -3.241768999e+02 -3.241768999e+02 -1.4105e+00 +2.9102e+00
13 +1.422550088e+01 +1.422550088e+01 -3.409944991e+02 -3.409944991e+02 -1.5846e+00 +3.4761e+00
47 +6.549035295e+00 +6.549035295e+00 -3.486709647e+02 -3.486709647e+02 -5.9838e+00 +3.9773e+00
75 +5.797116232e+00 +5.797116232e+00 -3.494228838e+02 -3.494228838e+02 -4.1763e+00 +3.4589e+00
87 +1.828276749e+00 +1.828276749e+00 -3.533917233e+02 -3.533917233e+02 -3.0146e+00 +2.9733e+00
185 +1.405763293e+00 +1.405763293e+00 -3.538142367e+02 -3.538142367e+02 -3.4977e+00 +2.7899e+00
1036 +8.075680645e-01 +8.075680645e-01 -3.544124319e+02 -3.544124319e+02 -6.0208e-01 -2.6831e+00
1058 +1.880854694e-01 +1.880854694e-01 -3.550319145e+02 -3.550319145e+02 -2.6834e-01 -2.5831e+00
1069 +3.825083680e-02 +3.825083680e-02 -3.551817492e+02 -3.551817492e+02 -3.9555e-01 -2.6261e+00
1080 +9.495744811e-03 +9.495744811e-03 -3.552105043e+02 -3.552105043e+02 -3.7769e-01 -2.6155e+00
1126 +4.670676362e-03 +4.670676362e-03 -3.552153293e+02 -3.552153293e+02 -3.7187e-01 -2.6162e+00
1141 +3.893195041e-03 +3.893195041e-03 -3.552161068e+02 -3.552161068e+02 -3.5980e-01 -2.6130e+00
1149 +1.944948923e-03 +1.944948923e-03 -3.552180551e+02 -3.552180551e+02 -3.7507e-01 -2.6161e+00
1151 +1.412408532e-03 +1.412408532e-03 -3.552185876e+02 -3.552185876e+02 -3.7217e-01 -2.6150e+00
1163 +3.743255576e-04 +3.743255576e-04 -3.552196257e+02 -3.552196257e+02 -3.5461e-01 -2.6097e+00
1229 +1.230604929e-04 +1.230604929e-04 -3.552198769e+02 -3.552198769e+02 -3.6422e-01 -2.6127e+00
1258 +8.386192320e-05 +8.386192320e-05 -3.552199161e+02 -3.552199161e+02 -3.5884e-01 -2.6114e+00
1279 +2.625982194e-05 +2.625982194e-05 -3.552199737e+02 -3.552199737e+02 -3.5980e-01 -2.6111e+00
1281 +1.773405904e-05 +1.773405904e-05 -3.552199823e+02 -3.552199823e+02 -3.5922e-01 -2.6111e+00
1294 +9.140309714e-06 +9.140309714e-06 -3.552199909e+02 -3.552199909e+02 -3.6044e-01 -2.6115e+00
1296 +2.091097599e-06 +2.091097599e-06 -3.552199979e+02 -3.552199979e+02 -3.5986e-01 -2.6113e+00
1314 +4.629641239e-07 +4.629641239e-07 -3.552199995e+02 -3.552199995e+02 -3.6021e-01 -2.6114e+00
1320 +6.018387921e-08 +6.018387921e-08 -3.552199999e+02 -3.552199999e+02 -3.6009e-01 -2.6113e+00
1354 +3.911810609e-08 +3.911810609e-08 -3.552200000e+02 -3.552200000e+02 -3.6003e-01 -2.6113e+00
1365 +1.601262056e-08 +1.601262056e-08 -3.552200000e+02 -3.552200000e+02 -3.6007e-01 -2.6113e+00
1377 +2.580065939e-09 +2.580065939e-09 -3.552200000e+02 -3.552200000e+02 -3.6003e-01 -2.6113e+00
1403 +4.204139259e-10 +4.204139259e-10 -3.552200000e+02 -3.552200000e+02 -3.6000e-01 -2.6113e+00
1427 +4.718003765e-12 +4.718003765e-12 -3.552200000e+02 -3.552200000e+02 -3.6002e-01 -2.6113e+00
1457 +3.069544618e-12 +3.069544618e-12 -3.552200000e+02 -3.552200000e+02 -3.6001e-01 -2.6113e+00
1468 +0.000000000e+00 +0.000000000e+00 -3.552200000e+02 -3.552200000e+02 -3.6002e-01 -2.6113e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.160157952e+01 +8.160157952e+01 +1.807715795e+02 +1.807715795e+02 +2.6964e-01 +2.3445e-01
2 +4.872203680e+01 +4.872203680e+01 +1.478920368e+02 +1.478920368e+02 -1.0318e+00 -1.9805e-01
11 +2.015605126e+01 +2.015605126e+01 +1.193260513e+02 +1.193260513e+02 +1.3753e+00 +6.1063e-01
22 +8.067867260e-01 +8.067867260e-01 +9.997678673e+01 +9.997678673e+01 -1.2830e+00 +2.1291e+00
41 +2.698304170e-01 +2.698304170e-01 +9.943983042e+01 +9.943983042e+01 -1.2161e+00 +2.1065e+00
116 +1.712554133e-01 +1.712554133e-01 +9.934125541e+01 +9.934125541e+01 -1.1480e+00 +1.9697e+00
134 +9.292962179e-03 +9.292962179e-03 +9.917929296e+01 +9.917929296e+01 -1.2148e+00 +2.0795e+00
163 +3.196872124e-03 +3.196872124e-03 +9.917319687e+01 +9.917319687e+01 -1.2085e+00 +2.0654e+00
181 +2.323114888e-03 +2.323114888e-03 +9.917232311e+01 +9.917232311e+01 -1.2077e+00 +2.0647e+00
209 +9.033003420e-04 +9.033003420e-04 +9.917090330e+01 +9.917090330e+01 -1.2002e+00 +2.0530e+00
210 +1.991651075e-06 +1.991651075e-06 +9.917000199e+01 +9.917000199e+01 -1.2037e+00 +2.0588e+00
304 +1.424740958e-06 +1.424740958e-06 +9.917000142e+01 +9.917000142e+01 -1.2032e+00 +2.0580e+00
306 +9.799886271e-07 +9.799886271e-07 +9.917000098e+01 +9.917000098e+01 -1.2035e+00 +2.0585e+00
312 +4.561188121e-07 +4.561188121e-07 +9.917000046e+01 +9.917000046e+01 -1.2035e+00 +2.0586e+00
318 +8.738371093e-08 +8.738371093e-08 +9.917000009e+01 +9.917000009e+01 -1.2035e+00 +2.0586e+00
347 +6.129302221e-08 +6.129302221e-08 +9.917000006e+01 +9.917000006e+01 -1.2035e+00 +2.0584e+00
362 +1.760294310e-08 +1.760294310e-08 +9.917000002e+01 +9.917000002e+01 -1.2035e+00 +2.0585e+00
369 +7.417654047e-09 +7.417654047e-09 +9.917000001e+01 +9.917000001e+01 -1.2035e+00 +2.0585e+00
378 +2.873250082e-09 +2.873250082e-09 +9.917000000e+01 +9.917000000e+01 -1.2035e+00 +2.0585e+00
388 +8.796519069e-12 +8.796519069e-12 +9.917000000e+01 +9.917000000e+01 -1.2035e+00 +2.0585e+00
413 +1.747935130e-12 +1.747935130e-12 +9.917000000e+01 +9.917000000e+01 -1.2035e+00 +2.0585e+00
414 +3.694822226e-13 +3.694822226e-13 +9.917000000e+01 +9.917000000e+01 -1.2035e+00 +2.0585e+00
425 +0.000000000e+00 +0.000000000e+00 +9.917000000e+01 +9.917000000e+01 -1.2035e+00 +2.0585e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245635780e+02 +1.245635780e+02 -3.933464220e+02 -3.933464220e+02 -6.7576e-01 +1.2305e+00
6 +3.389392496e+01 +3.389392496e+01 -4.840160750e+02 -4.840160750e+02 +2.2494e+00 +3.5887e+00
7 +9.088439685e+00 +9.088439685e+00 -5.088215603e+02 -5.088215603e+02 +5.5968e-01 -7.3751e-01
155 +4.692934170e+00 +4.692934170e+00 -5.132170658e+02 -5.132170658e+02 -2.3567e+00 +2.4776e+00
166 +2.106127187e+00 +2.106127187e+00 -5.158038728e+02 -5.158038728e+02 -2.2376e+00 +2.5819e+00
176 +5.522949283e-02 +5.522949283e-02 -5.178547705e+02 -5.178547705e+02 -2.0913e+00 +2.7086e+00
210 +2.122173377e-03 +2.122173377e-03 -5.179078778e+02 -5.179078778e+02 -2.0109e+00 +2.7850e+00
327 +9.685263184e-04 +9.685263184e-04 -5.179090315e+02 -5.179090315e+02 -2.0206e+00 +2.7751e+00
350 +1.212004923e-04 +1.212004923e-04 -5.179098788e+02 -5.179098788e+02 -2.0173e+00 +2.7782e+00
369 +8.174768504e-05 +8.174768504e-05 -5.179099183e+02 -5.179099183e+02 -2.0169e+00 +2.7788e+00
388 +5.278816559e-05 +5.278816559e-05 -5.179099472e+02 -5.179099472e+02 -2.0148e+00 +2.7805e+00
391 +1.554094160e-05 +1.554094160e-05 -5.179099845e+02 -5.179099845e+02 -2.0152e+00 +2.7799e+00
413 +4.851596032e-07 +4.851596032e-07 -5.179099995e+02 -5.179099995e+02 -2.0155e+00 +2.7797e+00
435 +3.120549081e-07 +3.120549081e-07 -5.179099997e+02 -5.179099997e+02 -2.0156e+00 +2.7797e+00
462 +2.387982931e-07 +2.387982931e-07 -5.179099998e+02 -5.179099998e+02 -2.0157e+00 +2.7796e+00
