% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.005890648e+04 +4.005890648e+04 +3.951240648e+04 +3.951240648e+04 -1.1405e+00 -3.1435e+00 -1.0099e-01 +3.2817e+00 +1.8371e+00
5 +2.080902335e+04 +2.080902335e+04 +2.026252335e+04 +2.026252335e+04 +2.8936e+00 -4.0754e+00 +1.8956e+00 +1.8387e+00 +2.4322e+00
6 +3.800013755e+03 +3.800013755e+03 +3.253513755e+03 +3.253513755e+03 -2.0096e+00 +2.5635e+00 +6.9128e-01 +7.7984e-01 +2.6037e+00
37 +9.398165883e+02 +9.398165883e+02 +3.933165883e+02 +3.933165883e+02 +1.4275e+00 +2.7353e+00 +2.3924e+00 -4.4958e-01 +3.1107e+00
104 +1.928705594e+02 +1.928705594e+02 -3.536294406e+02 -3.536294406e+02 +1.8768e+00 +9.7889e-02 +2.4393e+00 -2.4770e+00 +5.8952e-01
181 +9.388144289e+01 +9.388144289e+01 -4.526185571e+02 -4.526185571e+02 +7.8905e-02 +2.7423e+00 +2.0419e+00 +2.3436e-02 +1.7967e+00
182 +4.363658391e+01 +4.363658391e+01 -5.028634161e+02 -5.028634161e+02 +2.2343e+00 +2.5793e-01 +2.9614e+00 -1.6927e+00 +1.0692e+00
184 +4.392542733e+00 +4.392542733e+00 -5.421074573e+02 -5.421074573e+02 -5.4609e-01 +1.1765e+00 -2.2745e-01 -2.1432e+00 +8.3716e-01
208 +3.869405771e+00 +3.869405771e+00 -5.426305942e+02 -5.426305942e+02 +1.7212e-01 +3.3492e-01 +2.4966e+00 -2.0406e+00 +7.9448e-01
272 +2.448938404e+00 +2.448938404e+00 -5.440510616e+02 -5.440510616e+02 -1.9299e+00 -4.6207e-01 +2.6080e+00 -1.1189e+00 +2.2874e+00
703 +1.430199353e+00 +1.430199353e+00 -5.450698006e+02 -5.450698006e+02 -2.1277e+00 -4.6653e-01 +2.7718e+00 -1.1433e+00 +2.3305e+00
1150 +7.295558941e-01 +7.295558941e-01 -5.457704441e+02 -5.457704441e+02 -2.1168e+00 -1.3507e+00 +2.9694e+00 -1.8205e+00 +2.1791e+00
1485 +6.087577169e-01 +6.087577169e-01 -5.458912423e+02 -5.458912423e+02 -2.1104e+00 -1.3526e+00 +3.0280e+00 -1.8497e+00 +2.1698e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.508784545e+04 +1.508784545e+04 +1.608784545e+04 +1.608784545e+04 -3.4212e+00 -2.4384e+00 +2.0875e+00 -4.7868e+00 -1.2706e+00
