% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.487694779e+01 +8.487694779e+01 -9.151230522e+02 -9.151230522e+02 -2.5362e+00 -1.6890e-01 +2.8545e-01 +9.0197e-01 -1.4565e+00
14 +5.120487449e+01 +5.120487449e+01 -9.487951255e+02 -9.487951255e+02 -7.6915e-01 +1.0910e+00 -3.4520e+00 -1.6918e+00 -3.9627e+00
58 +3.688193496e+01 +3.688193496e+01 -9.631180650e+02 -9.631180650e+02 -3.1937e+00 +4.7276e+00 -2.2320e+00 -3.4475e+00 -2.0550e-01
135 +2.247147975e+01 +2.247147975e+01 -9.775285202e+02 -9.775285202e+02 +2.8148e+00 -1.5093e+00 -1.8052e-01 -2.5720e+00 +3.0426e-01
412 +1.385805357e+01 +1.385805357e+01 -9.861419464e+02 -9.861419464e+02 -1.9898e+00 -3.1268e+00 +3.8465e+00 +2.0985e+00 -3.6255e+00
764 +8.202892898e+00 +8.202892898e+00 -9.917971071e+02 -9.917971071e+02 -3.8895e+00 -2.5273e+00 +3.8549e+00 +7.3404e-01 -4.1258e+00
1339 +5.035412835e+00 +5.035412835e+00 -9.949645872e+02 -9.949645872e+02 +1.0155e+00 -2.5167e-01 +9.2869e-01 +9.0372e-02 -9.6046e-01
2860 +5.670795124e-01 +5.670795124e-01 -9.994329205e+02 -9.994329205e+02 +2.1526e+00 +8.0974e-01 +1.5589e+00 +2.2981e+00 +3.8347e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.326304868e+01 +7.326304868e+01 +1.073263049e+03 +1.073263049e+03 -1.5126e+00 -6.7445e-01 -4.3307e+00 +7.0066e-01 +4.6692e+00
14 +2.935445259e+01 +2.935445259e+01 +1.029354453e+03 +1.029354453e+03 -3.9150e+00 -1.5334e+00 +2.5426e+00 +1.3729e+00 +4.8621e+00
40 +1.770693025e+01 +1.770693025e+01 +1.017706930e+03 +1.017706930e+03 -2.0310e+00 -3.7258e-01 -3.1572e+00 +3.3515e+00 -3.3174e-01
57 +2.622839004e+00 +2.622839004e+00 +1.002622839e+03 +1.002622839e+03 -4.2022e+00 +1.8802e+00 +3.7963e-01 -3.8563e+00 -2.4617e+00
3599 +2.227772574e+00 +2.227772574e+00 +1.002227773e+03 +1.002227773e+03 -8.5988e-01 -3.9312e-02 -2.3976e+00 +4.2069e+00 +1.1329e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.760827356e+01 +6.760827356e+01 +1.847827356e+01 +1.847827356e+01 +2.0396e+00 -1.7177e+00 +3.5068e+00 -5.6326e-01 -1.6178e+00
7 +5.377212453e+01 +5.377212453e+01 +4.642124527e+00 +4.642124527e+00 +3.3764e-01 -4.3038e-01 +3.0686e-01 -2.4141e-01 +8.0676e-01
36 +2.095302438e+01 +2.095302438e+01 -2.817697562e+01 -2.817697562e+01 -3.2170e+00 +3.5127e+00 +2.8682e+00 +1.6361e+00 +4.6935e+00
66 +7.328847756e+00 +7.328847756e+00 -4.180115224e+01 -4.180115224e+01 +9.1158e-01 -1.4745e+00 +2.0525e+00 +1.5413e+00 +2.3303e-01
2065 +2.122997821e+00 +2.122997821e+00 -4.700700218e+01 -4.700700218e+01 +2.0095e+00 -1.8426e+00 +1.9115e+00 +1.2474e+00 +9.7996e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.437310295e+01 +8.437310295e+01 +3.821031029e+02 +3.821031029e+02 +4.6415e+00 +3.5508e+00 +4.3631e+00 +4.4031e+00 -4.1593e+00
17 +5.745554888e+01 +5.745554888e+01 +3.551855489e+02 +3.551855489e+02 +2.0228e+00 +3.5348e+00 +3.5751e+00 +4.2960e-01 -3.4356e+00
34 +2.628975977e+01 +2.628975977e+01 +3.240197598e+02 +3.240197598e+02 -2.8986e+00 +2.1077e+00 +1.5677e+00 +3.0145e+00 -2.2286e+00
96 +2.262399855e+01 +2.262399855e+01 +3.203539985e+02 +3.203539985e+02 -1.0866e+00 -2.0937e+00 +1.5949e+00 -9.6779e-01 +2.0369e+00
148 +1.476195828e+01 +1.476195828e+01 +3.124919583e+02 +3.124919583e+02 +4.7859e+00 -3.3988e+00 +8.6546e-01 -4.2171e+00 -1.6076e+00
