% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.567307026e+04 +6.567307026e+04 +6.512657026e+04 +6.512657026e+04 -8.5412e-02 -8.0666e-01 +1.5512e+00 -2.0598e+00 -3.3921e+00
2 +3.954444539e+04 +3.954444539e+04 +3.899794539e+04 +3.899794539e+04 -1.3868e+00 -1.2392e+00 -6.2643e-01 -4.2017e+00 -2.8266e+00
6 +7.763139855e+02 +7.763139855e+02 +2.298139855e+02 +2.298139855e+02 +2.8421e-01 -1.6536e+00 +1.9784e+00 -9.0323e-01 +7.3054e-01
15 +4.108310275e+02 +4.108310275e+02 -1.356689725e+02 -1.356689725e+02 -1.9965e+00 -1.4221e+00 +2.2243e+00 +2.8799e-01 +1.3266e+00
47 +5.170393737e+00 +5.170393737e+00 -5.413296063e+02 -5.413296063e+02 +3.1171e-01 +7.3564e-01 +2.0911e+00 -1.5125e+00 +2.1290e+00
98 +2.495310746e+00 +2.495310746e+00 -5.440046893e+02 -5.440046893e+02 -5.5993e-02 +1.3828e+00 +1.6908e+00 -2.2350e+00 +2.0152e+00
306 +1.565555111e+00 +1.565555111e+00 -5.449344449e+02 -5.449344449e+02 +1.3715e+00 +3.5149e-01 +6.0023e-01 -9.8503e-01 +2.3865e+00
430 +9.747078724e-01 +9.747078724e-01 -5.455252921e+02 -5.455252921e+02 +1.5536e+00 +3.2054e-01 +5.1263e-01 -9.8664e-01 +2.3881e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640951357e+04 +1.640951357e+04 +1.740951357e+04 +1.740951357e+04 +1.8242e+00 +2.5579e-01 +3.5003e+00 -8.6210e-01 -1.6569e+00
2 +2.513066371e+03 +2.513066371e+03 +3.513066371e+03 +3.513066371e+03 +5.2277e-01 -1.7671e-01 +1.3227e+00 -3.0040e+00 -1.0915e+00
12 +1.483946252e+03 +1.483946252e+03 +2.483946252e+03 +2.483946252e+03 -4.1513e-01 -1.1154e-01 +3.2037e-01 -1.1375e+00 -3.2263e-01
24 +3.216111464e+02 +3.216111464e+02 +1.321611146e+03 +1.321611146e+03 +1.0191e+00 +1.0223e+00 -1.9547e-01 -1.4309e+00 -5.3604e-01
33 +5.308112498e+00 +5.308112498e+00 +1.005308112e+03 +1.005308112e+03 +2.2364e+00 +6.2659e-02 -1.6813e+00 -1.7734e+00 -1.5823e+00
72 +3.505002397e+00 +3.505002397e+00 +1.003505002e+03 +1.003505002e+03 -5.7533e-02 +1.9809e+00 -9.8775e-01 -1.9918e+00 -9.8590e-01
224 +2.422576945e+00 +2.422576945e+00 +1.002422577e+03 +1.002422577e+03 +2.8068e-01 +1.8601e+00 -1.1709e+00 -2.3019e+00 -9.2182e-01
2742 +1.554871860e+00 +1.554871860e+00 +1.001554872e+03 +1.001554872e+03 -2.5381e-01 +2.5779e+00 +7.8054e-02 -1.1031e+00 -1.2265e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.328575536e+03 +8.328575536e+03 +8.536955536e+03 +8.536955536e+03 -5.7580e-01 -1.2286e+00 -2.1643e+00 +3.6979e+00 +8.3433e-01
7 +7.041305534e+02 +7.041305534e+02 +9.125105534e+02 +9.125105534e+02 -8.8700e-02 +2.4419e-01 -7.6253e-01 +8.6082e-01 +1.6946e+00
15 +4.083060585e+02 +4.083060585e+02 +6.166860585e+02 +6.166860585e+02 +1.5981e-01 -7.9055e-01 +1.0478e+00 +1.3152e+00 +5.2878e-01
17 +6.950563070e+00 +6.950563070e+00 +2.153305631e+02 +2.153305631e+02 +2.5873e+00 +3.0728e+00 +1.0351e+00 +2.1601e+00 +1.2626e+00
97 +3.648720849e+00 +3.648720849e+00 +2.120287208e+02 +2.120287208e+02 -7.9963e-01 -6.3709e-01 +8.0409e-01 +9.2172e-01 +1.8535e+00
383 +2.123127853e+00 +2.123127853e+00 +2.105031279e+02 +2.105031279e+02 -3.1978e-01 +5.1953e-01 +2.5049e+00 +9.0568e-01 +2.4345e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.697240618e+02 +1.697240618e+02 +2.476406182e+01 +2.476406182e+01 -1.3486e+00 -1.9642e-01 +3.4114e-01 -1.4335e+00 -2.4743e+00
4 +7.643994118e+01 +7.643994118e+01 -6.852005882e+01 -6.852005882e+01 -1.1320e-01 -2.1645e+00 +4.2210e-01 -6.1608e-01 -1.0890e+00
24 +4.946031545e+00 +4.946031545e+00 -1.400139685e+02 -1.400139685e+02 +2.0597e+00 -2.1796e+00 -3.4285e-01 -2.4398e+00 -1.1995e+00
46 +3.253755049e+00 +3.253755049e+00 -1.417062450e+02 -1.417062450e+02 -2.0492e+00 -1.3567e+00 -4.1473e-01 -1.3215e+00 -1.3444e+00
69 +2.320539308e+00 +2.320539308e+00 -1.426394607e+02 -1.426394607e+02 +1.3328e+00 -2.7290e+00 -1.3040e+00 -8.5115e-01 -2.4377e+00
616 +1.547925161e+00 +1.547925161e+00 -1.434120748e+02 -1.434120748e+02 -9.5837e-01 +2.3999e-01 -2.6996e+00 -4.3652e-01 -2.1558e+00
2515 +9.785082606e-01 +9.785082606e-01 -1.439814917e+02 -1.439814917e+02 +1.6234e+00 -3.0302e+00 -1.8560e+00 -2.1750e+00 -1.2128e+00
2612 +5.250540795e-01 +5.250540795e-01 -1.444349459e+02 -1.444349459e+02 +1.5285e+00 -3.0214e+00 -1.8953e+00 -2.1813e+00 -9.3690e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.695471385e+05 +1.695471385e+05 +1.695408385e+05 +1.695408385e+05 +1.5458e+00 +2.1065e+00 -9.5114e-01 -3.7848e+00 +3.5489e+00
5 +7.505091138e+04 +7.505091138e+04 +7.504461138e+04 +7.504461138e+04 +3.1053e+00 +4.0104e+00 -3.7080e+00 -3.6582e+00 +1.2437e+00
10 +5.085912971e+04 +5.085912971e+04 +5.085282971e+04 +5.085282971e+04 +4.4617e+00 +4.4548e-01 +3.2573e-01 -1.4786e+00 +1.5232e+00
18 +1.008422692e+04 +1.008422692e+04 +1.007792692e+04 +1.007792692e+04 +9.7879e-01 -4.3203e-01 +9.6419e-01 +1.0591e+00 +5.9487e-01
33 +8.942020175e+03 +8.942020175e+03 +8.935720175e+03 +8.935720175e+03 +1.5257e+00 -6.7033e-01 +1.2512e+00 -8.0435e-01 -2.2053e+00
42 +3.244767407e+03 +3.244767407e+03 +3.238467407e+03 +3.238467407e+03 +1.8608e+00 -4.5073e+00 -2.1867e+00 +1.4175e+00 -1.7572e+00
48 +6.988688679e+00 +6.988688679e+00 +6.886886791e-01 +6.886886791e-01 +2.1536e+00 -6.9552e-01 +1.8671e-01 +1.0047e+00 -1.3688e+00
87 +3.815227481e+00 +3.815227481e+00 -2.484772519e+00 -2.484772519e+00 +4.0958e-01 -2.3178e+00 -5.0021e-01 +1.9485e+00 -1.3957e+00
206 +2.345004010e+00 +2.345004010e+00 -3.954995990e+00 -3.954995990e+00 -6.9530e-01 -2.7479e+00 +7.4714e-02 +1.9249e+00 -1.3120e+00
2123 +1.382805633e+00 +1.382805633e+00 -4.917194367e+00 -4.917194367e+00 +2.1421e+00 -4.1222e-01 -2.5119e+00 +1.9860e+00 -1.7558e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.668362660e+04 +5.668362660e+04 +5.666156660e+04 +5.666156660e+04 -3.6796e+00 +1.7492e+00 +3.6434e+00 +2.7609e+00 +2.7661e+00
2 +1.123359399e+04 +1.123359399e+04 +1.121153399e+04 +1.121153399e+04 -4.9810e+00 +1.3167e+00 +1.4658e+00 +6.1899e-01 +3.3315e+00
11 +1.212672940e+03 +1.212672940e+03 +1.190612940e+03 +1.190612940e+03 -4.2392e+00 +3.3942e+00 +8.4950e-02 -1.2857e+00 +2.3373e+00
24 +9.583122714e+02 +9.583122714e+02 +9.362522714e+02 +9.362522714e+02 -3.7921e+00 +4.5097e+00 -7.9966e-01 -6.9023e-01 +2.4087e+00
65 +1.053938456e+02 +1.053938456e+02 +8.333384557e+01 +8.333384557e+01 -2.9930e+00 -1.6290e-01 -1.5643e+00 -1.8690e+00 +1.5984e+00
75 +4.036768403e+00 +4.036768403e+00 -1.802323160e+01 -1.802323160e+01 -7.0598e-02 +1.9701e+00 -7.3644e-01 -1.4319e+00 +1.4150e+00
109 +3.971308283e+00 +3.971308283e+00 -1.808869172e+01 -1.808869172e+01 -8.8042e-01 +1.1112e+00 -2.2098e+00 -1.2295e+00 +1.4468e+00
221 +1.433376109e+00 +1.433376109e+00 -2.062662389e+01 -2.062662389e+01 +2.0335e+00 +1.5014e-01 -5.4142e-01 -1.0316e+00 +2.3863e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700046203e+04 +1.700046203e+04 +1.707175203e+04 +1.707175203e+04 +2.8695e+00 +4.8525e-02 -1.6706e+00 -6.7818e-01 -1.0733e-01
15 +5.460915332e+03 +5.460915332e+03 +5.532205332e+03 +5.532205332e+03 +3.3271e+00 +1.6889e-01 -1.8521e+00 +2.0223e+00 -2.0978e-01
22 +5.625264737e+02 +5.625264737e+02 +6.338164737e+02 +6.338164737e+02 +1.8529e+00 +2.0065e+00 -7.1888e-01 +4.1066e-01 -1.7706e+00
35 +3.481566862e+00 +3.481566862e+00 +7.477156686e+01 +7.477156686e+01 +5.1967e-01 +1.0701e+00 +1.7472e+00 +1.0798e+00 -2.2525e+00
131 +2.365848044e+00 +2.365848044e+00 +7.365584804e+01 +7.365584804e+01 +1.6881e+00 +1.9113e-01 +5.2033e-01 +1.0028e+00 -9.3955e-01
523 +1.396063512e+00 +1.396063512e+00 +7.268606351e+01 +7.268606351e+01 +1.5207e+00 +3.0609e+00 -1.7320e-01 +1.1702e+00 -2.0383e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.549708491e+04 +4.549708491e+04 +4.548654491e+04 +4.548654491e+04 -2.2292e+00 +3.1967e+00 -1.8840e+00 -3.1475e+00 +2.6888e+00
5 +2.127906607e+04 +2.127906607e+04 +2.126852607e+04 +2.126852607e+04 -6.6975e-01 +5.1005e+00 -4.6409e+00 -3.0209e+00 +3.8358e-01
19 +4.657325762e+03 +4.657325762e+03 +4.646785762e+03 +4.646785762e+03 -1.4827e+00 +2.4917e+00 -3.4157e+00 -2.5721e+00 -8.3846e-02
28 +2.354034723e+03 +2.354034723e+03 +2.343494723e+03 +2.343494723e+03 -2.5858e+00 +1.7460e+00 -2.0888e+00 -2.6179e+00 -2.3262e-01
38 +1.548571942e+01 +1.548571942e+01 +4.945719416e+00 +4.945719416e+00 +1.1665e+00 +2.0009e-01 -2.0240e+00 -9.0893e-01 -8.9065e-01
55 +8.549249179e+00 +8.549249179e+00 -1.990750821e+00 -1.990750821e+00 +1.6996e+00 -2.1276e+00 -2.2685e+00 -2.2713e+00 -1.0719e+00
121 +5.101120021e+00 +5.101120021e+00 -5.438879979e+00 -5.438879979e+00 +3.1681e-01 -3.6755e-01 -8.6535e-01 -1.4699e+00 -9.4087e-01
130 +3.681247339e+00 +3.681247339e+00 -6.858752661e+00 -6.858752661e+00 -1.6999e+00 -2.1180e+00 -1.3323e+00 -1.9631e+00 -1.0378e+00
223 +2.441949435e+00 +2.441949435e+00 -8.098050565e+00 -8.098050565e+00 +1.2237e+00 -2.4137e+00 -5.6745e-01 -9.3284e-01 -2.0708e+00
1833 +1.210347418e+00 +1.210347418e+00 -9.329652582e+00 -9.329652582e+00 -1.5357e+00 -2.2596e+00 -2.0500e+00 -2.1103e+00 -1.7442e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.208742655e+04 +9.208742655e+04 +9.247343655e+04 +9.247343655e+04 +1.4572e+00 -5.2771e-01 -8.5872e-01 -3.6464e+00 -1.5838e+00
3 +6.496411619e+03 +6.496411619e+03 +6.882421619e+03 +6.882421619e+03 +1.5222e+00 +3.6132e-01 +2.7978e-01 -7.2126e-01 +7.7436e-01
15 +4.397018911e+03 +4.397018911e+03 +4.783028911e+03 +4.783028911e+03 -5.3774e-01 -5.6719e-01 +1.7942e-02 -7.0363e-01 +2.4983e+00
16 +3.635804208e+03 +3.635804208e+03 +4.021814208e+03 +4.021814208e+03 +4.6690e-01 +1.5685e+00 +4.6418e-01 -2.1261e-01 +2.7108e+00
19 +1.054448309e+03 +1.054448309e+03 +1.440458309e+03 +1.440458309e+03 +1.3313e+00 +1.3632e+00 -2.1444e+00 +1.6004e-01 +3.2209e+00
53 +2.035964184e+02 +2.035964184e+02 +5.896064184e+02 +5.896064184e+02 +3.2091e+00 +2.3516e-01 -2.1089e+00 +5.0174e-01 +2.4526e+00
54 +1.365202108e+02 +1.365202108e+02 +5.225302108e+02 +5.225302108e+02 +3.0746e+00 +6.4935e-01 -2.6492e+00 +1.0153e+00 +1.3448e+00
81 +3.155828360e+01 +3.155828360e+01 +4.175682836e+02 +4.175682836e+02 +2.1574e+00 -1.9626e-01 -1.5222e+00 +2.5269e+00 +1.3121e+00
87 +7.266501512e+00 +7.266501512e+00 +3.932765015e+02 +3.932765015e+02 +1.0644e+00 -2.0226e-01 -8.0716e-01 +2.6288e+00 +1.8718e+00
88 +3.989501670e+00 +3.989501670e+00 +3.899995017e+02 +3.899995017e+02 +2.4602e+00 +6.5831e-01 -1.4261e+00 +1.4544e+00 +1.4654e+00
109 +3.670452623e+00 +3.670452623e+00 +3.896804526e+02 +3.896804526e+02 +2.4822e+00 +7.6636e-01 -2.1436e+00 +1.1840e+00 +1.6511e+00
172 +2.429663157e+00 +2.429663157e+00 +3.884396632e+02 +3.884396632e+02 +2.3016e+00 +5.9000e-01 -8.0423e-01 +2.0573e+00 +1.2630e+00
1945 +1.080350284e+00 +1.080350284e+00 +3.870903503e+02 +3.870903503e+02 +1.1304e+00 -2.3114e+00 +4.2366e-02 +2.6545e+00 +1.9301e+00
2427 +8.438907166e-01 +8.438907166e-01 +3.868538907e+02 +3.868538907e+02 +2.1681e+00 -2.1705e+00 -2.1029e+00 +2.1298e+00 +1.2591e+00
