% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.352754271e+01 +8.352754271e+01 +1.243075427e+02 +1.243075427e+02 -3.4820e-01 +3.2514e+00 +2.8110e+00 +2.3054e+00 +2.8791e+00 +3.9077e+00 -3.6158e+00 +3.9163e+00 +1.6764e+00 +3.0758e+00
34 +6.249107166e+01 +6.249107166e+01 +1.032710717e+02 +1.032710717e+02 +4.3336e+00 +3.1785e+00 +1.7013e+00 +2.3536e+00 +5.0856e+00 +1.9595e+00 -4.0300e-01 +1.8041e+00 +6.2653e-01 -2.1371e-01
151 +3.547476023e+01 +3.547476023e+01 +7.625476023e+01 +7.625476023e+01 +4.2261e+00 +2.9030e+00 -6.2579e-01 +1.8946e-02 +3.7705e+00 +1.2384e+00 -3.1456e+00 +1.2616e+00 -8.4354e-01 +5.2972e-02
229 +2.399897399e+01 +2.399897399e+01 +6.477897399e+01 +6.477897399e+01 +4.5133e+00 +3.3031e+00 -7.9143e-01 +1.7518e-01 +4.4720e+00 +1.1215e+00 -3.4189e+00 +1.5138e+00 +3.3799e-01 +4.4214e-01
3142 +1.190455917e+01 +1.190455917e+01 +5.268455917e+01 +5.268455917e+01 -1.5106e+00 -4.7277e-02 +3.2610e+00 +1.4157e+00 -2.1889e+00 +2.0815e+00 +2.2847e+00 +2.9782e+00 -1.0620e+00 +2.5763e+00
3394 +9.467951163e+00 +9.467951163e+00 +5.024795116e+01 +5.024795116e+01 -1.8971e+00 -2.6847e-01 +3.6878e+00 +3.1518e+00 -2.4016e+00 +3.0975e+00 +2.6308e+00 +3.4919e+00 -2.6640e+00 +2.9539e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.573806673e+01 +6.573806673e+01 +6.413806673e+01 +6.413806673e+01 +2.9286e+00 +3.2048e+00 -1.8054e+00 -2.0391e+00 -2.9777e+00 +1.1765e+00 +1.9925e+00 -3.1685e-01 -1.2027e+00 +3.5377e+00
2 +5.725558995e+01 +5.725558995e+01 +5.565558995e+01 +5.565558995e+01 +1.6272e+00 +2.7723e+00 -3.9829e+00 -4.1810e+00 -2.4122e+00 +1.2414e+00 +2.8816e+00 +8.2165e-01 +1.7225e+00 +5.8959e+00
13 +3.148450484e+01 +3.148450484e+01 +2.988450484e+01 +2.988450484e+01 +2.7687e+00 +2.6488e+00 -1.9877e+00 -2.8699e+00 -1.8710e+00 +1.6926e+00 +3.5767e+00 -3.8681e-01 -2.5130e-01 +6.1264e-01
104 +1.350008285e+01 +1.350008285e+01 +1.190008285e+01 +1.190008285e+01 +1.1113e+00 +1.2674e+00 -1.7653e-01 -1.8556e+00 -1.4737e+00 +2.1223e+00 +3.0087e+00 +1.3530e+00 +1.7718e+00 +3.4363e+00
164 +9.931436630e+00 +9.931436630e+00 +8.331436630e+00 +8.331436630e+00 +1.4290e-01 +2.2319e+00 -2.0661e+00 -2.1988e+00 -1.9358e+00 +1.2373e+00 +3.0141e+00 +9.0409e-01 +1.2544e+00 +3.8357e+00
199 +6.039368130e+00 +6.039368130e+00 +4.439368130e+00 +4.439368130e+00 +7.1216e-01 +3.0414e+00 -1.6472e+00 -1.1540e+00 -1.6526e+00 +5.2702e-01 +3.6257e+00 +1.9672e+00 +8.9967e-01 +3.3465e+00
235 +3.218405577e+00 +3.218405577e+00 +1.618405577e+00 +1.618405577e+00 +1.7681e+00 +2.6632e+00 -1.5486e+00 -1.6076e+00 -1.4752e+00 -1.9388e-01 +3.5503e+00 +1.1185e+00 +1.6002e+00 +2.6855e+00
246 +2.086794260e+00 +2.086794260e+00 +4.867942598e-01 +4.867942598e-01 +1.4356e+00 +2.7973e+00 -2.3668e+00 -1.4079e+00 -2.0361e+00 +5.8764e-01 +3.8385e+00 +8.9582e-01 +1.0826e+00 +3.0794e+00
395 +1.560861897e+00 +1.560861897e+00 -3.913810275e-02 -3.913810275e-02 +1.1084e+00 +3.0156e+00 -2.5591e+00 -1.1542e+00 -1.5993e+00 +2.7848e-01 +4.0726e+00 +7.1185e-01 +2.0815e+00 +2.8217e+00
2847 +9.361272962e-01 +9.361272962e-01 -6.638727038e-01 -6.638727038e-01 +2.1170e+00 -2.7958e+00 +4.8087e-01 +2.2555e+00 -1.7604e+00 -5.8884e-01 -2.9207e+00 -2.6552e+00 +4.1633e-01 +3.4328e+00
2862 +2.946095996e-01 +2.946095996e-01 -1.305390400e+00 -1.305390400e+00 +1.0393e+00 -1.8298e+00 +7.4766e-01 +2.9889e+00 -2.3144e+00 -1.2104e+00 -3.3621e+00 -4.1855e+00 +2.5604e-01 +2.8910e+00
3032 +1.437390050e-01 +1.437390050e-01 -1.456260995e+00 -1.456260995e+00 +9.8800e-01 -2.4810e+00 +1.0708e+00 +2.9070e+00 -1.7226e+00 -7.9463e-01 -3.0872e+00 -3.3499e+00 +3.6683e-01 +2.2633e+00
3123 +7.318284915e-02 +7.318284915e-02 -1.526817151e+00 -1.526817151e+00 +9.2931e-01 -2.0782e+00 +8.6419e-01 +3.2905e+00 -1.8873e+00 -9.7849e-01 -2.8046e+00 -3.9223e+00 +5.7556e-01 +2.6081e+00
3152 +6.113387948e-02 +6.113387948e-02 -1.538866121e+00 -1.538866121e+00 +1.1169e+00 -1.6168e+00 +4.8498e-01 +3.1616e+00 -2.0714e+00 -9.9521e-01 -2.7789e+00 -3.4743e+00 +3.5734e-01 +2.7506e+00
3156 +3.331634787e-02 +3.331634787e-02 -1.566683652e+00 -1.566683652e+00 +8.7624e-01 -2.0944e+00 +5.5000e-01 +2.7889e+00 -2.1751e+00 -7.3984e-01 -2.9078e+00 -3.8950e+00 +6.3778e-01 +3.5571e+00
3162 +1.082914619e-02 +1.082914619e-02 -1.589170854e+00 -1.589170854e+00 +7.5945e-01 -1.9449e+00 +5.6392e-01 +3.0240e+00 -1.9592e+00 -8.1973e-01 -3.1733e+00 -3.6631e+00 +6.4245e-01 +3.0009e+00
3178 +3.650717451e-03 +3.650717451e-03 -1.596349283e+00 -1.596349283e+00 +8.8473e-01 -2.2213e+00 +7.4579e-01 +2.9460e+00 -2.0879e+00 -7.3569e-01 -3.1762e+00 -3.8042e+00 +5.9498e-01 +3.1068e+00
3342 +9.072332485e-04 +9.072332485e-04 -1.599092767e+00 -1.599092767e+00 +9.8742e-01 -1.9232e+00 +5.4104e-01 +2.9960e+00 -2.0983e+00 -9.2117e-01 -3.0041e+00 -3.7010e+00 +5.3689e-01 +3.1130e+00
3423 +4.087998510e-04 +4.087998510e-04 -1.599591200e+00 -1.599591200e+00 +1.0392e+00 -1.9255e+00 +5.6975e-01 +3.0932e+00 -2.1484e+00 -9.3843e-01 -3.1390e+00 -3.6477e+00 +5.5852e-01 +3.2724e+00
3424 +2.961503535e-04 +2.961503535e-04 -1.599703850e+00 -1.599703850e+00 +1.1352e+00 -1.9806e+00 +6.9709e-01 +3.0985e+00 -2.0491e+00 -8.4988e-01 -3.1207e+00 -3.4379e+00 +4.7512e-01 +3.1012e+00
3437 +2.210968371e-04 +2.210968371e-04 -1.599778903e+00 -1.599778903e+00 +1.1656e+00 -1.9391e+00 +5.0163e-01 +3.0337e+00 -2.1136e+00 -9.2961e-01 -3.1049e+00 -3.5583e+00 +5.4403e-01 +3.0899e+00
3447 +1.534474016e-04 +1.534474016e-04 -1.599846553e+00 -1.599846553e+00 +1.0661e+00 -1.9859e+00 +6.4446e-01 +3.1872e+00 -2.0944e+00 -9.8920e-01 -3.1278e+00 -3.5431e+00 +4.3426e-01 +3.1945e+00
3517 +8.891578248e-05 +8.891578248e-05 -1.599911084e+00 -1.599911084e+00 +1.1184e+00 -2.0381e+00 +6.0508e-01 +2.9723e+00 -2.1299e+00 -8.2273e-01 -3.1956e+00 -3.5539e+00 +4.9270e-01 +3.2347e+00
3562 +4.111900338e-05 +4.111900338e-05 -1.599958881e+00 -1.599958881e+00 +1.0583e+00 -2.0222e+00 +6.4516e-01 +3.0835e+00 -2.1355e+00 -8.7510e-01 -3.1725e+00 -3.5293e+00 +4.4055e-01 +3.2195e+00
3568 +3.171940740e-05 +3.171940740e-05 -1.599968281e+00 -1.599968281e+00 +1.1269e+00 -2.0218e+00 +5.6493e-01 +3.0669e+00 -2.1576e+00 -9.6898e-01 -3.1206e+00 -3.5592e+00 +4.4057e-01 +3.2856e+00
3599 +1.269382647e-05 +1.269382647e-05 -1.599987306e+00 -1.599987306e+00 +1.0841e+00 -2.0140e+00 +5.9971e-01 +3.0146e+00 -2.1502e+00 -9.4552e-01 -3.0954e+00 -3.5197e+00 +4.7007e-01 +3.2415e+00
3608 +7.778117480e-06 +7.778117480e-06 -1.599992222e+00 -1.599992222e+00 +1.1035e+00 -2.0537e+00 +5.9811e-01 +3.0318e+00 -2.0758e+00 -9.0322e-01 -3.1211e+00 -3.5396e+00 +4.7439e-01 +3.1482e+00
3663 +6.235853734e-06 +6.235853734e-06 -1.599993764e+00 -1.599993764e+00 +1.0878e+00 -2.0322e+00 +6.0222e-01 +3.0125e+00 -2.1216e+00 -9.3635e-01 -3.1296e+00 -3.5181e+00 +4.6078e-01 +3.2215e+00
3664 +3.843468696e-06 +3.843468696e-06 -1.599996157e+00 -1.599996157e+00 +1.1093e+00 -2.0248e+00 +5.7611e-01 +3.0305e+00 -2.1149e+00 -9.2513e-01 -3.1213e+00 -3.5343e+00 +4.5481e-01 +3.1632e+00
3685 +1.831926621e-06 +1.831926621e-06 -1.599998168e+00 -1.599998168e+00 +1.1352e+00 -2.0105e+00 +5.6208e-01 +3.0170e+00 -2.1487e+00 -9.2055e-01 -3.1073e+00 -3.5514e+00 +4.6180e-01 +3.2147e+00
3686 +5.632140250e-07 +5.632140250e-07 -1.599999437e+00 -1.599999437e+00 +1.0978e+00 -2.0169e+00 +5.7318e-01 +3.0177e+00 -2.1055e+00 -9.3206e-01 -3.1113e+00 -3.5581e+00 +4.8688e-01 +3.1980e+00
3768 +1.477231442e-07 +1.477231442e-07 -1.599999852e+00 -1.599999852e+00 +1.1052e+00 -2.0182e+00 +5.9612e-01 +3.0310e+00 -2.1152e+00 -9.2356e-01 -3.1159e+00 -3.5221e+00 +4.7042e-01 +3.2173e+00
3898 +8.324051093e-08 +8.324051093e-08 -1.599999917e+00 -1.599999917e+00 +1.1297e+00 -1.9999e+00 +5.6449e-01 +3.0252e+00 -2.1071e+00 -9.3051e-01 -3.1023e+00 -3.5353e+00 +4.7220e-01 +3.1899e+00
3914 +5.902593592e-08 +5.902593592e-08 -1.599999941e+00 -1.599999941e+00 +1.1114e+00 -2.0118e+00 +5.8188e-01 +3.0366e+00 -2.1153e+00 -9.2040e-01 -3.1040e+00 -3.5545e+00 +4.7669e-01 +3.1937e+00
3924 +3.010054916e-08 +3.010054916e-08 -1.599999970e+00 -1.599999970e+00 +1.1316e+00 -2.0236e+00 +5.8446e-01 +3.0205e+00 -2.1087e+00 -9.2384e-01 -3.1088e+00 -3.5343e+00 +4.7400e-01 +3.1993e+00
4004 +1.207543665e-08 +1.207543665e-08 -1.599999988e+00 -1.599999988e+00 +1.1361e+00 -2.0211e+00 +5.7614e-01 +3.0100e+00 -2.1131e+00 -9.3036e-01 -3.1083e+00 -3.5418e+00 +4.7356e-01 +3.1987e+00
4102 +9.251623023e-09 +9.251623023e-09 -1.599999991e+00 -1.599999991e+00 +1.1158e+00 -2.0148e+00 +5.6836e-01 +3.0062e+00 -2.1181e+00 -9.1837e-01 -3.1082e+00 -3.5540e+00 +4.7863e-01 +3.2019e+00
4107 +2.731003201e-09 +2.731003201e-09 -1.599999997e+00 -1.599999997e+00 +1.1190e+00 -2.0172e+00 +5.7630e-01 +3.0086e+00 -2.1190e+00 -9.2233e-01 -3.1103e+00 -3.5485e+00 +4.7743e-01 +3.2077e+00
4125 +1.460313870e-09 +1.460313870e-09 -1.599999999e+00 -1.599999999e+00 +1.1280e+00 -2.0156e+00 +5.7183e-01 +3.0091e+00 -2.1173e+00 -9.2981e-01 -3.1052e+00 -3.5507e+00 +4.7964e-01 +3.2141e+00
4202 +4.453057922e-10 +4.453057922e-10 -1.600000000e+00 -1.600000000e+00 +1.1308e+00 -2.0130e+00 +5.6656e-01 +3.0056e+00 -2.1166e+00 -9.3001e-01 -3.1062e+00 -3.5506e+00 +4.7501e-01 +3.2061e+00
4204 +3.640674429e-10 +3.640674429e-10 -1.600000000e+00 -1.600000000e+00 +1.1305e+00 -2.0105e+00 +5.7196e-01 +3.0169e+00 -2.1193e+00 -9.2976e-01 -3.1073e+00 -3.5453e+00 +4.7475e-01 +3.2099e+00
4254 +8.433675980e-11 +8.433675980e-11 -1.600000000e+00 -1.600000000e+00 +1.1325e+00 -2.0126e+00 +5.6869e-01 +3.0075e+00 -2.1182e+00 -9.3086e-01 -3.1065e+00 -3.5450e+00 +4.7454e-01 +3.2115e+00
4396 +5.364464428e-11 +5.364464428e-11 -1.600000000e+00 -1.600000000e+00 +1.1292e+00 -2.0120e+00 +5.6965e-01 +3.0112e+00 -2.1198e+00 -9.3103e-01 -3.1056e+00 -3.5456e+00 +4.7549e-01 +3.2123e+00
4410 +2.198818905e-11 +2.198818905e-11 -1.600000000e+00 -1.600000000e+00 +1.1317e+00 -2.0125e+00 +5.7084e-01 +3.0098e+00 -2.1178e+00 -9.2923e-01 -3.1078e+00 -3.5431e+00 +4.7529e-01 +3.2105e+00
4417 +9.920286814e-12 +9.920286814e-12 -1.600000000e+00 -1.600000000e+00 +1.1288e+00 -2.0129e+00 +5.7130e-01 +3.0125e+00 -2.1185e+00 -9.2819e-01 -3.1076e+00 -3.5445e+00 +4.7689e-01 +3.2098e+00
4480 +5.077716025e-12 +5.077716025e-12 -1.600000000e+00 -1.600000000e+00 +1.1275e+00 -2.0127e+00 +5.7241e-01 +3.0135e+00 -2.1189e+00 -9.2967e-01 -3.1070e+00 -3.5451e+00 +4.7598e-01 +3.2107e+00
