% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.748430159e+08 +1.748430159e+08 +1.748423948e+08 +1.748423948e+08 -1.0392e+00 +2.6890e-01
6 +1.691091184e+04 +1.691091184e+04 +1.628980184e+04 +1.628980184e+04 +4.1297e+00 +3.8344e+00
53 +1.923150599e+03 +1.923150599e+03 +1.302040599e+03 +1.302040599e+03 +5.4412e-02 +3.9351e+00
86 +1.452406295e+03 +1.452406295e+03 +8.312962950e+02 +8.312962950e+02 +8.7464e-01 +3.9487e+00
166 +5.789635900e+01 +5.789635900e+01 -5.632136410e+02 -5.632136410e+02 +1.8856e+00 +3.9979e+00
217 +1.635205117e+01 +1.635205117e+01 -6.047579488e+02 -6.047579488e+02 +2.8487e+00 +4.0113e+00
496 +1.560163903e+01 +1.560163903e+01 -6.055083610e+02 -6.055083610e+02 -1.4468e-01 +3.9988e+00
802 +2.130567769e+00 +2.130567769e+00 -6.189794322e+02 -6.189794322e+02 +1.5858e-01 +3.9954e+00
1701 +9.764065290e-01 +9.764065290e-01 -6.201335935e+02 -6.201335935e+02 -1.9770e-01 +3.9939e+00
1934 +1.638117838e-01 +1.638117838e-01 -6.209461882e+02 -6.209461882e+02 -6.5709e-01 +3.9920e+00
2127 +2.680724437e-02 +2.680724437e-02 -6.210831928e+02 -6.210831928e+02 -7.2977e-01 +3.9920e+00
2483 +2.247201570e-02 +2.247201570e-02 -6.210875280e+02 -6.210875280e+02 -7.4359e-01 +3.9919e+00
2746 +1.005330370e-02 +1.005330370e-02 -6.210999467e+02 -6.210999467e+02 -8.2887e-01 +3.9916e+00
2883 +7.157716917e-03 +7.157716917e-03 -6.211028423e+02 -6.211028423e+02 -8.1292e-01 +3.9916e+00
3044 +1.184567521e-04 +1.184567521e-04 -6.211098815e+02 -6.211098815e+02 -8.9171e-01 +3.9912e+00
3370 +5.934282399e-08 +5.934282399e-08 -6.211099999e+02 -6.211099999e+02 -8.9194e-01 +3.9912e+00
3650 +3.281320460e-08 +3.281320460e-08 -6.211100000e+02 -6.211100000e+02 -8.9191e-01 +3.9912e+00
3810 +2.209264949e-08 +2.209264949e-08 -6.211100000e+02 -6.211100000e+02 -8.9187e-01 +3.9912e+00
4030 +1.441549102e-10 +1.441549102e-10 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
4230 +5.479705578e-11 +5.479705578e-11 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
4347 +3.569766704e-11 +3.569766704e-11 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
4467 +2.273736754e-11 +2.273736754e-11 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
4547 +1.068656275e-11 +1.068656275e-11 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
4750 +7.048583939e-12 +7.048583939e-12 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
4806 +5.002220860e-12 +5.002220860e-12 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
4869 +3.524291969e-12 +3.524291969e-12 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
4918 +2.501110430e-12 +2.501110430e-12 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.035901508e+07 +1.035901508e+07 +1.035876026e+07 +1.035876026e+07 +7.6682e-01 +2.9049e+00
2 +7.120800999e+05 +7.120800999e+05 +7.118252799e+05 +7.118252799e+05 +1.8131e+00 +4.6789e+00
7 +5.065162368e+05 +5.065162368e+05 +5.062614168e+05 +5.062614168e+05 +2.2388e+00 +4.4646e+00
44 +7.985247606e+04 +7.985247606e+04 +7.959765606e+04 +7.959765606e+04 +1.3784e-01 +4.9151e+00
47 +2.895280575e+04 +2.895280575e+04 +2.869798575e+04 +2.869798575e+04 +5.0000e+00 +3.9310e+00
58 +5.194864196e+02 +5.194864196e+02 +2.646664196e+02 +2.646664196e+02 +5.0000e+00 +3.7836e+00
123 +1.018186141e+02 +1.018186141e+02 -1.530013859e+02 -1.530013859e+02 +5.0000e+00 +3.7708e+00
363 +1.150990888e+01 +1.150990888e+01 -2.433100911e+02 -2.433100911e+02 +5.0000e+00 +3.7640e+00
456 +1.768414518e+00 +1.768414518e+00 -2.530515855e+02 -2.530515855e+02 +5.0000e+00 +3.7612e+00
2516 +1.583523837e+00 +1.583523837e+00 -2.532364762e+02 -2.532364762e+02 +4.9990e+00 +3.7608e+00
2924 +7.793366149e-01 +7.793366149e-01 -2.540406634e+02 -2.540406634e+02 +4.3735e+00 +3.7602e+00
2927 +3.969675379e-01 +3.969675379e-01 -2.544230325e+02 -2.544230325e+02 +4.3647e+00 +3.7609e+00
2974 +1.708576132e-01 +1.708576132e-01 -2.546491424e+02 -2.546491424e+02 +4.1005e+00 +3.7610e+00
