% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.151479135e+01 +3.151479135e+01 +1.806647914e+02 +1.806647914e+02 +6.6687e-01 +1.0380e+00
3 +8.518574433e+00 +8.518574433e+00 +1.576685744e+02 +1.576685744e+02 -2.9491e+00 +2.2539e+00
75 +5.647957695e+00 +5.647957695e+00 +1.547979577e+02 +1.547979577e+02 -9.5952e-01 -1.5814e+00
96 +2.833816833e+00 +2.833816833e+00 +1.519838168e+02 +1.519838168e+02 -1.0016e+00 -1.2287e+00
176 +1.424098435e+00 +1.424098435e+00 +1.505740984e+02 +1.505740984e+02 -6.8500e-01 -1.3351e+00
230 +3.158807668e-01 +3.158807668e-01 +1.494658808e+02 +1.494658808e+02 +5.0374e-01 +1.0536e+00
508 +7.969874246e-02 +7.969874246e-02 +1.492296987e+02 +1.492296987e+02 -1.3700e-01 -5.0068e-01
801 +2.441483309e-02 +2.441483309e-02 +1.491744148e+02 +1.491744148e+02 -1.8451e-01 -6.2148e-01
1618 +1.662425441e-03 +1.662425441e-03 +1.491516624e+02 +1.491516624e+02 -6.2332e-02 -3.8903e-01
1858 +1.525078817e-03 +1.525078817e-03 +1.491515251e+02 +1.491515251e+02 -5.8054e-02 -3.8040e-01
2218 +2.117947321e-04 +2.117947321e-04 +1.491502118e+02 +1.491502118e+02 -6.1007e-02 -3.8105e-01
2277 +7.790278204e-06 +7.790278204e-06 +1.491500078e+02 +1.491500078e+02 -5.5329e-02 -3.7078e-01
3178 +2.621674270e-06 +2.621674270e-06 +1.491500026e+02 +1.491500026e+02 -5.4582e-02 -3.6941e-01
3258 +5.881610718e-07 +5.881610718e-07 +1.491500006e+02 +1.491500006e+02 -5.4451e-02 -3.6929e-01
4186 +3.411398950e-07 +3.411398950e-07 +1.491500003e+02 +1.491500003e+02 -5.4892e-02 -3.7023e-01
4340 +1.757385064e-07 +1.757385064e-07 +1.491500002e+02 +1.491500002e+02 -5.4813e-02 -3.7004e-01
4415 +1.197781501e-07 +1.197781501e-07 +1.491500001e+02 +1.491500001e+02 -5.4933e-02 -3.7024e-01
4452 +8.405726248e-08 +8.405726248e-08 +1.491500001e+02 +1.491500001e+02 -5.4918e-02 -3.7024e-01
4576 +1.483417122e-08 +1.483417122e-08 +1.491500000e+02 +1.491500000e+02 -5.5078e-02 -3.7056e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.054438380e+04 +6.054438380e+04 +5.954438380e+04 +5.954438380e+04 +8.8689e-01 -2.0053e+00
2 +1.044679110e+04 +1.044679110e+04 +9.446791100e+03 +9.446791100e+03 -6.8112e-01 -1.1655e-02
4 +1.001878743e+03 +1.001878743e+03 +1.878743224e+00 +1.878743224e+00 -4.6228e+00 +3.9369e+00
16 +3.115803381e+02 +3.115803381e+02 -6.884196619e+02 -6.884196619e+02 -2.0879e+00 +1.5116e+00
25 +8.915018320e-02 +8.915018320e-02 -9.999108498e+02 -9.999108498e+02 -2.7051e+00 +1.5095e+00
118 +1.090647941e-02 +1.090647941e-02 -9.999890935e+02 -9.999890935e+02 -2.8748e+00 +1.1341e+00
1561 +7.639670865e-03 +7.639670865e-03 -9.999923603e+02 -9.999923603e+02 -2.7829e+00 +1.3056e+00
1999 +1.324851415e-03 +1.324851415e-03 -9.999986751e+02 -9.999986751e+02 -2.8179e+00 +1.2401e+00
2292 +6.229257948e-04 +6.229257948e-04 -9.999993771e+02 -9.999993771e+02 -2.8251e+00 +1.2223e+00
3273 +4.723560721e-05 +4.723560721e-05 -9.999999528e+02 -9.999999528e+02 -2.8551e+00 +1.1629e+00
3474 +3.696249848e-05 +3.696249848e-05 -9.999999630e+02 -9.999999630e+02 -2.8542e+00 +1.1646e+00
4103 +1.192297236e-05 +1.192297236e-05 -9.999999881e+02 -9.999999881e+02 -2.8504e+00 +1.1719e+00
4383 +5.935871968e-06 +5.935871968e-06 -9.999999941e+02 -9.999999941e+02 -2.8504e+00 +1.1722e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.117320843e+04 +6.117320843e+04 +6.127182843e+04 +6.127182843e+04 +3.2774e+00 -1.0453e+00
2 +3.037502491e+04 +3.037502491e+04 +3.047364491e+04 +3.047364491e+04 +2.4811e+00 -1.2004e+00
5 +5.089433607e+02 +5.089433607e+02 +6.075633607e+02 +6.075633607e+02 -3.4145e+00 -1.7986e+00
8 +2.505446822e+02 +2.505446822e+02 +3.491646822e+02 +3.491646822e+02 -1.6493e+00 -5.4289e-01
9 +1.154672278e+00 +1.154672278e+00 +9.977467228e+01 +9.977467228e+01 -1.7598e+00 -2.1951e+00
56 +4.959651229e-01 +4.959651229e-01 +9.911596512e+01 +9.911596512e+01 -3.5316e-01 -9.3394e-02
200 +3.161211850e-01 +3.161211850e-01 +9.893612119e+01 +9.893612119e+01 -3.5548e-01 -1.2368e-02
212 +6.881826100e-02 +6.881826100e-02 +9.868881826e+01 +9.868881826e+01 -7.7599e-01 -1.1146e+00
475 +4.667622893e-02 +4.667622893e-02 +9.866667623e+01 +9.866667623e+01 -7.0275e-01 -9.5143e-01
1118 +2.767915131e-02 +2.767915131e-02 +9.864767915e+01 +9.864767915e+01 -6.8592e-01 -9.0661e-01
1199 +1.284446679e-02 +1.284446679e-02 +9.863284447e+01 +9.863284447e+01 -8.7657e-01 -1.2766e+00
1842 +4.376663626e-04 +4.376663626e-04 +9.862043767e+01 +9.862043767e+01 -8.1846e-01 -1.1725e+00
2141 +1.048365494e-04 +1.048365494e-04 +9.862010484e+01 +9.862010484e+01 -8.1282e-01 -1.1623e+00
2661 +3.136160620e-05 +3.136160620e-05 +9.862003136e+01 +9.862003136e+01 -8.1065e-01 -1.1585e+00
2981 +2.498364114e-05 +2.498364114e-05 +9.862002498e+01 +9.862002498e+01 -8.1020e-01 -1.1578e+00
3648 +9.864010551e-06 +9.864010551e-06 +9.862000986e+01 +9.862000986e+01 -8.0820e-01 -1.1539e+00
4142 +6.226237758e-06 +6.226237758e-06 +9.862000623e+01 +9.862000623e+01 -8.0770e-01 -1.1528e+00
4815 +5.082264352e-07 +5.082264352e-07 +9.862000051e+01 +9.862000051e+01 -8.0579e-01 -1.1489e+00
4953 +1.988050116e-07 +1.988050116e-07 +9.862000020e+01 +9.862000020e+01 -8.0559e-01 -1.1486e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216441312e+04 +1.216441312e+04 +1.211726312e+04 +1.211726312e+04 +1.5949e+00 -4.2700e+00
2 +2.206009851e+03 +2.206009851e+03 +2.158859851e+03 +2.158859851e+03 -2.7543e+00 +4.9164e+00
3 +8.331274510e+02 +8.331274510e+02 +7.859774510e+02 +7.859774510e+02 -1.7959e+00 +1.2981e+00
17 +1.164897957e+02 +1.164897957e+02 +6.933979569e+01 +6.933979569e+01 +8.5465e-01 +4.0471e+00
22 +5.097267837e+00 +5.097267837e+00 -4.205273216e+01 -4.205273216e+01 -9.1043e-01 -1.8427e+00
114 +1.786701238e+00 +1.786701238e+00 -4.536329876e+01 -4.536329876e+01 +0.0000e+00 -1.6002e-01
133 +2.023435653e-01 +2.023435653e-01 -4.694765643e+01 -4.694765643e+01 +0.0000e+00 +0.0000e+00
426 +1.257922869e-01 +1.257922869e-01 -4.702420771e+01 -4.702420771e+01 +3.9557e-03 -8.1863e-03
1135 +3.844330882e-02 +3.844330882e-02 -4.711155669e+01 -4.711155669e+01 -1.3474e-01 -3.7001e-01
1638 +8.111289697e-03 +8.111289697e-03 -4.714188871e+01 -4.714188871e+01 -4.2045e-01 -9.7324e-01
2037 +5.391611747e-03 +5.391611747e-03 -4.714460839e+01 -4.714460839e+01 -3.5018e-01 -8.3271e-01
2278 +3.675497286e-03 +3.675497286e-03 -4.714632450e+01 -4.714632450e+01 -3.8414e-01 -9.0237e-01
