% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.695393013e+06 +9.695393013e+06 +9.694771903e+06 +9.694771903e+06 -9.4588e-01 +2.1294e+00 -1.3616e+00 -2.5319e+00 +1.1693e+00
110 +5.747849703e+06 +5.747849703e+06 +5.747228593e+06 +5.747228593e+06 -1.0203e+00 +3.0370e+00 -2.7434e+00 -4.8683e+00 -7.5746e-01
113 +2.620216569e+06 +2.620216569e+06 +2.619595459e+06 +2.619595459e+06 -2.2578e+00 +4.9005e+00 -1.5731e+00 -3.1619e+00 -1.8089e+00
272 +1.974571021e+06 +1.974571021e+06 +1.973949911e+06 +1.973949911e+06 -2.3137e-01 +2.7410e+00 +1.0800e+00 -3.5365e+00 +4.0119e-01
535 +5.209603873e+05 +5.209603873e+05 +5.203392773e+05 +5.203392773e+05 -1.0487e+00 +4.8507e+00 -1.5646e+00 -3.2265e+00 -9.1991e-01
4743 +3.803282921e+05 +3.803282921e+05 +3.797071821e+05 +3.797071821e+05 -1.2288e+00 +4.0200e+00 +1.0796e+00 -4.0168e+00 -6.4408e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.358267336e+08 +1.358267336e+08 +1.358264788e+08 +1.358264788e+08 +4.8626e+00 -3.7671e+00 -4.8481e-01 -6.2971e-01 -5.7132e-01
10 +7.816405725e+07 +7.816405725e+07 +7.816380243e+07 +7.816380243e+07 -6.9694e-01 +4.0985e+00 -6.3460e-01 -3.4269e+00 +1.6478e+00
11 +3.660132342e+07 +3.660132342e+07 +3.660106860e+07 +3.660106860e+07 +2.0019e+00 +3.6758e+00 +4.7728e+00 +1.4028e+00 -3.2179e+00
13 +6.561485687e+06 +6.561485687e+06 +6.561230867e+06 +6.561230867e+06 +2.9977e+00 +1.7952e+00 +3.7719e-01 +2.5297e+00 -4.2817e+00
58 +4.261439151e+06 +4.261439151e+06 +4.261184331e+06 +4.261184331e+06 +2.7383e+00 +3.0685e+00 -1.6725e-01 -1.3831e+00 -1.0159e+00
413 +2.258459315e+06 +2.258459315e+06 +2.258204495e+06 +2.258204495e+06 +4.8444e+00 +3.6298e+00 -3.5020e-01 -3.0159e+00 -1.2295e+00
1395 +1.171531575e+06 +1.171531575e+06 +1.171276755e+06 +1.171276755e+06 +3.0246e+00 +3.9285e+00 +8.9648e-02 -4.7923e-03 -4.7776e+00
1794 +5.379328173e+05 +5.379328173e+05 +5.376779973e+05 +5.376779973e+05 +1.7643e+00 +2.7725e+00 +5.0336e-01 +7.5581e-01 -4.2875e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.321059589e+07 +4.321059589e+07 +4.321065250e+07 +4.321065250e+07 -1.8950e+00 -2.9279e+00 +2.6707e+00 +1.2063e+00 -1.6540e+00
4 +2.713142637e+07 +2.713142637e+07 +2.713148298e+07 +2.713148298e+07 -4.1603e+00 -4.0621e+00 +7.9994e-01 +3.0184e+00 -3.1696e+00
14 +1.696194537e+07 +1.696194537e+07 +1.696200198e+07 +1.696200198e+07 -1.9316e+00 +2.0665e-01 -4.0365e+00 +1.6943e+00 -3.9812e+00
31 +7.746357598e+06 +7.746357598e+06 +7.746414208e+06 +7.746414208e+06 -7.6773e-01 -3.5680e+00 -3.3079e+00 +1.7941e+00 +7.7241e-01
375 +1.681831223e+06 +1.681831223e+06 +1.681887833e+06 +1.681887833e+06 -4.2103e+00 -1.9376e+00 -4.3907e+00 +1.8042e+00 -3.2075e+00
