% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.766322802e+02 +6.766322802e+02 +6.596922802e+02 +6.596922802e+02 -3.1710e+00 +4.2595e+00 -2.9852e+00 +2.7867e+00 +4.7688e+00 -6.2693e-01 +2.8142e+00 -5.4763e-01 +4.8580e+00 +1.9026e+00
2 +3.034707208e+02 +3.034707208e+02 +2.865307208e+02 +2.865307208e+02 +2.2650e+00 -1.9383e+00 +3.4709e+00 +3.3726e+00 +7.3771e-01 +8.2629e-01 +1.9841e+00 +4.5574e+00 -2.7851e-01 +3.8750e+00
3 +2.202384897e+02 +2.202384897e+02 +2.032984897e+02 +2.032984897e+02 +1.2458e+00 -1.3546e+00 +1.4319e+00 +4.7490e+00 +3.2697e+00 +5.8351e-01 -1.5372e+00 +1.1277e+00 +4.6602e+00 +2.4213e+00
4 +1.525384051e+02 +1.525384051e+02 +1.355984051e+02 +1.355984051e+02 -1.1488e+00 -2.6856e-01 +4.9944e+00 -1.5595e+00 -3.5308e+00 -3.7609e+00 +9.6571e-01 -1.1053e+00 +2.0285e+00 -4.5619e+00
11 +7.843684159e+01 +7.843684159e+01 +6.149684159e+01 +6.149684159e+01 +4.9423e+00 +2.4445e+00 -1.5372e+00 +1.4873e+00 +3.0656e+00 -3.8692e+00 -1.4352e+00 +4.5480e+00 -2.7136e+00 +2.1230e-02
49 +5.255604521e+01 +5.255604521e+01 +3.561604521e+01 +3.561604521e+01 +3.5335e-01 +2.4927e+00 -2.9120e+00 -1.7991e+00 +1.0583e+00 -2.9192e+00 +3.6441e+00 -7.3019e-01 -1.0320e+00 -3.1776e+00
591 +3.297282927e+01 +3.297282927e+01 +1.603282927e+01 +1.603282927e+01 +4.3616e+00 +3.8100e+00 -7.9218e-01 -2.4885e+00 -3.2394e-01 -2.0129e-01 +1.2033e+00 -3.3666e+00 -6.5367e-01 -4.7486e+00
751 +2.086472104e+01 +2.086472104e+01 +3.924721036e+00 +3.924721036e+00 +3.3617e+00 +2.4927e+00 -2.9120e+00 -5.3882e-01 +1.4028e+00 -6.2483e-01 +2.2486e+00 -4.8658e-01 +1.1448e-01 -3.9115e+00
1241 +1.488485431e+01 +1.488485431e+01 -2.055145687e+00 -2.055145687e+00 +2.3617e+00 +2.4927e+00 -2.9120e+00 +8.9171e-01 +1.4028e+00 -6.2482e-01 +3.8266e+00 -2.1006e-01 +1.1448e-01 -3.9115e+00
1823 +8.480918756e+00 +8.480918756e+00 -8.459081244e+00 -8.459081244e+00 +2.3617e+00 +2.4927e+00 -2.9120e+00 +1.8336e+00 +2.2015e+00 -2.3125e+00 +4.1253e+00 -7.3019e-01 +1.1448e-01 -3.9115e+00
2258 +5.346147052e+00 +5.346147052e+00 -1.159385295e+01 -1.159385295e+01 +3.8778e+00 +2.4966e+00 -2.9120e+00 +8.9171e-01 +1.4028e+00 -2.8047e+00 +4.1253e+00 -1.7302e+00 +1.1448e-01 -2.1191e+00
3441 +3.798645736e+00 +3.798645736e+00 -1.314135426e+01 -1.314135426e+01 +3.8778e+00 +2.3677e+00 -1.5280e+00 +8.9171e-01 +1.4028e+00 -2.8047e+00 +4.4646e+00 -2.6857e+00 +1.1447e-01 -2.1191e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.867726916e+01 +6.867726916e+01 +8.748726916e+01 +8.748726916e+01 +1.3218e+00 -4.7533e+00 +1.7980e+00 -3.2370e+00 +3.3610e+00 -4.8579e+00 +1.9087e+00 -3.4572e+00 +7.5336e-01 -1.0666e+00
5 +4.584365592e+01 +4.584365592e+01 +6.465365592e+01 +6.465365592e+01 +1.9547e+00 +4.7879e+00 -3.6208e+00 -1.2102e+00 -2.1417e+00 -3.7095e+00 -2.2526e-01 -3.7444e+00 +6.5328e-01 +2.3962e+00
14 +3.732005296e+01 +3.732005296e+01 +5.613005296e+01 +5.613005296e+01 -1.7763e-01 +1.7930e+00 -1.4697e+00 +7.0219e-01 +1.5550e+00 -4.9922e+00 -4.2255e+00 +2.1400e+00 +3.1317e-01 +2.0752e-01
731 +2.251855714e+01 +2.251855714e+01 +4.132855714e+01 +4.132855714e+01 -1.0084e+00 +1.7930e+00 -1.4707e+00 +7.0219e-01 +1.5550e+00 -4.9922e+00 -2.2551e-01 +1.4171e+00 -1.9803e+00 +4.1754e+00
1180 +1.443262796e+01 +1.443262796e+01 +3.324262796e+01 +3.324262796e+01 -1.0084e+00 +1.2930e+00 -1.4707e+00 +7.0219e-01 -1.8162e-02 -3.1183e+00 +6.7826e-01 +1.4171e+00 -1.9803e+00 +4.1755e+00
2490 +9.405818996e+00 +9.405818996e+00 +2.821581900e+01 +2.821581900e+01 -1.0084e+00 +1.2930e+00 -3.4707e+00 +7.0219e-01 +7.3219e-01 -3.1105e+00 +6.7435e-01 +1.4170e+00 +7.1405e-01 +4.0505e+00
