% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.046948413e+06 +3.046948413e+06 +3.047024683e+06 +3.047024683e+06 -2.0814e+00 -6.6788e-01 +3.6126e-01 -2.1772e+00 -2.1239e+00 -3.3843e+00 -1.7485e+00 -3.6863e+00 -6.4350e-01 +2.0276e+00
6 +2.070347596e+06 +2.070347596e+06 +2.070423866e+06 +2.070423866e+06 -1.0565e+00 +2.8360e+00 +3.6175e+00 -2.5768e+00 -5.5327e-01 -3.0810e+00 -2.0842e+00 -4.9885e+00 -1.8036e+00 +5.2647e+00
8 +1.422071737e+05 +1.422071737e+05 +1.422834437e+05 +1.422834437e+05 -4.8983e-01 +1.3346e+00 +1.2657e+00 -1.3432e+00 +4.9133e-01 -5.1673e+00 -2.5047e+00 -5.2526e+00 -3.1445e-01 +3.4520e+00
23 +3.513917968e+03 +3.513917968e+03 +3.590187968e+03 +3.590187968e+03 -2.1593e+00 -1.6907e+00 +1.5319e+00 -4.1232e+00 -3.1223e+00 -7.2700e+00 -5.3902e+00 -2.1838e+00 -3.4525e+00 +6.0144e+00
117 +2.116487956e+02 +2.116487956e+02 +2.879187956e+02 +2.879187956e+02 +4.6149e-01 +3.3128e+00 +1.5638e+00 -2.1068e+00 -2.2197e+00 -1.8015e+00 -3.3444e+00 -4.9491e+00 -9.3990e+00 +5.5197e+00
336 +1.385888835e+02 +1.385888835e+02 +2.148588835e+02 +2.148588835e+02 +1.5092e+00 +4.9664e-01 -2.7416e+00 -8.1599e-01 +4.0284e-01 +7.3024e-01 -2.7128e+00 -5.9415e+00 -6.1182e+00 +5.8170e+00
2754 +9.869805963e+01 +9.869805963e+01 +1.749680596e+02 +1.749680596e+02 -2.3696e-02 -1.9752e+00 -1.3104e+00 -2.0171e+00 -1.1393e+00 -2.4877e-01 -3.7402e+00 -5.8984e+00 -2.9137e+00 +6.4499e+00
2890 +5.805345235e+01 +5.805345235e+01 +1.343234523e+02 +1.343234523e+02 +1.0906e+00 -3.6611e+00 -1.7928e+00 -6.5457e-01 -1.5014e+00 -8.4825e-01 -1.7639e+00 -4.4158e+00 -2.8628e+00 +6.4917e+00
3074 +3.307696499e+01 +3.307696499e+01 +1.093469650e+02 +1.093469650e+02 -2.9046e-01 -5.7039e+00 +4.1507e-02 +1.3024e+00 -3.6218e+00 -1.2344e+00 -1.2109e+00 -2.1727e+00 -9.2477e-01 +5.1468e+00
3217 +2.269161341e+01 +2.269161341e+01 +9.896161341e+01 +9.896161341e+01 +1.5102e-01 -4.5467e+00 -9.0595e-01 +9.3488e-01 -3.3509e+00 -1.0708e+00 -5.3359e-01 -7.9435e-01 -1.5661e+00 +5.9109e+00
3469 +1.582424829e+01 +1.582424829e+01 +9.209424829e+01 +9.209424829e+01 -8.3377e-01 -4.2011e+00 -1.4497e+00 +4.6703e-01 -3.0312e+00 -5.7899e-01 -5.8032e-02 +3.2683e-01 -1.7328e+00 +5.7650e+00
3740 +9.615135267e+00 +9.615135267e+00 +8.588513527e+01 +8.588513527e+01 -1.3632e+00 -3.7971e+00 -1.1778e+00 +6.0146e-01 -2.7640e+00 -3.6912e-01 +2.7539e-01 +8.2867e-01 -7.4262e-01 +4.6704e+00
3886 +6.200588033e+00 +6.200588033e+00 +8.247058803e+01 +8.247058803e+01 -1.3741e+00 -3.8897e+00 -8.1281e-01 +5.0192e-01 -2.8209e+00 -5.7495e-01 -7.9038e-01 +4.7126e-01 -1.0866e+00 +3.9823e+00
4039 +3.881229856e+00 +3.881229856e+00 +8.015122986e+01 +8.015122986e+01 -1.0677e+00 -3.5685e+00 -6.4681e-01 +2.0221e-01 -2.5321e+00 -9.2331e-01 -9.5470e-01 +7.1981e-01 -4.2311e-01 +3.1733e+00
4114 +2.097613166e+00 +2.097613166e+00 +7.836761317e+01 +7.836761317e+01 -8.4891e-01 -3.2005e+00 -8.4834e-01 +9.8618e-02 -2.2495e+00 -1.1029e+00 -6.5197e-01 +9.8848e-01 -6.3983e-01 +3.0540e+00
4207 +1.578976094e+00 +1.578976094e+00 +7.784897609e+01 +7.784897609e+01 -8.7841e-01 -3.1012e+00 -9.9089e-01 -5.3980e-02 -1.8846e+00 -1.4833e+00 -6.2504e-01 +1.2163e+00 -4.6067e-01 +2.6238e+00
4289 +9.920303613e-01 +9.920303613e-01 +7.726203036e+01 +7.726203036e+01 -8.9481e-01 -3.4390e+00 -9.5278e-01 -4.6244e-02 -2.0115e+00 -1.9319e+00 -4.1068e-01 +1.4572e+00 -6.8125e-01 +2.7410e+00
4348 +5.416778268e-01 +5.416778268e-01 +7.681167783e+01 +7.681167783e+01 -7.0906e-01 -2.9779e+00 -1.1122e+00 -1.1410e-02 -1.7784e+00 -1.9201e+00 -4.8669e-01 +1.2525e+00 -9.7803e-01 +2.7961e+00
4468 +3.609853909e-01 +3.609853909e-01 +7.663098539e+01 +7.663098539e+01 -6.2817e-01 -3.2066e+00 -1.2635e+00 +1.4174e-01 -1.7690e+00 -2.0201e+00 -5.0300e-01 +1.3555e+00 -1.0043e+00 +2.8150e+00
4483 +2.303013097e-01 +2.303013097e-01 +7.650030131e+01 +7.650030131e+01 -9.2551e-01 -3.3132e+00 -1.2172e+00 +2.1889e-01 -1.9029e+00 -2.0955e+00 -6.2401e-01 +1.4083e+00 -1.0258e+00 +2.9469e+00
4569 +1.514675445e-01 +1.514675445e-01 +7.642146754e+01 +7.642146754e+01 -8.2165e-01 -3.2055e+00 -1.1442e+00 +2.8227e-01 -1.8860e+00 -2.2065e+00 -6.2187e-01 +1.3672e+00 -1.1035e+00 +2.8616e+00
4662 +8.800106079e-02 +8.800106079e-02 +7.635800106e+01 +7.635800106e+01 -8.3632e-01 -3.1979e+00 -1.2377e+00 +3.8229e-01 -1.8210e+00 -2.1850e+00 -6.5495e-01 +1.4590e+00 -1.1065e+00 +2.7569e+00
