% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.496498537e+01 +7.496498537e+01 +1.775749854e+02 +1.775749854e+02 +2.9224e-01 -1.1899e+00 +3.9331e+00 +9.6944e-01 -1.5186e+00
19 +4.639029551e+01 +4.639029551e+01 +1.490002955e+02 +1.490002955e+02 -2.0090e+00 -2.1083e+00 +3.2786e+00 +8.8313e-01 +1.6389e+00
73 +3.192198973e+01 +3.192198973e+01 +1.345319897e+02 +1.345319897e+02 +3.7815e-01 +4.2007e-01 -2.3604e-01 +1.1960e+00 +2.0528e+00
189 +1.779216287e+01 +1.779216287e+01 +1.204021629e+02 +1.204021629e+02 -1.5217e+00 -2.1488e+00 +2.2848e+00 +1.8266e+00 +2.0227e+00
391 +1.292536697e+01 +1.292536697e+01 +1.155353670e+02 +1.155353670e+02 -2.4259e+00 -2.4990e+00 +1.4875e+00 +1.9038e+00 +2.0693e+00
948 +9.675339909e+00 +9.675339909e+00 +1.122853399e+02 +1.122853399e+02 -1.9724e+00 -2.5772e+00 +1.1396e+00 +1.4440e+00 +2.1476e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.758329487e+02 +1.758329487e+02 +2.691329487e+02 +2.691329487e+02 -8.5530e-01 -2.9942e+00 +2.8059e+00 -2.5413e+00 +3.7856e+00
5 +1.026839229e+02 +1.026839229e+02 +1.959839229e+02 +1.959839229e+02 +7.0419e-01 -1.0904e+00 +4.8996e-02 -2.4147e+00 +1.4804e+00
12 +9.324704895e+01 +9.324704895e+01 +1.865470489e+02 +1.865470489e+02 -1.8115e+00 -1.8712e+00 -9.6547e-01 -1.4419e+00 +3.0802e+00
21 +6.048372509e+01 +6.048372509e+01 +1.537837251e+02 +1.537837251e+02 +6.3183e-01 -2.1362e+00 +8.5882e-01 -1.9385e+00 +6.5457e-01
166 +3.952995774e+01 +3.952995774e+01 +1.328299577e+02 +1.328299577e+02 -4.0909e-01 -1.4034e-01 -1.0344e+00 +4.7054e-01 +1.6630e+00
220 +1.820681968e+01 +1.820681968e+01 +1.115068197e+02 +1.115068197e+02 -7.1631e-01 +3.0501e-01 -2.0135e+00 +1.7066e+00 +1.4496e+00
1092 +1.483725889e+01 +1.483725889e+01 +1.081372589e+02 +1.081372589e+02 -4.3565e-01 +1.0498e+00 -1.8414e+00 +2.7134e+00 +4.3769e-01
4342 +9.352534577e+00 +9.352534577e+00 +1.026525346e+02 +1.026525346e+02 -1.3616e+00 +1.7581e+00 -1.6316e+00 +2.1977e+00 +2.2304e+00
4760 +6.247575420e+00 +6.247575420e+00 +9.954757542e+01 +9.954757542e+01 -1.3425e+00 +1.7574e+00 -1.6627e+00 +2.2081e+00 +2.2346e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.993205005e+01 +3.993205005e+01 +5.357205005e+01 +5.357205005e+01 +4.0880e-01 +5.2068e-02 -2.1040e+00 +1.4349e+00 -1.6899e+00
48 +3.747101279e+01 +3.747101279e+01 +5.111101279e+01 +5.111101279e+01 -4.0920e-01 -2.5893e-01 -1.8637e-01 +4.8726e-01 -2.0107e+00
131 +2.309129562e+01 +2.309129562e+01 +3.673129562e+01 +3.673129562e+01 -1.0995e+00 -1.5342e+00 -2.4651e+00 +2.2666e+00 -1.9612e+00
1365 +1.546825252e+01 +1.546825252e+01 +2.910825252e+01 +2.910825252e+01 -1.1359e+00 -2.1030e+00 -6.8918e-01 +5.8846e-01 -1.3523e+00
4269 +9.869629982e+00 +9.869629982e+00 +2.350962998e+01 +2.350962998e+01 +2.1473e+00 +8.4038e-01 +8.3781e-01 -1.4455e+00 +1.0008e+00
4393 +6.197062859e+00 +6.197062859e+00 +1.983706286e+01 +1.983706286e+01 +2.1704e+00 +8.6887e-01 +8.4141e-01 -1.4563e+00 +1.0192e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.701661643e+01 +6.701661643e+01 +2.618166164e+02 +2.618166164e+02 -9.2452e-01 -2.1650e+00 +1.2168e+00 +1.4186e+00 +3.5627e-01
13 +4.296869318e+01 +4.296869318e+01 +2.377686932e+02 +2.377686932e+02 -2.3537e+00 -6.1253e-01 -2.1742e+00 +4.6891e-01 +9.6184e-01
75 +2.381848117e+01 +2.381848117e+01 +2.186184812e+02 +2.186184812e+02 +1.9313e+00 +1.8905e+00 +1.8762e+00 -2.3573e+00 -3.3257e-01
1047 +1.570415492e+01 +1.570415492e+01 +2.105041549e+02 +2.105041549e+02 +9.5581e-01 +1.5216e+00 +9.1896e-01 -1.4017e+00 -9.3331e-01
1244 +9.740844723e+00 +9.740844723e+00 +2.045408447e+02 +2.045408447e+02 +9.3015e-01 +1.4927e+00 +9.0484e-01 -1.3767e+00 -9.5086e-01
4274 +5.939491114e+00 +5.939491114e+00 +2.007394911e+02 +2.007394911e+02 +1.4145e+00 +1.6693e+00 +1.8919e+00 -2.0251e+00 -1.2372e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040837085e+02 +1.040837085e+02 -2.950629145e+01 -2.950629145e+01 -8.4097e-01 -2.1331e-01 -1.5513e+00 -1.0461e+00 +3.7391e+00
5 +9.560925593e+01 +9.560925593e+01 -3.798074407e+01 -3.798074407e+01 +7.1852e-01 +1.6905e+00 -4.3081e+00 -9.1949e-01 +1.4338e+00
25 +6.244812624e+01 +6.244812624e+01 -7.114187376e+01 -7.114187376e+01 +5.4718e-01 +3.9961e+00 -5.4778e-01 -2.3662e+00 +4.4923e-01
72 +3.872268984e+01 +3.872268984e+01 -9.486731016e+01 -9.486731016e+01 -1.5049e+00 +2.0451e+00 -2.3039e+00 -2.1266e+00 +2.5032e-01
112 +1.758308654e+01 +1.758308654e+01 -1.160069135e+02 -1.160069135e+02 -3.3750e+00 +1.2654e+00 -8.7806e-01 -2.2055e+00 -1.5871e+00
323 +1.434599348e+01 +1.434599348e+01 -1.192440065e+02 -1.192440065e+02 -1.8336e+00 +2.0776e+00 -2.6400e+00 -1.2494e+00 -7.2216e-01
1496 +9.970198557e+00 +9.970198557e+00 -1.236198014e+02 -1.236198014e+02 -1.9050e+00 +2.4588e+00 -2.6162e+00 -1.9545e+00 -9.8120e-01
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
