% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.312931356e+03 +1.312931356e+03 +2.312931356e+03 +2.312931356e+03 +4.3950e+00 +4.6990e+00 -4.4613e+00 -3.3076e+00 -4.8513e+00 -1.7471e+00 +2.4702e+00 -2.8935e+00 +1.7713e+00 +2.4237e+00
2 +2.876047474e+02 +2.876047474e+02 +1.287604747e+03 +1.287604747e+03 -4.2473e+00 +3.0729e+00 +2.7668e+00 -1.3454e+00 +2.3342e+00 -1.3860e+00 -1.2459e+00 -5.5979e-01 -2.5575e+00 -2.6608e+00
12 +2.443791459e+02 +2.443791459e+02 +1.244379146e+03 +1.244379146e+03 -4.2726e+00 -4.8459e-01 +2.2748e+00 +3.4170e+00 +5.2110e-01 -2.1180e+00 -1.5762e+00 -7.8341e-01 -2.4699e+00 +1.8878e+00
586 +1.546833746e+02 +1.546833746e+02 +1.154683375e+03 +1.154683375e+03 -3.8685e-01 +1.2759e+00 -8.5963e-01 +4.9801e+00 +1.0714e+00 -2.4484e+00 -3.5762e+00 -7.8340e-01 -2.4699e+00 -1.1005e+00
1555 +9.036372434e+01 +9.036372434e+01 +1.090363724e+03 +1.090363724e+03 -2.7131e+00 +3.2563e+00 +1.9999e+00 +2.3525e+00 +2.4677e+00 -2.9909e+00 -6.0100e-01 -1.6798e-01 -1.0691e+00 -8.8921e-01
2169 +5.742773265e+01 +5.742773265e+01 +1.057427733e+03 +1.057427733e+03 -2.9631e+00 +3.2563e+00 +2.0883e+00 +4.0656e+00 +2.6390e+00 -3.0413e+00 -1.7265e+00 -9.3649e-01 -2.5555e+00 -2.6608e+00
4551 +3.971010494e+01 +3.971010494e+01 +1.039710105e+03 +1.039710105e+03 -2.9631e+00 +3.2563e+00 +2.0746e+00 +4.3156e+00 +2.6400e+00 -3.0413e+00 -1.6952e+00 -9.3649e-01 -2.5555e+00 -2.6295e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.726055143e+02 +6.726055143e+02 +7.426355143e+02 +7.426355143e+02 -3.7394e+00 -9.9589e-01 -6.1679e-01 +4.0405e+00 +1.6560e+00 -2.1329e-01 -2.0614e+00 +8.7619e-02 -2.2062e-01 +2.9902e+00
6 +3.237077045e+02 +3.237077045e+02 +3.937377045e+02 +3.937377045e+02 +7.6952e-01 +5.0343e-01 -1.6679e-01 +8.6675e-01 -9.4880e-01 -2.2830e+00 -1.8683e+00 -1.6842e+00 +3.1273e+00 -1.6231e+00
26 +2.074461127e+02 +2.074461127e+02 +2.774761127e+02 +2.774761127e+02 +1.1164e+00 -3.6596e+00 -2.3605e+00 -5.5103e-01 +2.4782e+00 -2.3997e+00 -5.6660e-01 -2.4258e+00 +9.3643e-01 -1.7927e+00
879 +1.559718546e+02 +1.559718546e+02 +2.260018546e+02 +2.260018546e+02 -1.0088e+00 -2.4809e+00 -4.0380e+00 -8.6648e-02 -2.5139e+00 -1.7956e+00 -1.5715e+00 +2.2804e+00 -3.6058e+00 -2.2608e+00
2249 +9.832968003e+01 +9.832968003e+01 +1.683596800e+02 +1.683596800e+02 -1.0088e+00 -2.4731e+00 -4.0380e+00 -8.6648e-02 -4.4880e-01 -4.0300e+00 +8.8582e-01 +2.2364e+00 -4.1554e+00 -2.2608e+00
3872 +6.210661943e+01 +6.210661943e+01 +1.321366194e+02 +1.321366194e+02 -1.0091e+00 -2.4731e+00 -4.0380e+00 -2.3135e+00 -2.5061e+00 -3.7781e+00 -5.6660e-01 +2.2364e+00 -4.9657e+00 +2.2684e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.151980914e+02 +8.151980914e+02 +7.669780914e+02 +7.669780914e+02 -4.7496e+00 +2.1334e+00 -2.7304e+00 +3.8150e-01 +4.3928e+00 -3.6072e+00 +7.5789e-01 +3.3764e+00 -2.6120e+00 -1.8738e-01
2 +5.412040625e+02 +5.412040625e+02 +4.929840625e+02 +4.929840625e+02 -4.0022e+00 +3.4655e+00 -9.9652e-01 -1.1448e+00 -2.6003e+00 -4.9890e+00 -1.7549e+00 +2.8659e+00 -3.7124e+00 +4.6787e-01
12 +3.112250653e+02 +3.112250653e+02 +2.630050653e+02 +2.630050653e+02 +2.8149e+00 +1.1280e+00 -3.0119e+00 -7.2101e-01 -3.0178e+00 +3.6982e+00 -4.9261e+00 -4.4356e+00 -7.4228e-01 +3.2318e+00
248 +2.005505395e+02 +2.005505395e+02 +1.523305395e+02 +1.523305395e+02 -9.4570e-01 +8.1576e-02 +2.3601e-02 -1.1529e-01 -2.7133e+00 +1.6204e+00 -1.1652e+00 +2.4139e+00 -3.5440e+00 +3.8746e+00
