% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.996810168e+04 +4.996810168e+04 +5.011725168e+04 +5.011725168e+04 +3.0005e+00 -4.7360e+00 +1.2174e+00 +1.3881e+00 -1.1965e+00
3 +2.834122479e+04 +2.834122479e+04 +2.849037479e+04 +2.849037479e+04 +2.8750e+00 +1.6941e+00 -2.3017e+00 -9.0392e-01 +1.0157e+00
8 +2.174490652e+04 +2.174490652e+04 +2.189405652e+04 +2.189405652e+04 -1.8060e+00 +1.7576e-01 +2.5125e+00 -9.8404e-01 -4.6180e+00
11 +1.350445579e+04 +1.350445579e+04 +1.365360579e+04 +1.365360579e+04 +1.6484e+00 +1.1548e-01 -3.7359e+00 +8.1912e-01 +5.3255e-01
20 +8.564563911e+03 +8.564563911e+03 +8.713713911e+03 +8.713713911e+03 -6.3845e-01 -2.8140e+00 +7.9057e-01 -2.6370e+00 +2.1992e+00
24 +2.717614591e+03 +2.717614591e+03 +2.866764591e+03 +2.866764591e+03 +1.0272e-01 -7.8301e-01 -2.8893e+00 +2.8670e+00 +4.6652e+00
116 +4.910438869e+02 +4.910438869e+02 +6.401938869e+02 +6.401938869e+02 -1.3002e+00 -6.6412e-01 +6.8108e-01 +2.7492e+00 +1.4082e+00
286 +1.662134994e+02 +1.662134994e+02 +3.153634994e+02 +3.153634994e+02 -1.2376e+00 -1.5220e+00 -1.5579e+00 +2.2762e+00 -1.5616e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.045986703e+03 +6.045986703e+03 +5.045986703e+03 +5.045986703e+03 -1.8218e+00 +2.6963e+00 -8.8488e-02 -4.6543e+00 +3.1632e+00
50 +1.930466963e+03 +1.930466963e+03 +9.304669627e+02 +9.304669627e+02 -2.7499e+00 -7.7412e-01 -6.3882e-01 -3.6913e+00 -3.7549e+00
90 +7.863574665e+02 +7.863574665e+02 -2.136425335e+02 -2.136425335e+02 -3.3711e+00 -5.9506e-01 -4.3864e-01 -3.2581e+00 -1.2529e+00
231 +1.955339731e+02 +1.955339731e+02 -8.044660269e+02 -8.044660269e+02 -2.9010e+00 +1.4191e+00 +1.5985e+00 -2.2838e+00 -3.8793e+00
745 +2.739727304e+01 +2.739727304e+01 -9.726027270e+02 -9.726027270e+02 -3.7054e+00 +3.3354e-01 +8.1924e-01 -2.7436e+00 -3.2723e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.987094208e+03 +2.987094208e+03 +3.085714208e+03 +3.085714208e+03 -2.2580e+00 -2.3833e+00 -6.5653e-01 -3.7778e+00 +5.9483e-01
157 +6.377219064e+02 +6.377219064e+02 +7.363419064e+02 +7.363419064e+02 -1.1629e-02 -9.4832e-01 +2.5638e+00 -7.9723e-01 +4.8742e+00
646 +2.508898741e+02 +2.508898741e+02 +3.495098741e+02 +3.495098741e+02 -1.8081e+00 -2.5508e+00 +1.5369e+00 -3.1063e+00 -1.5835e+00
1167 +1.001705170e+02 +1.001705170e+02 +1.987905170e+02 +1.987905170e+02 -2.1376e+00 -1.6898e+00 +2.3852e+00 -2.8517e+00 +2.7989e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.496367918e+04 +5.496367918e+04 +5.491652918e+04 +5.491652918e+04 +2.5207e+00 +1.4771e+00 +2.3790e+00 -1.8235e+00 +3.4578e+00
4 +7.660758957e+03 +7.660758957e+03 +7.613608957e+03 +7.613608957e+03 -1.3132e+00 -4.4895e+00 -2.2434e+00 -4.1732e+00 -3.5444e+00
15 +6.228818119e+03 +6.228818119e+03 +6.181668119e+03 +6.181668119e+03 -4.1943e+00 -3.8333e-01 -1.9695e+00 -3.3312e+00 -3.9669e+00
32 +2.864712095e+03 +2.864712095e+03 +2.817562095e+03 +2.817562095e+03 -1.3119e+00 -2.8880e+00 -2.8665e-01 -4.8296e+00 +2.6242e+00
54 +6.444574269e+02 +6.444574269e+02 +5.973074269e+02 +5.973074269e+02 -2.6170e+00 -2.0394e+00 -2.4996e+00 -3.2235e+00 +1.2514e+00
135 +2.090354670e+02 +2.090354670e+02 +1.618854670e+02 +1.618854670e+02 -1.2651e+00 -1.2378e+00 -1.9569e+00 -3.5665e+00 +9.7125e-01
3646 +1.265973237e+02 +1.265973237e+02 +7.944732366e+01 +7.944732366e+01 -1.1660e+00 -1.6701e+00 -1.2796e+00 -2.3132e+00 -3.9828e-02
4479 +9.157354400e+01 +9.157354400e+01 +4.442354400e+01 +4.442354400e+01 -6.9103e-01 -9.8293e-01 -1.6519e+00 -3.3647e+00 +3.9850e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.307443158e+05 +3.307443158e+05 +3.307818358e+05 +3.307818358e+05 -4.5456e+00 -2.0236e+00 +3.7652e+00 +4.2686e+00 +2.3160e+00
2 +2.552822838e+03 +2.552822838e+03 +2.590342838e+03 +2.590342838e+03 +3.7319e+00 -2.5969e+00 +6.9293e-01 -1.1167e+00 +2.4235e+00
26 +1.635852321e+03 +1.635852321e+03 +1.673372321e+03 +1.673372321e+03 +1.6571e+00 -4.2780e+00 +2.5145e+00 -1.9306e+00 -1.3541e+00
291 +1.950077800e+02 +1.950077800e+02 +2.325277800e+02 +2.325277800e+02 +6.0955e-01 -1.8051e+00 +2.5285e+00 -9.6205e-01 +4.2486e+00
3238 +4.285078728e+01 +4.285078728e+01 +8.037078728e+01 +8.037078728e+01 +1.7143e+00 -3.2361e+00 +2.4311e+00 -1.9129e+00 +2.4205e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.702299309e+03 +9.702299309e+03 +9.276549309e+03 +9.276549309e+03 -1.5192e+00 +2.3612e+00 -3.9993e+00 -4.6413e+00 -3.0547e+00
54 +2.399325055e+03 +2.399325055e+03 +1.973575055e+03 +1.973575055e+03 -3.1307e+00 +1.5812e+00 -3.7099e+00 -1.5505e+00 -2.5040e+00
192 +1.452941967e+03 +1.452941967e+03 +1.027191967e+03 +1.027191967e+03 -2.1333e+00 +3.2810e-01 -2.4289e+00 -7.7973e-01 +2.0716e+00
441 +4.513178199e+02 +4.513178199e+02 +2.556781989e+01 +2.556781989e+01 -2.4000e+00 +2.4862e+00 -9.2738e-01 -8.3139e-01 +3.6714e+00
500 +2.010628035e+02 +2.010628035e+02 -2.246871965e+02 -2.246871965e+02 -2.1072e+00 +2.2929e+00 -1.5898e+00 -1.9878e+00 +2.2455e+00
1265 +1.053786084e+02 +1.053786084e+02 -3.203713916e+02 -3.203713916e+02 -2.6947e+00 +1.1027e+00 -1.7910e+00 -1.8492e+00 +1.9233e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.679955484e+04 +2.679955484e+04 +2.657865484e+04 +2.657865484e+04 -2.1456e+00 -3.2918e+00 -4.9967e+00 -3.0519e+00 +4.5165e+00
5 +9.905672381e+03 +9.905672381e+03 +9.684772381e+03 +9.684772381e+03 -1.4883e+00 -1.6401e-01 -3.2191e+00 +4.2274e+00 +2.5815e+00
25 +5.017713535e+03 +5.017713535e+03 +4.796813535e+03 +4.796813535e+03 -2.2645e+00 -3.0952e+00 -4.2303e+00 -4.7631e-01 +1.8295e+00
28 +1.280237188e+03 +1.280237188e+03 +1.059337188e+03 +1.059337188e+03 -7.9864e-01 +2.0006e-01 -3.3821e+00 +1.9508e+00 +2.9062e+00
109 +7.686730006e+02 +7.686730006e+02 +5.477730006e+02 +5.477730006e+02 -1.5392e+00 -7.0032e-01 -3.0648e+00 +2.2369e+00 +4.7052e+00
710 +3.395892132e+02 +3.395892132e+02 +1.186892132e+02 +1.186892132e+02 -1.0807e+00 -1.6014e+00 -2.0560e+00 +2.0133e+00 +3.3264e+00
2355 +2.263982930e+02 +2.263982930e+02 +5.498292960e+00 +5.498292960e+00 -6.2287e-01 -2.2311e-01 -1.4606e+00 +1.3327e+00 -1.6890e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.954300206e+05 +1.954300206e+05 +1.950705406e+05 +1.950705406e+05 -1.3923e+00 +3.2376e+00 +2.3863e+00 -2.5904e+00 -1.7486e+00
2 +9.993237534e+03 +9.993237534e+03 +9.633757534e+03 +9.633757534e+03 -2.7952e+00 -3.5196e+00 -2.7084e-01 +2.2340e+00 +1.2269e+00
26 +2.959492012e+03 +2.959492012e+03 +2.600012012e+03 +2.600012012e+03 -1.8378e+00 -3.9568e+00 +4.7456e-01 -2.6668e+00 +2.1861e+00
36 +1.454134608e+03 +1.454134608e+03 +1.094654608e+03 +1.094654608e+03 -4.6951e+00 -4.5141e+00 +2.8210e+00 -9.2280e-01 -3.6218e+00
67 +2.282344875e+02 +2.282344875e+02 -1.312455125e+02 -1.312455125e+02 -2.9992e+00 -3.1845e+00 +2.6160e+00 -3.2993e-01 +5.4576e-02
165 +9.989974995e+01 +9.989974995e+01 -2.595802500e+02 -2.595802500e+02 -4.1716e+00 -3.7467e+00 +1.0259e+00 -1.1218e+00 -6.5495e-02
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.026042856e+04 +2.026042856e+04 +2.028790856e+04 +2.028790856e+04 +1.9426e+00 -2.4292e+00 +3.0296e+00 -3.3752e+00 -4.9018e+00
17 +1.052493295e+04 +1.052493295e+04 +1.055241295e+04 +1.055241295e+04 +4.4511e+00 +9.3909e-01 -1.4808e+00 -2.2246e-01 +9.7402e-01
23 +2.104209293e+03 +2.104209293e+03 +2.131689293e+03 +2.131689293e+03 +1.1606e+00 +2.0475e+00 +2.2672e+00 -2.9945e+00 -1.2010e+00
199 +1.550379400e+03 +1.550379400e+03 +1.577859400e+03 +1.577859400e+03 +3.7397e+00 +2.5618e+00 +8.2043e-01 -9.3053e-01 +3.5112e+00
368 +5.005351772e+02 +5.005351772e+02 +5.280151772e+02 +5.280151772e+02 +2.4550e+00 +4.8660e-01 +2.2386e-01 -2.7955e+00 -3.3124e-02
1737 +1.094769643e+02 +1.094769643e+02 +1.369569643e+02 +1.369569643e+02 +2.0529e+00 +1.0160e+00 +1.6158e+00 -1.3397e+00 +2.8313e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.569416454e+04 +4.569416454e+04 +4.573025454e+04 +4.573025454e+04 +3.9372e+00 -4.5714e-01 -1.4988e-02 +2.8459e+00 -1.7868e+00
12 +3.568617376e+04 +3.568617376e+04 +3.572226376e+04 +3.572226376e+04 +3.2906e+00 +2.5547e+00 +1.5170e+00 +2.6931e+00 +1.7005e+00
13 +1.066431323e+04 +1.066431323e+04 +1.070040323e+04 +1.070040323e+04 -2.7015e+00 -9.7979e-02 +1.4828e-01 +4.5732e+00 +3.3030e+00
17 +1.656214901e+03 +1.656214901e+03 +1.692304901e+03 +1.692304901e+03 +1.2898e+00 +9.5530e-01 -1.6433e+00 +7.1593e-02 +3.3875e-01
38 +7.179754541e+02 +7.179754541e+02 +7.540654541e+02 +7.540654541e+02 -4.4828e-01 -1.0238e+00 -1.6282e+00 +1.9267e+00 +2.1555e+00
711 +5.879309580e+02 +5.879309580e+02 +6.240209580e+02 +6.240209580e+02 -1.8536e+00 +1.7360e+00 -2.6588e+00 +2.7512e+00 +1.4754e+00
1778 +2.096057499e+02 +2.096057499e+02 +2.456957499e+02 +2.456957499e+02 -6.6274e-01 +8.7328e-01 -1.4855e+00 +3.1988e+00 +3.2485e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.185748677e+03 +8.185748677e+03 +8.127838677e+03 +8.127838677e+03 +2.9119e+00 +4.9247e+00 +1.7779e+00 +2.0913e+00 -4.1196e-01
9 +9.143803256e+02 +9.143803256e+02 +8.564703256e+02 +8.564703256e+02 +1.2766e+00 +9.1545e-01 +2.6475e-01 +2.6010e+00 +5.9979e-01
35 +5.044348185e+02 +5.044348185e+02 +4.465248185e+02 +4.465248185e+02 +5.4563e-01 +1.1669e+00 +4.9023e-01 +1.1645e+00 +2.8515e+00
1355 +2.531031514e+02 +2.531031514e+02 +1.951931514e+02 +1.951931514e+02 +1.7620e+00 +4.9447e-01 +1.3418e+00 +2.8186e+00 +4.2809e+00
2412 +2.451243695e+02 +2.451243695e+02 +1.872143695e+02 +1.872143695e+02 +1.7590e+00 +1.9585e+00 +5.0453e-01 +1.0430e+00 +2.5423e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.796966640e+04 +8.796966640e+04 +8.763475640e+04 +8.763475640e+04 +2.5987e+00 -2.1579e-01 +4.4865e-01 -1.8517e+00 +1.7985e-01
4 +8.516993560e+03 +8.516993560e+03 +8.182083560e+03 +8.182083560e+03 -3.0937e+00 +1.6145e+00 +1.8168e-01 +3.5367e+00 +3.6672e-02
18 +5.415667351e+03 +5.415667351e+03 +5.080757351e+03 +5.080757351e+03 -3.7129e+00 -9.9157e-01 +3.7101e-01 +4.2002e+00 -7.5867e-01
56 +2.428575028e+03 +2.428575028e+03 +2.093665028e+03 +2.093665028e+03 -2.3734e+00 +8.8521e-01 +1.9217e+00 +3.0745e+00 -1.1330e+00
362 +7.982400807e+02 +7.982400807e+02 +4.633300807e+02 +4.633300807e+02 -1.1138e+00 -1.2005e+00 -6.3926e-01 +8.1453e-01 +3.8266e-01
451 +2.644583192e+02 +2.644583192e+02 -7.045168084e+01 -7.045168084e+01 -2.0515e+00 -1.6171e-01 +5.7837e-01 +2.2393e+00 +1.3872e+00
1847 +2.346736344e+02 +2.346736344e+02 -1.002363656e+02 -1.002363656e+02 -1.9090e+00 -1.6273e+00 +8.1506e-01 +1.8769e+00 -1.0663e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304569158e+05 +2.304569158e+05 +2.304102158e+05 +2.304102158e+05 +1.4514e+00 +2.6198e+00 -1.2026e+00 +3.7661e+00 +4.3300e+00
2 +5.195994561e+03 +5.195994561e+03 +5.149294561e+03 +5.149294561e+03 -2.9550e+00 +5.8460e-01 -9.0310e-01 -2.1028e+00 -1.1151e+00
