% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.553098564e+01 +4.553098564e+01 +1.168809856e+02 +1.168809856e+02 -3.2785e+00 -2.8143e+00 -9.9796e-01 -3.2900e+00 -4.4517e-01 +1.2472e+00 +3.3163e+00 -2.7584e+00 -3.7897e+00 +1.8792e-01
19 +3.608117924e+01 +3.608117924e+01 +1.074311792e+02 +1.074311792e+02 -8.1057e-01 -3.0726e+00 -5.3586e-01 -8.7176e-01 +2.5089e+00 +1.3554e+00 +5.5842e+00 -7.6268e+00 -2.8655e+00 -7.3979e+00
133 +2.094288334e+01 +2.094288334e+01 +9.229288334e+01 +9.229288334e+01 -4.5742e+00 -1.0874e+00 -1.4641e+00 -2.0941e+00 +3.5398e+00 -4.1954e-01 +2.7223e+00 -2.9196e+00 -5.9934e+00 +3.0489e-01
1180 +1.511663103e+01 +1.511663103e+01 +8.646663103e+01 +8.646663103e+01 +8.3023e-01 -3.9198e+00 -1.9767e+00 +1.7689e+00 +8.9014e-01 -8.6436e-01 +5.6334e+00 +1.6220e+00 +1.4715e+00 +1.6903e+00
1314 +8.527144875e+00 +8.527144875e+00 +7.987714488e+01 +7.987714488e+01 +7.0363e-01 -3.8074e+00 -1.4608e+00 +2.3306e+00 +2.3021e-01 -8.8305e-01 +5.3326e+00 +1.9058e+00 +1.6921e+00 +1.2731e+00
1383 +5.522874019e+00 +5.522874019e+00 +7.687287402e+01 +7.687287402e+01 +8.6282e-01 -3.8841e+00 -1.8015e+00 +2.1437e+00 +9.1000e-02 -7.8224e-01 +5.7141e+00 +1.8783e+00 +1.9243e+00 +1.1090e+00
1502 +3.109048089e+00 +3.109048089e+00 +7.445904809e+01 +7.445904809e+01 +5.5428e-01 -4.3018e+00 -1.9725e+00 +2.0282e+00 -7.6809e-02 -5.1753e-01 +5.2671e+00 +2.1364e+00 +1.9281e+00 +6.8471e-01
1563 +2.427174224e+00 +2.427174224e+00 +7.377717422e+01 +7.377717422e+01 +7.3415e-01 -4.0701e+00 -1.8937e+00 +2.1107e+00 +2.3861e-01 -7.4493e-01 +5.4638e+00 +2.0497e+00 +1.8523e+00 +8.8475e-01
1608 +1.453676915e+00 +1.453676915e+00 +7.280367691e+01 +7.280367691e+01 +5.4453e-01 -4.2282e+00 -1.8574e+00 +1.9146e+00 -3.8657e-02 -8.5678e-01 +5.1664e+00 +2.0117e+00 +1.6516e+00 +5.5718e-01
1729 +9.466640863e-01 +9.466640863e-01 +7.229666409e+01 +7.229666409e+01 +5.9609e-01 -4.2247e+00 -2.0125e+00 +2.0251e+00 +1.1935e-01 -7.6018e-01 +5.2191e+00 +1.9744e+00 +1.8157e+00 +4.4404e-01
1897 +5.831689531e-01 +5.831689531e-01 +7.193316895e+01 +7.193316895e+01 +5.7752e-01 -4.2172e+00 -1.9554e+00 +2.0431e+00 +4.6807e-02 -7.9285e-01 +5.2074e+00 +1.9738e+00 +1.7592e+00 +4.6120e-01
2176 +3.726281534e-01 +3.726281534e-01 +7.172262815e+01 +7.172262815e+01 +5.4040e-01 -4.1906e+00 -1.9414e+00 +2.0258e+00 +9.4566e-02 -8.3416e-01 +5.2056e+00 +1.9641e+00 +1.7511e+00 +4.8109e-01
2419 +2.428274091e-01 +2.428274091e-01 +7.159282741e+01 +7.159282741e+01 +5.3906e-01 -4.1991e+00 -1.9277e+00 +2.0245e+00 +9.0103e-02 -8.4426e-01 +5.2080e+00 +1.9825e+00 +1.7365e+00 +4.8519e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.330147371e+01 +7.330147371e+01 -2.819185263e+02 -2.819185263e+02 -1.7542e+00 +3.5760e+00 +3.8016e+00 +3.0777e+00 -2.0369e+00 +6.5362e-01 -3.0739e+00 +3.9597e+00 -3.0148e+00 +3.1875e-01
7 +2.943799132e+01 +2.943799132e+01 -3.257820087e+02 -3.257820087e+02 -2.2982e+00 +2.8231e+00 +7.5485e-01 +5.1899e+00 -2.3098e+00 +1.7272e+00 -4.7134e+00 +5.9239e+00 -2.0020e+00 -8.0232e-01
437 +2.459549531e+01 +2.459549531e+01 -3.306245047e+02 -3.306245047e+02 -6.1648e+00 +5.4597e+00 -2.6263e-01 +4.9228e+00 +3.4435e+00 -4.9560e+00 -1.1050e+00 -4.3166e+00 -1.7662e+00 +5.6105e-01
1245 +1.270236024e+01 +1.270236024e+01 -3.425176398e+02 -3.425176398e+02 -4.8003e+00 +3.8979e+00 -3.5629e-01 +3.8174e+00 +1.1984e+00 +2.3672e+00 -3.0870e+00 +3.4467e+00 -1.3978e+00 +2.9060e-01
1322 +9.677387297e+00 +9.677387297e+00 -3.455426127e+02 -3.455426127e+02 -4.2100e+00 +4.0777e+00 -4.2012e-01 +3.7509e+00 +1.2681e+00 +2.2391e+00 -3.1700e+00 +3.2637e+00 -1.7017e+00 +2.0616e-01
1493 +5.781202467e+00 +5.781202467e+00 -3.494387975e+02 -3.494387975e+02 -4.2163e+00 +4.3507e+00 -6.3004e-01 +3.5572e+00 +1.0160e+00 +2.2002e+00 -3.2150e+00 +3.4214e+00 -1.8616e+00 +2.7287e-01
1533 +3.874847121e+00 +3.874847121e+00 -3.513451529e+02 -3.513451529e+02 -4.2311e+00 +4.4029e+00 -5.4675e-01 +3.6941e+00 +1.0096e+00 +2.2783e+00 -3.3154e+00 +3.3721e+00 -1.7588e+00 +2.0656e-01
1989 +2.480039372e+00 +2.480039372e+00 -3.527399606e+02 -3.527399606e+02 -4.1485e+00 +4.3468e+00 -6.2257e-01 +3.8556e+00 +1.0196e+00 +2.2573e+00 -3.4240e+00 +3.4371e+00 -1.6858e+00 +2.1336e-01
2272 +1.550703119e+00 +1.550703119e+00 -3.536692969e+02 -3.536692969e+02 -4.2392e+00 +4.3848e+00 -5.9092e-01 +3.8572e+00 +1.0766e+00 +2.2336e+00 -3.4390e+00 +3.4231e+00 -1.7145e+00 +2.0413e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.884167846e+01 +9.884167846e+01 +1.980116785e+02 +1.980116785e+02 -7.7590e-01 -3.2730e+00 +2.9054e+00 +3.2919e+00 +2.0079e+00 +1.5432e+00 +3.3300e+00 +1.2158e-01 +9.9815e-01 +2.1523e+00
2 +5.794268666e+01 +5.794268666e+01 +1.571126867e+02 +1.571126867e+02 -2.0773e+00 -3.7055e+00 +7.2782e-01 +1.1500e+00 +2.5733e+00 +1.6081e+00 +4.2190e+00 +1.2601e+00 +3.9233e+00 +4.5105e+00
