% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.629683128e+01 +1.629683128e+01 -8.625316872e+01 -8.625316872e+01 +9.1110e-01 -8.4328e-01 +1.3619e+00 -4.5670e+00 +9.4480e-01
7 +8.649071148e+00 +8.649071148e+00 -9.390092885e+01 -9.390092885e+01 +3.0699e-01 +1.1321e+00 +3.7445e-01 -3.0254e+00 +1.0431e+00
160 +4.831288145e+00 +4.831288145e+00 -9.771871186e+01 -9.771871186e+01 -7.4561e-01 +9.1764e-01 -1.0884e+00 +1.5424e+00 +1.2809e+00
415 +2.989637032e+00 +2.989637032e+00 -9.956036297e+01 -9.956036297e+01 -2.3974e+00 -1.2146e+00 -2.0253e+00 +1.6772e+00 -7.1027e-02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.730498862e+01 +5.730498862e+01 +1.289949886e+02 +1.289949886e+02 -4.2792e+00 -4.5995e+00 +1.1585e+00 +1.6496e+00 -2.3852e+00
4 +2.324013005e+01 +2.324013005e+01 +9.493013005e+01 +9.493013005e+01 +2.8050e+00 +8.3771e-01 -7.6637e-02 +3.9494e+00 -4.0025e+00
21 +9.590708089e+00 +9.590708089e+00 +8.128070809e+01 +8.128070809e+01 +2.0959e-01 +3.1867e+00 +6.0565e-01 +2.1187e+00 -1.6770e-01
252 +5.353407984e+00 +5.353407984e+00 +7.704340798e+01 +7.704340798e+01 +1.0153e-01 -2.1632e-01 -1.5953e+00 -1.3468e+00 +1.7004e+00
2201 +3.813865942e+00 +3.813865942e+00 +7.550386594e+01 +7.550386594e+01 -2.9446e+00 -6.4844e-01 +9.1680e-01 -1.5028e+00 +1.7149e+00
2336 +2.387900095e+00 +2.387900095e+00 +7.407790009e+01 +7.407790009e+01 -1.1748e+00 -5.5199e-01 +1.0503e+00 +2.7752e+00 -1.4172e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.673153873e+01 +1.673153873e+01 +2.307415387e+02 +2.307415387e+02 +4.0280e-01 +6.1391e-01 -3.8160e+00 -7.3463e-01 +1.5903e+00
3 +1.219277878e+01 +1.219277878e+01 +2.262027788e+02 +2.262027788e+02 -2.2556e+00 -2.4062e+00 +2.3168e+00 -1.1039e+00 +6.0380e-01
34 +9.608774334e+00 +9.608774334e+00 +2.236187743e+02 +2.236187743e+02 -1.3586e-01 +3.5984e-01 -2.7623e+00 -1.6804e-01 +2.0278e+00
75 +6.052269266e+00 +6.052269266e+00 +2.200622693e+02 +2.200622693e+02 -9.7163e-01 -1.7440e+00 +3.8985e+00 +4.8879e-01 -1.4993e+00
366 +3.091717365e+00 +3.091717365e+00 +2.171017174e+02 +2.171017174e+02 +1.8533e+00 -1.8822e+00 -3.1355e+00 -5.8745e-01 -9.6408e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283757385e+01 +1.283757385e+01 -4.564242615e+01 -4.564242615e+01 -9.4371e-01 +2.0689e+00 +1.0819e+00 -2.3391e+00 +4.1777e+00
5 +4.249458606e+00 +4.249458606e+00 -5.423054139e+01 -5.423054139e+01 +5.1284e-01 -2.4720e+00 +2.3904e+00 +1.0369e+00 -4.0908e-01
283 +3.365944258e+00 +3.365944258e+00 -5.511405574e+01 -5.511405574e+01 +1.7334e+00 +1.3590e+00 -1.6383e+00 +1.9582e+00 -3.4127e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.498416897e+00 +9.498416897e+00 -6.035815831e+02 -6.035815831e+02 +2.5080e+00 -1.6381e+00 -4.6580e-01 -1.1391e+00 +1.3568e+00
111 +5.297164029e+00 +5.297164029e+00 -6.077828360e+02 -6.077828360e+02 -4.7640e-01 -1.6538e+00 +3.1285e-01 +2.0002e+00 +6.5045e-01
1552 +2.807216587e+00 +2.807216587e+00 -6.102727834e+02 -6.102727834e+02 +2.0597e+00 -4.0114e+00 +1.5089e+00 +1.9994e+00 +1.3963e+00
2079 +1.972576809e+00 +1.972576809e+00 -6.111074232e+02 -6.111074232e+02 -1.1057e+00 +6.4001e-01 +1.8396e+00 +9.4429e-02 +1.2876e+00
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.901987376e+01 +7.901987376e+01 -1.062501262e+02 -1.062501262e+02 +2.6088e+00 -2.1788e+00 -1.2356e+00 -4.2011e+00 +2.2429e+00
3 +2.395108313e+01 +2.395108313e+01 -1.613189169e+02 -1.613189169e+02 +2.3583e+00 -1.1154e+00 +3.9739e+00 -1.8336e+00 +1.8534e+00
8 +1.428735610e+01 +1.428735610e+01 -1.709826439e+02 -1.709826439e+02 -3.2588e+00 +1.2586e+00 +1.8847e+00 -6.3202e-01 -2.0456e+00
34 +9.356046752e+00 +9.356046752e+00 -1.759139532e+02 -1.759139532e+02 +2.9297e+00 -5.0430e-01 -8.3313e-01 +8.5519e-01 -2.7425e+00
101 +6.029775170e+00 +6.029775170e+00 -1.792402248e+02 -1.792402248e+02 +1.9960e+00 -1.6455e+00 -4.1168e+00 -2.3427e-01 -4.9888e+00
2392 +3.589721089e+00 +3.589721089e+00 -1.816802789e+02 -1.816802789e+02 -6.8968e-01 +1.0384e+00 -2.8448e+00 -7.3842e-01 -3.4332e+00
3503 +1.268944037e+00 +1.268944037e+00 -1.840010560e+02 -1.840010560e+02 +1.9885e+00 +3.9664e-01 -2.0334e+00 +2.5481e-02 -3.3058e+00
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
