% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.261299781e+02 +3.261299781e+02 -1.359600219e+02 -1.359600219e+02 -3.0667e+00 +4.2803e+00 -4.3052e+00 -2.7832e+00 +4.4142e+00
2 +2.231693708e+02 +2.231693708e+02 -2.389206292e+02 -2.389206292e+02 +1.5755e+00 +4.2211e+00 +2.9499e+00 -1.6807e+00 +4.7113e+00
8 +1.317596381e+02 +1.317596381e+02 -3.303303619e+02 -3.303303619e+02 -5.1745e-01 +2.9994e+00 +4.3183e+00 +1.1878e-01 +4.2589e+00
43 +8.802195539e+01 +8.802195539e+01 -3.740680446e+02 -3.740680446e+02 +2.9373e+00 +1.7828e+00 +1.9832e+00 +7.6578e-01 +2.5167e+00
82 +4.413324503e+01 +4.413324503e+01 -4.179567550e+02 -4.179567550e+02 -3.9065e+00 +2.2367e+00 +1.7363e+00 -1.6916e-01 +2.4442e+00
324 +2.935155997e+01 +2.935155997e+01 -4.327384400e+02 -4.327384400e+02 -4.0423e+00 +2.1903e+00 +3.3355e+00 +1.2112e+00 +2.3277e+00
471 +2.068921306e+01 +2.068921306e+01 -4.414007869e+02 -4.414007869e+02 -3.4075e+00 +3.7994e+00 +1.5621e+00 -1.0606e-01 +1.6137e+00
2078 +1.573530803e+01 +1.573530803e+01 -4.463546920e+02 -4.463546920e+02 -4.3465e+00 +3.7654e+00 +1.6582e+00 +3.4683e-01 +1.6160e+00
3233 +8.992475780e+00 +8.992475780e+00 -4.530975242e+02 -4.530975242e+02 -4.2893e+00 +3.0858e+00 +1.6595e+00 +7.1670e-01 +2.2676e+00
3553 +6.162641022e+00 +6.162641022e+00 -4.559273590e+02 -4.559273590e+02 -4.3043e+00 +3.1239e+00 +1.6366e+00 +7.3087e-01 +2.2939e+00
4053 +3.890984631e+00 +3.890984631e+00 -4.581990154e+02 -4.581990154e+02 -3.3004e+00 +3.1434e+00 +1.6362e+00 +7.4236e-01 +2.3035e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.066871496e+02 +5.066871496e+02 +5.843471496e+02 +5.843471496e+02 +4.7638e+00 -2.8495e+00 +4.8646e+00 +4.7803e-02 -5.1459e-01
3 +3.377215989e+02 +3.377215989e+02 +4.153815989e+02 +4.153815989e+02 -2.2735e+00 -1.9975e+00 -4.5497e+00 -3.1849e+00 -2.4054e+00
8 +1.320638057e+02 +1.320638057e+02 +2.097238057e+02 +2.097238057e+02 +4.1768e-01 +4.8653e+00 -1.3763e+00 +2.7586e+00 -3.1642e+00
11 +9.858490304e+01 +9.858490304e+01 +1.762449030e+02 +1.762449030e+02 -2.7020e+00 -2.8950e+00 -1.8735e-01 +3.9107e+00 -3.9430e+00
109 +5.978065993e+01 +5.978065993e+01 +1.374406599e+02 +1.374406599e+02 +4.0099e+00 -2.0861e-01 -1.2813e+00 +5.0000e+00 -2.6413e+00
693 +3.977752617e+01 +3.977752617e+01 +1.174375262e+02 +1.174375262e+02 +2.2681e+00 -1.3693e+00 -1.9631e+00 +5.0000e+00 -2.1040e+00
1571 +2.194880594e+01 +2.194880594e+01 +9.960880594e+01 +9.960880594e+01 +4.9510e-01 -2.1594e+00 -2.4008e+00 +3.3620e+00 -1.8512e+00
2019 +1.031389053e+01 +1.031389053e+01 +8.797389053e+01 +8.797389053e+01 +5.7922e-01 -1.6257e+00 -1.8575e+00 +3.3449e+00 -2.0722e+00
2299 +9.824349010e+00 +9.824349010e+00 +8.748434901e+01 +8.748434901e+01 +5.7698e-01 -1.6283e+00 -1.8926e+00 +3.3144e+00 -2.0759e+00
3017 +4.727938003e+00 +4.727938003e+00 +8.238793800e+01 +8.238793800e+01 +3.9943e-01 -8.7614e-01 -1.2500e+00 +3.3296e+00 -2.4564e+00
4054 +3.981000706e+00 +3.981000706e+00 +8.164100071e+01 +8.164100071e+01 +4.4433e-01 -8.5489e-01 -1.2715e+00 +3.3237e+00 -2.4639e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.447173003e+03 +1.447173003e+03 +1.562853003e+03 +1.562853003e+03 +1.2524e-01 -1.4220e+00 -4.8143e+00 +4.8749e+00 +1.7150e+00
2 +3.864888476e+02 +3.864888476e+02 +5.021688476e+02 +5.021688476e+02 -9.6767e-01 +4.9177e+00 -8.2997e-01 -3.3686e+00 -1.8352e+00
9 +2.499396124e+02 +2.499396124e+02 +3.656196124e+02 +3.656196124e+02 -2.1755e+00 +3.0105e+00 +4.0195e+00 +2.8814e-01 -1.7622e+00
12 +1.247399782e+02 +1.247399782e+02 +2.404199782e+02 +2.404199782e+02 -2.2555e+00 -6.6644e-01 -3.3676e+00 +1.1537e+00 -2.8287e+00
23 +9.362798317e+01 +9.362798317e+01 +2.093079832e+02 +2.093079832e+02 -1.4230e+00 +2.5922e+00 -2.4432e-01 +3.8408e+00 -3.4426e+00
73 +3.239531414e+01 +3.239531414e+01 +1.480753141e+02 +1.480753141e+02 -1.2757e+00 +4.4338e-01 +4.6584e-01 +4.0168e+00 -3.5797e+00
557 +2.235945800e+01 +2.235945800e+01 +1.380394580e+02 +1.380394580e+02 -1.1434e+00 +4.2096e-01 +2.8779e-01 +4.2434e+00 -3.2786e+00
2231 +1.288649586e+01 +1.288649586e+01 +1.285664959e+02 +1.285664959e+02 -2.1305e+00 -1.5103e-01 -3.3316e-01 +3.6012e+00 -2.9614e+00
2785 +9.717685614e+00 +9.717685614e+00 +1.253976856e+02 +1.253976856e+02 -2.1028e+00 -8.7135e-02 -3.3031e-01 +3.5456e+00 -3.1863e+00
2873 +5.361232849e+00 +5.361232849e+00 +1.210412328e+02 +1.210412328e+02 -2.2302e+00 -1.6975e-01 -2.9876e-01 +3.5358e+00 -3.6102e+00
3313 +3.838858083e+00 +3.838858083e+00 +1.195188581e+02 +1.195188581e+02 -2.2000e+00 -1.6244e-01 -2.7523e-01 +3.0868e+00 -3.5954e+00
3928 +2.455605242e+00 +2.455605242e+00 +1.181356052e+02 +1.181356052e+02 -2.1968e+00 -1.8820e-01 -3.3786e-01 +3.0899e+00 -3.6133e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533733709e+02 +1.533733709e+02 +1.496633709e+02 +1.496633709e+02 +1.1939e+00 -1.2961e+00 -1.4509e+00 +3.7665e-01 +3.1644e+00
15 +6.834056066e+01 +6.834056066e+01 +6.463056066e+01 +6.463056066e+01 +4.9872e+00 -3.6653e+00 +3.0766e+00 +3.8711e+00 +4.6293e+00
65 +5.958252668e+01 +5.958252668e+01 +5.587252668e+01 +5.587252668e+01 +5.0000e+00 -1.3216e+00 +1.5798e+00 +5.0000e+00 +2.8950e+00
300 +3.973641866e+01 +3.973641866e+01 +3.602641866e+01 +3.602641866e+01 +3.2430e+00 -7.1890e-01 +1.4962e-01 +5.0000e+00 +2.5225e+00
1694 +2.478858520e+01 +2.478858520e+01 +2.107858520e+01 +2.107858520e+01 +4.2140e+00 -1.5515e+00 +1.8366e+00 +5.0000e+00 +3.5453e+00
2668 +1.480048773e+01 +1.480048773e+01 +1.109048773e+01 +1.109048773e+01 +5.0000e+00 -1.4742e+00 +1.8066e+00 +3.9341e+00 +3.5606e+00
3050 +7.688216325e+00 +7.688216325e+00 +3.978216325e+00 +3.978216325e+00 +4.0691e+00 -1.5677e+00 +1.2216e+00 +3.8827e+00 +3.4934e+00
3294 +5.595728223e+00 +5.595728223e+00 +1.885728223e+00 +1.885728223e+00 +4.1333e+00 -1.5491e+00 +1.2184e+00 +3.9295e+00 +3.5311e+00
4213 +3.980726724e+00 +3.980726724e+00 +2.707267238e-01 +2.707267238e-01 +4.1176e+00 -1.4633e+00 +1.1864e+00 +3.9105e+00 +3.5128e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278598772e+02 +1.278598772e+02 +2.600398772e+02 +2.600398772e+02 +3.7528e+00 +2.7592e+00 +1.1883e+00 -3.1539e-01 -2.6348e+00
12 +7.743211558e+01 +7.743211558e+01 +2.096121156e+02 +2.096121156e+02 -3.9379e+00 -8.5596e-01 +8.2477e-01 -1.4250e+00 -2.0436e+00
113 +5.960523610e+01 +5.960523610e+01 +1.917852361e+02 +1.917852361e+02 -1.7302e+00 -1.2620e+00 +2.7357e+00 -8.0252e-01 -2.1215e+00
616 +3.406445029e+01 +3.406445029e+01 +1.662444503e+02 +1.662444503e+02 -1.7537e+00 +1.5365e-02 +2.2860e+00 -2.4667e+00 -2.8211e+00
948 +2.303121555e+01 +2.303121555e+01 +1.552112155e+02 +1.552112155e+02 -2.7425e+00 +1.7589e-01 +1.8155e+00 -1.5165e+00 -2.1191e+00
2568 +1.454367290e+01 +1.454367290e+01 +1.467236729e+02 +1.467236729e+02 -2.7721e+00 +2.0867e+00 +2.8808e+00 -1.5242e+00 -1.8075e+00
2656 +4.983830050e+00 +4.983830050e+00 +1.371638301e+02 +1.371638301e+02 -2.7794e+00 +6.9311e-01 +3.4695e+00 -1.5062e+00 -2.1007e+00
3636 +3.463177854e+00 +3.463177854e+00 +1.356431779e+02 +1.356431779e+02 -3.7500e+00 +6.5900e-01 +3.4626e+00 -1.4971e+00 -2.1087e+00
4530 +2.133025636e+00 +2.133025636e+00 +1.343130256e+02 +1.343130256e+02 -3.7533e+00 +6.7230e-01 +3.4607e+00 -1.4969e+00 -2.5000e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542950930e+02 +1.542950930e+02 -4.304349070e+02 -4.304349070e+02 +7.2136e-01 -4.9004e+00 -1.8917e+00 -4.0295e+00 -3.3543e+00
45 +8.087725649e+01 +8.087725649e+01 -5.038527435e+02 -5.038527435e+02 +4.1591e-01 -3.0382e+00 -5.0000e+00 -3.0858e+00 -1.6785e+00
78 +5.066646613e+01 +5.066646613e+01 -5.340635339e+02 -5.340635339e+02 -2.0515e-01 -2.3917e+00 -2.8279e+00 -5.0000e+00 -6.3917e-01
394 +3.523086869e+01 +3.523086869e+01 -5.494991313e+02 -5.494991313e+02 -6.1476e-01 -2.2372e+00 -3.5266e+00 -4.7935e+00 -7.1737e-01
1074 +2.144397472e+01 +2.144397472e+01 -5.632860253e+02 -5.632860253e+02 -5.9250e-01 -1.5935e+00 -2.9327e+00 -4.7484e+00 -1.3821e+00
2375 +1.479378418e+01 +1.479378418e+01 -5.699362158e+02 -5.699362158e+02 -3.5858e+00 -2.9595e+00 -2.8464e+00 -4.7704e+00 -1.3882e+00
2826 +8.903480380e+00 +8.903480380e+00 -5.758265196e+02 -5.758265196e+02 -2.6223e+00 -3.1215e+00 -2.9012e+00 -4.7862e+00 -6.9488e-01
3088 +5.863946278e+00 +5.863946278e+00 -5.788660537e+02 -5.788660537e+02 -2.6588e+00 -2.9932e+00 -2.9324e+00 -4.7860e+00 -6.7005e-01
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.854557656e+02 +1.854557656e+02 +1.489157656e+02 +1.489157656e+02 +2.5361e+00 +2.5455e-02 -2.0854e+00 -3.8605e+00 +1.2955e+00
11 +1.258609936e+02 +1.258609936e+02 +8.932099357e+01 +8.932099357e+01 -2.5284e+00 +1.0467e+00 +1.5245e+00 +1.7208e+00 +6.7001e-01
35 +9.200412029e+01 +9.200412029e+01 +5.546412029e+01 +5.546412029e+01 -3.7508e-01 +1.6789e-01 +2.1195e+00 -6.7422e-01 +9.9245e-01
125 +4.264303353e+01 +4.264303353e+01 +6.103033526e+00 +6.103033526e+00 -2.5954e-01 -1.7756e+00 +5.0652e-01 +5.7589e-01 +1.3437e+00
302 +3.069704591e+01 +3.069704591e+01 -5.842954085e+00 -5.842954085e+00 -1.8757e-02 -2.8666e+00 +5.2942e-01 +6.7435e-01 +1.5471e+00
542 +2.098261335e+01 +2.098261335e+01 -1.555738665e+01 -1.555738665e+01 -9.0885e-02 -3.0795e+00 +5.3380e-01 -3.5447e-01 +1.5116e+00
1950 +1.380397067e+01 +1.380397067e+01 -2.273602933e+01 -2.273602933e+01 +7.7679e-01 -3.0310e+00 -3.4753e-02 -7.1179e-01 +1.3363e+00
2667 +9.398693257e+00 +9.398693257e+00 -2.714130674e+01 -2.714130674e+01 +7.5486e-01 -3.0370e+00 +9.6584e-03 -6.7087e-01 +1.0598e+00
2811 +4.924242008e+00 +4.924242008e+00 -3.161575799e+01 -3.161575799e+01 +7.8738e-01 -3.0329e+00 +5.4171e-01 -6.6152e-01 +7.7663e-01
3886 +3.331158553e+00 +3.331158553e+00 -3.320884145e+01 -3.320884145e+01 +7.9063e-01 -3.0461e+00 -4.2105e-03 -6.5778e-01 +7.6180e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353804567e+02 +1.353804567e+02 +1.135380457e+03 +1.135380457e+03 +1.6042e+00 -4.8662e+00 +1.1216e+00 +4.7956e+00 +1.4288e+00
30 +8.294572069e+01 +8.294572069e+01 +1.082945721e+03 +1.082945721e+03 +3.4104e+00 +1.9980e+00 +4.9666e-01 +2.9719e+00 +3.5054e+00
136 +6.012576910e+01 +6.012576910e+01 +1.060125769e+03 +1.060125769e+03 +1.2504e+00 +1.4098e+00 -6.7283e-01 +3.9573e+00 +2.2668e+00
195 +3.701680322e+01 +3.701680322e+01 +1.037016803e+03 +1.037016803e+03 +1.2986e+00 -9.9813e-01 -4.1847e-02 +3.0923e+00 +3.6927e+00
642 +2.073405461e+01 +2.073405461e+01 +1.020734055e+03 +1.020734055e+03 -1.7273e+00 -6.8983e-01 -2.5009e-01 +3.0271e+00 +2.6313e+00
933 +1.323379905e+01 +1.323379905e+01 +1.013233799e+03 +1.013233799e+03 -2.5830e+00 +0.0000e+00 -6.8072e-01 +3.1524e+00 +2.3094e+00
2097 +5.239989038e+00 +5.239989038e+00 +1.005239989e+03 +1.005239989e+03 -1.5607e+00 -1.5682e+00 -7.9055e-01 +3.1073e+00 +2.9802e+00
2986 +2.838291565e+00 +2.838291565e+00 +1.002838292e+03 +1.002838292e+03 -1.5245e+00 -1.6185e+00 -1.2923e-01 +3.1004e+00 +2.9501e+00
3084 +2.353556724e+00 +2.353556724e+00 +1.002353557e+03 +1.002353557e+03 -1.6333e+00 -1.6210e+00 -1.5114e-01 +3.0971e+00 +2.9401e+00
3162 +1.517903950e+00 +1.517903950e+00 +1.001517904e+03 +1.001517904e+03 -1.5512e+00 -1.6414e+00 -1.5552e-01 +3.1071e+00 +2.9374e+00
