% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.698721225e+01 +2.698721225e+01 +3.385721225e+01 +3.385721225e+01 +3.0716e+00 +3.9945e+00 +2.3919e+00 +3.1103e+00 -8.5452e-01
2 +1.719941894e+01 +1.719941894e+01 +2.406941894e+01 +2.406941894e+01 +1.7702e+00 +3.5620e+00 +2.1432e-01 +9.6848e-01 -2.8910e-01
10 +9.837694063e+00 +9.837694063e+00 +1.670769406e+01 +1.670769406e+01 +5.4391e+00 +8.1928e-01 +1.2959e+00 -1.4466e-01 -6.9899e-02
20 +5.734612619e+00 +5.734612619e+00 +1.260461262e+01 +1.260461262e+01 +2.8654e+00 +6.7145e+00 +1.0414e+00 +3.0628e+00 -3.2088e-01
304 +2.846725081e+00 +2.846725081e+00 +9.716725081e+00 +9.716725081e+00 +4.9105e-01 +2.1625e+00 -3.6635e+00 +2.8596e+00 +5.2403e+00
382 +2.490330874e+00 +2.490330874e+00 +9.360330874e+00 +9.360330874e+00 +1.6849e+00 +4.8319e-01 -3.5271e+00 +2.5643e+00 +4.8998e+00
1634 +1.363089089e+00 +1.363089089e+00 +8.233089089e+00 +8.233089089e+00 +4.4418e+00 -2.8185e-01 -2.6778e+00 +8.6526e-01 +4.7772e+00
1664 +9.872964364e-01 +9.872964364e-01 +7.857296436e+00 +7.857296436e+00 +4.4290e+00 -2.8534e-01 -2.6932e+00 +8.6457e-01 +4.7994e+00
1763 +6.229486281e-01 +6.229486281e-01 +7.492948628e+00 +7.492948628e+00 +4.4379e+00 -2.9380e-01 -2.6996e+00 +8.5952e-01 +4.8030e+00
1810 +3.957365443e-01 +3.957365443e-01 +7.265736544e+00 +7.265736544e+00 +4.4388e+00 -2.9957e-01 -2.7057e+00 +8.5633e-01 +4.8114e+00
1941 +2.292143069e-01 +2.292143069e-01 +7.099214307e+00 +7.099214307e+00 +4.4387e+00 -2.9940e-01 -2.7066e+00 +8.5600e-01 +4.8111e+00
2265 +1.552603542e-01 +1.552603542e-01 +7.025260354e+00 +7.025260354e+00 +4.4396e+00 -3.0084e-01 -2.7080e+00 +8.5534e-01 +4.8115e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590103203e+00 +8.590103203e+00 +8.600103203e+00 +8.600103203e+00 -1.3086e+00 -1.4092e+00 -1.2326e+00 -2.3214e+00 +9.6898e-01
25 +5.834331290e+00 +5.834331290e+00 +5.844331290e+00 +5.844331290e+00 +1.1418e+00 -2.6171e+00 +2.0210e+00 -5.6821e+00 -5.8224e-01
30 +3.419747657e+00 +3.419747657e+00 +3.429747657e+00 +3.429747657e+00 -9.8544e-01 -9.7863e-01 +4.2649e+00 -1.4779e+00 -6.8378e-01
713 +1.862342260e+00 +1.862342260e+00 +1.872342260e+00 +1.872342260e+00 -3.4039e+00 -4.4666e+00 -2.5751e+00 -6.6151e-01 -3.5874e+00
2353 +1.370856810e+00 +1.370856810e+00 +1.380856810e+00 +1.380856810e+00 -8.6233e-02 +3.3703e+00 +2.8498e+00 +4.1254e-01 +1.3449e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.272994015e+01 +2.272994015e+01 -1.078800599e+02 -1.078800599e+02 +3.8369e+00 -3.0809e+00 -3.0875e-02 +2.2779e+00 +2.9225e+00
3 +1.070231056e+01 +1.070231056e+01 -1.199076894e+02 -1.199076894e+02 +3.9018e+00 -2.1919e+00 +1.1076e+00 +5.2030e+00 +5.2807e+00
16 +6.184958166e+00 +6.184958166e+00 -1.244250418e+02 -1.244250418e+02 +3.9918e+00 -1.9786e+00 -6.3273e-02 +5.5981e+00 +4.4280e+00
254 +2.779623684e+00 +2.779623684e+00 -1.278303763e+02 -1.278303763e+02 +4.2300e+00 -1.5866e+00 +2.0879e-01 +3.2729e+00 +3.4164e+00
835 +2.411951734e+00 +2.411951734e+00 -1.281980483e+02 -1.281980483e+02 -1.8531e+00 -8.0821e-01 +3.9346e+00 +1.7466e+00 +1.2880e+00
1368 +1.525129896e+00 +1.525129896e+00 -1.290848701e+02 -1.290848701e+02 -2.1243e+00 -7.8758e-01 +4.0490e+00 +1.3398e+00 +1.1386e+00
1462 +8.411225473e-01 +8.411225473e-01 -1.297688775e+02 -1.297688775e+02 -2.1273e+00 -7.5702e-01 +4.0383e+00 +1.3420e+00 +1.1406e+00
1547 +6.142527018e-01 +6.142527018e-01 -1.299957473e+02 -1.299957473e+02 -2.1208e+00 -7.4058e-01 +4.0345e+00 +1.3301e+00 +1.1313e+00
1555 +3.610108154e-01 +3.610108154e-01 -1.302489892e+02 -1.302489892e+02 -2.1219e+00 -7.4903e-01 +4.0350e+00 +1.3363e+00 +1.1341e+00
1638 +2.372920516e-01 +2.372920516e-01 -1.303727079e+02 -1.303727079e+02 -2.1194e+00 -7.4776e-01 +4.0345e+00 +1.3336e+00 +1.1327e+00
1664 +1.428821045e-01 +1.428821045e-01 -1.304671179e+02 -1.304671179e+02 -2.1193e+00 -7.4944e-01 +4.0348e+00 +1.3341e+00 +1.1324e+00
1779 +8.926454451e-02 +8.926454451e-02 -1.305207355e+02 -1.305207355e+02 -2.1190e+00 -7.4677e-01 +4.0333e+00 +1.3318e+00 +1.1310e+00
1803 +6.077534901e-02 +6.077534901e-02 -1.305492247e+02 -1.305492247e+02 -2.1192e+00 -7.4576e-01 +4.0330e+00 +1.3309e+00 +1.1308e+00
