% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.676147699e+02 +3.676147699e+02 +1.367614770e+03 +1.367614770e+03 -2.7644e+00 -1.2161e-01 -2.6323e+00 -7.4141e-01 -1.9624e+00 -6.8868e-01 -3.3105e+00 +9.6877e-01 -2.4739e+00 +1.7694e+00
63 +1.705679681e+02 +1.705679681e+02 +1.170567968e+03 +1.170567968e+03 -3.0687e+00 +1.4730e+00 +8.0632e-02 +3.0582e+00 +1.2894e+00 -2.7644e+00 -3.9900e+00 +2.0870e+00 -2.8894e+00 +4.7660e-01
98 +1.270225554e+02 +1.270225554e+02 +1.127022555e+03 +1.127022555e+03 -3.4534e+00 +1.9072e+00 +3.1756e+00 +6.1450e+00 +3.0678e+00 -3.7879e+00 -2.5766e+00 -8.8308e-01 -1.9039e+00 +4.2559e-01
208 +8.169504567e+01 +8.169504567e+01 +1.081695046e+03 +1.081695046e+03 -2.6539e+00 +2.2908e+00 +3.9805e+00 +4.5181e+00 +1.4952e+00 -3.5621e+00 -1.7482e+00 +1.2295e+00 -2.3124e+00 -1.3798e+00
335 +5.712535821e+01 +5.712535821e+01 +1.057125358e+03 +1.057125358e+03 -2.4185e+00 +4.1268e+00 +3.8519e+00 +2.9545e+00 +2.2468e+00 -3.9072e+00 -1.0996e+00 -2.6677e-02 -3.4077e+00 -2.1404e+00
348 +3.167303155e+01 +3.167303155e+01 +1.031673032e+03 +1.031673032e+03 -3.1643e+00 +2.7989e+00 +3.0956e+00 +2.4440e+00 +2.8112e+00 -4.4027e+00 -1.2897e+00 +7.9840e-01 -2.3772e+00 -1.3807e+00
1146 +2.449442138e+01 +2.449442138e+01 +1.024494421e+03 +1.024494421e+03 -2.9131e+00 +3.5909e+00 +4.6133e+00 +2.6180e+00 +2.3850e+00 -4.1798e+00 -1.6686e+00 +1.0775e+00 -2.2283e+00 -2.2277e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.392883498e+02 +4.392883498e+02 +5.093183498e+02 +5.093183498e+02 +1.0535e+00 +1.2201e+00 -3.1137e+00 -5.3406e-01 +3.2358e+00 -2.0795e+00 +3.8098e+00 +9.3252e-01 -1.0086e-01 +2.8270e+00
16 +2.974352894e+02 +2.974352894e+02 +3.674652894e+02 +3.674652894e+02 -1.2777e+00 -2.8622e+00 -6.3281e+00 +2.1057e-01 +3.1566e+00 -5.3784e+00 +5.8006e-01 -4.9644e-01 -9.8103e-01 +3.6234e-01
