% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.709200416e+01 +6.709200416e+01 +1.078720042e+02 +1.078720042e+02 +6.7209e-01 +4.5412e+00 +3.4570e+00 +9.6725e-01 -1.9165e+00
3 +1.341298763e+01 +1.341298763e+01 +5.419298763e+01 +5.419298763e+01 -1.1611e+00 -3.2993e-01 +1.1555e+00 -1.5854e+00 -1.0264e+00
54 +8.807518658e+00 +8.807518658e+00 +4.958751866e+01 +4.958751866e+01 -2.2646e+00 +1.0168e+00 +3.8189e-01 -1.4982e-01 +1.1026e+00
1035 +2.774926316e+00 +2.774926316e+00 +4.355492632e+01 +4.355492632e+01 -2.4763e+00 -4.7365e-01 +2.8564e+00 +1.4978e-01 +1.3162e+00
1635 +2.021526731e+00 +2.021526731e+00 +4.280152673e+01 +4.280152673e+01 -3.3865e+00 -3.1371e-01 +2.9087e+00 +1.4267e-01 +1.3122e+00
2545 +1.528546194e+00 +1.528546194e+00 +4.230854619e+01 +4.230854619e+01 -2.4684e+00 -5.5807e-01 +2.6474e+00 -1.9310e+00 -2.9070e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.590392897e+01 +6.590392897e+01 +6.430392897e+01 +6.430392897e+01 -3.3992e+00 +3.9652e+00 +7.8668e-02 +2.5318e+00 +3.7740e-01
2 +3.933201552e+01 +3.933201552e+01 +3.773201552e+01 +3.773201552e+01 +2.8454e-01 -2.7456e+00 -3.5245e+00 +3.4782e+00 -2.3084e+00
5 +2.347556898e+01 +2.347556898e+01 +2.187556898e+01 +2.187556898e+01 +3.9450e+00 +2.0892e+00 +2.8807e+00 -5.8509e-01 +8.1046e-01
24 +1.578121195e+01 +1.578121195e+01 +1.418121195e+01 +1.418121195e+01 +4.0002e+00 +3.9873e+00 -3.4982e+00 +4.1869e+00 -3.7578e+00
748 +9.427784960e+00 +9.427784960e+00 +7.827784960e+00 +7.827784960e+00 +1.4737e+00 -1.7859e+00 -1.8792e-01 +4.2538e+00 -2.1118e+00
843 +4.868455551e+00 +4.868455551e+00 +3.268455551e+00 +3.268455551e+00 +0.0000e+00 -1.2012e+00 -5.0000e+00 +3.8894e+00 -2.4111e+00
863 +3.238497487e+00 +3.238497487e+00 +1.638497487e+00 +1.638497487e+00 -8.3813e-01 +1.0113e+00 -5.0000e+00 +4.4737e+00 -3.8698e+00
1063 +2.025699243e+00 +2.025699243e+00 +4.256992433e-01 +4.256992433e-01 -3.7889e-01 +5.4147e-01 -4.8197e+00 +4.3796e+00 -3.4781e+00
2319 +1.579447625e+00 +1.579447625e+00 -2.055237514e-02 -2.055237514e-02 -2.2573e-01 +4.9580e-02 -4.8437e+00 +4.0511e+00 -3.4297e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.024065647e+01 +5.024065647e+01 -3.205993435e+02 -3.205993435e+02 -1.7141e-01 +3.3333e+00 -7.7802e-01 +6.8016e-01 +6.7860e-01
11 +2.986986775e+01 +2.986986775e+01 -3.409701322e+02 -3.409701322e+02 +4.0220e+00 -5.1611e-01 +4.3727e+00 +4.0898e+00 +3.7579e+00
77 +1.808461356e+01 +1.808461356e+01 -3.527553864e+02 -3.527553864e+02 -4.6124e+00 -1.8086e-01 +1.3306e+00 -1.7200e+00 +3.8131e+00
131 +1.451353738e+01 +1.451353738e+01 -3.563264626e+02 -3.563264626e+02 +7.9682e-01 -4.7610e+00 +3.1282e+00 +0.0000e+00 +3.6015e+00
200 +9.474470625e+00 +9.474470625e+00 -3.613655294e+02 -3.613655294e+02 -1.4617e+00 -5.0000e+00 +2.7065e+00 -1.5174e+00 +2.1343e+00
715 +2.836249982e+00 +2.836249982e+00 -3.680037500e+02 -3.680037500e+02 -3.1626e+00 -1.9285e+00 +4.6455e+00 -3.9416e+00 +5.0000e+00
877 +2.005665363e+00 +2.005665363e+00 -3.688343346e+02 -3.688343346e+02 -3.9651e+00 -1.8085e+00 +4.2292e+00 -2.6291e+00 +5.0000e+00
1243 +1.295501768e+00 +1.295501768e+00 -3.695444982e+02 -3.695444982e+02 -4.0436e+00 -1.4111e+00 +3.7919e+00 -2.5805e+00 +5.0000e+00
1575 +9.922766595e-01 +9.922766595e-01 -3.698477233e+02 -3.698477233e+02 -4.1509e+00 -1.3238e+00 +3.5925e+00 -2.8894e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.934498855e+01 +6.934498855e+01 +3.678498855e+01 +3.678498855e+01 -1.5053e+00 -1.6956e+00 +4.8375e+00 +2.3718e+00 +4.9601e+00
4 +4.330834659e+01 +4.330834659e+01 +1.074834659e+01 +1.074834659e+01 +1.4888e+00 -9.4353e-01 +4.0223e+00 -3.0625e+00 -2.1902e+00
14 +3.815532260e+01 +3.815532260e+01 +5.595322602e+00 +5.595322602e+00 +3.8934e+00 +2.5225e+00 -4.7224e+00 +1.8108e+00 +3.0705e+00
29 +1.083624927e+01 +1.083624927e+01 -2.172375073e+01 -2.172375073e+01 -1.8806e+00 -1.2207e+00 +1.5894e-02 -7.7525e-01 -4.2970e+00
450 +6.165394169e+00 +6.165394169e+00 -2.639460583e+01 -2.639460583e+01 -3.8485e+00 +1.6269e+00 +4.2419e+00 -2.5598e+00 -2.9049e+00
560 +3.598998683e+00 +3.598998683e+00 -2.896100132e+01 -2.896100132e+01 -2.9157e+00 +2.7436e+00 +5.0000e+00 -1.7309e+00 -2.0656e+00
873 +2.111908267e+00 +2.111908267e+00 -3.044809173e+01 -3.044809173e+01 -3.2526e+00 +1.4737e+00 +5.0000e+00 -1.8746e+00 -1.7362e+00
3175 +1.577502394e+00 +1.577502394e+00 -3.098249761e+01 -3.098249761e+01 -3.1754e+00 +2.0239e+00 +4.8102e+00 -2.1810e+00 -2.0915e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.514442352e+01 +5.514442352e+01 +5.705444235e+02 +5.705444235e+02 -2.0901e+00 -2.6799e+00 -3.4116e+00 -4.7715e+00 +2.1938e+00
2 +3.128641783e+01 +3.128641783e+01 +5.466864178e+02 +5.466864178e+02 -1.0815e+00 +3.5830e+00 +3.9093e+00 +7.0662e-01 -1.1310e+00
11 +2.015600566e+01 +2.015600566e+01 +5.355560057e+02 +5.355560057e+02 +3.8329e+00 +4.3471e+00 -2.8678e+00 +2.4079e+00 -4.6506e+00
