% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.446856732e+01 +7.446856732e+01 +8.133856732e+01 +8.133856732e+01 -4.8383e+00 +3.3672e+00
2 +3.708662464e+01 +3.708662464e+01 +4.395662464e+01 +4.395662464e+01 +1.1585e+00 -1.2251e+00
7 +2.284641935e+01 +2.284641935e+01 +2.971641935e+01 +2.971641935e+01 +2.0937e-02 +2.8076e+00
11 +6.887847135e+00 +6.887847135e+00 +1.375784714e+01 +1.375784714e+01 -4.2400e+00 +3.2987e-01
35 +2.569240372e+00 +2.569240372e+00 +9.439240372e+00 +9.439240372e+00 -3.5825e+00 +4.5894e+00
1247 +9.640577689e-01 +9.640577689e-01 +7.834057769e+00 +7.834057769e+00 -2.7571e+00 +4.7771e+00
2789 +3.216074068e-01 +3.216074068e-01 +7.191607407e+00 +7.191607407e+00 -3.2711e+00 +4.7173e+00
3909 +6.054093595e-02 +6.054093595e-02 +6.930540936e+00 +6.930540936e+00 -3.2711e+00 +4.7171e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.311918740e+01 +4.311918740e+01 +4.312918740e+01 +4.312918740e+01 +4.0440e+00 -7.6599e-01
5 +1.518058213e+01 +1.518058213e+01 +1.519058213e+01 +1.519058213e+01 -4.5434e+00 +3.1636e+00
13 +4.439531990e+00 +4.439531990e+00 +4.449531990e+00 +4.449531990e+00 +4.1211e+00 -3.8231e+00
105 +3.598848442e+00 +3.598848442e+00 +3.608848442e+00 +3.608848442e+00 +3.2314e+00 -2.6549e+00
121 +1.954519564e+00 +1.954519564e+00 +1.964519564e+00 +1.964519564e+00 +1.8209e+00 +0.0000e+00
191 +1.374190052e+00 +1.374190052e+00 +1.384190052e+00 +1.384190052e+00 -5.6733e-01 +4.4024e+00
1557 +7.555762425e-01 +7.555762425e-01 +7.655762425e-01 +7.655762425e-01 -1.4114e-01 +3.6059e+00
2751 +1.106499033e-01 +1.106499033e-01 +1.206499033e-01 +1.206499033e-01 +1.5935e+00 +2.6020e+00
4351 +1.699082589e-02 +1.699082589e-02 +2.699082589e-02 +2.699082589e-02 +1.5936e+00 +2.6020e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.473192341e+01 +5.473192341e+01 -7.587807659e+01 -7.587807659e+01 +1.6417e+00 +4.5020e+00
2 +1.825930473e+01 +1.825930473e+01 -1.123506953e+02 -1.123506953e+02 +1.7524e+00 +8.7025e-01
6 +1.075835268e+01 +1.075835268e+01 -1.198516473e+02 -1.198516473e+02 -2.3698e+00 -4.7241e+00
22 +3.434487438e+00 +3.434487438e+00 -1.271755126e+02 -1.271755126e+02 +1.5506e+00 -2.5661e+00
139 +4.231695947e-01 +4.231695947e-01 -1.301868304e+02 -1.301868304e+02 +0.0000e+00 -2.1636e+00
2619 +2.574154658e-01 +2.574154658e-01 -1.303525845e+02 -1.303525845e+02 +2.6606e-04 -2.1629e+00
2899 +2.326639175e-01 +2.326639175e-01 -1.303773361e+02 -1.303773361e+02 +2.6579e-04 -2.1630e+00
3979 +1.451396928e-01 +1.451396928e-01 -1.304648603e+02 -1.304648603e+02 +4.1443e-04 -2.1641e+00
4050 +2.918070679e-02 +2.918070679e-02 -1.305808193e+02 -1.305808193e+02 +4.7962e-04 -2.1640e+00
4099 +1.484647380e-02 +1.484647380e-02 -1.305951535e+02 -1.305951535e+02 +4.6546e-04 -2.1640e+00
4650 +9.573592247e-03 +9.573592247e-03 -1.306004264e+02 -1.306004264e+02 +4.7756e-04 -2.1640e+00
4904 +6.050627304e-03 +6.050627304e-03 -1.306039494e+02 -1.306039494e+02 +4.7605e-04 -2.1640e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.378775045e+01 +3.378775045e+01 -1.893322495e+02 -1.893322495e+02 +2.0185e+00 +3.0041e+00
12 +1.544552798e+01 +1.544552798e+01 -2.076744720e+02 -2.076744720e+02 -1.6724e-01 +1.9129e+00
59 +6.903895589e-01 +6.903895589e-01 -2.224296104e+02 -2.224296104e+02 -6.5625e-02 -5.0000e+00
4759 +3.342593262e-01 +3.342593262e-01 -2.227857407e+02 -2.227857407e+02 +1.8263e+00 -2.5000e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.129324269e+01 +6.129324269e+01 +1.686324269e+01 +1.686324269e+01 -2.2107e+00 +1.9281e+00
2 +3.962376191e+01 +3.962376191e+01 -4.806238088e+00 -4.806238088e+00 +1.3086e+00 -4.4305e+00
4 +4.707002954e+00 +4.707002954e+00 -3.972299705e+01 -3.972299705e+01 -7.0573e-01 +3.2911e+00
15 +3.623956530e+00 +3.623956530e+00 -4.080604347e+01 -4.080604347e+01 -4.2845e+00 +3.5766e+00
239 +1.839598394e+00 +1.839598394e+00 -4.259040161e+01 -4.259040161e+01 +2.1319e+00 +3.0876e+00
282 +4.101709159e-01 +4.101709159e-01 -4.401982908e+01 -4.401982908e+01 +2.5500e+00 +2.1411e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.771415030e+01 +7.771415030e+01 +1.631041503e+02 +1.631041503e+02 +4.1925e+00 +3.2720e-01
2 +2.125001447e+01 +2.125001447e+01 +1.066400145e+02 +1.066400145e+02 -1.6090e+00 +2.9835e+00
12 +1.372468371e+01 +1.372468371e+01 +9.911468371e+01 +9.911468371e+01 -7.1068e-01 -1.7679e+00
15 +7.852600028e+00 +7.852600028e+00 +9.324260003e+01 +9.324260003e+01 +2.3761e+00 -2.7615e+00
21 +4.750005111e+00 +4.750005111e+00 +9.014000511e+01 +9.014000511e+01 +2.6815e+00 -4.6413e+00
258 +3.979209421e+00 +3.979209421e+00 +8.936920942e+01 +8.936920942e+01 -3.1129e+00 -2.7003e+00
415 +1.104847234e+00 +1.104847234e+00 +8.649484723e+01 +8.649484723e+01 -4.2077e+00 -4.6801e+00
2191 +9.456626098e-01 +9.456626098e-01 +8.633566261e+01 +8.633566261e+01 -4.0366e+00 -4.5556e+00
4334 +5.920017213e-01 +5.920017213e-01 +8.598200172e+01 +8.598200172e+01 -2.1391e+00 -4.4728e+00
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.559238981e+01 +7.559238981e+01 -9.116976102e+02 -9.116976102e+02 +1.1369e+00 +1.2672e+00
2 +2.709536983e+01 +2.709536983e+01 -9.601946302e+02 -9.601946302e+02 -3.4834e+00 -3.9148e+00
5 +7.325221656e+00 +7.325221656e+00 -9.799647783e+02 -9.799647783e+02 -2.7510e+00 +2.9094e+00
46 +2.050138880e+00 +2.050138880e+00 -9.852398611e+02 -9.852398611e+02 -5.0000e+00 -5.0000e+00
964 +1.524307344e+00 +1.524307344e+00 -9.857656927e+02 -9.857656927e+02 -5.0000e+00 -4.9997e+00
1001 +5.596475196e-01 +5.596475196e-01 -9.867303525e+02 -9.867303525e+02 -5.0000e+00 -4.9988e+00
1052 +3.425470957e-01 +3.425470957e-01 -9.869474529e+02 -9.869474529e+02 -5.0000e+00 -4.9984e+00
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.810842957e+01 +4.810842957e+01 -1.036515704e+02 -1.036515704e+02 -4.1751e+00 +2.5234e+00
2 +3.288334647e+01 +3.288334647e+01 -1.188766535e+02 -1.188766535e+02 +3.9641e+00 -2.1357e+00
3 +1.315625740e+01 +1.315625740e+01 -1.386037426e+02 -1.386037426e+02 -1.5432e+00 -9.4372e-01
7 +2.751750501e+00 +2.751750501e+00 -1.490082495e+02 -1.490082495e+02 -2.4075e+00 -4.8045e+00
282 +2.437071806e+00 +2.437071806e+00 -1.493229282e+02 -1.493229282e+02 -2.0620e+00 -4.7939e+00
2783 +1.471523635e+00 +1.471523635e+00 -1.502884764e+02 -1.502884764e+02 -1.7577e+00 -1.3272e+00
3383 +7.982442997e-01 +7.982442997e-01 -1.509617557e+02 -1.509617557e+02 -1.7581e+00 -1.3236e+00
3543 +6.154463606e-01 +6.154463606e-01 -1.511445536e+02 -1.511445536e+02 -1.7584e+00 -1.3231e+00
