% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.722821371e+00 +5.722821371e+00 +1.259282137e+01 +1.259282137e+01 -1.0300e+00 -1.4307e+00 -3.2220e+00 +2.7828e+00 -1.7982e+00
189 +1.957588748e+00 +1.957588748e+00 +8.827588748e+00 +8.827588748e+00 -9.7796e-01 -6.6893e-01 -2.3898e+00 +3.3713e+00 +1.0609e+00
3455 +1.127065094e+00 +1.127065094e+00 +7.997065094e+00 +7.997065094e+00 -4.1735e+00 +1.6268e-01 -3.1349e+00 +3.9654e+00 +1.6857e+00
4375 +9.953799819e-01 +9.953799819e-01 +7.865379982e+00 +7.865379982e+00 -4.1727e+00 +1.6277e-01 -3.1344e+00 +3.9654e+00 +1.6851e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.121880204e+01 +2.121880204e+01 +2.122880204e+01 +2.122880204e+01 +4.4962e+00 +2.6628e+00 -1.4643e+00 +4.7826e+00 +3.8635e+00
5 +1.310553602e+01 +1.310553602e+01 +1.311553602e+01 +1.311553602e+01 -3.1137e+00 +4.7887e+00 +3.2498e+00 -2.2998e+00 -3.2974e+00
17 +6.528639119e+00 +6.528639119e+00 +6.538639119e+00 +6.538639119e+00 +5.5625e-01 +1.5730e-01 -3.8915e+00 +3.1344e-01 -1.3363e+00
18 +5.335475301e+00 +5.335475301e+00 +5.345475301e+00 +5.345475301e+00 +1.2498e+00 +4.7438e+00 +4.0037e+00 +5.5043e-01 +3.9063e+00
87 +1.833421896e+00 +1.833421896e+00 +1.843421896e+00 +1.843421896e+00 -2.7201e+00 +1.9392e+00 +5.2801e-01 -7.9931e-01 -3.6939e+00
2687 +1.222755575e+00 +1.222755575e+00 +1.232755575e+00 +1.232755575e+00 -2.7234e+00 +1.9503e+00 +5.2747e-01 -7.9942e-01 -3.6935e+00
2727 +5.615651308e-01 +5.615651308e-01 +5.715651308e-01 +5.715651308e-01 -2.7290e+00 +1.9607e+00 +5.2752e-01 -8.0056e-01 -3.6930e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.584100641e+01 +2.584100641e+01 -1.047689936e+02 -1.047689936e+02 -3.7704e+00 +1.8808e+00 -3.6514e+00 +4.9623e+00 +1.8108e+00
3 +8.913694236e+00 +8.913694236e+00 -1.216963058e+02 -1.216963058e+02 +3.2389e-01 -2.5405e+00 -2.9319e+00 +2.0465e+00 -4.9437e+00
10 +4.952755205e+00 +4.952755205e+00 -1.256572448e+02 -1.256572448e+02 +4.3844e+00 -1.2508e+00 -2.3239e+00 +2.2865e+00 +4.1397e+00
201 +3.881741508e+00 +3.881741508e+00 -1.267282585e+02 -1.267282585e+02 -1.1858e+00 +1.3253e+00 +3.4488e+00 +1.2968e+00 -4.3843e+00
792 +1.909173262e+00 +1.909173262e+00 -1.287008267e+02 -1.287008267e+02 +1.0589e+00 +2.1336e+00 +1.4334e+00 +3.1642e+00 -3.7259e+00
3237 +1.401898366e+00 +1.401898366e+00 -1.292081016e+02 -1.292081016e+02 +2.0119e+00 +3.3501e+00 +3.8721e+00 +2.0369e+00 -2.9288e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.633120313e+00 +9.633120313e+00 -2.134868797e+02 -2.134868797e+02 +1.6365e+00 +2.2362e+00 +1.3696e+00 +7.1091e-01 +2.4185e+00
12 +6.014814782e+00 +6.014814782e+00 -2.171051852e+02 -2.171051852e+02 +2.0264e+00 -4.7944e+00 -1.8524e+00 -4.2650e+00 -2.1532e+00
145 +3.685539861e+00 +3.685539861e+00 -2.194344601e+02 -2.194344601e+02 +3.3623e-01 -4.6619e+00 -1.8278e+00 -4.1724e+00 -6.0011e-01
884 +2.430958667e+00 +2.430958667e+00 -2.206890413e+02 -2.206890413e+02 +3.6082e+00 -5.0000e+00 -1.7789e+00 -3.3190e+00 -5.0000e+00
2559 +3.580182839e-01 +3.580182839e-01 -2.227619817e+02 -2.227619817e+02 -1.8466e+00 -5.0000e+00 -1.8835e+00 -4.1726e+00 -2.1589e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199999717e+01 +1.199999717e+01 -3.243000283e+01 -3.243000283e+01 +3.1404e+00 -1.0029e+00 +1.9786e+00 -3.4138e+00 +2.0079e+00
2 +3.695874558e+00 +3.695874558e+00 -4.073412544e+01 -4.073412544e+01 +4.7810e+00 +7.4853e-01 +9.9772e-01 -1.8713e+00 -3.4444e+00
854 +1.668519390e+00 +1.668519390e+00 -4.276148061e+01 -4.276148061e+01 +5.0000e+00 +4.1653e+00 +2.3535e+00 -2.0149e+00 -5.0000e+00
1830 +1.268041585e+00 +1.268041585e+00 -4.316195841e+01 -4.316195841e+01 +4.8842e+00 +8.5670e-01 +2.1730e+00 -1.9556e+00 +3.4603e+00
3270 +9.170967114e-01 +9.170967114e-01 -4.351290329e+01 -4.351290329e+01 +4.8843e+00 +8.5653e-01 +2.1724e+00 -1.9557e+00 +3.4557e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.632248548e+01 +1.632248548e+01 +1.017124855e+02 +1.017124855e+02 -4.1602e+00 +4.8227e+00 +3.4852e+00 +1.0048e-01 +1.7947e+00
2 +8.994524226e+00 +8.994524226e+00 +9.438452423e+01 +9.438452423e+01 +2.1966e+00 -1.5215e+00 +3.4710e+00 -4.3074e+00 +2.9410e+00
14 +6.132338541e+00 +6.132338541e+00 +9.152233854e+01 +9.152233854e+01 -4.9923e-01 -4.5804e+00 +1.5509e+00 -3.2846e+00 -9.5082e-01
28 +3.646359438e+00 +3.646359438e+00 +8.903635944e+01 +8.903635944e+01 +2.6034e+00 -3.3926e+00 -3.9545e-01 +4.7288e+00 -3.5658e+00
602 +1.473784606e+00 +1.473784606e+00 +8.686378461e+01 +8.686378461e+01 +9.6558e-01 +2.8460e+00 +4.3275e+00 -1.6534e+00 -1.8261e+00
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957187021e+01 +1.957187021e+01 -9.677181298e+02 -9.677181298e+02 +4.5582e-01 -3.3325e+00 -2.8147e-01 +3.2161e+00 -2.9858e+00
